Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
273734,"Arthrex, Inc.",FL,100000005371,7000,05/08/2014,"Cash or cash equivalent",187641114,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273734,"Arthrex, Inc.",FL,100000005371,6513.5,05/08/2014,"Cash or cash equivalent",187641094,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273734,"Arthrex, Inc.",FL,100000005371,5908.77,08/15/2014,"Cash or cash equivalent",187641151,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,5389.15,08/15/2014,"Cash or cash equivalent",187641146,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,5000,05/08/2014,"Cash or cash equivalent",187641100,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
273734,"Arthrex, Inc.",FL,100000005371,4200.09,05/15/2014,"Cash or cash equivalent",187641124,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,4000,05/08/2014,"Cash or cash equivalent",187641105,"Consulting Fee","","","",""
273734,"Arthrex, Inc.",FL,100000005371,3918.02,11/14/2014,"Cash or cash equivalent",187641200,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,3685.02,08/15/2014,"Cash or cash equivalent",187641156,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,2006.51,11/13/2013,"Cash or cash equivalent",23186587,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,1228.23,08/15/2013,"Cash or cash equivalent",23186574,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,1150.98,11/13/2013,"Cash or cash equivalent",23186586,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,1014.40,11/13/2013,"Cash or cash equivalent",23186584,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,955.10,08/15/2013,"Cash or cash equivalent",23186573,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,765.41,08/15/2014,"Cash or cash equivalent",187641138,"Royalty or License","","ARTHREX PRODUCT LINE BIOLOGICS","",""
273734,"Arthrex, Inc.",FL,100000005371,752.72,08/15/2013,"Cash or cash equivalent",23186571,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,669.91,02/14/2014,"Cash or cash equivalent",187641064,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,606.09,12/11/2014,"In-kind items and services",187641214,"Travel and Lodging","","","",""
273734,"Arthrex, Inc.",FL,100000005371,539.99,11/13/2013,"Cash or cash equivalent",23186582,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,476.45,08/15/2014,"Cash or cash equivalent",187641166,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,445.42,08/15/2013,"Cash or cash equivalent",23186569,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,395.29,11/14/2014,"Cash or cash equivalent",187641189,"Royalty or License","","ARTHREX PRODUCT LINE BIOLOGICS","",""
273734,"Arthrosurface Incorporated",MA,100000005469,367.00,10/03/2013,"Cash or cash equivalent",103138674,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,351.32,12/16/2013,"In-kind items and services",23186593,"Travel and Lodging","","","",""
273734,"Arthrex, Inc.",FL,100000005371,345.62,11/13/2013,"Cash or cash equivalent",23186580,"Royalty or License","","","",""
273734,"Arthrosurface Incorporated",MA,100000005469,338,09/23/2014,"Cash or cash equivalent",135291592,"Royalty or License","","","",""
273734,"Arthrosurface Incorporated",MA,100000005469,325.64,06/25/2014,"Cash or cash equivalent",135291574,"Royalty or License","","","",""
273734,"Arthrosurface Incorporated",MA,100000005469,290.5,04/16/2014,"Cash or cash equivalent",135291538,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,256,01/09/2014,"In-kind items and services",187641047,"Food and Beverage","","","",""
273734,"Arthrosurface Incorporated",MA,100000005469,181.5,12/22/2014,"Cash or cash equivalent",135291148,"Royalty or License","","","",""
273734,"Arthrex, Inc.",FL,100000005371,160.24,05/15/2014,"Cash or cash equivalent",187641134,"Royalty or License","","ARTHREX PRODUCT LINE BIOLOGICS","",""
273734,"Arthrosurface Incorporated",MA,100000005469,156,02/11/2014,"Cash or cash equivalent",135291068,"Royalty or License","","","",""
273734,"WARDLOW ENTERPRISES",IA,100000010546,130,08/19/2014,"In-kind items and services",153915946,Education,"","","",""
273734,"Arthrex, Inc.",FL,100000005371,111.37,09/23/2014,"In-kind items and services",187641182,"Food and Beverage","","","",""
273734,"Arthrex, Inc.",FL,100000005371,100.32,02/25/2014,"In-kind items and services",187641080,"Food and Beverage","","","",""
273734,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,35.2,06/24/2014,"In-kind items and services",220681574,"Food and Beverage","","","",""
273734,"Arthrex, Inc.",FL,100000005371,29.88,02/05/2014,"In-kind items and services",187641054,"Travel and Lodging","","","",""
273734,"Arthrex, Inc.",FL,100000005371,24,02/10/2014,"In-kind items and services",187641058,"Food and Beverage","","","",""
273734,"WARDLOW ENTERPRISES",IA,100000010546,8.66,05/13/2014,"In-kind items and services",153915942,"Food and Beverage","","ARTHREX PRODUCT LINE BIOLOGICS","",""
