Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53149,"Novo Nordisk Inc",NJ,100000000144,840.00,10/12/2013,"Cash or cash equivalent",32311332,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Victoza,"","Fair market value compensation to speak, educate, and provide healthcare providers and patients with balanced scientific and clinical information regarding disease state and Novo Nordisk products."
53149,"Novo Nordisk Inc",NJ,100000000144,614.12,10/12/2013,"In-kind items and services",32311330,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,534.33,10/12/2013,"In-kind items and services",32311329,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,335.26,10/12/2013,"In-kind items and services",32311333,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,325.00,10/12/2013,"In-kind items and services",32311334,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,142.35,10/24/2013,"In-kind items and services",32311328,"Food and Beverage","",Victoza,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,107.96,08/07/2014,"In-kind items and services",194103744,"Food and Beverage","",BRINTELLIX,"",""
53149,"INSYS Therapeutics Inc",AZ,100000011066,99.97,08/09/2014,"Cash or cash equivalent",196399272,"Food and Beverage","",Subsys,"",""
53149,"Alkermes, Inc.",MA,100000000255,95.13,08/01/2013,"In-kind items and services",101650726,"Food and Beverage","",Vivitrol,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,94.71,01/30/2014,"In-kind items and services",161214394,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,94.42,09/04/2013,"In-kind items and services",32311326,"Food and Beverage","",Levemir,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,83,06/11/2014,"In-kind items and services",156375780,Education,"",Invokana,"","Medical Textbook"
53149,"Novo Nordisk Inc",NJ,100000000144,79.52,01/30/2014,"In-kind items and services",160620472,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,75.2,08/12/2014,"In-kind items and services",162182678,"Food and Beverage","",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,73.92,11/03/2014,"In-kind items and services",160628346,"Travel and Lodging","",Victoza,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69,12/03/2014,"In-kind items and services",194103742,Education,"",Brintellix,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,63.84,04/23/2014,"In-kind items and services",160620476,"Travel and Lodging","",Victoza,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,54.99,10/07/2013,"In-kind items and services",23817154,Education,"",Invokana,"","Medical Textbook"
53149,"Novo Nordisk Inc",NJ,100000000144,45.64,08/12/2014,"In-kind items and services",160620466,"Travel and Lodging","",NovoLog,"",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,42.21,02/20/2014,"In-kind items and services",148756462,"Food and Beverage","","",FARXIGA,"Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,41.44,05/21/2014,"In-kind items and services",160620469,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,41.44,02/19/2014,"In-kind items and services",160620324,"Travel and Lodging","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,40.88,11/05/2014,"In-kind items and services",160638704,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,38.37,11/05/2014,"In-kind items and services",162382004,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,37.52,10/07/2014,"In-kind items and services",160624472,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,31.5,02/03/2014,"In-kind items and services",160605026,Education,"",NovoLog,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,30.8,01/30/2014,"In-kind items and services",160620479,"Travel and Lodging","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,28.41,11/03/2014,"In-kind items and services",162356150,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,23.88,02/19/2014,"In-kind items and services",160809956,"Food and Beverage","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,21.33,08/01/2014,"In-kind items and services",161857354,"Food and Beverage","",NovoLog,Levemir,""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,19.8,09/04/2014,"In-kind items and services",199570158,"Food and Beverage","",Welchol,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.79,04/01/2014,"In-kind items and services",194103750,"Food and Beverage","",Nesina,Oseni,""
53149,"Novo Nordisk Inc",NJ,100000000144,18.78,09/22/2014,"In-kind items and services",162070364,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,18.68,10/31/2014,"In-kind items and services",162258164,"Food and Beverage","",Levemir,NovoLog,""
53149,"Purdue Pharma L.P.",CT,100000005432,18.55,08/20/2013,"Cash or cash equivalent",24365009,"Food and Beverage","",OXYCONTIN,INTERMEZZO,""
53149,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.50,11/20/2013,"In-kind items and services",6663202,"Food and Beverage","",VIIBRYD,"",""
53149,"Pfizer Inc.",NY,100000000286,17.89,03/17/2014,"In-kind items and services",207270326,"Food and Beverage","","PREVNAR  13","",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.72,04/22/2014,"In-kind items and services",194103728,"Food and Beverage","",Brintellix,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,17.71,04/23/2014,"In-kind items and services",161504548,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,17.70,11/21/2013,"In-kind items and services",32311318,"Food and Beverage","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,17.7,04/28/2014,"In-kind items and services",161271730,"Food and Beverage","","","",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,17.55,01/16/2014,"In-kind items and services",199570152,"Food and Beverage","",Welchol,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,17.17,12/11/2014,"In-kind items and services",162271138,"Food and Beverage","",Levemir,Victoza,""
53149,"Purdue Pharma L.P.",CT,100000005432,16.86,10/25/2013,"Cash or cash equivalent",24365011,"Food and Beverage","",OXYCONTIN,INTERMEZZO,""
53149,"Novo Nordisk Inc",NJ,100000000144,16.85,02/27/2014,"In-kind items and services",161114354,"Food and Beverage","",Levemir,Victoza,""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,16.72,12/19/2014,"In-kind items and services",199570150,"Food and Beverage","",Benicar,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.69,07/08/2014,"In-kind items and services",194103734,"Food and Beverage","",Brintellix,"",""
53149,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.68,01/13/2014,"In-kind items and services",188554414,"Food and Beverage","",APIDRA,LANTUS,""
53149,"Novo Nordisk Inc",NJ,100000000144,16.58,10/14/2014,"In-kind items and services",162104824,"Food and Beverage","",Levemir,Victoza,""
53149,"GlaxoSmithKline, LLC.",NC,100000005449,16.31,10/09/2014,"In-kind items and services",197963410,"Food and Beverage","",ANORO,BREO,""
53149,"Purdue Pharma L.P.",CT,100000005432,16.12,09/24/2013,"Cash or cash equivalent",24365010,"Food and Beverage","",INTERMEZZO,BUTRANS,""
53149,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.9,11/06/2014,"In-kind items and services",143833382,"Food and Beverage","",Nuedexta,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,15.9,12/16/2014,"In-kind items and services",162351868,"Food and Beverage","",Levemir,NovoLog,""
53149,"Novo Nordisk Inc",NJ,100000000144,15.81,05/22/2014,"In-kind items and services",161353784,"Food and Beverage","",Victoza,Levemir,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.75,11/13/2014,"In-kind items and services",194103746,"Food and Beverage","",Nesina,"",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.63,06/20/2014,"In-kind items and services",196104820,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.55,06/26/2014,"In-kind items and services",150861696,"Food and Beverage","",BYDUREON,"","Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,15.51,02/04/2014,"In-kind items and services",160899890,"Food and Beverage","",Levemir,NovoLog,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.49,08/05/2014,"In-kind items and services",196104816,"Food and Beverage","",PRADAXA,"",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.48,02/20/2014,"In-kind items and services",148487138,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,15.40,12/16/2013,"In-kind items and services",32311321,"Food and Beverage","",Levemir,"",""
53149,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.19,12/23/2013,"In-kind items and services",24062704,"Food and Beverage","","EXELON PATCH","",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.12,05/05/2014,"In-kind items and services",150610574,"Food and Beverage","",BYDUREON,"","Informational Meal"
53149,"Novo Nordisk Inc",NJ,100000000144,15.1,05/21/2014,"In-kind items and services",161323152,"Food and Beverage","",Victoza,"",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.08,04/08/2014,"In-kind items and services",196104826,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
53149,"Novo Nordisk Inc",NJ,100000000144,14.97,10/07/2014,"In-kind items and services",162217144,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,14.84,08/12/2014,"In-kind items and services",161740138,"Food and Beverage","",Levemir,Victoza,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.77,12/12/2014,"In-kind items and services",196104812,"Food and Beverage","",TRADJENTA,JARDIANCE,""
53149,"Novo Nordisk Inc",NJ,100000000144,14.61,08/04/2014,"In-kind items and services",161914252,"Food and Beverage","",Levemir,Victoza,""
53149,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.58,10/24/2013,"In-kind items and services",24062703,"Food and Beverage","","ARCAPTA NEOHALER","",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,08/08/2013,"In-kind items and services",104400924,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.5,07/31/2014,"In-kind items and services",149649160,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.45,11/22/2013,"In-kind items and services",23817159,"Food and Beverage","",Invokana,Xarelto,""
53149,"Novo Nordisk Inc",NJ,100000000144,14.21,01/30/2014,"In-kind items and services",160810272,"Food and Beverage","",Victoza,"",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.09,08/13/2013,"In-kind items and services",104394694,"Food and Beverage","",PRADAXA,"",""
53149,"Pfizer Inc.",NY,100000000286,14.08,12/20/2014,"In-kind items and services",205897400,"Food and Beverage","",VIAGRA,TOVIAZ,""
53149,"Iroko Pharmaceuticals, LLC",PA,100000011114,14.03,04/17/2014,"In-kind items and services",215615316,"Food and Beverage","",ZORVOLEX,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,13.96,12/08/2014,"In-kind items and services",199570146,"Food and Beverage","",Welchol,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,13.94,11/11/2013,"In-kind items and services",100859748,"Food and Beverage","",Welchol,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,13.77,08/26/2013,"In-kind items and services",100787732,"Food and Beverage","",Benicar,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,13.63,11/21/2014,"In-kind items and services",162404396,"Food and Beverage","",Levemir,Victoza,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.61,12/05/2014,"In-kind items and services",194103752,"Food and Beverage","",Nesina,Kazano,""
53149,"Novo Nordisk Inc",NJ,100000000144,13.57,09/18/2014,"In-kind items and services",162073776,"Food and Beverage","",Levemir,NovoLog,""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,13.54,11/26/2014,"In-kind items and services",199570142,"Food and Beverage","",Benicar,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,13.53,08/02/2013,"In-kind items and services",32311324,"Food and Beverage","",Levemir,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.31,10/17/2014,"In-kind items and services",194103718,"Food and Beverage","",AMITIZA,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,13.17,04/15/2014,"In-kind items and services",199570139,"Food and Beverage","",Benicar,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,13.13,12/16/2014,"In-kind items and services",162355084,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,13.12,08/26/2014,"In-kind items and services",161851230,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,13.09,10/03/2014,"In-kind items and services",162142130,"Food and Beverage","","","",""
53149,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.08,09/12/2014,"Cash or cash equivalent",188061250,"Food and Beverage","",ELIQUIS,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,13,11/24/2014,"In-kind items and services",162306266,"Food and Beverage","",NovoLog,Levemir,""
53149,"LILLY USA, LLC",IN,100000000066,12.94,11/20/2013,"In-kind items and services",100051598,"Food and Beverage","",HUMALOG,TRADJENTA,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.89,07/11/2014,"In-kind items and services",196104818,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,12.85,11/11/2014,"In-kind items and services",199570136,"Food and Beverage","",Welchol,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,12.82,12/18/2014,"In-kind items and services",162355080,"Food and Beverage","",Victoza,Levemir,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.8,04/24/2014,"In-kind items and services",194103726,"Food and Beverage","",Brintellix,"",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.79,12/23/2014,"In-kind items and services",150240502,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
53149,"Daiichi Sankyo Inc.",NJ,100000000195,12.63,01/14/2014,"In-kind items and services",199570132,"Food and Beverage","",Benicar,"",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.62,08/19/2013,"In-kind items and services",104368258,"Food and Beverage","",TRADJENTA,PRADAXA,""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,07/25/2014,"In-kind items and services",149267796,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.52,08/11/2014,"In-kind items and services",194103740,"Food and Beverage","",Brintellix,"",""
53149,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.47,01/02/2014,"In-kind items and services",145960264,"Food and Beverage","",TUDORZA,"",""
53149,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.44,02/13/2014,"In-kind items and services",145960272,"Food and Beverage","",DALIRESP,TUDORZA,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.32,07/24/2014,"In-kind items and services",194103736,"Food and Beverage","",Brintellix,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,12.24,04/04/2014,"In-kind items and services",199570128,"Food and Beverage","",Benicar,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,12.21,01/10/2014,"In-kind items and services",160750964,"Food and Beverage","",Levemir,Victoza,""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.17,08/22/2014,"In-kind items and services",156375786,"Food and Beverage","",Invokana,Xarelto,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.1,08/25/2014,"In-kind items and services",196104814,"Food and Beverage","",JENTADUETO,Jardiance,""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,12/03/2013,"In-kind items and services",12174195,"Food and Beverage","",ONGLYZA,"","Informational Meal"
53149,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.97,12/10/2013,"Cash or cash equivalent",13995661,"Food and Beverage","",ELIQUIS,"",""
53149,"SHIONOGI INC",NJ,100000005589,11.85,10/15/2013,"In-kind items and services",25409121,"Food and Beverage","",Osphena,"",""
53149,"Pfizer Inc.",NY,100000000286,11.82,01/07/2014,"In-kind items and services",205616580,"Food and Beverage","",LYRICA,CELEBREX,""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.78,08/15/2014,"In-kind items and services",148304404,"Food and Beverage","",FARXIGA,"","Informational Meal"
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.69,10/23/2014,"In-kind items and services",156375790,"Food and Beverage","","","",""
53149,"Novo Nordisk Inc",NJ,100000000144,11.51,08/30/2013,"In-kind items and services",32311325,"Food and Beverage","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,11.50,10/18/2013,"In-kind items and services",32311316,"Food and Beverage","",Levemir,"",""
53149,"AbbVie, Inc.",IL,100000000204,11.18,11/17/2014,"In-kind items and services",189605070,"Food and Beverage","",Androgel,Synthroid,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.14,02/21/2014,"In-kind items and services",196104676,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
53149,"Pfizer Inc.",NY,100000000286,11.13,11/04/2013,"In-kind items and services",205391200,"Food and Beverage","",VIAGRA,CHANTIX,""
53149,"Novo Nordisk Inc",NJ,100000000144,11.13,01/09/2014,"In-kind items and services",162374098,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,11.07,09/27/2013,"In-kind items and services",32311335,"Food and Beverage","",Victoza,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,11.02,09/06/2013,"In-kind items and services",32311327,"Food and Beverage","",Levemir,"",""
53149,"Pfizer Inc.",NY,100000000286,10.98,07/08/2014,"In-kind items and services",205474328,"Food and Beverage","",TOVIAZ,VIAGRA,""
53149,"AbbVie, Inc.",IL,100000000204,10.97,04/25/2014,"In-kind items and services",189290132,"Food and Beverage","",Androgel,Synthroid,""
53149,"Novo Nordisk Inc",NJ,100000000144,10.94,04/10/2014,"In-kind items and services",161079100,"Food and Beverage","",Levemir,Victoza,""
53149,"Purdue Pharma L.P.",CT,100000005432,10.93,11/12/2013,"Cash or cash equivalent",24365012,"Food and Beverage","",BUTRANS,OXYCONTIN,""
53149,"Novo Nordisk Inc",NJ,100000000144,10.92,11/26/2013,"In-kind items and services",32311319,"Food and Beverage","",NovoLog,"",""
53149,"LILLY USA, LLC",IN,100000000066,10.91,10/08/2013,"In-kind items and services",100166586,"Food and Beverage","",HUMALOG,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.91,02/05/2014,"In-kind items and services",156375778,"Food and Beverage","",Invokana,"",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.9,03/07/2014,"In-kind items and services",150221984,"Food and Beverage","",FARXIGA,"","Informational Meal"
53149,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.87,09/16/2013,"In-kind items and services",14286701,"Food and Beverage","",LANTUS,"",""
53149,"Daiichi Sankyo Inc.",NJ,100000000195,10.87,09/16/2014,"In-kind items and services",199570126,"Food and Beverage","",Benicar,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,10.87,05/19/2014,"In-kind items and services",161390050,"Food and Beverage","",Levemir,NovoLog,""
53149,"Novo Nordisk Inc",NJ,100000000144,10.85,12/13/2013,"In-kind items and services",32311320,"Food and Beverage","",Levemir,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.84,07/29/2014,"In-kind items and services",156375776,"Food and Beverage","",Xarelto,Invokana,""
53149,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.8,01/21/2014,"In-kind items and services",145960236,"Food and Beverage","",LINZESS,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,10.68,07/14/2014,"In-kind items and services",161722948,"Food and Beverage","",Levemir,Victoza,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.60,12/19/2013,"In-kind items and services",104326820,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
53149,"Amgen Inc.",CA,100000000203,10.6,05/16/2014,"In-kind items and services",138199628,"Food and Beverage","",Prolia,"",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.51,11/14/2013,"In-kind items and services",104324926,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
53149,"Novo Nordisk Inc",NJ,100000000144,10.5,01/20/2014,"In-kind items and services",160786946,"Food and Beverage","",Levemir,Victoza,""
53149,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.42,02/17/2014,"In-kind items and services",152645990,"Food and Beverage","","EXELON PATCH","",""
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.39,10/20/2014,"In-kind items and services",148743188,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
53149,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.28,12/12/2013,"In-kind items and services",12257010,"Food and Beverage","",SYMBICORT,"","Informational Meal"
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.26,05/23/2014,"In-kind items and services",196104822,"Food and Beverage","",PRADAXA,TRADJENTA,""
53149,"Amgen Inc.",CA,100000000203,10.14,08/16/2013,"In-kind items and services",100539950,"Food and Beverage","",Prolia,"",""
53149,"Amgen Inc.",CA,100000000203,10.07,10/22/2013,"In-kind items and services",100539952,"Food and Beverage","",Prolia,"",""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.03,03/24/2014,"In-kind items and services",194103754,"Food and Beverage","",Uloric,"",""
53149,"Mercedes Medical, LLC",FL,100000005606,10.00,09/11/2013,"In-kind items and services",105196136,Gift,"","","",""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.94,10/21/2013,"In-kind items and services",104314312,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
53149,"Novo Nordisk Inc",NJ,100000000144,9.9,09/11/2014,"In-kind items and services",162099568,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,9.86,12/18/2013,"In-kind items and services",32311323,"Food and Beverage","",Levemir,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,9.81,03/04/2014,"In-kind items and services",162369160,"Food and Beverage","",Victoza,Levemir,""
53149,"Pfizer Inc.",NY,100000000286,9.73,11/11/2014,"In-kind items and services",206701982,"Food and Beverage","",ELIQUIS,CHANTIX,""
53149,"Pfizer Inc.",NY,100000000286,9.54,05/20/2014,"In-kind items and services",206008418,"Food and Beverage","",LYRICA,CELEBREX,""
53149,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.41,09/08/2014,"In-kind items and services",196020954,"Food and Beverage","",SPIRIVA,Jardiance,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.27,06/03/2014,"In-kind items and services",194103730,"Food and Beverage","",Brintellix,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,9.12,06/27/2014,"In-kind items and services",161560671,"Food and Beverage","",Levemir,Victoza,""
53149,"Novo Nordisk Inc",NJ,100000000144,8.97,02/10/2014,"In-kind items and services",160851090,"Food and Beverage","",Levemir,Victoza,""
53149,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.95,02/25/2014,"In-kind items and services",194103722,"Food and Beverage","",Brintellix,"",""
53149,"Novo Nordisk Inc",NJ,100000000144,8.88,12/17/2013,"In-kind items and services",32311322,"Food and Beverage","",Levemir,"",""
53149,"LILLY USA, LLC",IN,100000000066,8.77,11/08/2013,"In-kind items and services",100054506,"Food and Beverage","",HUMALOG,TRADJENTA,""
53149,"Pfizer Inc.",NY,100000000286,8.74,10/20/2014,"In-kind items and services",206135504,Education,"",ELIQUIS,"",""
53149,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.54,06/19/2014,"In-kind items and services",156375788,"Food and Beverage","",Xarelto,"",""
