Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1221685,"DePuy Synthes Products LLC",MA,100000005601,206721.93,09/17/2014,"Cash or cash equivalent",120848853,"Royalty or License","PKC  NO 1  LLC","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,174540.28,06/24/2014,"Cash or cash equivalent",120848845,"Royalty or License","PKC  NO 1  LLC","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,138824.64,03/19/2014,"Cash or cash equivalent",120848843,"Royalty or License","PKC  NO 1  LLC","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,63489.56,12/03/2013,"Cash or cash equivalent",10433864,"Royalty or License","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,27430.50,08/29/2013,"Cash or cash equivalent",10431969,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,16684.56,05/14/2014,"Cash or cash equivalent",136696790,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,12553.89,09/15/2014,"Cash or cash equivalent",136696814,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,11398.25,02/05/2014,"Cash or cash equivalent",136696772,"Consulting Fee","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,8331.56,04/03/2014,"Cash or cash equivalent",120848837,"Royalty or License","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,6492.23,08/29/2013,"Cash or cash equivalent",10431968,"Travel and Lodging","","","","Related to bona fide consulting activity"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,3250.49,04/25/2014,"Cash or cash equivalent",136696866,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,1781.20,10/07/2013,"Cash or cash equivalent",10431965,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,1200.00,08/29/2013,"Cash or cash equivalent",10431966,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,1200,11/11/2014,"Cash or cash equivalent",136696820,"Consulting Fee","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,1049.59,02/25/2014,"Cash or cash equivalent",120848831,"Royalty or License","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,950.54,04/25/2014,"Cash or cash equivalent",136696860,"Travel and Lodging","","","","Related to bonafide consulting activity"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,900,11/11/2014,"Cash or cash equivalent",136696827,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,900,07/24/2014,"Cash or cash equivalent",136696797,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,762.9,08/13/2014,"In-kind items and services",136696846,"Travel and Lodging","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,600,11/11/2014,"Cash or cash equivalent",136696816,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,566.91,03/05/2014,"In-kind items and services",136696840,"Travel and Lodging","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
1221685,"DePuy Synthes Products LLC",MA,100000005601,456.2,03/26/2014,"Cash or cash equivalent",120848833,"Royalty or License","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,370.01,10/07/2013,"Cash or cash equivalent",10431964,"Travel and Lodging","","","","Related to bona fide consulting activity"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,300.00,12/23/2013,"Cash or cash equivalent",10431970,"Consulting Fee","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,300,07/23/2014,"Cash or cash equivalent",136696870,"Consulting Fee","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,283.87,10/14/2014,"Cash or cash equivalent",120848855,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,280.91,04/02/2014,"Cash or cash equivalent",120848839,"Royalty or License","","","",""
1221685,"DePuy Synthes Products LLC",MA,100000005601,246.19,10/14/2014,"Cash or cash equivalent",120848857,"Royalty or License","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,234.15,04/15/2014,"In-kind items and services",120848819,"Travel and Lodging","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,217.35,08/13/2014,"In-kind items and services",120848825,"Travel and Lodging","","","","Related to Product Training Activity"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,151.16,12/12/2013,"In-kind items and services",10433193,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,147.40,12/09/2013,"In-kind items and services",10440933,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,144.05,09/10/2013,"In-kind items and services",10442310,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,136.44,08/01/2013,"In-kind items and services",10439497,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,132.05,09/11/2013,"In-kind items and services",10442321,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,123.46,04/15/2014,"In-kind items and services",120848821,"Travel and Lodging","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,123.46,04/16/2014,"In-kind items and services",120848823,"Travel and Lodging","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,110.73,04/17/2014,"In-kind items and services",120848817,"Travel and Lodging","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,105.75,12/09/2013,"In-kind items and services",10440587,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,105.75,12/10/2013,"In-kind items and services",10440588,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,103.52,02/05/2014,"Cash or cash equivalent",136696767,"Food and Beverage","","","","Related to bonafide consulting activity"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,102.86,12/09/2014,"In-kind items and services",136696760,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
1221685,"DePuy Synthes Products LLC",MA,100000005601,83.14,04/16/2014,"In-kind items and services",120848827,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,76.01,09/15/2014,"Cash or cash equivalent",136696809,"Travel and Lodging","","","","Related to bonafide consulting activity"
1221685,"DePuy Synthes Products LLC",MA,100000005601,70.59,10/14/2014,"Cash or cash equivalent",120848859,"Royalty or License","PKC  NO 1  LLC","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,67.98,08/29/2013,"Cash or cash equivalent",10431967,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,67.21,05/14/2014,"Cash or cash equivalent",136696784,"Travel and Lodging","","","","Related to bonafide consulting activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,57.97,09/11/2013,"In-kind items and services",10442330,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,50.41,05/14/2014,"Cash or cash equivalent",136696779,"Food and Beverage","","","","Related to bonafide consulting activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,48.72,08/14/2014,"In-kind items and services",120848813,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,47.47,08/02/2013,"In-kind items and services",10439454,"Travel and Lodging","","","","Related to Product Training"
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,42.43,04/25/2014,"Cash or cash equivalent",136696852,"Food and Beverage","","","","Related to bonafide consulting activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,38.22,12/10/2013,"In-kind items and services",10440799,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,38,09/15/2014,"Cash or cash equivalent",136696803,"Food and Beverage","","","","Related to bonafide consulting activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/12/2013,"In-kind items and services",10442284,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,34.99,09/11/2013,"In-kind items and services",10442283,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,34.71,08/14/2014,"In-kind items and services",120848811,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,33.28,12/11/2013,"In-kind items and services",10440890,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,32.95,09/11/2013,"In-kind items and services",10442179,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,32.07,08/14/2014,"In-kind items and services",120848815,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,30.99,12/11/2013,"In-kind items and services",10440798,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,30,05/20/2014,"In-kind items and services",136696833,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,29.19,12/11/2013,"In-kind items and services",10440692,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,28.93,08/01/2013,"In-kind items and services",10438654,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,27.89,12/13/2013,"In-kind items and services",10433215,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,27.00,09/11/2013,"In-kind items and services",10442219,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,25.88,12/10/2013,"In-kind items and services",10440691,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,24.40,12/12/2013,"In-kind items and services",10450836,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,21.04,08/01/2013,"In-kind items and services",10438717,"Food and Beverage","","","",""
1221685,"DePuy Orthopaedics Inc.",IN,100000005706,18.90,08/05/2013,"In-kind items and services",10432512,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,18.43,12/10/2013,"In-kind items and services",10440891,"Food and Beverage","","","",""
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,17.58,04/16/2014,"In-kind items and services",120848797,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,16.95,04/17/2014,"In-kind items and services",120848803,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,10.96,04/17/2014,"In-kind items and services",120848801,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,10.96,04/16/2014,"In-kind items and services",120848809,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,8.82,04/16/2014,"In-kind items and services",120848799,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,8.08,04/17/2014,"In-kind items and services",120848807,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,7.35,04/17/2014,"In-kind items and services",120848805,"Food and Beverage","","","","Related to Product Training Activity"
1221685,"DePuy Synthes Sales Inc.",MA,100000005615,7.30,08/01/2013,"In-kind items and services",10438776,"Food and Beverage","","","",""
