Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
324527,"Boston Scientific Corporation",MA,100000005674,198.44,09/17/2014,"In-kind items and services",153253695,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,183.2,09/26/2014,"Cash or cash equivalent",164617878,Education,"","","",""
324527,"BIOTRONIK INC.",OR,100000010579,182.54,11/14/2014,"In-kind items and services",221305614,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,180.31,09/16/2014,"In-kind items and services",153253678,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,171.31,11/25/2013,"Cash or cash equivalent",9877372,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,170.78,01/29/2014,"Cash or cash equivalent",164778156,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,167.5,05/13/2014,"Cash or cash equivalent",164685802,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,160.84,01/28/2014,"Cash or cash equivalent",164778414,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,156.38,05/16/2014,"In-kind items and services",196509900,"Travel and Lodging","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,145.17,05/08/2014,"Cash or cash equivalent",164665434,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,144.54,12/17/2014,"In-kind items and services",221334314,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,141.75,05/09/2014,"In-kind items and services",153253640,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,137.03,11/01/2013,"Cash or cash equivalent",9875794,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,136.31,11/14/2013,"Cash or cash equivalent",9875678,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,133.97,05/07/2014,"Cash or cash equivalent",164770510,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,130.5,08/24/2014,"Cash or cash equivalent",164704326,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,126.25,08/23/2014,"Cash or cash equivalent",164713592,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.99,05/16/2014,"In-kind items and services",196509896,"Food and Beverage","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,123.74,12/10/2013,"Cash or cash equivalent",9881995,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,122.58,09/17/2014,"In-kind items and services",153253702,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,119.59,05/13/2014,"Cash or cash equivalent",164763294,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,118.52,11/01/2013,"Cash or cash equivalent",9875626,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,109.43,05/27/2014,"Cash or cash equivalent",164739308,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,104.4,12/17/2014,"In-kind items and services",221334494,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,102.25,05/01/2014,"In-kind items and services",153253651,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,99.84,11/02/2013,"Cash or cash equivalent",9874492,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,97.13,07/30/2014,"Cash or cash equivalent",164713646,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,96.51,11/17/2014,"In-kind items and services",221333770,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,95.62,12/05/2013,"Cash or cash equivalent",9877399,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,91.51,02/17/2014,"Cash or cash equivalent",164779586,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,87.54,11/02/2013,"Cash or cash equivalent",9875657,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,86.15,10/07/2014,"Cash or cash equivalent",164690940,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,78.94,12/17/2014,"In-kind items and services",221334656,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,78.41,05/12/2014,"Cash or cash equivalent",164763292,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,78.38,08/23/2014,"Cash or cash equivalent",164652464,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,72.15,12/03/2014,"Cash or cash equivalent",164648554,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,71.25,08/24/2014,"Cash or cash equivalent",164654040,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,68.21,01/29/2014,"Cash or cash equivalent",164810782,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,67.33,08/23/2014,"Cash or cash equivalent",164652478,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,66.14,08/23/2014,"Cash or cash equivalent",164704308,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,64.83,08/23/2014,"Cash or cash equivalent",164653462,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,63.02,08/24/2014,"Cash or cash equivalent",164654992,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,61.79,12/17/2014,"In-kind items and services",221334528,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,58.23,05/28/2014,"In-kind items and services",196509924,"Travel and Lodging","",Pradaxa,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,54,01/29/2014,"Cash or cash equivalent",164810954,"Travel and Lodging","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,53.47,05/09/2014,"In-kind items and services",153253668,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,53.18,11/01/2013,"Cash or cash equivalent",9875790,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,53.01,02/22/2014,"In-kind items and services",221334988,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,50.32,01/29/2014,"Cash or cash equivalent",164810832,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,48,05/17/2014,"In-kind items and services",196701238,"Food and Beverage","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,45.88,03/30/2014,"Cash or cash equivalent",164761202,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,45.7,05/11/2014,"In-kind items and services",153253674,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,44.95,01/10/2014,"Cash or cash equivalent",164797398,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,40.32,11/03/2013,"Cash or cash equivalent",9874394,"Travel and Lodging","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,39.98,12/17/2014,"In-kind items and services",221334666,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,39.3,05/09/2014,"Cash or cash equivalent",164770756,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,38.28,11/01/2013,"Cash or cash equivalent",9875713,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,37.83,01/16/2014,"Cash or cash equivalent",164791860,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,37.03,03/25/2014,"Cash or cash equivalent",164761170,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,36.95,09/17/2014,"In-kind items and services",153253690,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,35,05/17/2014,"In-kind items and services",196509904,"Food and Beverage","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,32.47,05/08/2014,"Cash or cash equivalent",164665442,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,31.3,09/24/2014,"In-kind items and services",221333622,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,28.61,11/03/2013,"Cash or cash equivalent",9874475,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,26.81,01/14/2014,"In-kind items and services",153253620,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,24.1,01/29/2014,"Cash or cash equivalent",164810840,"Food and Beverage","","","",""
324527,"BIOTRONIK INC.",OR,100000010579,24,11/22/2014,"In-kind items and services",221301200,"Travel and Lodging","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,22.98,11/02/2013,"Cash or cash equivalent",9874554,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,22.89,08/24/2014,"Cash or cash equivalent",164654818,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.21,05/17/2014,"In-kind items and services",196509918,"Food and Beverage","",PRADAXA,"",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.9,05/17/2014,"In-kind items and services",196509916,"Food and Beverage","",PRADAXA,"",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.23,05/17/2014,"In-kind items and services",196509914,"Food and Beverage","",PRADAXA,"",""
324527,"St. Jude Medical, Inc.",MN,100000000310,20.09,05/13/2014,"Cash or cash equivalent",164685508,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,18.94,11/02/2013,"Cash or cash equivalent",9874578,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,17.96,11/03/2013,"Cash or cash equivalent",9874396,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,17.10,11/03/2013,"Cash or cash equivalent",9875629,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,12.55,07/22/2014,"In-kind items and services",153253604,"Food and Beverage","","","",""
324527,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.24,01/06/2014,"In-kind items and services",148899500,"Food and Beverage","",CRESTOR,"","Informational Meal"
324527,"St. Jude Medical, Inc.",MN,100000000310,12.15,05/13/2014,"Cash or cash equivalent",164685644,Education,"","","",""
324527,"Boston Scientific Corporation",MA,100000005674,11.58,07/14/2014,"In-kind items and services",153253598,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,11.34,05/10/2014,"In-kind items and services",153253646,"Food and Beverage","","","",""
324527,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.59,02/27/2014,"In-kind items and services",196509890,"Food and Beverage","",PRADAXA,"",""
324527,"Biosense Webster, Inc.",CA,100000005693,9.81,12/18/2014,"In-kind items and services",120526915,"Travel and Lodging","","","","Related to product training activity"
324527,"Boston Scientific Corporation",MA,100000005674,8.67,01/22/2014,"In-kind items and services",153253608,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,7.02,03/18/2014,"In-kind items and services",153253630,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,5.57,08/24/2014,"Cash or cash equivalent",164654264,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,5.37,02/19/2014,"In-kind items and services",153253614,"Food and Beverage","","","",""
324527,"Boston Scientific Corporation",MA,100000005674,4.38,01/09/2014,"In-kind items and services",153253626,"Food and Beverage","","","",""
324527,"St. Jude Medical, Inc.",MN,100000000310,3.77,01/29/2014,"Cash or cash equivalent",164810834,"Food and Beverage","","","",""
