Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,44.17,09/09/2014,"In-kind items and services",147774788,"Food and Beverage","",SAPHRIS,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,42.8,09/09/2014,"In-kind items and services",147774784,"Food and Beverage","",SAPHRIS,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,39,03/11/2014,"In-kind items and services",194174912,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,38.53,11/19/2013,"In-kind items and services",103294684,"Consulting Fee","",Brintellix,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,38.14,03/04/2014,"Cash or cash equivalent",194174978,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,36.42,06/02/2014,"Cash or cash equivalent",194174776,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,34.72,05/23/2014,"Cash or cash equivalent",194174724,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,34.52,03/24/2014,"Cash or cash equivalent",194175034,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,34,03/31/2014,"In-kind items and services",194175060,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,34,03/03/2014,"In-kind items and services",194174870,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,32.62,02/21/2014,"Cash or cash equivalent",194174944,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,31,06/16/2014,"Cash or cash equivalent",194174794,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,04/14/2014,"In-kind items and services",194175132,Education,"",Brintellix,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,27.33,11/17/2014,"Cash or cash equivalent",194175084,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.28,05/14/2014,"In-kind items and services",194175124,Education,"",Brintellix,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,27,03/11/2014,"Cash or cash equivalent",194174924,"Food and Beverage","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,25,09/24/2014,"In-kind items and services",147774780,"Food and Beverage","",SAPHRIS,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.2,11/11/2014,"Cash or cash equivalent",194175102,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,21.85,02/06/2014,"Cash or cash equivalent",194174838,"Food and Beverage","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,20.67,08/05/2014,"In-kind items and services",147774734,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20,03/11/2014,"Cash or cash equivalent",194174896,"Food and Beverage","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.98,10/20/2014,"In-kind items and services",147774775,"Food and Beverage","",SAPHRIS,"",""
54957,"Lundbeck LLC",IL,100000000236,19.78,11/11/2014,"Cash or cash equivalent",145255636,"Food and Beverage","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.97,11/07/2014,"In-kind items and services",147774730,"Food and Beverage","",FETZIMA,VIIBRYD,""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.26,11/24/2014,"In-kind items and services",147774714,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.8,11/07/2014,"In-kind items and services",147774726,"Travel and Lodging","",FETZIMA,VIIBRYD,""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.8,02/27/2014,"Cash or cash equivalent",194174826,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.8,04/25/2014,"Cash or cash equivalent",194175023,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.38,04/23/2014,"Cash or cash equivalent",194174730,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,15.99,10/01/2013,"In-kind items and services",103294682,Education,"",Brintellix,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,15.99,11/07/2013,"In-kind items and services",103294686,Education,"",Brintellix,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.24,02/21/2014,"In-kind items and services",194174938,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.24,04/01/2014,"In-kind items and services",194174740,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.23,05/23/2014,"In-kind items and services",194174710,"Food and Beverage","",BRINTELLIX,"",""
54957,"Lundbeck LLC",IL,100000000236,15.15,06/05/2014,"Cash or cash equivalent",145255628,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15,02/07/2014,"Cash or cash equivalent",194174854,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.84,03/11/2014,"In-kind items and services",194174888,"Food and Beverage","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.2,10/20/2014,"In-kind items and services",147774770,"Travel and Lodging","",SAPHRIS,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.2,08/05/2014,"In-kind items and services",147774724,"Travel and Lodging","",VIIBRYD,FETZIMA,""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.2,09/24/2014,"In-kind items and services",147774766,"Travel and Lodging","",SAPHRIS,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.2,04/30/2014,"Cash or cash equivalent",194174998,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.2,12/12/2014,"Cash or cash equivalent",194175078,"Travel and Lodging","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.2,07/15/2014,"In-kind items and services",147774760,"Travel and Lodging","",SAPHRIS,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.15,06/16/2014,"In-kind items and services",194174784,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,10.89,10/14/2014,"In-kind items and services",194175126,Education,"",Brintellix,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.89,11/07/2014,"In-kind items and services",147774710,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.03,06/02/2014,"In-kind items and services",194174766,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10,03/26/2014,"Cash or cash equivalent",194175003,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.6,03/31/2014,"Cash or cash equivalent",194175070,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.5,04/01/2014,"Cash or cash equivalent",194174754,"Food and Beverage","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8,04/08/2014,"Cash or cash equivalent",194174974,"Travel and Lodging","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.5,07/15/2014,"In-kind items and services",147774756,"Food and Beverage","",SAPHRIS,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.03,10/20/2014,"In-kind items and services",147774752,"Food and Beverage","",SAPHRIS,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.96,10/02/2014,"In-kind items and services",147774748,"Food and Beverage","",SAPHRIS,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.5,02/27/2014,"Cash or cash equivalent",194174830,"Travel and Lodging","",BRINTELLIX,"",""
54957,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.25,04/25/2014,"Cash or cash equivalent",194175028,"Travel and Lodging","",BRINTELLIX,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.58,03/07/2014,"In-kind items and services",147774694,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.73,08/19/2014,"In-kind items and services",147774706,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.81,09/30/2014,"In-kind items and services",147774702,"Food and Beverage","",VIIBRYD,FETZIMA,""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1,06/26/2014,"Cash or cash equivalent",194175122,"Consulting Fee","",Brintellix,"",""
54957,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1,05/06/2014,"Cash or cash equivalent",194175116,"Consulting Fee","",Brintellix,"",""
54957,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.85,03/19/2014,"In-kind items and services",147774690,"Food and Beverage","",FETZIMA,VIIBRYD,""
