Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,03/27/2014,"Cash or cash equivalent",196039218,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,10/31/2014,"Cash or cash equivalent",196039152,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,09/10/2014,"Cash or cash equivalent",196695466,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,07/08/2014,"Cash or cash equivalent",196695464,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,06/05/2014,"Cash or cash equivalent",196039190,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,06/04/2014,"Cash or cash equivalent",196695470,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,09/29/2014,"Cash or cash equivalent",196039166,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,11/18/2014,"Cash or cash equivalent",196039146,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,03/13/2014,"Cash or cash equivalent",196039206,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,04/09/2014,"Cash or cash equivalent",196039204,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,03/04/2014,"Cash or cash equivalent",196039216,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,09/26/2014,"Cash or cash equivalent",196039164,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,07/17/2014,"Cash or cash equivalent",196039184,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/05/2014,"Cash or cash equivalent",196039074,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,12/08/2014,"Cash or cash equivalent",196039304,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,03/13/2014,"Cash or cash equivalent",196039062,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/21/2014,"Cash or cash equivalent",196039172,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/18/2014,"Cash or cash equivalent",196039176,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,02/28/2014,"Cash or cash equivalent",196039212,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,07/28/2014,"Cash or cash equivalent",196039182,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/11/2014,"Cash or cash equivalent",196695468,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,06/27/2014,"Cash or cash equivalent",196039186,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/26/2014,"Cash or cash equivalent",196039082,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,03/06/2014,"Cash or cash equivalent",196039220,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,08/06/2014,"Cash or cash equivalent",196039080,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,600,04/23/2014,"Cash or cash equivalent",196039210,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,511.89,11/14/2013,"In-kind items and services",104478064,"Travel and Lodging","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,12/05/2013,"Cash or cash equivalent",104477942,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,09/27/2013,"Cash or cash equivalent",104477928,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,10/22/2013,"Cash or cash equivalent",104477932,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,12/19/2013,"Cash or cash equivalent",104477948,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,08/13/2013,"Cash or cash equivalent",104477920,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,09/26/2013,"Cash or cash equivalent",104477926,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,10/15/2013,"Cash or cash equivalent",104477934,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,10/22/2013,"Cash or cash equivalent",104477936,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,11/05/2013,"Cash or cash equivalent",104477938,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,11/12/2013,"Cash or cash equivalent",104477940,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,12/18/2013,"Cash or cash equivalent",104477946,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,12/17/2013,"Cash or cash equivalent",104477950,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,08/15/2013,"Cash or cash equivalent",104477918,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,08/05/2013,"Cash or cash equivalent",104477912,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,10/16/2013,"Cash or cash equivalent",104477930,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,08/01/2013,"Cash or cash equivalent",104477916,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,09/20/2013,"Cash or cash equivalent",104477922,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,09/19/2013,"Cash or cash equivalent",104477924,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,12/04/2013,"Cash or cash equivalent",104477944,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,425.00,08/12/2013,"Cash or cash equivalent",104477914,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,417.36,12/06/2013,"In-kind items and services",101395464,"Travel and Lodging","","","",""
260285,"Boston Scientific Corporation",MA,100000005674,303,05/01/2014,"In-kind items and services",152926182,"Travel and Lodging","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,295.26,09/17/2013,"In-kind items and services",101395466,"Travel and Lodging","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,257.1,02/07/2014,"In-kind items and services",136803499,"Travel and Lodging","","","",""
260285,"St. Jude Medical, Inc.",MN,100000000310,171.78,05/09/2014,"Cash or cash equivalent",164763546,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,170.09,09/17/2013,"In-kind items and services",101395486,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,160.21,05/30/2014,"In-kind items and services",196039160,"Travel and Lodging","",PRADAXA,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,155.94,03/14/2014,"In-kind items and services",136985936,"Travel and Lodging","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,154.81,10/23/2013,"In-kind items and services",104475568,"Travel and Lodging","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,146.29,09/17/2013,"In-kind items and services",101395482,"Travel and Lodging","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,144.64,05/08/2014,"In-kind items and services",137253662,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,134.95,06/09/2014,"In-kind items and services",136789836,"Travel and Lodging","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,125,05/30/2014,"In-kind items and services",196039284,"Food and Beverage","",PRADAXA,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,115.40,08/12/2013,"In-kind items and services",104470600,"Food and Beverage","",PRADAXA,"",""
260285,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,"In-kind items and services",149942834,"Food and Beverage","",BRILINTA,"","Educational Program"
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,107.30,11/19/2013,"In-kind items and services",104468874,"Food and Beverage","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,106.28,10/23/2013,"In-kind items and services",104468738,"Food and Beverage","",Pradaxa,"",""
260285,"Boston Scientific Corporation",MA,100000005674,102.25,05/01/2014,"In-kind items and services",152926178,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,88.09,09/11/2014,"In-kind items and services",196039170,"Food and Beverage","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,86.2,10/15/2014,"In-kind items and services",137212884,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,85.56,06/09/2014,"In-kind items and services",136776946,"Travel and Lodging","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,81.27,09/17/2013,"In-kind items and services",101395468,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.3,11/17/2014,"In-kind items and services",196039078,"Food and Beverage","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,69.49,11/14/2013,"In-kind items and services",104462156,"Food and Beverage","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,69.01,03/18/2014,"In-kind items and services",136953608,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,65.63,02/19/2014,"In-kind items and services",196039276,"Food and Beverage","",PRADAXA,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,65.06,05/07/2014,"In-kind items and services",136952140,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,64.25,12/16/2014,"In-kind items and services",136951718,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,61.84,09/17/2013,"In-kind items and services",101395480,"Travel and Lodging","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,61.5,02/07/2014,"In-kind items and services",136764196,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,61.02,11/06/2013,"In-kind items and services",104461272,"Travel and Lodging","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,55.51,11/05/2014,"In-kind items and services",196039066,"Food and Beverage","",Pradaxa,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,53.85,05/08/2014,"In-kind items and services",136945832,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,52.61,02/07/2014,"In-kind items and services",136756798,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,52.34,01/01/2014,"In-kind items and services",196039070,Education,"",TRADJENTA,PRADAXA,""
260285,"Boston Scientific Corporation",MA,100000005674,51.69,05/01/2014,"In-kind items and services",152926174,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,40.78,06/09/2014,"In-kind items and services",136743392,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40,05/31/2014,"In-kind items and services",196039286,"Food and Beverage","",PRADAXA,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,34.99,05/31/2014,"In-kind items and services",196039282,"Food and Beverage","",PRADAXA,"",""
260285,"Daiichi Sankyo Inc.",NJ,100000000195,33.53,03/25/2014,"In-kind items and services",199572948,"Food and Beverage","",Effient,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,33.3,02/07/2014,"In-kind items and services",136734020,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,31.39,09/17/2013,"In-kind items and services",101395478,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,31.39,02/07/2014,"In-kind items and services",136732636,"Food and Beverage","","","",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,29.77,09/30/2013,"In-kind items and services",101395490,"Food and Beverage","","","",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,29.29,12/18/2014,"In-kind items and services",196039298,"Food and Beverage","",Pradaxa,"",""
260285,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,28.02,06/11/2014,"In-kind items and services",196039274,"Food and Beverage","",PRADAXA,"",""
260285,"Medtronic Vascular, Inc.",MN,100000010384,26.26,06/09/2014,"In-kind items and services",136727668,"Food and Beverage","","","",""
