Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
163314,"Ascension Orthopedics, Inc.",TX,100000010992,34.50,08/09/2013,"In-kind items and services",26185554,"Travel and Lodging","","","",""
163314,"Ascension Orthopedics, Inc.",TX,100000010992,33.17,08/01/2013,"In-kind items and services",26185487,"Travel and Lodging","","","",""
163314,"Biomet Trauma, LLC",IN,100000005645,31.34,12/18/2013,"In-kind items and services",103637078,"Travel and Lodging","","","",""
163314,"FUJIFILM SonoSite, Inc.",WA,100000005703,30.38,02/20/2014,"In-kind items and services",215278222,"Food and Beverage","","","",""
163314,"Integra LifeSciences Corporation",NJ,100000010950,28.83,10/03/2013,"In-kind items and services",26187202,"Food and Beverage","","","",""
163314,"Integra LifeSciences Corporation",NJ,100000010950,27.60,08/03/2013,"In-kind items and services",26186036,"Travel and Lodging","","","",""
163314,"Tenex Health Inc.",CA,100000010494,27.56,05/30/2014,"In-kind items and services",213962174,"Food and Beverage","","","",N
163314,"EBI Medical Systems, LLC",NJ,100000005653,24.77,07/08/2014,"In-kind items and services",195645044,"Food and Beverage","","","",""
163314,"NDI Medical, LLC",OH,100000005725,18.21,10/09/2013,"In-kind items and services",101854406,"Food and Beverage","","","",""
163314,"BIOVENTUS LLC",NC,100000000302,16.42,10/16/2013,"In-kind items and services",102295258,"Food and Beverage","","","",""
163314,"Integra LifeSciences Corporation",NJ,100000010950,16.21,07/18/2014,"In-kind items and services",187634136,"Food and Beverage","","","",""
163314,"Smith & Nephew, Inc.",TN,100000005456,13.74,04/10/2014,"In-kind items and services",182798968,"Food and Beverage","","","",""
163314,"Smith & Nephew, Inc.",TN,100000005456,13.16,04/10/2014,"In-kind items and services",182798655,"Food and Beverage","","","",""
163314,"Ascension Orthopedics, Inc.",TX,100000010992,10.29,07/19/2014,"In-kind items and services",179479060,"Travel and Lodging","","","",""
163314,"Integra LifeSciences Corporation",NJ,100000010950,7.78,08/03/2013,"In-kind items and services",26186385,"Food and Beverage","","","",""
