Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
288857,"Biomet Orthopedics, LLC",IN,100000005643,212.19,10/10/2014,"In-kind items and services",195474738,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,195.28,03/07/2014,"In-kind items and services",195474638,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,178.08,01/23/2014,"In-kind items and services",195474612,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,152.9,09/04/2014,"In-kind items and services",195474700,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,140.17,10/10/2014,"In-kind items and services",195474746,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,139,12/31/2014,"In-kind items and services",195474696,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,137.86,06/20/2014,"In-kind items and services",195474673,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,134.72,06/30/2014,"In-kind items and services",195474647,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,128.4,02/27/2014,"In-kind items and services",195474634,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,122.93,01/23/2014,"In-kind items and services",195474608,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,122.93,01/23/2014,"In-kind items and services",195474728,"Food and Beverage","","","",""
288857,"Stryker Corporation",MI,100000010503,100.32,01/14/2014,"Cash or cash equivalent",199016120,"Food and Beverage","","","",""
288857,"Stryker Corporation",MI,100000010503,84.73,08/29/2013,"Cash or cash equivalent",104162318,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,77.49,06/21/2014,"In-kind items and services",195474694,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,40.8,10/31/2014,"Cash or cash equivalent",195474710,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,36,12/28/2014,"In-kind items and services",195474740,"Travel and Lodging","","","",""
288857,"EBI Medical Systems, LLC",NJ,100000005653,29.69,10/02/2014,"In-kind items and services",195644970,"Food and Beverage","","","",""
288857,"Smith & Nephew, Inc.",TN,100000005456,28.21,03/01/2014,"In-kind items and services",182797780,"Food and Beverage","","","",""
288857,"EBI Medical Systems, LLC",NJ,100000005653,27.62,03/24/2014,"In-kind items and services",195644956,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,26.9,04/01/2014,"In-kind items and services",195474630,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,23.9,04/01/2014,"In-kind items and services",195474626,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,22.35,06/23/2014,"In-kind items and services",195474644,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,21.9,04/01/2014,"In-kind items and services",195474622,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,21.21,01/31/2014,"In-kind items and services",195474632,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,19.83,10/10/2014,"In-kind items and services",195474744,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,19.5,08/29/2014,"Cash or cash equivalent",195474676,"Food and Beverage","","","",""
288857,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.7,06/24/2014,"In-kind items and services",188717900,"Food and Beverage","","","",""
288857,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.00,12/09/2013,"In-kind items and services",101602014,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,15.99,06/23/2014,"In-kind items and services",195474666,"Food and Beverage","","","",""
288857,"Pfizer Inc.",NY,100000000286,15.88,06/16/2014,"In-kind items and services",207297988,"Food and Beverage","",LYRICA,"FLECTOR PATCH",""
288857,"BIOVENTUS LLC",NC,100000000302,14.43,12/11/2013,"In-kind items and services",102296482,"Food and Beverage","","","",""
288857,"Pfizer Inc.",NY,100000000286,14.41,12/12/2013,"In-kind items and services",205164910,"Food and Beverage","",CELEBREX,"",""
288857,"Horizon Pharma USA, Inc.",IL,100000005713,13.8,04/16/2014,"In-kind items and services",207895216,Education,"",DUEXIS,"",""
288857,"Pfizer Inc.",NY,100000000286,13.79,09/12/2013,"In-kind items and services",205610072,"Food and Beverage","",CELEBREX,"",""
288857,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.63,06/19/2014,"Cash or cash equivalent",187930926,"Food and Beverage","",ELIQUIS,"",""
288857,"Bioventus LLC",NC,100000000302,13.48,07/16/2014,"In-kind items and services",214131434,"Food and Beverage","","","",""
288857,"Stryker Corporation",MI,100000010503,13.15,04/09/2014,"Cash or cash equivalent",199016122,"Food and Beverage","","","",""
288857,"Pfizer Inc.",NY,100000000286,13.03,03/31/2014,"In-kind items and services",207192056,"Food and Beverage","",CELEBREX,"",""
288857,"Mallinckrodt LLC",MO,100000005429,12.08,02/04/2014,"In-kind items and services",210884090,"Food and Beverage","","Pennsaid Topical Solution","",""
288857,"Pfizer Inc.",NY,100000000286,11.99,02/12/2014,"In-kind items and services",206250414,"Food and Beverage","",CELEBREX,"FLECTOR PATCH",""
288857,"Bioventus LLC",NC,100000000302,11.91,09/25/2014,"In-kind items and services",214136222,"Food and Beverage","","","",""
288857,"EBI Medical Systems, LLC",NJ,100000005653,11.47,03/26/2014,"In-kind items and services",195644942,"Food and Beverage","","","",""
288857,"Mallinckrodt LLC",MO,100000005429,11.26,08/19/2014,"In-kind items and services",210884086,"Food and Beverage","","Xartemis XR","",""
288857,"Mallinckrodt LLC",MO,100000005429,10.91,09/09/2014,"In-kind items and services",210884096,"Food and Beverage","","Xartemis XR","",""
288857,"Mallinckrodt LLC",MO,100000005429,10.64,07/15/2014,"In-kind items and services",210884092,"Food and Beverage","","Xartemis XR","",""
288857,"Pfizer Inc.",NY,100000000286,10.45,09/17/2014,"In-kind items and services",206153951,"Food and Beverage","",CADUET,"",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,9.55,06/23/2014,"In-kind items and services",195474662,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,9.45,06/02/2014,"In-kind items and services",195474642,"Food and Beverage","","","",""
288857,"TEI Medical Inc.",MA,100000071385,9.35,04/23/2014,"Cash or cash equivalent",214272204,"Food and Beverage","",PriMatrix,"",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,8.95,04/01/2014,"In-kind items and services",195474618,"Food and Beverage","","","",""
288857,"EBI Medical Systems, LLC",NJ,100000005653,6.78,11/19/2014,"In-kind items and services",195644974,"Food and Beverage","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,5,06/21/2014,"In-kind items and services",195474658,"Travel and Lodging","","","",""
288857,"Biomet Orthopedics, LLC",IN,100000005643,2.69,06/23/2014,"In-kind items and services",195474654,"Food and Beverage","","","",""
