Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
88578,"Biosense Webster, Inc.",CA,100000005693,17.96,05/28/2014,"In-kind items and services",120508199,"Food and Beverage","","","","Related to product discussion"
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.72,11/14/2013,"In-kind items and services",104426660,"Food and Beverage","",PRADAXA,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.46,03/17/2014,"Cash or cash equivalent",187805790,"Food and Beverage","",ELIQUIS,"",""
88578,"Pfizer Inc.",NY,100000000286,16.18,12/03/2014,"In-kind items and services",206114462,"Food and Beverage","",ELIQUIS,VIAGRA,""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.85,08/22/2014,"In-kind items and services",196326424,"Food and Beverage","",PRADAXA,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.09,09/17/2014,"Cash or cash equivalent",188065522,"Food and Beverage","",ELIQUIS,"",""
88578,"Lundbeck LLC",IL,100000000236,13.99,09/06/2014,"Cash or cash equivalent",145201126,"Food and Beverage","",NORTHERA,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.92,06/10/2014,"In-kind items and services",149470056,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,13.57,12/09/2014,"In-kind items and services",203033684,"Food and Beverage","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.24,06/24/2014,"Cash or cash equivalent",187935994,"Food and Beverage","",ELIQUIS,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,12.99,08/20/2013,"In-kind items and services",10369779,"Food and Beverage","","","",""
88578,"Boston Scientific Corporation",MA,100000005674,12.83,05/06/2014,"In-kind items and services",153247858,"Food and Beverage","","","",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,12/18/2014,"In-kind items and services",150922098,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,05/01/2014,"In-kind items and services",150939566,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"Boston Scientific Corporation",MA,100000005674,12,07/09/2014,"Cash or cash equivalent",153247828,"Travel and Lodging","","","",""
88578,"Lundbeck LLC",IL,100000000236,12,09/06/2014,"Cash or cash equivalent",145201116,"Food and Beverage","",NORTHERA,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.75,01/21/2014,"Cash or cash equivalent",187733262,"Food and Beverage","",ELIQUIS,"",""
88578,"LILLY USA, LLC",IN,100000000066,11.55,09/16/2014,"In-kind items and services",137947486,"Food and Beverage","",EFFIENT,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.39,01/13/2014,"In-kind items and services",196326274,"Food and Beverage","",PRADAXA,"",""
88578,"Gilead Sciences Inc",CA,100000000108,11.18,12/04/2014,"In-kind items and services",168340894,"Food and Beverage","","","","747637-1853541-4930772-3648-Gilead Sciences-VRL"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.91,06/27/2014,"Cash or cash equivalent",187941754,"Food and Beverage","",ELIQUIS,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.86,04/21/2014,"Cash or cash equivalent",187857116,"Food and Beverage","",ELIQUIS,"",""
88578,"Lundbeck LLC",IL,100000000236,10.2,11/20/2014,"Cash or cash equivalent",145201146,"Travel and Lodging","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,10.00,09/12/2013,"In-kind items and services",221269274,"Food and Beverage","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,9.21,04/24/2014,"Cash or cash equivalent",187861826,"Food and Beverage","",ELIQUIS,"",""
88578,"Biosense Webster, Inc.",CA,100000005693,8.31,08/11/2014,"In-kind items and services",120508203,"Food and Beverage","","","","Related to product discussion"
88578,"Pfizer Inc.",NY,100000000286,5.07,02/27/2014,"In-kind items and services",206463788,"Food and Beverage","",TIKOSYN,"",""
88578,"Lundbeck LLC",IL,100000000236,3.6,09/06/2014,"Cash or cash equivalent",145201076,"Travel and Lodging","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.63,09/06/2014,"Cash or cash equivalent",145201110,"Food and Beverage","",NORTHERA,"",""
88578,"Pfizer Inc.",NY,100000000286,0.35,12/03/2014,"In-kind items and services",207096180,"Food and Beverage","",CHANTIX,VIAGRA,""
