Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
153526,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.66,10/02/2013,"Cash or cash equivalent",13970056,"Food and Beverage","",BYDUREON,"",""
153526,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,78.09,10/20/2014,"In-kind items and services",196633898,"Food and Beverage","",JARDIANCE,"",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.72,05/21/2014,"In-kind items and services",148327632,"Food and Beverage","",BYDUREON,"","Educational Program"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.05,06/26/2014,"In-kind items and services",150866678,"Food and Beverage","",BYDUREON,"","Speaker Expenses"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.46,12/09/2014,"In-kind items and services",150574804,"Food and Beverage","",BYDUREON,"","Speaker Expenses"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,56.64,12/10/2014,"In-kind items and services",149019540,"Food and Beverage","",BYDUREON,"","Speaker Expenses"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.2,06/05/2014,"In-kind items and services",149100398,"Food and Beverage","",BYDUREON,"","Speaker Expenses"
153526,"Novo Nordisk Inc",NJ,100000000144,28.25,07/15/2014,"In-kind items and services",162351720,"Food and Beverage","",Victoza,Levemir,""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24,06/26/2014,"In-kind items and services",150311678,"Travel and Lodging","",BYDUREON,"","Speaker Expenses"
153526,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,23.85,10/21/2013,"Cash or cash equivalent",104502264,"Food and Beverage","","Somatuline Depot 120mg.5ml","",""
153526,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.40,11/14/2013,"In-kind items and services",104450928,"Food and Beverage","",TRADJENTA,"",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.07,10/28/2014,"In-kind items and services",150431597,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.49,02/25/2014,"In-kind items and services",150875208,"Food and Beverage","","","BYDUREON WEEKLY","Informational Meal"
153526,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.76,11/01/2013,"Cash or cash equivalent",13970054,"Food and Beverage","",BYDUREON,"",""
153526,"Merck Sharp & Dohme Corporation",NJ,100000000053,19.83,09/09/2014,"In-kind items and services",202045964,"Food and Beverage","",JANUMET,"JANUMET XR",""
153526,"Pfizer Inc.",NY,100000000286,19.78,04/03/2014,"In-kind items and services",206361180,"Food and Beverage","",GENOTROPIN,"",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.64,06/24/2014,"In-kind items and services",148304226,"Food and Beverage","",FARXIGA,"","Informational Meal"
153526,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.32,10/15/2013,"In-kind items and services",103306548,"Food and Beverage","",Oseni,Kazano,""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.94,06/26/2014,"In-kind items and services",148827894,"Food and Beverage","",BYDUREON,"","Speaker Expenses"
153526,"LILLY USA, LLC",IN,100000000066,16.62,06/18/2014,"In-kind items and services",137867580,"Food and Beverage","",TRADJENTA,HUMALOG,""
153526,"Dexcom, Inc.",CA,100000010478,15.79,11/20/2014,"In-kind items and services",172937058,"Food and Beverage","","","",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.51,02/25/2014,"In-kind items and services",150873212,"Food and Beverage","",FARXIGA,"","Informational Meal"
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.25,05/02/2014,"In-kind items and services",149441288,"Food and Beverage","",FARXIGA,"","Educational Program"
153526,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.06,11/06/2013,"Cash or cash equivalent",13970055,"Food and Beverage","",BYDUREON,"",""
153526,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.52,12/06/2013,"In-kind items and services",103306550,"Food and Beverage","",Oseni,Kazano,""
153526,"Abbott Laboratories",IL,100000010680,14.11,03/11/2014,"In-kind items and services",195973654,"Food and Beverage","","","","CTE84 21868259 3470208"
153526,"LILLY USA, LLC",IN,100000000066,13.52,06/12/2014,"In-kind items and services",137908204,"Food and Beverage","",FORTEO,"",""
153526,"Abbott Laboratories",IL,100000010680,13.28,11/06/2013,"In-kind items and services",102315710,"Food and Beverage","","","",""
153526,"Eisai Inc.",NJ,100000000136,13.2,01/14/2014,"Cash or cash equivalent",184548430,"Food and Beverage","",Belviq,"",""
153526,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.12,04/01/2014,"In-kind items and services",150011864,"Food and Beverage","",FARXIGA,"","Informational Meal"
153526,"Endo Pharmaceuticals Inc.",PA,100000000285,12.95,12/08/2014,"In-kind items and services",203143410,"Food and Beverage","",FORTESTA,VALSTAR,""
153526,"Medtronic MiniMed, Inc.",MN,100000010391,12.00,11/13/2013,"In-kind items and services",101211796,"Food and Beverage","","","",""
153526,"Roche Diagnostics Corporation",IN,100000005419,11.3,11/16/2014,"In-kind items and services",167731141,"Food and Beverage","","","",""
153526,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.28,10/22/2013,"In-kind items and services",103306546,"Food and Beverage","",Oseni,Kazano,""
153526,"LILLY USA, LLC",IN,100000000066,10.88,11/25/2013,"In-kind items and services",4734609,"Food and Beverage","",FORTEO,"",""
153526,"Valeritas, Inc.",NJ,100000010873,10.82,01/30/2014,"In-kind items and services",209432142,"Food and Beverage","","","",""
153526,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.38,11/01/2013,"Cash or cash equivalent",13970057,"Food and Beverage","",BYDUREON,"",""
