Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,121.8,04/02/2014,"In-kind items and services",163105108,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,115.26,11/27/2013,"In-kind items and services",101237030,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,110.72,08/02/2013,"In-kind items and services",101237052,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,106.55,10/15/2014,"In-kind items and services",163152102,"Travel and Lodging","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,106.55,10/15/2014,"In-kind items and services",163129328,"Travel and Lodging","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,100.8,03/25/2014,"In-kind items and services",163184976,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,100,10/15/2014,"In-kind items and services",163179334,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,93.78,11/18/2014,"In-kind items and services",163129142,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,81.72,08/02/2013,"In-kind items and services",101237054,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,80.81,03/20/2014,"In-kind items and services",163197740,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,71.93,03/20/2014,"In-kind items and services",163048066,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,70.62,10/14/2014,"In-kind items and services",163081316,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,69.17,02/25/2014,"In-kind items and services",163192528,"Food and Beverage","",Latuda,"",""
248478,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/25/2013,"In-kind items and services",31920362,Education,"","ABILIFY TABLET","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,68.93,12/13/2013,"In-kind items and services",101237050,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,68.56,11/07/2013,"In-kind items and services",101237048,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,64.65,09/04/2013,"In-kind items and services",101237046,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,63.86,10/29/2013,"In-kind items and services",100323270,"Food and Beverage","",VIIBRYD,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,60.36,06/19/2014,"In-kind items and services",163155158,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,53.19,08/03/2013,"In-kind items and services",101237044,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,50.76,08/03/2013,"In-kind items and services",101237042,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,49.72,11/07/2013,"In-kind items and services",101237040,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,49.19,09/09/2014,"In-kind items and services",163192766,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,46.28,08/03/2013,"In-kind items and services",101237038,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,45.20,11/18/2013,"In-kind items and services",100323268,"Travel and Lodging","",VIIBRYD,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,43.57,10/15/2014,"In-kind items and services",163119472,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,43.27,03/25/2014,"In-kind items and services",163197390,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,42.53,08/28/2014,"In-kind items and services",163054250,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,38.65,08/27/2014,"In-kind items and services",163103834,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,38.14,11/04/2013,"In-kind items and services",101237036,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,33.90,11/04/2013,"In-kind items and services",101237034,"Travel and Lodging","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,29.88,08/02/2013,"In-kind items and services",101237032,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,27.69,11/07/2013,"In-kind items and services",101237024,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,24.36,03/20/2014,"In-kind items and services",163077712,"Food and Beverage","",Latuda,"",""
248478,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.29,01/09/2014,"In-kind items and services",216211606,Education,"","ABILIFY TABLET","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.25,08/03/2013,"In-kind items and services",101237028,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.83,10/21/2013,"In-kind items and services",101237018,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.99,08/30/2013,"In-kind items and services",100323266,"Food and Beverage","",VIIBRYD,"",""
248478,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.75,02/11/2014,"In-kind items and services",150666362,"Food and Beverage","",FASLODEX,"","Informational Meal"
248478,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.66,11/13/2013,"In-kind items and services",31920363,"Food and Beverage","","ABILIFY TABLET","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.44,10/14/2014,"In-kind items and services",163059134,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.14,11/27/2013,"In-kind items and services",101237012,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.19,10/28/2013,"In-kind items and services",101237014,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.08,03/31/2014,"In-kind items and services",163159968,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.50,12/13/2013,"In-kind items and services",101237026,"Food and Beverage","",Latuda,"",""
248478,"Lundbeck LLC",IL,100000000236,14.99,01/28/2014,"Cash or cash equivalent",145113924,"Food and Beverage","",BRINTELLIX,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.81,12/18/2013,"In-kind items and services",101237022,"Food and Beverage","",Latuda,"",""
248478,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.92,02/24/2014,"In-kind items and services",194035266,"Food and Beverage","",Brintellix,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.32,01/06/2014,"In-kind items and services",146438700,"Food and Beverage","",VIIBRYD,FETZIMA,""
248478,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.19,04/10/2014,"In-kind items and services",156252074,"Food and Beverage","","","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.96,09/26/2013,"In-kind items and services",100323264,"Food and Beverage","",VIIBRYD,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.78,10/20/2014,"In-kind items and services",163098324,"Food and Beverage","",LATUDA,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.69,02/19/2014,"In-kind items and services",163187280,"Food and Beverage","",Latuda,"",""
248478,"Shire North American Group Inc",DE,100000061292,12.62,03/03/2014,"In-kind items and services",136375770,"Food and Beverage","",VYVANSE,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.57,04/02/2014,"In-kind items and services",163209384,"Food and Beverage","",Latuda,"",""
248478,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.69,08/13/2013,"In-kind items and services",31920361,"Food and Beverage","","ABILIFY TABLET","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.59,01/23/2014,"In-kind items and services",146438694,"Food and Beverage","",FETZIMA,VIIBRYD,""
248478,"Lundbeck LLC",IL,100000000236,11.49,04/14/2014,"Cash or cash equivalent",145113928,"Food and Beverage","",BRINTELLIX,"",""
248478,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.90,10/01/2013,"In-kind items and services",23817194,"Food and Beverage","","No Product","",""
248478,"Medtronic USA, Inc.",MN,100000010383,10.50,09/25/2013,"In-kind items and services",101352560,"Food and Beverage","","","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.15,12/19/2013,"In-kind items and services",100323262,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.49,09/27/2013,"In-kind items and services",100323260,"Food and Beverage","",VIIBRYD,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.88,11/18/2014,"In-kind items and services",163153734,"Food and Beverage","",LATUDA,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.72,02/18/2014,"In-kind items and services",146438742,"Food and Beverage","",SAPHRIS,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.29,01/13/2014,"In-kind items and services",146438732,"Food and Beverage","","NAMENDA XR","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.18,01/29/2014,"In-kind items and services",163124390,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.85,03/05/2014,"In-kind items and services",146438758,"Food and Beverage","",VIIBRYD,FETZIMA,""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.39,03/13/2014,"In-kind items and services",163214612,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.29,03/12/2014,"In-kind items and services",146438722,"Food and Beverage","","NAMENDA XR","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.88,12/17/2013,"In-kind items and services",100323242,"Food and Beverage","","NAMENDA XR","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.64,12/11/2013,"In-kind items and services",100323230,"Food and Beverage","",VIIBRYD,FETZIIMA,""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.76,10/23/2013,"In-kind items and services",100323258,"Food and Beverage","",VIIBRYD,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.40,09/13/2013,"In-kind items and services",101237016,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.17,02/25/2014,"In-kind items and services",146438782,"Food and Beverage","","NAMENDA XR","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.94,01/07/2014,"In-kind items and services",163201022,"Food and Beverage","",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.71,02/19/2014,"In-kind items and services",163157006,Education,"",Latuda,"",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.71,01/27/2014,"In-kind items and services",163113472,Education,"",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.43,04/10/2014,"In-kind items and services",146438714,"Food and Beverage","","NAMENDA XR","",""
248478,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.06,12/10/2013,"In-kind items and services",101237020,"Food and Beverage","",Latuda,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.79,08/13/2013,"In-kind items and services",100323234,Education,"",NAMENDA,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.66,08/29/2013,"In-kind items and services",100323256,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.52,02/21/2014,"In-kind items and services",146438750,"Food and Beverage","",VIIBRYD,FETZIMA,""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.38,09/10/2013,"In-kind items and services",100323240,"Food and Beverage","","NAMENDA XR","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.03,09/10/2013,"In-kind items and services",100323232,Education,"",NAMENDA,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.02,10/03/2013,"In-kind items and services",100323254,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.86,12/04/2013,"In-kind items and services",100323238,"Food and Beverage","","NAMENDA XR","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.86,12/10/2013,"In-kind items and services",100323252,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.71,11/18/2013,"In-kind items and services",100323250,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.89,02/04/2014,"In-kind items and services",146438776,"Food and Beverage","","NAMENDA XR","",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.85,09/10/2013,"In-kind items and services",100323248,Education,"",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.81,09/23/2013,"In-kind items and services",100323246,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.72,10/16/2013,"In-kind items and services",100323244,"Food and Beverage","",VIIBRYD,"",""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.45,03/05/2014,"In-kind items and services",146438684,"Food and Beverage","",FETZIMA,VIIBRYD,""
248478,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.35,11/15/2013,"In-kind items and services",100323236,"Food and Beverage","","NAMENDA XR","",""
