Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
128935,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2000,11/14/2014,"Cash or cash equivalent",193645650,"Consulting Fee","",Colcrys,Uloric,""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,12/16/2014,"Cash or cash equivalent",202807808,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,2000,04/26/2014,"Cash or cash equivalent",218585068,"Consulting Fee","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,2000,01/10/2014,"Cash or cash equivalent",218583584,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Amgen Inc.",CA,100000000203,2000,01/31/2014,"Cash or cash equivalent",138079262,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUTIONSLLC",Sensipar,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,05/23/2014,"Cash or cash equivalent",202807780,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,2000,05/07/2014,"Cash or cash equivalent",218588630,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,2000,03/17/2014,"Cash or cash equivalent",218583578,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,2000,04/11/2014,"Cash or cash equivalent",218585560,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,04/02/2014,"Cash or cash equivalent",202807796,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,LIPTRUZET,""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,05/14/2014,"Cash or cash equivalent",202807786,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,09/22/2014,"Cash or cash equivalent",202807816,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",VYTORIN,LIPTRUZET,""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,2000,04/28/2014,"Cash or cash equivalent",202807802,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,1500.00,11/01/2013,"Cash or cash equivalent",103208646,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,12/05/2013,"Cash or cash equivalent",31978744,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur & Shadur Simple Solutions LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,08/13/2013,"Cash or cash equivalent",31978730,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur & Shadur Simple Sltns LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,09/16/2013,"Cash or cash equivalent",31978734,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur & Shadur Simple Sltns LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,09/16/2013,"Cash or cash equivalent",31978736,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur & Shadur Simple Sltns LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500.00,08/13/2013,"Cash or cash equivalent",31978728,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur & Shadur Simple Sltns LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500,07/01/2014,"Cash or cash equivalent",216393788,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur and Shadur Simple Solutions, LLC",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1500,05/20/2014,"Cash or cash equivalent",216393776,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur and Shadur Simple Solutions, LLC",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,1056.32,05/12/2014,"In-kind items and services",218588632,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,914.82,11/07/2014,"In-kind items and services",216393800,"Travel and Lodging","",SAMSCA,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,893.90,12/04/2013,"Cash or cash equivalent",24121402,"Travel and Lodging","","NON BRAND","",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,871,04/17/2014,"Cash or cash equivalent",152413384,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUTIONS",ZORTRESS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,850.68,03/20/2014,"In-kind items and services",218583562,"Travel and Lodging","",SOLIRIS,"",""
128935,"Amgen Inc.",CA,100000000203,847.47,09/18/2013,"In-kind items and services",8938742,"Travel and Lodging","",Sensipar,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,837.29,09/19/2014,"In-kind items and services",202135140,"Travel and Lodging","",ZETIA,LIPTRUZET,""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,827.93,03/20/2014,"In-kind items and services",218583564,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,750,04/15/2014,"Cash or cash equivalent",216393760,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur and Shadur Simple Solutions, LLC",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,750,08/14/2014,"Cash or cash equivalent",218598702,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,698.80,12/11/2013,"In-kind items and services",31978749,"Travel and Lodging","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,696.70,11/06/2013,"In-kind items and services",103208638,"Travel and Lodging","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,687.5,06/26/2014,"Cash or cash equivalent",152413376,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUTIONS",ZORTRESS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,665.13,01/13/2014,"In-kind items and services",216393730,"Travel and Lodging","",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,624.46,03/19/2014,"In-kind items and services",216393740,"Travel and Lodging","",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,591.19,03/19/2014,"In-kind items and services",216393746,"Travel and Lodging","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,578.77,01/15/2014,"In-kind items and services",218583568,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,572.38,12/11/2013,"In-kind items and services",31978750,"Travel and Lodging","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,554.2,04/25/2014,"In-kind items and services",218585058,"Travel and Lodging","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,427.60,08/29/2013,"Cash or cash equivalent",24121399,"Travel and Lodging","","NON BRAND","",""
128935,"Amgen Inc.",CA,100000000203,400,02/12/2014,"Cash or cash equivalent",138079274,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","SHADUR AND SHADUR SIMPLE SOLUTIONSLLC",Sensipar,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,338.6,01/15/2014,"In-kind items and services",218583566,"Travel and Lodging","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,324.58,04/16/2014,"In-kind items and services",218585556,"Travel and Lodging","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,314.73,06/26/2014,"In-kind items and services",152413382,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUTIONS",ZORTRESS,"",""
128935,"Amgen Inc.",CA,100000000203,292.62,12/20/2013,"In-kind items and services",8938743,"Travel and Lodging","",Sensipar,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,290,04/16/2014,"In-kind items and services",218585554,"Travel and Lodging","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,250,10/31/2014,"Cash or cash equivalent",218599308,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,250,09/30/2014,"Cash or cash equivalent",218599306,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,250,08/25/2014,"Cash or cash equivalent",218593734,"Consulting Fee","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,229.05,12/04/2013,"In-kind items and services",24121403,"Travel and Lodging","","NON BRAND","",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,217.84,04/25/2014,"In-kind items and services",218585060,"Travel and Lodging","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,209.79,01/15/2014,"In-kind items and services",218583560,"Travel and Lodging","",SOLIRIS,"",""
128935,"Amgen Inc.",CA,100000000203,199.88,01/18/2014,"In-kind items and services",138079266,"Travel and Lodging","",Sensipar,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,192.25,04/25/2014,"In-kind items and services",218585062,"Food and Beverage","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,186.97,04/03/2014,"Cash or cash equivalent",218583570,"Travel and Lodging","",SOLIRIS,"",""
128935,"Amgen Inc.",CA,100000000203,186.48,09/26/2013,"Cash or cash equivalent",8938737,"Travel and Lodging","SHADUR and SHADUR SIMPLE SOLUTIONSLLC",Sensipar,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,173.01,04/17/2014,"In-kind items and services",152413364,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUTIONS",ZORTRESS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,172.89,08/12/2013,"In-kind items and services",31978727,"Travel and Lodging","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,166.49,04/26/2014,"In-kind items and services",218585064,"Food and Beverage","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,155.63,11/06/2013,"In-kind items and services",103208636,"Travel and Lodging","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,155.04,12/04/2013,"Cash or cash equivalent",24121407,"Travel and Lodging","","NON BRAND","",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,149,03/19/2014,"In-kind items and services",216393750,"Travel and Lodging","",SAMSCA,"",""
128935,"Amgen Inc.",CA,100000000203,144.64,12/13/2013,"Cash or cash equivalent",8938745,"Travel and Lodging","SHADUR and SHADUR SIMPLE SOLUTIONSLLC",Sensipar,"",""
128935,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,137.61,10/23/2014,"In-kind items and services",193645644,"Food and Beverage","",Colcrys,Uloric,""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,136.87,08/29/2013,"In-kind items and services",24121408,"Travel and Lodging","","NON BRAND","",""
128935,"Amgen Inc.",CA,100000000203,125.09,01/16/2014,"In-kind items and services",138079268,"Food and Beverage","",Sensipar,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,125,10/28/2014,"Cash or cash equivalent",216393794,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Shadur and Shadur Simple Solutions, LLC",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,120.00,11/06/2013,"In-kind items and services",103208640,"Travel and Lodging","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,112.96,04/17/2014,"In-kind items and services",152413360,"Food and Beverage","",ZORTRESS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,108,06/26/2014,"In-kind items and services",152413378,"Food and Beverage","",ZORTRESS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,100.8,03/20/2014,"In-kind items and services",218583558,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99,12/04/2014,"In-kind items and services",216393806,Education,"",SAMSCA,"",""
128935,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,97.12,12/10/2014,"In-kind items and services",193645636,"Food and Beverage","",Uloric,Colcrys,""
128935,"Amgen Inc.",CA,100000000203,93.01,09/12/2013,"In-kind items and services",8938741,"Food and Beverage","",Sensipar,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,92.40,11/06/2013,"In-kind items and services",103207486,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,87.47,05/06/2014,"In-kind items and services",216393772,"Food and Beverage","",SAMSCA,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,86.50,08/29/2013,"In-kind items and services",24121406,"Food and Beverage","","NON BRAND","",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,85.18,07/29/2014,"In-kind items and services",152413388,"Food and Beverage","","NON BRAND","",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,78,04/16/2014,"In-kind items and services",218585562,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,75.00,12/25/2013,"Cash or cash equivalent",31978751,"Consulting Fee","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,73.84,08/27/2013,"In-kind items and services",103201602,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,73.68,03/19/2014,"In-kind items and services",216393744,"Food and Beverage","",SAMSCA,"",""
128935,"Amgen Inc.",CA,100000000203,73.32,11/08/2013,"In-kind items and services",8938748,"Food and Beverage","","","",""
128935,"Amgen Inc.",CA,100000000203,60.21,03/05/2014,"In-kind items and services",138079272,Education,"",Sensipar,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,52.5,04/26/2014,"In-kind items and services",218585066,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,50.66,03/18/2014,"In-kind items and services",216393738,"Food and Beverage","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,48.95,01/15/2014,"In-kind items and services",218585552,"Food and Beverage","",SOLIRIS,"",""
128935,"Amgen Inc.",CA,100000000203,48.21,01/31/2014,"Cash or cash equivalent",138079260,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUTIONSLLC",Sensipar,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,46.65,08/06/2013,"In-kind items and services",31978724,Education,"",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,45,04/17/2014,"Cash or cash equivalent",216393766,"Travel and Lodging","Shadur and Shadur Simple Solutions, LLC",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,37.66,03/20/2014,"In-kind items and services",218585550,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35.81,01/13/2014,"In-kind items and services",216393726,"Food and Beverage","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,35.76,05/12/2014,"In-kind items and services",218588634,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35,05/29/2014,"In-kind items and services",216393780,"Travel and Lodging","",SAMSCA,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,33.44,06/27/2014,"In-kind items and services",152413372,"Food and Beverage","",ZORTRESS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,33.41,07/30/2014,"In-kind items and services",152413386,"Food and Beverage","",ZORTRESS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,28.83,06/27/2014,"In-kind items and services",152413370,"Food and Beverage","",ZORTRESS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,28.05,06/24/2014,"In-kind items and services",216393784,"Food and Beverage","",SAMSCA,"",""
128935,"Baxter Healthcare",IL,100000011010,25.28,10/08/2013,"In-kind items and services",104776432,"Food and Beverage","","","",""
128935,"Amgen Inc.",CA,100000000203,25.00,11/08/2013,"In-kind items and services",8938747,"Food and Beverage","","","",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,25,04/28/2014,"In-kind items and services",202807806,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,25,12/16/2014,"In-kind items and services",202807812,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,25,05/23/2014,"In-kind items and services",202807784,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,25,05/14/2014,"In-kind items and services",202807791,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUT",ZETIA,"",""
128935,"Merck Sharp & Dohme Corporation",NJ,100000000053,25,04/02/2014,"In-kind items and services",202807798,"Travel and Lodging","SHADUR AND SHADUR SIMPLE SOLUT",LIPTRUZET,ZETIA,""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.75,12/03/2013,"In-kind items and services",31978741,"Food and Beverage","",SAMSCA,"",""
128935,"NxStage Medical, Inc.",MA,100000005488,24.02,08/21/2013,"Cash or cash equivalent",147359720,"Food and Beverage","","","",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,24.00,08/29/2013,"Cash or cash equivalent",24121404,"Travel and Lodging","","NON BRAND","",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,24,05/10/2014,"Cash or cash equivalent",218585070,"Travel and Lodging","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.16,04/21/2014,"In-kind items and services",216393770,"Food and Beverage","",SAMSCA,"",""
128935,"Questcor Pharmaceuticals",CA,100000010569,22.96,10/16/2013,"Cash or cash equivalent",30076679,"Food and Beverage","",ACTHAR,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,22.35,08/06/2014,"In-kind items and services",218593208,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.31,09/23/2014,"In-kind items and services",216393792,"Food and Beverage","",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.28,08/04/2014,"In-kind items and services",216393790,"Food and Beverage","",SAMSCA,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.25,12/03/2013,"In-kind items and services",31978742,"Food and Beverage","",SAMSCA,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.97,08/29/2013,"In-kind items and services",24121400,"Food and Beverage","","NON BRAND","",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,20.86,03/03/2014,"In-kind items and services",218578572,"Food and Beverage","",SOLIRIS,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,12/03/2013,"In-kind items and services",31978740,"Food and Beverage","",SAMSCA,"",""
128935,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30076677,Education,"",ACTHAR,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,19.95,11/06/2013,"In-kind items and services",103207488,"Food and Beverage","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,19.75,12/10/2014,"In-kind items and services",218603950,"Food and Beverage","",SOLIRIS,"",""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.00,12/04/2013,"In-kind items and services",24121401,"Food and Beverage","","NON BRAND","",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.85,12/03/2013,"In-kind items and services",31978743,"Food and Beverage","",SAMSCA,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.73,09/23/2013,"In-kind items and services",103201928,"Food and Beverage","",SOLIRIS,"",""
128935,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.71,05/21/2014,"In-kind items and services",218587574,"Food and Beverage","",SOLIRIS,"",""
128935,"Genzyme Corporation",MA,100000000297,17.00,11/11/2013,"In-kind items and services",14249755,"Food and Beverage","",FABRAZYME,"",""
128935,"Astellas Pharma US Inc",IL,100000000137,16.41,08/27/2013,"In-kind items and services",101681842,"Food and Beverage","","ASTAGRAF XL",Prograf,""
128935,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.03,03/06/2014,"In-kind items and services",152413368,"Food and Beverage","",ZORTRESS,"",""
128935,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.86,10/03/2013,"Cash or cash equivalent",14023927,"Food and Beverage","",NULOJIX,"",""
128935,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.22,08/12/2013,"In-kind items and services",31978725,"Food and Beverage","",SAMSCA,"",""
128935,"Astellas Pharma US Inc",IL,100000000137,15.11,11/14/2013,"In-kind items and services",101674050,"Food and Beverage","","ASTAGRAF XL",Prograf,""
