Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,369.51,05/15/2014,"In-kind items and services",152014248,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,345.50,11/14/2013,"In-kind items and services",105379180,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,332.12,05/15/2014,"In-kind items and services",152013958,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,324.10,11/14/2013,"In-kind items and services",105379188,"Travel and Lodging","","","",""
274203,"Philips Electronics North America Corporation",MA,100000000198,320.9,11/30/2014,"Cash or cash equivalent",193159744,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
274203,"Philips Electronics North America Corporation",MA,100000000198,311.12,12/01/2013,"Cash or cash equivalent",24602812,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,286.1,10/07/2014,"In-kind items and services",152016168,"Travel and Lodging","","","",""
274203,"Philips Electronics North America Corporation",MA,100000000198,247.92,11/30/2014,"Cash or cash equivalent",193159736,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,246.34,05/15/2014,"In-kind items and services",152014254,"Travel and Lodging","","","",""
274203,"HOLOGIC INC",MA,100000010400,174.74,02/12/2014,"Cash or cash equivalent",181492646,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,148.36,09/09/2014,"In-kind items and services",152016214,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,145.77,04/08/2014,"Cash or cash equivalent",152007218,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,142.25,04/08/2014,"Cash or cash equivalent",152020298,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,127.69,04/08/2014,"Cash or cash equivalent",152007216,"Food and Beverage","","","",""
274203,"Carestream Health, Inc.",NY,100000000328,123.75,12/06/2013,"In-kind items and services",197266468,"Food and Beverage","","","",""
274203,"HOLOGIC INC",MA,100000010400,106.92,11/13/2014,"Cash or cash equivalent",181492662,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,77.42,05/15/2014,"In-kind items and services",152014386,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,67.35,10/03/2014,"In-kind items and services",152017314,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,66.93,12/05/2013,"In-kind items and services",105380174,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,66.75,10/14/2014,"In-kind items and services",152017558,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,64.55,10/26/2014,"In-kind items and services",152017440,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55.00,11/07/2013,"In-kind items and services",105378864,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55.00,11/14/2013,"In-kind items and services",105379182,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55.00,11/07/2013,"In-kind items and services",105378866,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55.00,11/14/2013,"In-kind items and services",105379184,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55.00,11/14/2013,"In-kind items and services",105379186,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55,09/09/2014,"In-kind items and services",152016206,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55,09/09/2014,"In-kind items and services",152016200,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55,10/07/2014,"In-kind items and services",152016072,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55,10/07/2014,"In-kind items and services",152019282,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,55,10/07/2014,"In-kind items and services",152016070,"Travel and Lodging","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,48.41,10/03/2014,"In-kind items and services",152016296,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,48.25,12/05/2013,"In-kind items and services",105380172,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,42.61,12/12/2013,"In-kind items and services",105380334,"Food and Beverage","","","",""
274203,"Volpara Solutions Ltd","",100000010962,32.1,07/11/2014,"Cash or cash equivalent",155020680,"Food and Beverage","","","",""
274203,"Siemens Medical Solutions USA, Inc.",PA,100000010755,7.14,10/03/2014,"In-kind items and services",152019868,"Food and Beverage","","","",""
