Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,365.02,08/28/2013,"Cash or cash equivalent",104041810,"Travel and Lodging","","","",""
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,365.01,08/28/2013,"Cash or cash equivalent",104041812,"Travel and Lodging","","","",""
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,360,11/12/2014,"Cash or cash equivalent",214827508,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,220,07/09/2014,"Cash or cash equivalent",214827504,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,199.03,04/09/2014,"Cash or cash equivalent",214827494,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,176.81,10/08/2014,"Cash or cash equivalent",214827522,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,110,10/08/2014,"Cash or cash equivalent",214827520,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,89.42,07/09/2014,"Cash or cash equivalent",214827516,"Consulting Fee","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,60,07/09/2014,"Cash or cash equivalent",214827506,"Travel and Lodging","","","","Dr. Comfort"
107860,"RIKCO INTERNATIONAL, LLC",WI,100000010754,32,04/09/2014,"Cash or cash equivalent",214827498,"Travel and Lodging","","","","Dr. Comfort"
107860,"Pfizer Inc.",NY,100000000286,18.35,09/03/2014,"In-kind items and services",206756442,"Food and Beverage","",LYRICA,"",""
107860,"Pfizer Inc.",NY,100000000286,11.79,09/06/2013,"In-kind items and services",205933762,"Food and Beverage","",LYRICA,"",""
107860,"Jazz Pharmaceuticals Inc.",CA,100000005637,10.2,02/14/2014,"Cash or cash equivalent",218468080,"Food and Beverage","",Prialt,"",""
