Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1540,12/18/2014,"Cash or cash equivalent",194238540,"Consulting Fee","",Contrave,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1540,12/18/2014,"Cash or cash equivalent",194875740,"Consulting Fee","Mark Carlson Consulting PLLC",Contrave,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,09/19/2013,"Cash or cash equivalent",100275138,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYSTOLIC,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,1500,02/27/2014,"Cash or cash equivalent",160612842,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","MARK CARLSON CONSULTING, PLLC",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,1500,10/14/2014,"Cash or cash equivalent",160640034,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","MARK CARLSON CONSULTING, PLLC",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,1500,02/27/2014,"Cash or cash equivalent",160613058,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","MARK CARLSON CONSULTING, PLLC",Victoza,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1375,08/06/2014,"Cash or cash equivalent",194238732,"Consulting Fee","",Kazano,Oseni,""
117573,"Amarin Pharma Inc.",NJ,100000010379,1250.00,10/15/2013,"In-kind items and services",32211629,Honoraria,"",Vascepa,"",""
117573,"Amgen Inc.",CA,100000000203,1200.00,12/03/2013,"Cash or cash equivalent",8969050,"Consulting Fee","MARK O CARLSON MD",Prolia,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1150,05/16/2014,"Cash or cash equivalent",194875744,"Consulting Fee","Mark Carlson Consulting, PLLC",Nesina,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1045,07/01/2014,"Cash or cash equivalent",194238680,"Consulting Fee","",Oseni,Kazano,""
117573,"Novo Nordisk Inc",NJ,100000000144,857.6,03/28/2014,"In-kind items and services",160613080,"Travel and Lodging","",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,830.69,10/27/2014,"In-kind items and services",160617026,"Travel and Lodging","",Victoza,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,820.05,12/16/2014,"In-kind items and services",194238582,"Travel and Lodging","",Contrave,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,690,04/25/2014,"In-kind items and services",194238610,"Travel and Lodging","",Nesina,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,680.00,10/12/2013,"Cash or cash equivalent",32268052,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","MARK O. CARLSON, M.D.",Victoza,"","Fair market value compensation to speak, educate, and provide healthcare providers and patients with balanced scientific and clinical information regarding disease state and Novo Nordisk products."
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,560.7,06/26/2014,"In-kind items and services",194238698,"Travel and Lodging","",Oseni,Kazano,""
117573,"Novo Nordisk Inc",NJ,100000000144,534.33,10/12/2013,"In-kind items and services",32268049,"Food and Beverage","",Victoza,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,458.2,09/09/2014,"Cash or cash equivalent",194238590,"Travel and Lodging","",Contrave,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,400.96,04/25/2014,"In-kind items and services",194238624,"Travel and Lodging","",Nesina,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,335.26,10/12/2013,"In-kind items and services",32268053,"Travel and Lodging","",Victoza,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,328.76,04/25/2014,"Cash or cash equivalent",194238618,"Travel and Lodging","",Nesina,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,325.00,10/12/2013,"In-kind items and services",32268054,"Travel and Lodging","",Victoza,"",""
117573,"Amgen Inc.",CA,100000000203,313.36,11/22/2013,"In-kind items and services",8969058,"Travel and Lodging","",Prolia,"",""
117573,"Amgen Inc.",CA,100000000203,243.28,11/21/2013,"In-kind items and services",8969057,"Travel and Lodging","",Prolia,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,230,08/18/2014,"Cash or cash equivalent",194875748,"Consulting Fee","Mark Carlson Consulting",Oseni,Kazano,""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,200,02/19/2014,"Cash or cash equivalent",147096472,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYSTOLIC,"",""
117573,"Amgen Inc.",CA,100000000203,186.00,11/21/2013,"In-kind items and services",8969055,"Travel and Lodging","",Prolia,"",""
117573,"Amarin Pharma Inc.",NJ,100000010379,173.61,10/15/2013,"In-kind items and services",32211596,"Travel and Lodging","",Vascepa,"",""
117573,"Amgen Inc.",CA,100000000203,170.17,12/12/2013,"Cash or cash equivalent",8969051,"Food and Beverage","MARK O CARLSON MD",Prolia,"",""
117573,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,165.09,04/26/2014,"In-kind items and services",194238630,"Food and Beverage","",Nesina,"",""
117573,"Amgen Inc.",CA,100000000203,156.21,12/12/2013,"Cash or cash equivalent",8969052,"Travel and Lodging","MARK O CARLSON MD",Prolia,"",""
117573,"Amgen Inc.",CA,100000000203,149.99,11/22/2013,"In-kind items and services",8969054,"Food and Beverage","",Prolia,"",""
117573,"Amgen Inc.",CA,100000000203,132.00,11/24/2013,"In-kind items and services",8969056,"Travel and Lodging","",Prolia,"",""
117573,"Amgen Inc.",CA,100000000203,125.00,11/21/2013,"In-kind items and services",8969053,"Food and Beverage","",Prolia,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,117.6,03/19/2014,"In-kind items and services",160634244,"Travel and Lodging","",NovoLog,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,108.91,04/22/2014,"In-kind items and services",194238518,"Food and Beverage","",BRINTELLIX,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,104.53,09/19/2013,"In-kind items and services",100275136,"Travel and Lodging","",BYSTOLIC,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.93,11/07/2013,"Cash or cash equivalent",14007221,"Food and Beverage","",ELIQUIS,"",""
117573,"Gilead Sciences Inc",CA,100000000108,91.03,04/09/2014,"In-kind items and services",166686250,"Food and Beverage","",Ranexa,"","696423-1781377-8028087 - 1562547 - 20530947-1562547-Gilead Sciences-VRL"
117573,"Amgen Inc.",CA,100000000203,90,08/26/2014,"Cash or cash equivalent",138168456,"Travel and Lodging","MARK O CARLSON MD",Prolia,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.77,06/24/2014,"In-kind items and services",194238724,"Food and Beverage","",Nesina,Oseni,""
117573,"Gilead Sciences Inc",CA,100000000108,83.26,11/19/2013,"In-kind items and services",101930284,"Food and Beverage","",Ranexa,"","608575-1648376-8023582 - 1521533 - 20530947-1521533-Gilead Sciences#"
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.75,02/27/2014,"Cash or cash equivalent",187789544,"Food and Beverage","",ELIQUIS,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,79.41,10/22/2013,"In-kind items and services",100275144,"Food and Beverage","","NAMENDA XR","",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,76.67,12/10/2014,"In-kind items and services",194238559,"Food and Beverage","",Contrave,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,76.38,03/19/2014,"In-kind items and services",162393798,"Food and Beverage","",NovoLog,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,75.00,10/07/2013,"In-kind items and services",32268048,"Food and Beverage","",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,74.48,04/23/2014,"In-kind items and services",160613076,"Travel and Lodging","",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,56.41,08/12/2013,"In-kind items and services",32268047,"Food and Beverage","","","",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.12,02/04/2014,"In-kind items and services",150599166,"Food and Beverage","",FARXIGA,"BYDUREON WEEKLY","Informational Meal"
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,45.92,12/18/2014,"Cash or cash equivalent",194875734,"Travel and Lodging","Mark Carlson Consulting PLLC",Contrave,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,44.8,06/02/2014,"Cash or cash equivalent",194238672,"Food and Beverage","",Nesina,Kazano,""
117573,"Entellus Medical, Inc.",MN,100000000211,43.12,06/19/2014,"Cash or cash equivalent",186009604,"Food and Beverage","","","",""
117573,"Pfizer Inc.",NY,100000000286,40.13,09/28/2014,"In-kind items and services",206865048,"Food and Beverage","",LYRICA,"",""
117573,"GlaxoSmithKline, LLC.",NC,100000005449,35.16,09/02/2014,"In-kind items and services",198825692,"Food and Beverage","",TANZEUM,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,34.31,11/17/2014,"In-kind items and services",162219192,"Food and Beverage","","","",""
117573,"Novo Nordisk Inc",NJ,100000000144,32.27,10/09/2013,"In-kind items and services",32268045,Education,"","","",""
117573,"Novo Nordisk Inc",NJ,100000000144,32.27,03/12/2014,"In-kind items and services",160595350,Education,"",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,32.27,09/16/2014,"In-kind items and services",160600450,Education,"",Victoza,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,31.5,02/03/2014,"In-kind items and services",160605320,Education,"",NovoLog,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,30.77,01/22/2014,"In-kind items and services",160661954,"Food and Beverage","",Victoza,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,26.09,05/15/2014,"In-kind items and services",199573684,"Food and Beverage","",Welchol,"",""
117573,"GlaxoSmithKline, LLC.",NC,100000005449,25.46,11/25/2014,"In-kind items and services",198825706,"Food and Beverage","",TANZEUM,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,24.92,03/28/2014,"In-kind items and services",162196144,"Food and Beverage","",Victoza,"",""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.49,10/09/2014,"In-kind items and services",196105520,"Food and Beverage","",Jardiance,"",""
117573,"GlaxoSmithKline, LLC.",NC,100000005449,21.92,05/21/2014,"In-kind items and services",198825698,"Food and Beverage","",ANORO,BREO,""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,21.29,10/17/2013,"In-kind items and services",100859874,"Food and Beverage","",Welchol,"",""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.26,02/07/2014,"In-kind items and services",196105528,"Food and Beverage","",PRADAXA,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,21.19,12/15/2014,"In-kind items and services",199573680,"Food and Beverage","",Benicar,"",""
117573,"Amarin Pharma Inc.",NJ,100000010379,20.47,10/04/2013,"In-kind items and services",32211150,"Food and Beverage","",Vascepa,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,19.57,04/18/2014,"In-kind items and services",199573678,"Food and Beverage","",Welchol,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,19.35,04/23/2014,"In-kind items and services",162196140,"Food and Beverage","",Victoza,"",""
117573,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,18.36,04/16/2014,"In-kind items and services",173757674,"Food and Beverage","",NUVIGIL,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,17.73,02/18/2014,"In-kind items and services",199573674,"Food and Beverage","",Welchol,"",""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,09/30/2014,"In-kind items and services",196105522,"Food and Beverage","",Jardiance,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,17.39,07/11/2014,"In-kind items and services",199573670,"Food and Beverage","",Welchol,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,16.07,11/25/2014,"In-kind items and services",199573666,"Food and Beverage","",Welchol,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,15.84,08/19/2014,"In-kind items and services",161994150,"Food and Beverage","",Victoza,Levemir,""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,15.83,01/13/2014,"In-kind items and services",199573664,"Food and Beverage","",Benicar,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.83,01/21/2014,"Cash or cash equivalent",187734090,"Food and Beverage","",ELIQUIS,"",""
117573,"Astellas Pharma US Inc",IL,100000000137,15.78,11/18/2013,"In-kind items and services",101686520,"Food and Beverage","",Myrbetriq,VESIcare,""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,15.78,08/20/2014,"In-kind items and services",199573660,"Food and Beverage","",Welchol,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.71,10/18/2013,"Cash or cash equivalent",14038515,"Food and Beverage","",ONGLYZA,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.67,12/16/2014,"In-kind items and services",194238575,"Food and Beverage","",Contrave,"",""
117573,"Astellas Pharma US Inc",IL,100000000137,15.65,11/18/2014,"In-kind items and services",168919444,"Food and Beverage","",Vesicare,Myrbetriq,""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,15.62,09/24/2013,"In-kind items and services",100787816,"Food and Beverage","",Benicar,"",""
117573,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.43,10/07/2013,"In-kind items and services",23817404,"Food and Beverage","",Invokana,Xarelto,""
117573,"Novo Nordisk Inc",NJ,100000000144,15.03,05/19/2014,"In-kind items and services",161362366,"Food and Beverage","",Levemir,Victoza,""
117573,"Astellas Pharma US Inc",IL,100000000137,14.97,03/24/2014,"In-kind items and services",168524058,"Food and Beverage","",Myrbetriq,Vesicare,""
117573,"Aptalis Pharma US, Inc",NJ,100000010766,14.87,08/20/2013,"In-kind items and services",104791678,Education,"",PYLERA,RECTIV,""
117573,"Novo Nordisk Inc",NJ,100000000144,14.74,06/11/2014,"In-kind items and services",161557280,"Food and Beverage","",Levemir,Victoza,""
117573,"Novo Nordisk Inc",NJ,100000000144,14.68,10/27/2014,"In-kind items and services",162176848,"Food and Beverage","",Victoza,"",""
117573,"Daiichi Sankyo Inc.",NJ,100000000195,14.62,11/03/2014,"In-kind items and services",199573656,"Food and Beverage","",Benicar,"",""
117573,"Astellas Pharma US Inc",IL,100000000137,14.4,01/20/2014,"In-kind items and services",168883972,"Food and Beverage","",Myrbetriq,Vesicare,""
117573,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.35,07/15/2014,"In-kind items and services",152507847,"Food and Beverage","","EXELON PATCH","",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.23,11/17/2014,"In-kind items and services",147096602,"Food and Beverage","","NAMENDA XR","",""
117573,"Cubist Pharmaceuticals Inc",MA,100000010606,14.16,10/03/2013,"In-kind items and services",105347694,"Food and Beverage","",CUBICIN,DIFICID,""
117573,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.08,05/29/2014,"In-kind items and services",173757682,"Food and Beverage","",NUVIGIL,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,14.01,10/14/2014,"In-kind items and services",162381404,"Food and Beverage","",Victoza,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.91,04/22/2014,"In-kind items and services",194238640,"Food and Beverage","",Nesina,Oseni,""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.84,04/08/2014,"In-kind items and services",196105526,"Food and Beverage","",PRADAXA,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.76,01/22/2014,"Cash or cash equivalent",187736014,"Food and Beverage","",BYDUREON,"",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.75,03/17/2014,"In-kind items and services",148871842,"Food and Beverage","",FARXIGA,"","Informational Meal"
117573,"LILLY USA, LLC",IN,100000000066,13.73,07/09/2014,"In-kind items and services",137813014,"Food and Beverage","",TRADJENTA,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,13.64,01/28/2014,"In-kind items and services",160754768,"Food and Beverage","",Levemir,Victoza,""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.61,05/14/2014,"In-kind items and services",150395626,"Food and Beverage","",DUTOPROL,"","Informational Meal"
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.60,08/15/2013,"In-kind items and services",12150472,"Food and Beverage","",CRESTOR,"","Informational Meal"
117573,"GENZYME CORPORATION",MA,100000000297,13.43,04/04/2014,"In-kind items and services",188631410,"Food and Beverage","",KYNAMRO,"",""
117573,"Astellas Pharma US Inc",IL,100000000137,13.32,08/18/2014,"In-kind items and services",168522908,"Food and Beverage","",Myrbetriq,Vesicare,""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.24,12/19/2014,"In-kind items and services",147096536,"Food and Beverage","",BYSTOLIC,"",""
117573,"LILLY USA, LLC",IN,100000000066,13.09,09/11/2014,"In-kind items and services",137941642,"Food and Beverage","",JARDIANCE,"",""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.05,08/14/2013,"In-kind items and services",104376508,"Food and Beverage","",PRADAXA,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,13.05,10/17/2014,"In-kind items and services",162103388,"Food and Beverage","",Levemir,Victoza,""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.01,07/21/2014,"In-kind items and services",194238646,"Food and Beverage","",Oseni,Kazano,""
117573,"Gilead Sciences Inc",CA,100000000108,12.72,12/12/2013,"In-kind items and services",101930292,"Food and Beverage","","","","547936-1546488-4026413-1749-Gilead Sciences#"
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.58,05/27/2014,"In-kind items and services",196105524,"Food and Beverage","",PRADAXA,"",""
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.57,12/01/2014,"In-kind items and services",196105518,"Food and Beverage","",SPIRIVA,"",""
117573,"St. Jude Medical, Inc.",MN,100000000310,12.52,06/03/2014,"Cash or cash equivalent",164734256,"Food and Beverage","","","",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.46,07/10/2014,"In-kind items and services",148573784,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
117573,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.46,09/23/2014,"In-kind items and services",196020968,"Food and Beverage","",SPIRIVA,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.45,11/13/2013,"Cash or cash equivalent",13977001,"Food and Beverage","",BYDUREON,"",""
117573,"Avanir Pharmaceuticals, Inc.",CA,100000005729,12.45,03/31/2014,"In-kind items and services",143884300,"Food and Beverage","",Nuedexta,"",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.45,06/30/2014,"In-kind items and services",148687528,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.45,03/06/2014,"In-kind items and services",147096504,"Food and Beverage","",TUDORZA,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,12.4,02/27/2014,"In-kind items and services",162196136,"Food and Beverage","",Victoza,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.36,09/24/2014,"Cash or cash equivalent",188073972,"Food and Beverage","",ELIQUIS,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.28,12/09/2014,"In-kind items and services",147096596,"Food and Beverage","","NAMENDA XR","",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.25,12/24/2014,"Cash or cash equivalent",188192582,"Food and Beverage","",ELIQUIS,"",""
117573,"LILLY USA, LLC",IN,100000000066,12.17,12/08/2014,"In-kind items and services",137745128,"Food and Beverage","",HUMALOG,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.09,10/14/2013,"In-kind items and services",100275134,"Food and Beverage","",BYSTOLIC,"",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.07,11/10/2014,"In-kind items and services",149558821,"Food and Beverage","",SYMBICORT,"","Informational Meal"
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,11/26/2013,"In-kind items and services",12254179,"Food and Beverage","",SYMBICORT,"","Informational Meal"
117573,"Amgen Inc.",CA,100000000203,12.03,04/21/2014,"In-kind items and services",138168452,"Food and Beverage","",Prolia,"",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.03,05/16/2014,"In-kind items and services",148412584,"Food and Beverage","",SYMBICORT,"","Informational Meal"
117573,"Novo Nordisk Inc",NJ,100000000144,11.84,02/27/2014,"In-kind items and services",162196126,"Food and Beverage","",Victoza,"",""
117573,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.79,06/19/2014,"In-kind items and services",147096498,"Food and Beverage","",LINZESS,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.76,12/18/2014,"Cash or cash equivalent",194875736,"Travel and Lodging","Mark Carlson Consulting PLLC",Contrave,"",""
117573,"Gilead Sciences Inc",CA,100000000108,11.71,03/19/2014,"In-kind items and services",166686202,"Food and Beverage","","","","589245-1613250-4251339-2130-Gilead Sciences-VRL"
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.69,10/28/2013,"In-kind items and services",103297800,"Food and Beverage","",Oseni,Kazano,""
117573,"Astellas Pharma US Inc",IL,100000000137,11.66,05/12/2014,"In-kind items and services",168822656,"Food and Beverage","",Vesicare,Myrbetriq,""
117573,"Gilead Sciences Inc",CA,100000000108,11.64,10/01/2013,"In-kind items and services",101930290,"Food and Beverage","","","","512319-1483765-3848013-1459-Gilead Sciences#"
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.64,02/04/2014,"In-kind items and services",150554222,"Food and Beverage","",CRESTOR,"","Informational Meal"
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.61,01/27/2014,"In-kind items and services",149274538,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
117573,"Amgen Inc.",CA,100000000203,11.56,09/27/2013,"In-kind items and services",8969048,"Food and Beverage","",Prolia,"",""
117573,"Novo Nordisk Inc",NJ,100000000144,11.44,11/11/2013,"In-kind items and services",32268044,"Food and Beverage","",Levemir,"",""
117573,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.42,08/07/2014,"In-kind items and services",194238597,"Food and Beverage","",Nesina,"",""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.37,09/16/2014,"In-kind items and services",149223830,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.37,07/14/2014,"Cash or cash equivalent",187956908,"Food and Beverage","",ELIQUIS,"",""
117573,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.23,09/03/2013,"Cash or cash equivalent",14007223,"Food and Beverage","",ELIQUIS,"",""
117573,"Gilead Sciences Inc",CA,100000000108,11.17,04/28/2014,"In-kind items and services",166686212,"Food and Beverage","","","","606851-1646169-4344402-970-Gilead Sciences-VRL"
117573,"Amgen Inc.",CA,100000000203,11.14,02/28/2014,"In-kind items and services",138168450,"Food and Beverage","",Prolia,"",""
117573,"Valeritas, Inc.",NJ,100000010873,11.13,08/04/2014,"In-kind items and services",209418234,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
117573,"Novo Nordisk Inc",NJ,100000000144,11.04,11/19/2014,"In-kind items and services",162229760,"Food and Beverage","",NovoLog,Levemir,""
117573,"Novo Nordisk Inc",NJ,100000000144,10.99,05/08/2014,"In-kind items and services",161285068,"Food and Beverage","",Levemir,NovoLog,""
117573,"Novo Nordisk Inc",NJ,100000000144,10.99,01/23/2014,"In-kind items and services",160765596,"Food and Beverage","",Victoza,NovoLog,""
117573,"Cubist Pharmaceuticals Inc",MA,100000010606,10.98,11/20/2013,"In-kind items and services",105347696,"Food and Beverage","",CUBICIN,DIFICID,""
117573,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.96,11/24/2014,"In-kind items and services",148815586,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
117573,"Gilead Sciences Inc",CA,100000000108,10.91,06/10/2014,"In-kind items and services",166686220,"Food and Beverage","","","","624976-1676102-4455038-636-Gilead Sciences-VRL"
