Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
15780,"Medtronic Vascular, Inc.",MN,100000010384,514,06/29/2014,"In-kind items and services",137286606,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,451.34,05/14/2014,"In-kind items and services",137285142,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,350.34,07/30/2014,"In-kind items and services",137281992,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,320.07,07/30/2014,"In-kind items and services",137280852,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.45,06/25/2014,"In-kind items and services",137277549,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.39,07/23/2014,"In-kind items and services",137277540,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,277.1,08/01/2014,"In-kind items and services",137277534,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,239.68,07/23/2014,"In-kind items and services",137274122,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,225.23,06/27/2014,"In-kind items and services",137272202,"Travel and Lodging","","","",""
15780,"Abbott Laboratories",IL,100000010680,224.87,01/09/2014,"In-kind items and services",195913016,"Travel and Lodging","","","","AV AV 10201280 20140218 0152 AV 10201280 20140218 0152 0008"
15780,"Medtronic Vascular, Inc.",MN,100000010384,206.6,05/14/2014,"In-kind items and services",137269520,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,138.16,05/14/2014,"In-kind items and services",137250360,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,124.99,09/17/2014,"In-kind items and services",137242124,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,123.73,04/14/2014,"In-kind items and services",153356554,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,115.67,07/23/2014,"In-kind items and services",137235296,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,114.91,10/28/2013,"In-kind items and services",19755693,"Food and Beverage","","","",""
15780,ABIOMED,MA,100000010740,110.78,11/06/2013,"In-kind items and services",104090314,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,109.33,05/02/2014,"In-kind items and services",137230312,"Food and Beverage","","","",""
15780,"Edwards Lifesciences Corporation",CA,100000010633,108.27,09/03/2014,"In-kind items and services",209084116,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,107.39,08/01/2014,"In-kind items and services",137228801,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,103.7,07/01/2014,"In-kind items and services",137226088,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,99.33,07/01/2014,"In-kind items and services",137222538,"Travel and Lodging","","","",""
15780,"Abbott Laboratories",IL,100000010680,96.34,01/09/2014,"In-kind items and services",195899470,"Food and Beverage","","","","AV AV 10201280 20140218 0159 Day3 AV 10201280 20140218 0159 Day3 0036"
15780,"Abbott Laboratories",IL,100000010680,96.34,01/09/2014,"In-kind items and services",195923116,"Food and Beverage","","","","AV AV 10201280 20140218 0159 Day1 AV 10201280 20140218 0159 Day1 0036"
15780,"Abbott Laboratories",IL,100000010680,96.34,01/09/2014,"In-kind items and services",195943346,"Food and Beverage","","","","AV AV 10201280 20140218 0159 Day2 AV 10201280 20140218 0159 Day2 0036"
15780,"Medtronic Vascular, Inc.",MN,100000010384,86.2,10/15/2014,"In-kind items and services",137212844,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,85.07,08/01/2014,"In-kind items and services",137211984,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,81.89,05/14/2014,"In-kind items and services",137209874,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,79.71,05/02/2014,"In-kind items and services",137208138,"Food and Beverage","","","",""
15780,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.28,09/18/2014,"In-kind items and services",149465496,"Food and Beverage","",BRILINTA,"","Educational Program"
15780,"Cook Incorporated",IN,100000010458,71.51,01/23/2014,"Cash or cash equivalent",211347476,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
15780,"Medtronic Vascular, Inc.",MN,100000010384,67.57,08/01/2014,"In-kind items and services",137197881,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,64.27,05/14/2014,"In-kind items and services",137194672,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,61.84,05/14/2014,"In-kind items and services",137192712,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,59.46,05/14/2014,"In-kind items and services",137190174,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,58.83,05/03/2014,"In-kind items and services",137189686,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,58.32,05/02/2014,"In-kind items and services",137188710,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,58.32,05/02/2014,"In-kind items and services",137188704,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,55.68,07/23/2014,"In-kind items and services",137184244,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,53.51,05/14/2014,"In-kind items and services",137181653,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,50.48,08/13/2013,"In-kind items and services",13137568,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,50.15,05/03/2014,"In-kind items and services",137177530,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,49.19,10/29/2013,"Cash or cash equivalent",100598438,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,45.2,07/23/2014,"In-kind items and services",137169926,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,41.66,05/03/2014,"In-kind items and services",137165868,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,40.84,10/31/2013,"Cash or cash equivalent",100598248,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,34.85,05/14/2014,"In-kind items and services",137156948,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,34.61,10/08/2014,"In-kind items and services",137156656,"Food and Beverage","","","",""
15780,"Covidien Sales LLC",MA,100000000098,33.58,12/19/2014,"Cash or cash equivalent",221983578,"Food and Beverage","","","",""
15780,"Daiichi Sankyo Inc.",NJ,100000000195,33.53,03/25/2014,"In-kind items and services",199570605,"Food and Beverage","",Effient,"",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,33.34,12/26/2014,"In-kind items and services",137154928,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,28.5,05/15/2014,"In-kind items and services",137146654,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,28.48,07/23/2014,"In-kind items and services",137146600,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,26.5,09/10/2014,"Cash or cash equivalent",164706980,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,24,07/23/2014,"In-kind items and services",137135860,"Travel and Lodging","","","",""
15780,"Cardiovascular Systems Inc.",MN,100000000117,23.56,12/02/2014,"Cash or cash equivalent",204235286,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,22.71,06/26/2014,"In-kind items and services",137132206,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,22.44,07/23/2014,"In-kind items and services",137131178,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,20,07/23/2014,"In-kind items and services",137123458,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,20,07/23/2014,"In-kind items and services",137123464,"Travel and Lodging","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,19.35,05/14/2014,"In-kind items and services",137121050,"Food and Beverage","","","",""
15780,"Bard Peripheral Vascular, Inc.",AZ,100000005481,18.69,11/11/2013,"Cash or cash equivalent",101622436,"Food and Beverage","","","",""
15780,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.59,10/16/2014,"In-kind items and services",150091510,"Food and Beverage","",BRILINTA,"","Informational Meal"
15780,"Medtronic Vascular, Inc.",MN,100000010384,17.57,09/03/2014,"In-kind items and services",137112312,"Food and Beverage","","","",""
15780,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.37,02/03/2014,"In-kind items and services",149891730,"Food and Beverage","",BRILINTA,"","Informational Meal"
15780,"Vascular Dynamics, Inc.",CA,100000011037,16.39,05/20/2014,"In-kind items and services",113511370,"Food and Beverage","","","",""
15780,"Abbott Laboratories",IL,100000010680,14.92,04/02/2014,"In-kind items and services",195896946,"Food and Beverage","","","","AV AV 10032140 20140529 0153 AV 10032140 20140529 0153 0007"
15780,"St. Jude Medical, Inc.",MN,100000000310,14.69,09/10/2014,"Cash or cash equivalent",164706938,"Food and Beverage","","","",""
15780,"Cook Incorporated",IN,100000010458,13.8,11/04/2014,"Cash or cash equivalent",211347478,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
15780,"Medtronic Vascular, Inc.",MN,100000010384,12.8,07/23/2014,"In-kind items and services",137078786,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,12.59,10/15/2014,"In-kind items and services",137076912,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,12.01,11/04/2013,"In-kind items and services",13137569,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,10.78,05/01/2014,"In-kind items and services",137059844,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,10.66,11/20/2014,"Cash or cash equivalent",164626204,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,9.78,05/21/2014,"In-kind items and services",137052056,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,9.37,05/01/2014,"In-kind items and services",137052053,"Food and Beverage","","","",""
15780,"Cardiovascular Systems Inc.",MN,100000000117,9.26,12/02/2014,"Cash or cash equivalent",204235310,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,8.47,10/15/2014,"In-kind items and services",137052048,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,7.87,10/04/2013,"Cash or cash equivalent",100593612,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,6.1,02/26/2014,"In-kind items and services",137052042,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,5.66,07/08/2014,"In-kind items and services",137052037,"Food and Beverage","","","",""
15780,"St. Jude Medical, Inc.",MN,100000000310,5.40,11/04/2013,"Cash or cash equivalent",100600872,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,5.3,12/09/2014,"In-kind items and services",137052032,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,5.2,10/28/2014,"In-kind items and services",137052027,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,5.17,11/08/2013,"In-kind items and services",19755694,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,4.8,12/17/2014,"In-kind items and services",137052022,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3.91,06/19/2014,"In-kind items and services",137052018,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3.82,12/10/2014,"In-kind items and services",137052009,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,3.63,02/26/2014,"In-kind items and services",137052003,"Food and Beverage","","","",""
15780,"Cardiovascular Systems Inc.",MN,100000000117,3,02/06/2014,"Cash or cash equivalent",204259834,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2.82,10/02/2014,"In-kind items and services",137051999,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2.75,02/12/2014,"In-kind items and services",137051992,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2.6,06/13/2014,"In-kind items and services",137051990,"Food and Beverage","","","",""
15780,"Medtronic Vascular, Inc.",MN,100000010384,2.6,09/16/2014,"In-kind items and services",137051986,"Food and Beverage","","","",""
15780,"Boston Scientific Corporation",MA,100000005674,1.75,07/17/2014,"In-kind items and services",153356548,"Food and Beverage","","","",""
