Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
792096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.72,09/29/2014,"Cash or cash equivalent",188079980,Education,"","","",""
792096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.7,09/29/2014,"Cash or cash equivalent",188079942,"Travel and Lodging","","","",""
792096,"AbbVie, Inc.",IL,100000000204,10,10/21/2014,"In-kind items and services",189557646,"Travel and Lodging","","","",""
792096,"AbbVie, Inc.",IL,100000000204,9.28,08/22/2014,"In-kind items and services",189467758,"Food and Beverage","","","",""
792096,"AbbVie, Inc.",IL,100000000204,8,08/22/2014,"In-kind items and services",189467748,"Travel and Lodging","","","",""
792096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,6.08,09/30/2014,"Cash or cash equivalent",188080122,"Food and Beverage","","","",""
792096,"AbbVie, Inc.",IL,100000000204,5.38,08/22/2014,"In-kind items and services",189467740,"Food and Beverage","","","",""
792096,"AbbVie, Inc.",IL,100000000204,5,12/16/2014,"In-kind items and services",189653268,"Travel and Lodging","","","",""
792096,"AbbVie, Inc.",IL,100000000204,5,10/21/2014,"In-kind items and services",189557642,"Travel and Lodging","","","",""
792096,"Gilead Sciences Inc",CA,100000000108,1.59,08/04/2014,"In-kind items and services",168253682,"Food and Beverage","","","","644430-1708391-4593757-1958-Gilead Sciences"
