Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1225348,GNRL,"BIOTRONIK INC.",OR,100000010579,9.55,12/03/2014,GNRL,221333472
1225348,GNRL,"Boston Scientific Corporation",MA,100000005674,9.55,11/04/2014,GNRL,153100048
1225348,GNRL,"Boston Scientific Corporation",MA,100000005674,8.82,07/08/2014,GNRL,153100052
1225348,GNRL,"Boston Scientific Corporation",MA,100000005674,6.91,02/04/2014,GNRL,153100064
1225348,GNRL,"Boston Scientific Corporation",MA,100000005674,6.85,10/07/2014,GNRL,153100122
1225348,GNRL,"St. Jude Medical, Inc.",MN,100000000310,5.57,08/24/2014,GNRL,164653232
1225348,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,4.94,12/03/2013,GNRL,13137668
1225348,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,4.74,09/24/2013,GNRL,13137667
1225348,GNRL,"Biosense Webster, Inc.",CA,100000005693,4.01,11/06/2014,GNRL,120507661
1225348,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,3.53,11/26/2013,GNRL,13137664
1225348,GNRL,"BIOTRONIK INC.",OR,100000010579,2.67,08/27/2014,GNRL,221332358
