Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
110408,"Astellas Pharma US Inc",IL,100000000137,14.63,12/20/2013,"In-kind items and services",101705738,"Food and Beverage","",Myrbetriq,VESIcare,""
110408,"Allergan Inc.",CA,100000000278,14.41,12/12/2014,"In-kind items and services",203476620,"Food and Beverage","",BOTOX,"",""
110408,"Astellas Pharma US Inc",IL,100000000137,13.91,04/09/2015,"In-kind items and services",295250178,"Food and Beverage","",Myrbetriq,"",""
110408,"Medtronic USA, Inc.",MN,100000010383,13.48,05/13/2015,"In-kind items and services",294934942,"Food and Beverage","","","",""
110408,"Boston Scientific Corporation",MA,100000005674,13.44,11/04/2015,"In-kind items and services",245923204,"Food and Beverage","","","",""
110408,"Medtronic USA, Inc.",MN,100000010383,12.79,09/03/2014,"In-kind items and services",140672434,"Food and Beverage","","","",""
110408,"Astellas Pharma US Inc",IL,100000000137,12.51,08/19/2015,"In-kind items and services",295151178,"Food and Beverage","",Myrbetriq,Vesicare,""
110408,"Pfizer Inc.",NY,100000000286,12.31,09/12/2014,"In-kind items and services",206880754,"Food and Beverage","",TOVIAZ,VIAGRA,""
110408,"Astellas Pharma US Inc",IL,100000000137,12.07,03/06/2015,"In-kind items and services",294852906,"Food and Beverage","",Xtandi,"",""
110408,"Astellas Pharma US Inc",IL,100000000137,11.77,10/10/2014,"In-kind items and services",168667450,"Food and Beverage","",Xtandi,"",""
110408,"Medivation Inc.",CA,100000010858,11.74,04/17/2015,"In-kind items and services",339305318,"Food and Beverage","",XTANDI,"",""
110408,"Medivation Inc.",CA,100000010858,11.40,09/23/2015,"In-kind items and services",339305328,"Food and Beverage","",XTANDI,"",""
110408,"Medivation Inc.",CA,100000010858,11.34,07/02/2015,"In-kind items and services",339305322,"Food and Beverage","",XTANDI,"",""
110408,"Pfizer Inc.",NY,100000000286,10.90,02/06/2015,"In-kind items and services",323853192,"Food and Beverage","",TOVIAZ,VIAGRA,""
110408,"Astellas Pharma US Inc",IL,100000000137,10.90,11/19/2015,"In-kind items and services",295059468,"Food and Beverage","",Xtandi,"",""
110408,"Pfizer Inc.",NY,100000000286,10.69,07/11/2014,"In-kind items and services",206451376,"Food and Beverage","",VIAGRA,TOVIAZ,""
110408,"Medivation Inc.",CA,100000010858,10.69,08/13/2015,"In-kind items and services",339305324,"Food and Beverage","",XTANDI,"",""
110408,"Pfizer Inc.",NY,100000000286,10.48,07/10/2015,"In-kind items and services",323737000,"Food and Beverage","",VIAGRA,TOVIAZ,""
110408,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.62,11/14/2014,"In-kind items and services",156863712,Education,"",Nucynta,"","Journal Article"
110408,"Astellas Pharma US Inc",IL,100000000137,6.98,04/13/2015,"In-kind items and services",294765482,"Food and Beverage","",Myrbetriq,"",""
110408,"Astellas Pharma US Inc",IL,100000000137,6.67,05/18/2015,"In-kind items and services",295265110,"Food and Beverage","",Myrbetriq,"",""
110408,"Astellas Pharma US Inc",IL,100000000137,6.63,10/01/2015,"In-kind items and services",294801890,"Food and Beverage","",Myrbetriq,Vesicare,""
110408,"Astellas Pharma US Inc",IL,100000000137,6.53,12/21/2015,"In-kind items and services",295103636,"Food and Beverage","",Myrbetriq,Vesicare,""
110408,"Astellas Pharma US Inc",IL,100000000137,4.36,10/01/2015,"In-kind items and services",294864336,"Food and Beverage","",Myrbetriq,Vesicare,""
110408,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.64,11/14/2014,"In-kind items and services",156863714,Education,"",Nucynta,"","Journal Article"
110408,"Astellas Pharma US Inc",IL,100000000137,3.46,04/09/2015,"In-kind items and services",294874694,"Food and Beverage","",Myrbetriq,"",""
110408,"Astellas Pharma US Inc",IL,100000000137,3.19,04/09/2015,"In-kind items and services",294865540,"Food and Beverage","",Myrbetriq,Vesicare,""
