Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
241198,"Myriad Genetic Laboratories, Inc.",UT,100000136378,13.54,08/04/2015,"Cash or cash equivalent",254141550,"Food and Beverage","","","",""
241198,"Ethicon US, LLC",OH,100000061307,13.29,07/28/2015,"In-kind items and services",269767228,"Food and Beverage","",Evarrest,"","Related to product discussion"
241198,"Shionogi Inc",NJ,100000005589,13.25,01/28/2015,"In-kind items and services",294483531,"Food and Beverage","",Osphena,"",""
241198,"Warner Chilcott LLC",NJ,100000010614,12.78,08/15/2013,"In-kind items and services",22937073,"Food and Beverage","","MINASTRIN 24 FE","",""
241198,"Actavis Pharma Inc",NJ,100000010642,12.56,06/30/2015,"In-kind items and services",339355236,"Food and Beverage","","ESTRACE CREAM","",""
241198,"Amgen Inc.",CA,100000000203,12.41,09/11/2014,"In-kind items and services",138013760,"Food and Beverage","",Prolia,"",""
241198,"Pfizer Inc.",NY,100000000286,12.28,02/14/2014,"In-kind items and services",206502820,"Food and Beverage","",PVC,"PREMARIN ORALS",""
241198,"Shionogi Inc",NJ,100000005589,12.24,08/21/2014,"In-kind items and services",217477782,"Food and Beverage","",Osphena,"",""
241198,"Pfizer Inc.",NY,100000000286,11.92,06/13/2014,"In-kind items and services",206735012,"Food and Beverage","","PREMARIN ORALS",PVC,""
241198,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.81,08/13/2013,"Cash or cash equivalent",31057773,"Food and Beverage","",Mirena,Skyla,""
241198,"Mallinckrodt LLC",MO,100000005429,11.63,11/25/2014,"In-kind items and services",210917952,"Food and Beverage","","Xartemis XR","",""
241198,"Actavis Pharma Inc",NJ,100000010642,11.55,03/25/2015,"In-kind items and services",339261550,"Food and Beverage","","ESTRACE CREAM","",""
241198,"Myriad Genetic Laboratories, Inc.",UT,100000136378,11.54,11/30/2015,"Cash or cash equivalent",254141552,"Food and Beverage","","","",""
241198,"Pfizer Inc.",NY,100000000286,11.25,01/27/2014,"In-kind items and services",206007254,"Food and Beverage","","PREMARIN ORALS",PVC,""
241198,"Mallinckrodt LLC",MO,100000005429,11.08,01/14/2015,"In-kind items and services",334364698,"Food and Beverage","",OFIRMEV,"",""
241198,"Coloplast Corp",MN,100000011212,11.03,10/14/2014,"Cash or cash equivalent",210160792,"Food and Beverage","","","","Luncheon to discuss Altis"
241198,"Mallinckrodt LLC",MO,100000005429,10.82,08/14/2014,"In-kind items and services",210917950,"Food and Beverage","","Xartemis XR","",""
241198,"HOLOGIC INC",MA,100000010400,10.77,05/06/2015,"In-kind items and services",247072432,"Food and Beverage","","","",""
241198,"Actavis Pharma Inc",NJ,100000010642,10.67,12/18/2014,"In-kind items and services",187493708,"Food and Beverage","","LO LOESTRIN FE","",""
241198,"Actavis Pharma Inc",NJ,100000010642,10.57,06/04/2014,"In-kind items and services",187493704,"Food and Beverage","","ESTRACE CREAM","",""
241198,"Pfizer Inc.",NY,100000000286,10.52,04/15/2015,"In-kind items and services",323135368,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
241198,"Amgen Inc.",CA,100000000203,10.22,02/12/2015,"In-kind items and services",297536304,"Food and Beverage","",Prolia,"",""
241198,"SHIONOGI INC",NJ,100000005589,10.11,08/27/2013,"In-kind items and services",103372234,"Food and Beverage","",Osphena,"",""
