Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
68020,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,"Cash or cash equivalent",102666116,"Food and Beverage","",TYSABRI,TECFIDERA,""
68020,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.43,02/17/2014,"Cash or cash equivalent",206958386,"Food and Beverage","","TROKENDI XR","",""
68020,"Biogen Idec Inc.",MA,100000000193,19.81,01/13/2014,"Cash or cash equivalent",204415054,"Food and Beverage","",TYSABRI,"",""
68020,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,04/07/2014,"In-kind items and services",196691128,"Food and Beverage","",PRADAXA,"",""
68020,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.76,02/23/2015,"In-kind items and services",263311818,"Food and Beverage","",GILENYA,"",""
68020,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,"In-kind items and services",198095226,"Food and Beverage","",BOTOX,"",""
68020,"Biogen, Inc.",MA,100000000193,17.20,09/15/2015,"Cash or cash equivalent",320894750,"Food and Beverage","",TYSABRI,TECFIDERA,""
68020,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,"Cash or cash equivalent",204415058,"Food and Beverage","",TYSABRI,"",""
68020,"Biogen Idec Inc.",MA,100000000193,16.60,08/30/2013,"Cash or cash equivalent",102666114,"Food and Beverage","",TYSABRI,"",""
68020,"Purdue Pharma L.P.",CT,100000005432,16.60,06/25/2015,"Cash or cash equivalent",251099368,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
68020,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.10,08/10/2015,"Cash or cash equivalent",331842315,"Food and Beverage","",ELIQUIS,"",""
68020,"EISAI INC.",NJ,100000000136,15.89,03/23/2015,"Cash or cash equivalent",337996258,"Food and Beverage","",FYCOMPA,"",""
68020,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,"In-kind items and services",263311816,"Food and Beverage","",GILENYA,"",""
68020,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.27,05/12/2014,"In-kind items and services",143870469,"Food and Beverage","",Nuedexta,"",""
68020,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,"Cash or cash equivalent",204415052,"Food and Beverage","",AVONEX,TECFIDERA,""
68020,"Grifols USA, LLC",CA,100000005420,14.80,08/24/2015,"In-kind items and services",330069835,"Food and Beverage","",Gamunex-C,"",""
68020,"Grifols USA, LLC",CA,100000005420,13.86,09/21/2015,"In-kind items and services",330073451,"Food and Beverage","",Gamunex-C,"",""
68020,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,"Cash or cash equivalent",14004733,"Food and Beverage","",ELIQUIS,"",""
68020,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,"Cash or cash equivalent",102666112,"Food and Beverage","",TECFIDERA,AVONEX,""
68020,"Upsher-Smith Laboratories Inc.",MN,100000005468,13.38,09/17/2015,"In-kind items and services",283421866,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","",""
68020,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,"In-kind items and services",206866416,"Food and Beverage","",CHANTIX,"",""
68020,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.12,06/16/2014,"In-kind items and services",152553922,"Food and Beverage","",GILENYA,"",""
68020,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,"In-kind items and services",102204042,"Food and Beverage","",COPAXONE,"",""
68020,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,"In-kind items and services",321614542,"Food and Beverage","",Aptiom,"",""
68020,"Acorda Therapeutics, Inc",NY,100000010800,12.38,05/27/2015,"Cash or cash equivalent",339548598,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
68020,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.04,10/29/2015,"In-kind items and services",321624725,"Food and Beverage","",Aptiom,"",""
68020,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.65,11/24/2014,"In-kind items and services",152553920,"Food and Beverage","",GILENYA,"",""
68020,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,"In-kind items and services",140698884,"Food and Beverage","","","",""
68020,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,"In-kind items and services",100278824,"Food and Beverage","","NAMENDA XR","",""
68020,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,"Cash or cash equivalent",204326892,"Food and Beverage","",TYSABRI,TECFIDERA,""
68020,"Cyberonics, Inc.",TX,100000010946,11.05,04/22/2014,"In-kind items and services",210237998,"Food and Beverage","","","",""
68020,"EMD Serono, Inc.",MA,100000000127,10.96,01/27/2014,"Cash or cash equivalent",209097996,"Food and Beverage","",Rebif,"",""
68020,"Biogen, Inc.",MA,100000000193,10.86,12/14/2015,"Cash or cash equivalent",320894754,"Food and Beverage","",TYSABRI,TECFIDERA,""
68020,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.25,11/23/2015,"In-kind items and services",293760726,"Food and Beverage","",ZECUITY,"",""
68020,"Cyberonics, Inc.",TX,100000010946,10.00,03/27/2014,"In-kind items and services",210222216,"Travel and Lodging","","","",""
68020,"Cyberonics, Inc.",TX,100000010946,5.57,10/13/2014,"In-kind items and services",210240690,"Food and Beverage","","","",""
68020,"Biogen Idec Inc.",MA,100000000193,0.50,01/13/2014,"Cash or cash equivalent",204229510,"Food and Beverage","",TYSABRI,"",""
