Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53181,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.59,08/27/2013,"Cash or cash equivalent",31968381,"Food and Beverage","","TROKENDI XR","",""
53181,"Allergan Inc.",CA,100000000278,17.72,08/04/2014,"In-kind items and services",198361178,"Food and Beverage","",BOTOX,"",""
53181,"Grifols USA, LLC",CA,100000005420,17.59,07/31/2014,"In-kind items and services",220213242,"Food and Beverage","",Gamunex-C,"",""
53181,"Philips Electronics North America Corporation",MA,100000000198,17.48,06/18/2015,"Cash or cash equivalent",298651090,"Food and Beverage","","","",""
53181,"Pfizer Inc.",NY,100000000286,17.46,08/15/2013,"In-kind items and services",206049002,"Food and Beverage","","QUILLIVANT XR","",""
53181,"Pfizer Inc.",NY,100000000286,17.05,02/06/2014,"In-kind items and services",206803948,"Food and Beverage","",LYRICA,"",""
53181,"Acorda Therapeutics, Inc",NY,100000010800,16.34,10/13/2015,"Cash or cash equivalent",339574956,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
53181,"GENZYME CORPORATION",MA,100000000297,16.24,06/04/2015,"In-kind items and services",319813562,"Food and Beverage","",LEMTRADA,"",""
53181,"Actavis Pharma Inc",NJ,100000010642,16.21,06/25/2015,"In-kind items and services",340501084,"Food and Beverage","",NAMZARIC,"",""
53181,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.14,05/05/2015,"In-kind items and services",321069396,"Food and Beverage","",Aptiom,"",""
53181,"US WorldMeds, LLC",KY,100000000354,16.09,08/21/2014,"Cash or cash equivalent",193032188,"Food and Beverage","",Apokyn,Myobloc,""
53181,"Actavis Pharma Inc",NJ,100000010642,15.80,09/10/2015,"In-kind items and services",339549060,"Food and Beverage","","NAMENDA XR","",""
53181,"UCB, Inc.",GA,100000000073,15.50,04/09/2015,"In-kind items and services",260202400,"Food and Beverage","",Vimpat,"",""
53181,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.11,09/17/2013,"Cash or cash equivalent",13995493,"Food and Beverage","",ELIQUIS,"",""
53181,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.92,01/22/2015,"In-kind items and services",321069398,"Food and Beverage","",Aptiom,"",""
53181,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.54,01/13/2015,"In-kind items and services",263311240,"Food and Beverage","",GILENYA,"",""
53181,"Biogen, Inc.",MA,100000000193,14.16,05/26/2015,"Cash or cash equivalent",320876402,"Food and Beverage","",TYSABRI,TECFIDERA,""
53181,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.00,07/29/2014,"In-kind items and services",163316252,"Food and Beverage","",Aptiom,"",""
53181,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.90,11/04/2014,"In-kind items and services",196549370,"Food and Beverage","",PRADAXA,"",""
53181,"EISAI INC.",NJ,100000000136,13.83,04/07/2015,"Cash or cash equivalent",337993816,"Food and Beverage","",FYCOMPA,"",""
53181,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.40,04/30/2015,"In-kind items and services",263311238,"Food and Beverage","",AFINITOR,"",""
53181,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.18,11/17/2015,"In-kind items and services",263311236,"Food and Beverage","",GILENYA,"",""
53181,"XenoPort Inc.",CA,100000000275,13.13,10/16/2014,"In-kind items and services",201396256,"Food and Beverage","",Horizant,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/21/2015,"In-kind items and services",293543498,"Food and Beverage","",ZECUITY,"",""
53181,"Allergan Inc.",CA,100000000278,13.08,08/11/2015,"In-kind items and services",289772818,"Food and Beverage","",Botox,"",""
53181,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.03,11/11/2014,"In-kind items and services",152647854,"Food and Beverage","",GILENYA,"",""
53181,"Biogen, Inc.",MA,100000000193,12.35,01/20/2015,"Cash or cash equivalent",320876408,"Food and Beverage","",TYSABRI,"",""
53181,"EMD Serono, Inc.",MA,100000000127,12.32,12/17/2015,"Cash or cash equivalent",338448206,"Food and Beverage","",Rebif,"",""
53181,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.30,03/24/2015,"In-kind items and services",298767752,"Food and Beverage","","","",""
53181,"GENZYME CORPORATION",MA,100000000297,12.24,02/03/2015,"In-kind items and services",318691330,"Food and Beverage","",LUMIZYME,"",""
53181,"EISAI INC.",NJ,100000000136,12.02,07/21/2015,"Cash or cash equivalent",337973862,"Food and Beverage","",FYCOMPA,"",""
53181,"Biogen Idec Inc.",MA,100000000193,11.95,11/22/2013,"Cash or cash equivalent",23702812,"Food and Beverage","",TECFIDERA,AVONEX,""
53181,"UCB, Inc.",GA,100000000073,11.92,10/02/2014,"In-kind items and services",169201274,"Food and Beverage","",Vimpat,"",""
53181,"Avanir Pharmaceuticals, Inc.",CA,100000005729,11.87,02/11/2014,"In-kind items and services",143832298,"Food and Beverage","",Nuedexta,"",""
53181,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.81,09/10/2013,"In-kind items and services",100448236,"Food and Beverage","","NAMENDA XR","",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.52,06/17/2015,"In-kind items and services",293543512,"Food and Beverage","",ZECUITY,"",""
53181,"Actavis Pharma Inc",NJ,100000010642,11.49,10/29/2015,"In-kind items and services",339257602,"Food and Beverage","",NAMZARIC,"",""
53181,"Actavis Pharma Inc",NJ,100000010642,11.49,10/29/2015,"In-kind items and services",339257604,"Food and Beverage","",NAMZARIC,"",""
53181,"Actavis Pharma Inc",NJ,100000010642,11.45,01/27/2015,"In-kind items and services",339254860,"Food and Beverage","","NAMENDA XR","",""
53181,"Acorda Therapeutics, Inc",NY,100000010800,11.43,06/09/2015,"Cash or cash equivalent",339574954,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",AMPYRA,"",""
53181,"Biogen Idec Inc.",MA,100000000193,11.40,10/16/2013,"Cash or cash equivalent",23702813,"Food and Beverage","",TYSABRI,"",""
53181,"AbbVie, Inc.",IL,100000000204,11.35,09/11/2014,"In-kind items and services",189495676,"Food and Beverage","",Depakote,"",""
53181,"Biogen Idec Inc.",MA,100000000193,11.33,10/22/2013,"Cash or cash equivalent",23702814,"Food and Beverage","",TYSABRI,"",""
53181,"Lundbeck LLC",IL,100000000236,11.19,04/15/2014,"Cash or cash equivalent",145251442,"Food and Beverage","",ONFI,"",""
53181,"Pfizer Inc.",NY,100000000286,11.09,02/25/2014,"In-kind items and services",206992444,"Food and Beverage","",REBIF,"",""
53181,"Actavis Pharma Inc",NJ,100000010642,11.07,05/08/2015,"In-kind items and services",339226738,"Food and Beverage","","NAMENDA XR","",""
53181,"Pfizer Inc.",NY,100000000286,10.86,11/25/2014,"In-kind items and services",207021274,"Food and Beverage","",REBIF,"",""
53181,"Medtronic USA, Inc.",MN,100000010383,10.75,10/29/2013,"In-kind items and services",101352684,"Food and Beverage","","","",""
53181,"Biogen Idec Inc.",MA,100000000193,10.75,11/06/2014,"Cash or cash equivalent",204323792,"Food and Beverage","",PLEGRIDY,"",""
53181,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.67,11/05/2013,"In-kind items and services",24123092,"Food and Beverage","",GILENYA,"",""
53181,"EMD Serono, Inc.",MA,100000000127,10.53,09/22/2015,"Cash or cash equivalent",338430572,"Food and Beverage","",Rebif,"",""
53181,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.42,02/20/2014,"In-kind items and services",152647856,"Food and Beverage","",GILENYA,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.19,11/11/2015,"In-kind items and services",293543496,"Food and Beverage","",ZECUITY,"",""
53181,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.06,10/01/2013,"In-kind items and services",100448234,"Food and Beverage","","NAMENDA XR","",""
53181,"Purdue Pharma L.P.",CT,100000005432,10.00,08/20/2013,"Cash or cash equivalent",24379235,"Food and Beverage","",BUTRANS,OXYCONTIN,""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,8.31,10/26/2015,"In-kind items and services",293543474,"Food and Beverage","",COPAXONE,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,6.26,06/16/2015,"In-kind items and services",293543506,"Food and Beverage","",NUVIGIL,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,5.66,08/20/2015,"In-kind items and services",293543488,"Food and Beverage","",COPAXONE,"",""
53181,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.15,05/05/2015,"In-kind items and services",321069405,Education,"",Aptiom,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.75,03/31/2015,"In-kind items and services",293543502,"Food and Beverage","",ZECUITY,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.52,11/25/2015,"In-kind items and services",293543480,"Food and Beverage","",COPAXONE,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.13,11/05/2015,"In-kind items and services",293543492,"Food and Beverage","",COPAXONE,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.00,10/29/2015,"In-kind items and services",293543522,Gift,"",Unclassified,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.97,12/04/2015,"In-kind items and services",293543478,"Food and Beverage","",COPAXONE,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.90,09/15/2015,"In-kind items and services",293543508,"Food and Beverage","",COPAXONE,"",""
53181,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.75,06/16/2015,"In-kind items and services",293543484,"Food and Beverage","",ZECUITY,"",""
