Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
225257,"UCB, Inc.",GA,100000000073,17.55,05/15/2014,"In-kind items and services",169189604,"Food and Beverage","",Cimzia,"",""
225257,"AbbVie, Inc.",IL,100000000204,17.50,10/14/2014,"In-kind items and services",189546534,"Food and Beverage","",Humira,"",""
225257,"UCB, Inc.",GA,100000000073,17.48,07/17/2014,"In-kind items and services",170062320,"Food and Beverage","",Cimzia,"",""
225257,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.31,11/05/2015,"In-kind items and services",325000182,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
225257,"AbbVie, Inc.",IL,100000000204,17.23,11/19/2015,"In-kind items and services",316938086,"Food and Beverage","",Humira,"",""
225257,"Shire North American Group Inc",MA,100000061292,16.73,11/12/2015,"In-kind items and services",300995516,"Food and Beverage","",LIALDA,PENTASA,""
225257,"Ironwood Pharmaceuticals, Inc",MA,100000000245,16.37,12/19/2014,"In-kind items and services",191594010,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.25,07/25/2014,"In-kind items and services",194026382,"Food and Beverage","",Amitiza,"",""
225257,"UCB, Inc.",GA,100000000073,16.19,05/22/2015,"In-kind items and services",260206588,"Food and Beverage","",Cimzia,"",""
225257,"AbbVie, Inc.",IL,100000000204,15.96,02/11/2014,"In-kind items and services",189169650,"Food and Beverage","",Humira,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.92,07/09/2015,"In-kind items and services",337271842,"Food and Beverage","",Amitiza,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,15.90,07/16/2015,"In-kind items and services",339557678,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,15.88,05/22/2014,"In-kind items and services",192179640,"Food and Beverage","",PREPOPIK,"",""
225257,"AbbVie, Inc.",IL,100000000204,15.85,10/29/2015,"In-kind items and services",316927070,"Food and Beverage","",Humira,"",""
225257,"AbbVie, Inc.",IL,100000000204,15.84,10/01/2015,"In-kind items and services",317104844,"Food and Beverage","",Creon,"",""
225257,"UCB, Inc.",GA,100000000073,15.82,06/20/2014,"In-kind items and services",170062322,"Food and Beverage","",Cimzia,"",""
225257,"Shire North American Group Inc",MA,100000061292,15.71,05/09/2014,"In-kind items and services",136339366,"Food and Beverage","",LIALDA,PENTASA,""
225257,"Actavis Pharma Inc",NJ,100000010642,15.70,06/11/2015,"In-kind items and services",339539786,"Food and Beverage","",LINZESS,"",""
225257,"UCB, Inc.",GA,100000000073,15.58,04/08/2014,"In-kind items and services",170062314,"Food and Beverage","",Cimzia,"",""
225257,"UCB, Inc.",GA,100000000073,15.17,10/16/2014,"In-kind items and services",170062316,"Food and Beverage","",Cimzia,"",""
225257,"UCB, Inc.",GA,100000000073,15.15,01/15/2014,"In-kind items and services",170942522,"Food and Beverage","",Cimzia,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,15.07,12/07/2015,"In-kind items and services",339498110,"Food and Beverage","",VIBERZI,"",""
225257,"Shire North American Group Inc",MA,100000061292,15.00,11/13/2014,"In-kind items and services",136339370,"Food and Beverage","",LIALDA,PENTASA,""
225257,"Shire North American Group Inc",MA,100000061292,15.00,09/09/2014,"In-kind items and services",136339368,"Food and Beverage","",LIALDA,PENTASA,""
225257,"Actavis Pharma Inc",NJ,100000010642,14.99,10/22/2015,"In-kind items and services",339493718,"Food and Beverage","",LINZESS,"",""
225257,"Genentech USA, Inc.",CA,100000000226,14.97,05/29/2014,"In-kind items and services",208366102,"Food and Beverage","",Pegasys,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,14.74,10/22/2015,"In-kind items and services",339482162,"Food and Beverage","",DELZICOL,"",""
225257,"AbbVie, Inc.",IL,100000000204,14.65,12/31/2013,"In-kind items and services",104616254,"Food and Beverage","",Humira,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.56,10/14/2015,"In-kind items and services",337005954,"Food and Beverage","",Dexilant,"",""
225257,"AbbVie, Inc.",IL,100000000204,14.23,03/06/2014,"In-kind items and services",189202972,"Food and Beverage","",Humira,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.18,01/16/2014,"In-kind items and services",147019296,"Food and Beverage","",LINZESS,"",""
225257,"Ironwood Pharmaceuticals, Inc",MA,100000000245,14.08,04/23/2015,"In-kind items and services",324929828,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.99,04/17/2014,"In-kind items and services",192179638,"Food and Beverage","",PREPOPIK,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,13.83,10/08/2015,"In-kind items and services",339427232,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.82,04/15/2015,"In-kind items and services",337098686,"Food and Beverage","",Amitiza,"",""
225257,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.60,02/26/2015,"In-kind items and services",324908518,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.56,09/03/2013,"In-kind items and services",100266958,"Travel and Lodging","",LINZESS,"",""
225257,"UCB, Inc.",GA,100000000073,13.42,12/11/2013,"In-kind items and services",102234474,"Food and Beverage","",Cimzia,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.37,10/25/2013,"In-kind items and services",21657480,"Food and Beverage","",PREPOPIK,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.24,06/02/2015,"In-kind items and services",337161602,"Food and Beverage","",Dexilant,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.20,11/14/2013,"In-kind items and services",21657481,"Food and Beverage","",PREPOPIK,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.16,03/27/2014,"In-kind items and services",192179634,"Food and Beverage","",PREPOPIK,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.00,07/31/2014,"In-kind items and services",147019322,"Food and Beverage","",ZENPEP,"",""
225257,"AbbVie, Inc.",IL,100000000204,12.96,08/22/2014,"In-kind items and services",189467738,"Food and Beverage","",Moderiba,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.95,01/23/2014,"In-kind items and services",192179624,"Food and Beverage","",PREPOPIK,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.84,08/01/2013,"In-kind items and services",100266954,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.84,10/17/2013,"In-kind items and services",100266956,"Food and Beverage","",LINZESS,"",""
225257,"AbbVie, Inc.",IL,100000000204,12.18,01/16/2014,"In-kind items and services",189128848,"Food and Beverage","",Humira,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.16,10/08/2015,"In-kind items and services",317481050,"Food and Beverage","",PREPOPIK,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,12.15,09/03/2015,"In-kind items and services",339327910,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,12.11,09/15/2015,"In-kind items and services",339324806,"Food and Beverage","",DELZICOL,"",""
225257,"UCB, Inc.",GA,100000000073,12.09,08/14/2014,"In-kind items and services",170062318,"Food and Beverage","",Cimzia,"",""
225257,"UCB, Inc.",GA,100000000073,11.80,03/11/2014,"In-kind items and services",170911160,"Food and Beverage","",Cimzia,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,11.70,05/13/2015,"In-kind items and services",339270868,"Food and Beverage","",LINZESS,"",""
225257,"UCB, Inc.",GA,100000000073,11.64,10/08/2013,"In-kind items and services",102234470,"Food and Beverage","",Cimzia,"",""
225257,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.61,03/13/2014,"In-kind items and services",152377352,"Food and Beverage","","SANDOSTATIN LAR","",""
225257,"Actavis Pharma Inc",NJ,100000010642,11.60,10/30/2015,"In-kind items and services",339264540,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.52,10/02/2014,"In-kind items and services",192179650,"Food and Beverage","",PREPOPIK,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.17,06/25/2014,"In-kind items and services",147019290,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.96,11/08/2013,"In-kind items and services",103274836,"Food and Beverage","",Amitiza,"",""
225257,"Gilead Sciences Inc",CA,100000000108,10.57,01/02/2014,"In-kind items and services",166661666,"Food and Beverage","","","","568370-1576241-4147941-1867-Gilead Sciences-VRL"
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.47,02/20/2014,"In-kind items and services",147019284,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,10.33,08/11/2015,"In-kind items and services",339158148,"Food and Beverage","",LINZESS,"",""
225257,"UCB, Inc.",GA,100000000073,10.22,11/13/2013,"In-kind items and services",102234472,"Food and Beverage","",Cimzia,"",""
225257,"UCB, Inc.",GA,100000000073,10.16,08/13/2013,"In-kind items and services",102234466,"Food and Beverage","",Cimzia,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,9.58,07/16/2015,"In-kind items and services",339130608,"Food and Beverage","",DELZICOL,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,8.77,04/09/2015,"In-kind items and services",339098608,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,8.76,10/15/2015,"In-kind items and services",339098346,"Food and Beverage","",DELZICOL,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,8.67,10/14/2015,"In-kind items and services",339095888,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.46,04/10/2014,"In-kind items and services",147019363,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.20,08/15/2013,"In-kind items and services",100266952,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.07,11/11/2013,"In-kind items and services",100266950,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.92,12/04/2014,"In-kind items and services",147019356,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,7.32,10/20/2015,"In-kind items and services",339059678,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,7.32,10/20/2015,"In-kind items and services",339059680,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.68,07/15/2014,"In-kind items and services",147019278,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,6.50,10/01/2015,"In-kind items and services",339038646,"Food and Beverage","",DELZICOL,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.08,08/27/2013,"In-kind items and services",100266948,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.76,11/25/2013,"In-kind items and services",100266946,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,5.60,06/13/2014,"In-kind items and services",192179648,"Food and Beverage","",PREPOPIK,"",""
225257,"AbbVie, Inc.",IL,100000000204,5.46,11/04/2014,"In-kind items and services",189580896,"Food and Beverage","",Humira,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,5.03,04/28/2015,"In-kind items and services",339002956,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,5.02,05/05/2015,"In-kind items and services",339002730,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.94,10/14/2014,"In-kind items and services",147019350,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.82,12/09/2014,"In-kind items and services",194026392,"Food and Beverage","",Dexilant,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.73,10/30/2014,"In-kind items and services",147019272,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.59,09/03/2013,"In-kind items and services",100266944,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.48,11/19/2015,"In-kind items and services",337411686,"Food and Beverage","",Amitiza,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.10,10/20/2014,"In-kind items and services",194026386,"Food and Beverage","",Amitiza,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,4.00,03/11/2014,"In-kind items and services",192179628,"Food and Beverage","",PREPOPIK,"",""
225257,"AbbVie, Inc.",IL,100000000204,4.00,02/23/2015,"In-kind items and services",308919405,"Food and Beverage","",Viekira,Moderiba,""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.00,02/05/2015,"In-kind items and services",336874914,"Food and Beverage","",Dexilant,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,3.77,10/02/2015,"In-kind items and services",338968254,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.72,07/31/2014,"In-kind items and services",147019370,"Food and Beverage","",ZENPEP,"",""
225257,"AbbVie, Inc.",IL,100000000204,3.57,01/02/2014,"In-kind items and services",189111160,"Food and Beverage","",Humira,"",""
225257,"AbbVie, Inc.",IL,100000000204,3.56,05/29/2014,"In-kind items and services",189345636,"Food and Beverage","",Humira,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.54,08/14/2014,"In-kind items and services",147019264,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.38,11/12/2014,"In-kind items and services",147019258,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.21,08/14/2014,"In-kind items and services",194026390,"Food and Beverage","",Dexilant,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,2.77,10/30/2015,"In-kind items and services",338931279,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.76,10/07/2014,"In-kind items and services",147019344,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,2.59,05/22/2014,"In-kind items and services",192179642,"Food and Beverage","",PREPOPIK,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.18,09/04/2013,"In-kind items and services",100266942,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,1.89,01/23/2014,"In-kind items and services",192179620,"Food and Beverage","",PREPOPIK,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,1.88,07/01/2015,"In-kind items and services",338892474,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,1.84,11/06/2014,"In-kind items and services",192179652,"Food and Beverage","",PREPOPIK,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,1.70,04/09/2015,"In-kind items and services",338887528,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.60,12/04/2013,"In-kind items and services",100266940,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.53,10/02/2013,"In-kind items and services",100266938,"Food and Beverage","",LINZESS,"",""
225257,"Ferring Pharmaceuticals Inc.",NJ,100000000309,1.30,03/27/2014,"In-kind items and services",192179632,"Food and Beverage","",PREPOPIK,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,1.29,07/17/2015,"In-kind items and services",338879188,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,1.15,05/12/2015,"In-kind items and services",338876654,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,0.99,06/09/2015,"In-kind items and services",338873598,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.96,11/18/2014,"In-kind items and services",147019252,"Food and Beverage","",LINZESS,"",""
225257,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.76,04/14/2015,"In-kind items and services",337098682,"Food and Beverage","",Amitiza,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.66,12/04/2014,"In-kind items and services",147019244,"Food and Beverage","",LINZESS,"",""
225257,"Actavis Pharma Inc",NJ,100000010642,0.40,10/30/2015,"In-kind items and services",338859068,"Food and Beverage","",LINZESS,"",""
225257,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.25,02/20/2014,"In-kind items and services",147019336,"Food and Beverage","",LINZESS,"",""
