Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
135172,"Bioventus LLC",NC,100000000302,53.54,10/03/2014,"In-kind items and services",214137140,"Food and Beverage","","","",""
135172,"Bard Peripheral Vascular, Inc.",AZ,100000005481,51.24,09/04/2015,"Cash or cash equivalent",317657576,"Food and Beverage","","","",""
135172,"Trilliant Surgical Ltd.",TX,100000010369,50.00,10/02/2013,"Cash or cash equivalent",101214638,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,49.38,08/07/2015,"Cash or cash equivalent",316903152,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,47.40,08/05/2013,"Cash or cash equivalent",104162300,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,41.82,07/11/2014,"Cash or cash equivalent",199229298,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,40.46,10/02/2015,"Cash or cash equivalent",316903154,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,36.92,09/10/2014,"Cash or cash equivalent",199229308,"Food and Beverage","","","",""
135172,"Zimmer Holding Inc",IN,100000000103,34.98,05/03/2014,"In-kind items and services",216392392,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
135172,"Zimmer Holding Inc",IN,100000000103,34.97,05/03/2014,"In-kind items and services",216392320,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
135172,"Stryker Corporation",MI,100000010503,34.51,11/04/2013,"Cash or cash equivalent",104162306,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,33.84,12/23/2015,"Cash or cash equivalent",316903156,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,31.24,02/27/2015,"Cash or cash equivalent",316903146,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,28.09,05/01/2015,"Cash or cash equivalent",316903148,"Food and Beverage","","","",""
135172,"Shire US Holdings",PA,100000000241,21.00,10/24/2013,"In-kind items and services",100219534,"Food and Beverage","","","",""
135172,"EBI Medical Systems, LLC",NJ,100000005653,20.65,05/01/2014,"In-kind items and services",195644916,"Food and Beverage","","","",""
135172,"Trilliant Surgical Ltd.",TX,100000010369,20.00,10/15/2013,"Cash or cash equivalent",101214640,"Food and Beverage","","","",""
135172,"Smith & Nephew, Inc.",TN,100000005456,19.76,10/05/2013,"In-kind items and services",101852076,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,18.91,11/07/2014,"Cash or cash equivalent",199229318,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,17.43,06/11/2014,"Cash or cash equivalent",199229296,"Food and Beverage","","","",""
135172,"Smith & Nephew, Inc.",TN,100000005456,17.31,06/03/2014,"In-kind items and services",182956184,"Food and Beverage","",Regranex,"",""
135172,"Derma Sciences, Inc.",NJ,100000010786,15.45,02/12/2015,"In-kind items and services",324405212,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,14.62,03/24/2014,"Cash or cash equivalent",199229282,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,14.51,01/16/2014,"Cash or cash equivalent",199229264,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,13.90,12/12/2013,"Cash or cash equivalent",104162308,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,13.50,04/30/2014,"Cash or cash equivalent",199229290,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,13.23,02/27/2014,"Cash or cash equivalent",199229280,"Food and Beverage","","","",""
135172,"Smith & Nephew, Inc.",TN,100000005456,12.92,10/07/2015,"In-kind items and services",303391792,"Food and Beverage","",Regranex,"",""
135172,"Stryker Corporation",MI,100000010503,12.51,09/18/2014,"Cash or cash equivalent",199229312,"Food and Beverage","","","",""
135172,"Smith & Nephew, Inc.",TN,100000005456,12.23,10/05/2015,"In-kind items and services",303391810,"Food and Beverage","",Regranex,"",""
135172,"Stryker Corporation",MI,100000010503,10.98,07/23/2015,"Cash or cash equivalent",316903150,"Food and Beverage","","","",""
135172,"Shire North American Group Inc",MA,100000061292,10.74,01/10/2014,"In-kind items and services",136423132,"Food and Beverage","","","",""
135172,"Paragon 28, Inc.",CO,100000010964,9.99,06/01/2015,"Cash or cash equivalent",312503844,"Food and Beverage","","","","Lunch meeting to discuss P28 product portfolio"
135172,"Stryker Corporation",MI,100000010503,9.94,04/15/2014,"Cash or cash equivalent",199229286,"Food and Beverage","","","",""
135172,"Stryker Corporation",MI,100000010503,9.18,07/21/2014,"Cash or cash equivalent",199229302,"Food and Beverage","","","",""
135172,"TEI Medical Inc.",MA,100000071385,5.99,08/01/2014,"Cash or cash equivalent",214283470,"Food and Beverage","",PriMatrix,"",""
135172,"Stryker Corporation",MI,100000010503,5.12,02/25/2014,"Cash or cash equivalent",199229278,"Food and Beverage","","","",""
135172,"TEI Medical Inc.",MA,100000071385,4.99,05/30/2014,"Cash or cash equivalent",214283466,"Food and Beverage","",PriMatrix,"",""
135172,"TEI Medical Inc.",MA,100000071385,3.99,08/21/2014,"Cash or cash equivalent",214283464,"Food and Beverage","",PriMatrix,"",""
135172,"TEI Medical Inc.",MA,100000071385,3.50,04/01/2014,"Cash or cash equivalent",214283460,"Food and Beverage","",PriMatrix,"",""
135172,"Shire US Holdings",PA,100000000241,1.66,10/17/2013,"In-kind items and services",100219532,"Food and Beverage","","","",""
135172,"Shire US Holdings",PA,100000000241,1.47,09/09/2013,"In-kind items and services",100219530,"Food and Beverage","","","",""
