Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,06/05/2014,"In-kind items and services",156025282,"Food and Beverage","",Invokana,Xarelto,""
37332,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.90,07/20/2015,"In-kind items and services",321568794,"Food and Beverage","",Brovana,"",""
37332,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.81,07/28/2014,"In-kind items and services",196688630,"Food and Beverage","",PRADAXA,"",""
37332,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.80,12/11/2015,"In-kind items and services",290877446,"Food and Beverage","",STIOLTO,"",""
37332,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.70,03/04/2014,"In-kind items and services",193829182,"Food and Beverage","",Oseni,"",""
37332,"Lilly USA, LLC",IN,100000000066,13.62,04/06/2015,"In-kind items and services",267763604,"Food and Beverage","",STRATTERA,CIALIS,""
37332,"Actavis Pharma Inc",NJ,100000010642,13.57,06/15/2015,"In-kind items and services",339413724,"Food and Beverage","",BYSTOLIC,"",""
37332,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.41,11/03/2014,"In-kind items and services",163280600,"Food and Beverage","",Brovana,"",""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.34,04/18/2014,"In-kind items and services",150709332,"Food and Beverage","",CRESTOR,"","Informational Meal"
37332,"Novo Nordisk Inc",NJ,100000000144,13.28,05/16/2014,"In-kind items and services",161392470,"Food and Beverage","",NovoLog,Levemir,""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.93,06/10/2014,"In-kind items and services",149027930,"Food and Beverage","",DUTOPROL,"","Informational Meal"
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.83,01/19/2015,"In-kind items and services",275027142,"Food and Beverage","",Xarelto,Invokana,""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.67,08/25/2014,"In-kind items and services",149923308,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
37332,"Astellas Pharma US Inc",IL,100000000137,12.66,08/06/2015,"In-kind items and services",295161836,"Food and Beverage","",Myrbetriq,"",""
37332,"Astellas Pharma US Inc",IL,100000000137,12.52,12/01/2015,"In-kind items and services",295055350,"Food and Beverage","",Myrbetriq,"",""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.43,07/08/2014,"In-kind items and services",148339296,"Food and Beverage","",SYMBICORT,"","Informational Meal"
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.40,03/16/2015,"In-kind items and services",255133776,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.39,10/23/2014,"In-kind items and services",150442164,"Food and Beverage","",CRESTOR,"","Informational Meal"
37332,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.35,09/20/2013,"In-kind items and services",104362406,"Food and Beverage","",PRADAXA,TRADJENTA,""
37332,"Novo Nordisk Inc",NJ,100000000144,12.34,03/21/2014,"In-kind items and services",160943684,"Food and Beverage","",Levemir,NovoLog,""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.27,05/02/2014,"In-kind items and services",188580572,"Food and Beverage","",LANTUS,"",""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.17,09/04/2014,"In-kind items and services",148855982,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.04,04/22/2015,"In-kind items and services",275027146,"Food and Beverage","",Xarelto,Invokana,""
37332,"Astellas Pharma US Inc",IL,100000000137,12.03,11/07/2013,"In-kind items and services",111808584,"Food and Beverage","",VESIcare,Myrbetriq,""
37332,"Astellas Pharma US Inc",IL,100000000137,12.02,02/06/2014,"In-kind items and services",168388308,"Food and Beverage","",Myrbetriq,"",""
37332,"Novo Nordisk Inc",NJ,100000000144,11.98,04/28/2015,"In-kind items and services",266548916,"Food and Beverage","",Levemir,NovoLog,""
37332,"Pfizer Inc.",NY,100000000286,11.84,12/12/2014,"In-kind items and services",207293018,"Food and Beverage","",LYRICA,CHANTIX,""
37332,"Purdue Pharma L.P.",CT,100000005432,11.76,08/19/2013,"Cash or cash equivalent",24380052,"Food and Beverage","",BUTRANS,OXYCONTIN,""
37332,"Pfizer Inc.",NY,100000000286,11.70,08/04/2015,"In-kind items and services",322788794,"Food and Beverage","",VIAGRA,ELIQUIS,""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.65,05/08/2015,"In-kind items and services",255050758,"Food and Beverage","",SYMBICORT,"","Informational Meal"
37332,"LILLY USA, LLC",IN,100000000066,11.41,12/09/2014,"In-kind items and services",137613078,"Food and Beverage","",JARDIANCE,TRADJENTA,""
37332,"Purdue Pharma L.P.",CT,100000005432,11.41,07/14/2014,"Cash or cash equivalent",158274396,"Food and Beverage","",BUTRANS,OXYCONTIN,""
37332,"Purdue Pharma L.P.",CT,100000005432,11.40,01/06/2014,"Cash or cash equivalent",158274394,"Food and Beverage","",BUTRANS,OXYCONTIN,""
37332,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.30,10/22/2015,"In-kind items and services",290877450,"Food and Beverage","",STIOLTO,"",""
37332,"Purdue Pharma L.P.",CT,100000005432,11.24,04/20/2015,"Cash or cash equivalent",251067090,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
37332,"Lilly USA, LLC",IN,100000000066,11.17,10/23/2015,"In-kind items and services",267763584,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"Daiichi Sankyo Inc.",NJ,100000000195,11.16,12/05/2013,"In-kind items and services",108636820,"Food and Beverage","",Benicar,"",""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,06/02/2014,"In-kind items and services",148831974,"Food and Beverage","",BYDUREON,"","Informational Meal"
37332,"LILLY USA, LLC",IN,100000000066,10.99,09/15/2014,"In-kind items and services",137670796,"Food and Beverage","",JARDIANCE,TRADJENTA,""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.97,02/02/2015,"In-kind items and services",319191852,"Food and Beverage","",LANTUS,"",""
37332,"LILLY USA, LLC",IN,100000000066,10.95,07/11/2014,"In-kind items and services",137781106,"Food and Beverage","",HUMALOG,JENTADUETO,""
37332,"Lilly USA, LLC",IN,100000000066,10.90,02/16/2015,"In-kind items and services",267763602,"Food and Beverage","",STRATTERA,CIALIS,""
37332,"Pfizer Inc.",NY,100000000286,10.89,07/25/2014,"In-kind items and services",205569744,"Food and Beverage","",ELIQUIS,CHANTIX,""
37332,"Pfizer Inc.",NY,100000000286,10.71,09/14/2015,"In-kind items and services",323655782,"Food and Beverage","",ELIQUIS,CHANTIX,""
37332,"EISAI INC.",NJ,100000000136,10.65,04/03/2015,"Cash or cash equivalent",338036182,"Food and Beverage","",BELVIQ,"",""
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.60,07/27/2015,"In-kind items and services",275027148,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,01/06/2015,"In-kind items and services",256313630,"Food and Beverage","",CRESTOR,"","Informational Meal"
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,08/14/2015,"In-kind items and services",255191803,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.40,10/13/2015,"In-kind items and services",275027152,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
37332,"Pfizer Inc.",NY,100000000286,10.22,03/31/2015,"In-kind items and services",323165004,"Food and Beverage","",ELIQUIS,CHANTIX,""
37332,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.10,08/28/2013,"In-kind items and services",101172338,"Food and Beverage","",SYMBICORT,"","Informational Meal"
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.94,10/17/2014,"In-kind items and services",188881522,"Food and Beverage","",LANTUS,APIDRA,""
37332,"Lilly USA, LLC",IN,100000000066,9.64,01/30/2015,"In-kind items and services",267763586,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"Lilly USA, LLC",IN,100000000066,9.62,06/09/2015,"In-kind items and services",267763588,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.46,05/29/2015,"In-kind items and services",337142188,"Food and Beverage","",Brintellix,"",""
37332,"Lilly USA, LLC",IN,100000000066,9.44,09/15/2015,"In-kind items and services",267763598,"Food and Beverage","",STRATTERA,CIALIS,""
37332,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.37,12/21/2015,"In-kind items and services",290877438,"Food and Beverage","",GLYXAMBI,"",""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.26,11/24/2014,"In-kind items and services",188848870,"Food and Beverage","",LANTUS,"",""
37332,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.19,05/13/2014,"In-kind items and services",163267774,"Food and Beverage","",Brovana,"",""
37332,"Lilly USA, LLC",IN,100000000066,8.83,09/17/2015,"In-kind items and services",267763592,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.69,07/02/2014,"In-kind items and services",156025286,"Food and Beverage","",Xarelto,Invokana,""
37332,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.29,09/30/2013,"In-kind items and services",101236800,"Food and Beverage","",Brovana,"",""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.08,04/21/2014,"In-kind items and services",188497402,"Food and Beverage","",LANTUS,"",""
37332,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.86,01/28/2015,"In-kind items and services",336848214,"Food and Beverage","",Brintellix,"",""
37332,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.72,07/02/2014,"In-kind items and services",193829144,"Food and Beverage","",Brintellix,"",""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.46,07/10/2014,"In-kind items and services",188893060,"Food and Beverage","",LANTUS,"",""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.08,06/30/2014,"In-kind items and services",188702850,"Food and Beverage","",LANTUS,"",""
37332,"Lilly USA, LLC",IN,100000000066,6.91,11/19/2015,"In-kind items and services",267763590,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,6.35,04/01/2014,"In-kind items and services",188580558,"Food and Beverage","",LANTUS,"",""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,5.16,08/11/2014,"In-kind items and services",188743936,"Food and Beverage","",LANTUS,"",""
37332,"Lilly USA, LLC",IN,100000000066,3.99,03/05/2015,"In-kind items and services",267763596,"Food and Beverage","",HUMALOG,TRULICITY,""
37332,"Lilly USA, LLC",IN,100000000066,3.16,03/20/2015,"In-kind items and services",267763582,"Food and Beverage","",HUMALOG,TRADJENTA,""
37332,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2.61,05/15/2014,"In-kind items and services",188640938,"Food and Beverage","",LANTUS,"",""
37332,"Lilly USA, LLC",IN,100000000066,0.46,09/15/2015,"In-kind items and services",267763600,"Food and Beverage","",STRATTERA,CIALIS,""
