Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,42.49,11/07/2015,"In-kind items and services",301496736,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,40.45,12/01/2015,"Cash or cash equivalent",316821194,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,39.66,03/08/2014,"Cash or cash equivalent",199130172,"Food and Beverage","","","",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,38.13,11/06/2015,"In-kind items and services",301499408,"Food and Beverage","","","",""
349538,"ArthroCare Corporation",TX,100000005559,38.12,09/24/2013,"In-kind items and services",101709802,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,35.43,10/04/2013,"Cash or cash equivalent",104162464,"Food and Beverage","","","",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,34.86,11/06/2015,"In-kind items and services",301511116,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,31.68,06/23/2015,"Cash or cash equivalent",316821188,"Food and Beverage","","","",""
349538,"Integra LifeSciences Corporation",NJ,100000010950,25.00,02/25/2015,"In-kind items and services",292399232,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,24.49,05/08/2014,"Cash or cash equivalent",199130182,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,21.48,10/07/2015,"Cash or cash equivalent",316888832,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,19.57,03/20/2014,"Cash or cash equivalent",199130178,"Food and Beverage","","","",""
349538,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.69,10/28/2015,"Cash or cash equivalent",332070403,"Food and Beverage","",ELIQUIS,"",""
349538,"WARDLOW ENTERPRISES",IA,100000010546,16.99,03/27/2014,"In-kind items and services",153916102,"Food and Beverage","","","",""
349538,"Pfizer Inc.",NY,100000000286,14.28,01/10/2014,"In-kind items and services",205553076,"Food and Beverage","",CELEBREX,LYRICA,""
349538,"Stryker Corporation",MI,100000010503,13.72,09/09/2013,"Cash or cash equivalent",104162460,"Food and Beverage","","","",""
349538,"TEI Medical Inc.",MA,100000071385,12.86,03/12/2014,"Cash or cash equivalent",214278676,"Food and Beverage","",PriMatrix,"",""
349538,"Pfizer Inc.",NY,100000000286,11.79,09/06/2013,"In-kind items and services",205933782,"Food and Beverage","",LYRICA,"",""
349538,"TEI Medical Inc.",MA,100000071385,10.63,05/02/2014,"Cash or cash equivalent",214278672,"Food and Beverage","",PriMatrix,"",""
349538,"Stryker Corporation",MI,100000010503,8.50,10/03/2013,"Cash or cash equivalent",104162462,"Food and Beverage","","","",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,8.03,01/25/2014,"In-kind items and services",220680342,"Food and Beverage","","","",""
349538,"TEI Medical Inc.",MA,100000071385,8.00,04/08/2014,"Cash or cash equivalent",214278668,"Food and Beverage","",PriMatrix,"",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,7.10,11/06/2015,"In-kind items and services",301498421,"Food and Beverage","","","",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,3.74,11/07/2015,"In-kind items and services",301507791,"Food and Beverage","","","",""
349538,"TEI Medical Inc.",MA,100000071385,2.50,04/23/2014,"Cash or cash equivalent",214278664,"Food and Beverage","",PriMatrix,"",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,2.25,11/06/2015,"In-kind items and services",301503322,"Food and Beverage","","","",""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,2.25,11/07/2015,"In-kind items and services",301505652,"Food and Beverage","","","",""
349538,"Stryker Corporation",MI,100000010503,1.52,10/07/2015,"Cash or cash equivalent",316821192,"Food and Beverage","","","",""
349538,"Pfizer Inc.",NY,100000000286,1.44,09/17/2014,"In-kind items and services",205695406,"Food and Beverage","",CELEBREX,LYRICA,""
349538,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,1.21,11/06/2015,"In-kind items and services",301499930,"Food and Beverage","","","",""
