Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.55,11/12/2013,"In-kind items and services",31970459,"Food and Beverage","","ABILIFY MAINTENA","",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.50,03/18/2014,"In-kind items and services",163060668,"Food and Beverage","",Latuda,"",""
23748,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.48,02/18/2014,"In-kind items and services",193425392,"Food and Beverage","",Brintellix,"",""
23748,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.71,05/26/2015,"In-kind items and services",337160800,"Food and Beverage","",Brintellix,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.82,11/03/2015,"In-kind items and services",321113657,"Food and Beverage","",Latuda,"",""
23748,"Lundbeck LLC",IL,100000000236,15.52,06/10/2014,"Cash or cash equivalent",145219470,"Food and Beverage","",BRINTELLIX,"",""
23748,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.49,07/28/2015,"In-kind items and services",260106346,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.29,12/15/2015,"In-kind items and services",321113664,"Food and Beverage","",Latuda,"",""
23748,"Shire North American Group Inc",MA,100000061292,15.17,11/17/2015,"In-kind items and services",301122530,"Food and Beverage","",VYVANSE,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.00,11/26/2013,"In-kind items and services",101236722,"Food and Beverage","",Latuda,"",""
23748,"Shire North American Group Inc",MA,100000061292,14.13,04/30/2014,"In-kind items and services",136437438,"Food and Beverage","",VYVANSE,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.99,02/17/2015,"In-kind items and services",321113672,"Food and Beverage","",Latuda,"",""
23748,"Shire North American Group Inc",MA,100000061292,13.95,03/13/2015,"In-kind items and services",299192280,"Food and Beverage","",VYVANSE,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.95,04/07/2015,"In-kind items and services",333499158,"Food and Beverage","","ABILIFY TABLET","",""
23748,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.64,11/19/2013,"In-kind items and services",12227295,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
23748,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,13.63,10/28/2015,"In-kind items and services",295547740,"Food and Beverage","",ADDYI,"",""
23748,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.43,02/26/2014,"In-kind items and services",148789194,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.38,07/29/2014,"In-kind items and services",163088460,"Food and Beverage","",Latuda,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.95,09/08/2015,"In-kind items and services",321113680,"Food and Beverage","",Latuda,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.63,06/05/2014,"In-kind items and services",216339230,"Food and Beverage","","ABILIFY TABLET","",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.61,08/05/2015,"In-kind items and services",321113686,"Food and Beverage","",Latuda,"",""
23748,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.14,01/23/2015,"In-kind items and services",336832704,"Food and Beverage","",Brintellix,"",""
23748,"Lundbeck LLC",IL,100000000236,12.08,06/16/2015,"Cash or cash equivalent",294115738,"Food and Beverage","",BRINTELLIX,"",""
23748,"Lundbeck LLC",IL,100000000236,12.00,10/20/2015,"Cash or cash equivalent",294115742,"Food and Beverage","",REXULTI,"",""
23748,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.19,08/27/2013,"In-kind items and services",100422646,"Food and Beverage","","NAMENDA XR","",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.10,11/11/2014,"In-kind items and services",216339232,"Food and Beverage","","ABILIFY TABLET","",""
23748,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.09,01/21/2014,"In-kind items and services",149967886,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.88,08/11/2015,"In-kind items and services",333499166,"Food and Beverage","",REXULTI,"",""
23748,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.66,09/10/2013,"In-kind items and services",12235473,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
23748,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.63,02/04/2014,"In-kind items and services",147595982,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.55,05/27/2014,"In-kind items and services",193425394,"Food and Beverage","",Brintellix,"",""
23748,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.28,07/21/2015,"In-kind items and services",274753190,"Food and Beverage","","INVEGA TRINZA","","Related to product discussion"
23748,"Actavis Pharma Inc",NJ,100000010642,10.16,04/28/2015,"In-kind items and services",339148192,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.12,12/03/2013,"In-kind items and services",23724603,"Food and Beverage","","Invega Sustenna","",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.91,01/17/2014,"In-kind items and services",163192508,"Food and Beverage","",Latuda,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.68,09/20/2013,"In-kind items and services",101236720,"Food and Beverage","",Latuda,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,9.53,03/17/2015,"In-kind items and services",339129026,"Food and Beverage","",SAPHRIS,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,9.36,11/24/2015,"In-kind items and services",339124030,"Food and Beverage","",SAPHRIS,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.05,02/14/2014,"In-kind items and services",163194376,"Food and Beverage","",Latuda,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,8.53,08/04/2015,"In-kind items and services",339090536,"Food and Beverage","","NAMENDA XR","",""
23748,"Actavis Pharma Inc",NJ,100000010642,8.02,10/09/2015,"In-kind items and services",339077672,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Actavis Pharma Inc",NJ,100000010642,8.02,10/09/2015,"In-kind items and services",339077674,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Actavis Pharma Inc",NJ,100000010642,7.97,01/13/2015,"In-kind items and services",339076224,"Food and Beverage","",SAPHRIS,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.82,12/01/2015,"In-kind items and services",333499184,"Food and Beverage","",NUEDEXTA,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,7.62,02/03/2015,"In-kind items and services",339067364,"Food and Beverage","",SAPHRIS,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.46,09/25/2015,"In-kind items and services",333499178,"Food and Beverage","",NUEDEXTA,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,7.40,10/16/2015,"In-kind items and services",339061652,"Food and Beverage","",SAPHRIS,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,7.40,10/16/2015,"In-kind items and services",339061656,"Food and Beverage","",SAPHRIS,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,7.35,12/18/2015,"In-kind items and services",339060496,"Food and Beverage","",SAPHRIS,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,7.05,05/12/2015,"In-kind items and services",339053388,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.84,10/18/2013,"In-kind items and services",101236718,"Food and Beverage","",Latuda,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.49,07/01/2014,"In-kind items and services",163124040,"Food and Beverage","",Latuda,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.69,09/01/2015,"In-kind items and services",333499174,"Food and Beverage","",REXULTI,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.18,05/08/2015,"In-kind items and services",333499160,"Food and Beverage","",NUEDEXTA,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.31,02/05/2015,"In-kind items and services",333499154,"Food and Beverage","","ABILIFY TABLET","",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.80,05/27/2014,"In-kind items and services",163092506,"Food and Beverage","",Latuda,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.69,12/02/2014,"In-kind items and services",163111938,"Food and Beverage","",Latuda,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.29,04/07/2015,"In-kind items and services",333499156,"Food and Beverage","",NUEDEXTA,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,2.19,07/17/2015,"In-kind items and services",338899422,"Food and Beverage","",SAPHRIS,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.00,08/11/2015,"In-kind items and services",333499168,"Food and Beverage","",REXULTI,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.94,10/28/2014,"In-kind items and services",163130846,"Food and Beverage","",Latuda,"",""
23748,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.71,12/02/2014,"In-kind items and services",193425398,"Food and Beverage","",Brintellix,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,1.63,04/28/2015,"In-kind items and services",338886212,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.49,05/15/2014,"In-kind items and services",163089204,"Food and Beverage","",Latuda,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.26,09/01/2015,"In-kind items and services",333499172,"Food and Beverage","",REXULTI,"",""
23748,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.09,08/13/2013,"In-kind items and services",101236716,"Food and Beverage","",Latuda,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.04,08/11/2015,"In-kind items and services",333499164,"Food and Beverage","",REXULTI,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.72,09/01/2015,"In-kind items and services",333499170,"Food and Beverage","",REXULTI,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,0.69,05/12/2015,"In-kind items and services",338867338,"Food and Beverage","",FETZIMA,VIIBRYD,""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.63,11/10/2015,"In-kind items and services",333499180,"Food and Beverage","",NUEDEXTA,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,0.60,01/13/2015,"In-kind items and services",338864964,"Food and Beverage","",SAPHRIS,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,0.57,03/17/2015,"In-kind items and services",338864008,"Food and Beverage","",SAPHRIS,"",""
23748,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.54,12/01/2015,"In-kind items and services",333499186,"Food and Beverage","",NUEDEXTA,"",""
23748,"Actavis Pharma Inc",NJ,100000010642,0.23,05/12/2015,"In-kind items and services",338856244,"Food and Beverage","",FETZIMA,VIIBRYD,""
