Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
246789,"Intuitive Surgical, Inc.",CA,100000005384,439.99,07/14/2015,"In-kind items and services",341634496,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,02/18/2015,"Cash or cash equivalent",341634460,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,10/21/2015,"Cash or cash equivalent",341634466,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,10/27/2015,"Cash or cash equivalent",341634470,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,11/24/2015,"Cash or cash equivalent",341634472,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,12/09/2015,"Cash or cash equivalent",341634479,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,12/16/2015,"Cash or cash equivalent",341634484,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,300.00,12/23/2015,"Cash or cash equivalent",341634490,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,298.00,07/14/2015,"In-kind items and services",341634454,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,285.00,07/22/2014,"In-kind items and services",211824812,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,279.74,07/22/2014,"In-kind items and services",211824810,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,258.63,04/08/2015,"Cash or cash equivalent",341634448,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,236.90,03/25/2014,"In-kind items and services",211897244,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,227.80,03/20/2014,"In-kind items and services",211897234,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,214.70,07/22/2014,"In-kind items and services",211824808,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,212.78,01/28/2014,"In-kind items and services",211897224,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,203.13,05/26/2015,"Cash or cash equivalent",341634442,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,190.97,04/29/2014,"In-kind items and services",211897256,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,153.00,07/21/2015,"In-kind items and services",341634440,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,150.00,11/24/2014,"Cash or cash equivalent",211858600,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,150.00,04/01/2015,"Cash or cash equivalent",341634424,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,150.00,04/01/2015,"Cash or cash equivalent",341634430,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,150.00,05/08/2015,"Cash or cash equivalent",341634434,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,146.00,02/18/2014,"In-kind items and services",211897226,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,132.97,10/21/2014,"In-kind items and services",211824822,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,114.56,12/08/2015,"Cash or cash equivalent",341634418,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,104.11,01/22/2015,"Cash or cash equivalent",341634412,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,94.75,04/01/2014,"In-kind items and services",211897248,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,93.38,11/03/2015,"Cash or cash equivalent",341634408,"Food and Beverage","","","",""
246789,"Covidien LP",MA,100000000083,83.33,10/05/2015,"In-kind items and services",274740734,"Food and Beverage","","","",""
246789,"Covidien LP",MA,100000000083,83.33,10/05/2015,"In-kind items and services",274740768,"Food and Beverage","","","",""
246789,"Teleflex Medical Incorporated",NC,100000011040,79.34,04/22/2014,"In-kind items and services",215417684,"Food and Beverage","","","",""
246789,"Covidien Sales LLC",MA,100000000098,70.27,07/28/2015,"In-kind items and services",295530144,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,65.57,10/08/2013,"In-kind items and services",103762722,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,63.69,03/05/2015,"Cash or cash equivalent",341634400,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,58.80,06/11/2015,"Cash or cash equivalent",341634396,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,55.44,03/24/2015,"Cash or cash equivalent",341634390,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,52.65,01/22/2015,"Cash or cash equivalent",341634386,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,51.96,05/14/2014,"In-kind items and services",211897262,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,48.50,03/25/2014,"In-kind items and services",211897240,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,46.05,03/25/2014,"In-kind items and services",211897236,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,40.15,09/05/2013,"In-kind items and services",103762724,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,38.91,03/19/2014,"In-kind items and services",211897232,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,27.81,12/22/2015,"Cash or cash equivalent",341634380,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,27.65,10/08/2013,"In-kind items and services",103762726,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,27.65,03/31/2015,"Cash or cash equivalent",341634374,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,27.00,03/25/2014,"In-kind items and services",211897246,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,27.00,03/11/2014,"In-kind items and services",211897228,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,26.89,09/21/2013,"In-kind items and services",103762728,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,26.70,10/08/2013,"In-kind items and services",103762730,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,26.60,11/25/2014,"In-kind items and services",211824826,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,26.11,06/11/2015,"Cash or cash equivalent",341634366,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,23.50,03/25/2014,"In-kind items and services",211897242,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,23.00,07/21/2015,"In-kind items and services",341634358,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,23.00,07/14/2015,"In-kind items and services",341634364,"Travel and Lodging","","","",""
246789,"SurgiQuest, Inc.",CT,100000010951,21.17,11/18/2013,"Cash or cash equivalent",105412258,"Food and Beverage","",Air-Seal,"",""
246789,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,19.23,02/26/2014,"In-kind items and services",195533984,"Food and Beverage","",Exparel,"",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,19.20,05/14/2014,"In-kind items and services",211897268,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,18.62,05/14/2014,"In-kind items and services",211897264,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,18.51,05/07/2015,"Cash or cash equivalent",341634354,"Food and Beverage","","","",""
246789,"Becton, Dickinson and Company",NJ,100000005485,18.38,11/11/2015,"In-kind items and services",331351773,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,17.51,10/08/2013,"In-kind items and services",103762732,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,17.39,12/16/2014,"In-kind items and services",211824828,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,16.80,05/14/2014,"In-kind items and services",211897266,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,14.94,11/24/2015,"Cash or cash equivalent",341634348,"Food and Beverage","","","",""
246789,"Baxter Healthcare",IL,100000011010,14.78,09/25/2014,"In-kind items and services",211033062,"Food and Beverage","","BioSurgery - TISSEEL","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,13.33,03/25/2014,"In-kind items and services",211897238,"Food and Beverage","","","",""
246789,"SurgiQuest, Inc.",CT,100000010951,12.16,09/25/2014,"Cash or cash equivalent",212118204,"Food and Beverage","",Air-Seal,"",""
246789,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,"In-kind items and services",104776808,"Food and Beverage","","BioSurgery - TISSEEL","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,8.66,11/25/2014,"In-kind items and services",211824824,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,8.49,09/17/2014,"In-kind items and services",211824818,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,8.07,04/15/2014,"In-kind items and services",211897252,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,8.01,05/14/2014,"In-kind items and services",211897260,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,7.56,12/17/2014,"In-kind items and services",211824830,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,7.50,10/08/2013,"In-kind items and services",103762734,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,7.30,04/15/2014,"In-kind items and services",211897250,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,4.85,12/22/2015,"Cash or cash equivalent",341634344,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,4.20,09/17/2014,"In-kind items and services",211824814,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,3.32,09/17/2014,"In-kind items and services",211824816,"Travel and Lodging","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,3.29,06/26/2014,"In-kind items and services",211897270,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,2.75,04/15/2014,"In-kind items and services",211897254,"Food and Beverage","","","",""
246789,"Intuitive Surgical, Inc.",CA,100000005384,1.14,10/21/2014,"In-kind items and services",211824820,"Food and Beverage","","","",""
