Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
950336,"Abbott Laboratories",IL,100000010680,69.40,06/01/2015,"In-kind items and services",332932768,"Travel and Lodging","","","","AV AV 10201280 20150926 0118 AV 10201280 20150926 0118 0001"
950336,"Medtronic Vascular, Inc.",MN,100000010384,69.32,06/18/2015,"In-kind items and services",296279381,"Food and Beverage","","","",""
950336,"Abbott Laboratories",IL,100000010680,66.40,06/02/2015,"In-kind items and services",332991602,"Travel and Lodging","","","","AV AV 10201280 20150926 0122 AV 10201280 20150926 0122 0001"
950336,"Edwards Lifesciences Corporation",CA,100000010633,58.33,04/13/2014,"In-kind items and services",209057614,"Food and Beverage","","","",""
950336,"W. L. Gore & Associates, Inc.",DE,100000010774,53.00,07/22/2014,"In-kind items and services",182719360,"Food and Beverage","","","",""
950336,"Abbott Laboratories",IL,100000010680,52.40,08/14/2014,"In-kind items and services",195972678,"Food and Beverage","","","","AV AV 10380625 20140904 0085 AV 10380625 20140904 0085 0009"
950336,"St. Jude Medical, Inc.",MN,100000000310,49.05,04/13/2014,"Cash or cash equivalent",164777290,"Food and Beverage","","","",""
950336,"St. Jude Medical, Inc.",MN,100000000310,45.30,04/13/2014,"Cash or cash equivalent",164787498,"Food and Beverage","","","",""
950336,"Medtronic Vascular, Inc.",MN,100000010384,45.27,06/18/2015,"In-kind items and services",296279390,"Food and Beverage","","","",""
950336,"Volcano Corporation",CA,100000000212,41.14,03/19/2015,"In-kind items and services",338763920,"Food and Beverage","","","",""
950336,"Edwards Lifesciences Corporation",CA,100000010633,35.72,05/16/2014,"In-kind items and services",209053432,"Travel and Lodging","","","",""
950336,"Abbott Laboratories",IL,100000010680,33.30,06/08/2015,"In-kind items and services",332984814,"Travel and Lodging","","","","AV AV 10201280 20150926 0117 AV 10201280 20150926 0117 0006"
950336,ABIOMED,MA,100000010740,26.14,05/05/2015,"In-kind items and services",337555192,"Food and Beverage","","","",""
950336,"Abbott Laboratories",IL,100000010680,21.15,06/12/2015,"In-kind items and services",333057818,"Travel and Lodging","","","","AV AV 10201280 20150926 0116 AV 10201280 20150926 0116 0006"
950336,"Edwards Lifesciences Corporation",CA,100000010633,20.92,04/13/2014,"In-kind items and services",209044750,"Food and Beverage","","","",""
950336,"Abbott Laboratories",IL,100000010680,20.08,06/12/2015,"In-kind items and services",333081942,"Travel and Lodging","","","","AV AV 10201280 20150926 0115 AV 10201280 20150926 0115 0006"
950336,"Cardiovascular Systems Inc.",MN,100000000117,19.79,09/15/2015,"Cash or cash equivalent",318248354,"Food and Beverage","","","",""
950336,"Abbott Laboratories",IL,100000010680,19.65,05/26/2015,"In-kind items and services",332925254,"Food and Beverage","","","","AV AV 10186723 20151003 0002 AV 10186723 20151003 0002 0005"
950336,"Abbott Laboratories",IL,100000010680,19.65,05/26/2015,"In-kind items and services",332923226,"Food and Beverage","","","","AV AV 10186723 20151003 0001 AV 10186723 20151003 0001 0005"
950336,"St. Jude Medical, Inc.",MN,100000000310,18.20,04/13/2014,"Cash or cash equivalent",164778138,"Food and Beverage","","","",""
950336,"St. Jude Medical, Inc.",MN,100000000310,17.67,04/13/2014,"Cash or cash equivalent",164777292,"Food and Beverage","","","",""
950336,"Daiichi Sankyo Inc.",NJ,100000000195,13.81,12/14/2014,"In-kind items and services",199578456,"Food and Beverage","",Effient,"",""
950336,"Daiichi Sankyo Inc.",NJ,100000000195,13.15,11/17/2014,"In-kind items and services",199578450,"Food and Beverage","",Effient,"",""
950336,"Cardiovascular Systems Inc.",MN,100000000117,13.07,09/15/2015,"Cash or cash equivalent",318248302,"Food and Beverage","","","",""
950336,"Medtronic Vascular, Inc.",MN,100000010384,12.99,06/18/2015,"In-kind items and services",296279385,"Food and Beverage","","","",""
950336,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.20,09/18/2014,"In-kind items and services",156112978,"Food and Beverage","",Xarelto,"",""
950336,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.84,04/13/2015,"Cash or cash equivalent",331592759,"Food and Beverage","",ELIQUIS,"",""
950336,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.94,08/07/2014,"In-kind items and services",196500710,"Food and Beverage","",PRADAXA,"",""
950336,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.85,08/06/2015,"In-kind items and services",252506716,"Food and Beverage","","","",""
950336,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,12/02/2014,"In-kind items and services",148871272,"Food and Beverage","",BRILINTA,"","Informational Meal"
950336,"Volcano Corporation",CA,100000000212,9.84,03/19/2015,"In-kind items and services",338765380,"Food and Beverage","","","",""
950336,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,5.41,08/03/2015,"In-kind items and services",252506710,"Food and Beverage","","","",""
950336,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,4.89,09/21/2015,"In-kind items and services",252506704,"Food and Beverage","","","",""
950336,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,1.50,10/29/2015,"In-kind items and services",252506694,"Food and Beverage","","","",""
