Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
114928,"Arthrex, Inc.",FL,100000005371,386.50,12/11/2013,"In-kind items and services",23189523,"Food and Beverage","","","",""
114928,"Arthrex, Inc.",FL,100000005371,350.46,12/23/2015,"In-kind items and services",301690114,"Travel and Lodging","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,297.62,07/01/2014,"In-kind items and services",182920864,"Travel and Lodging","","","",""
114928,"Zimmer Holding Inc",IN,100000000103,242.94,10/02/2014,"In-kind items and services",216457958,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
114928,"Arthrex, Inc.",FL,100000005371,201.42,12/23/2015,"In-kind items and services",301690120,"Travel and Lodging","","","",""
114928,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,200.00,11/10/2015,"Cash or cash equivalent",340309776,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",EXPAREL,"",0
114928,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,200.00,11/10/2015,"Cash or cash equivalent",340309778,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",EXPAREL,"",0
114928,"WARDLOW ENTERPRISES",IA,100000010546,170.95,01/18/2014,"In-kind items and services",153915996,"Travel and Lodging","","","",""
114928,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,169.63,09/10/2015,"In-kind items and services",340309772,"Travel and Lodging","",EXPAREL,"",0
114928,"Zimmer Biomet Holdings, Inc.",IN,100000000103,157.42,07/21/2015,"In-kind items and services",301020633,"Food and Beverage","","","",""
114928,"Biomet Orthopedics, LLC",IN,100000005643,152.47,02/27/2014,"In-kind items and services",195474594,"Food and Beverage","","","",""
114928,"Arthrex, Inc.",FL,100000005371,150.00,10/17/2013,"In-kind items and services",23189518,Education,"","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,148.68,05/14/2014,"In-kind items and services",182794802,"Food and Beverage","","","",""
114928,"Biomet Orthopedics, LLC",IN,100000005643,148.08,09/10/2013,"In-kind items and services",103680086,"Food and Beverage","","","",""
114928,"Biomet Orthopedics, LLC",IN,100000005643,146.95,06/24/2014,"In-kind items and services",195474669,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,138.88,11/08/2014,"In-kind items and services",183008584,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,135.47,08/27/2015,"In-kind items and services",303318131,"Food and Beverage","","","",""
114928,"Tornier, Inc.",MN,100000010814,124.74,11/11/2014,"In-kind items and services",220270476,"Food and Beverage","","UE - Aequalis Ascend Flex","SM - Force Fiber HS Suture",""
114928,"Zimmer Biomet Holdings, Inc.",IN,100000000103,122.81,04/09/2015,"In-kind items and services",301266133,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,116.96,06/18/2015,"In-kind items and services",303229350,"Food and Beverage","","","",""
114928,"Tornier, Inc.",MN,100000010814,106.66,05/13/2015,"Cash or cash equivalent",282007614,"Food and Beverage","","","",""
114928,"Arthrex, Inc.",FL,100000005371,103.88,01/22/2014,"In-kind items and services",187652670,"Food and Beverage","","","",""
114928,"Stryker Corporation",MI,100000010503,100.00,12/14/2015,"Cash or cash equivalent",316832526,"Food and Beverage","","","",""
114928,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,98.83,05/21/2014,"Cash or cash equivalent",195539846,"Food and Beverage","",Exparel,"",""
114928,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,98.68,09/10/2015,"In-kind items and services",340309770,"Food and Beverage","",EXPAREL,"",0
114928,"Zimmer Biomet Holdings, Inc.",IN,100000000103,85.98,11/17/2015,"In-kind items and services",301117062,"Food and Beverage","","","",""
114928,"Arthrex, Inc.",FL,100000005371,71.17,10/14/2014,"In-kind items and services",187652674,"Food and Beverage","","","",""
114928,"Arthrex, Inc.",FL,100000005371,68.29,01/17/2014,"In-kind items and services",187652660,"Food and Beverage","","","",""
114928,"WARDLOW ENTERPRISES",IA,100000010546,58.92,08/25/2015,"In-kind items and services",263814382,"Food and Beverage","","","",""
114928,"Biomet Orthopedics, LLC",IN,100000005643,53.83,08/07/2013,"In-kind items and services",103680084,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,49.23,07/01/2014,"In-kind items and services",182863678,"Food and Beverage","","","",""
114928,"Zimmer Holding Inc",IN,100000000103,47.20,10/02/2014,"In-kind items and services",216405434,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
114928,"Zimmer Holding Inc",IN,100000000103,39.54,05/29/2014,"In-kind items and services",216397800,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
114928,"Zimmer Holding Inc",IN,100000000103,38.06,10/03/2014,"In-kind items and services",216396108,"Travel and Lodging","","","","Travel and lodging provided in the context of a medical training and education program on the safe and effective use of Zimmer products."
114928,"Smith & Nephew, Inc.",TN,100000005456,36.50,06/30/2014,"In-kind items and services",182873330,"Food and Beverage","","","",""
114928,"Zimmer Biomet Holdings, Inc.",IN,100000000103,35.30,11/02/2015,"In-kind items and services",301083299,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,33.17,06/30/2014,"In-kind items and services",182863432,"Food and Beverage","","","",""
114928,"NuVasive, Inc.",CA,100000010655,33.13,06/30/2015,"Cash or cash equivalent",281655576,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,32.74,07/01/2014,"In-kind items and services",182863434,"Travel and Lodging","","","",""
114928,"Zimmer Holding Inc",IN,100000000103,31.35,10/02/2014,"In-kind items and services",216386746,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
114928,"Zimmer Holding Inc",IN,100000000103,30.00,10/03/2014,"In-kind items and services",216384591,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
114928,"EBI Medical Systems, LLC",NJ,100000005653,27.62,03/24/2014,"In-kind items and services",195644982,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,25.00,05/18/2015,"In-kind items and services",303155578,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,24.42,06/30/2014,"In-kind items and services",182873114,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,23.26,07/01/2014,"In-kind items and services",182971426,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,21.41,07/01/2014,"In-kind items and services",182863682,"Food and Beverage","","","",""
114928,"Stryker Corporation",MI,100000010503,21.39,02/26/2015,"Cash or cash equivalent",316774896,"Food and Beverage","","","",""
114928,"Biomet Sports Medicine, LLC",IN,100000005646,16.89,05/30/2014,"In-kind items and services",195625500,"Food and Beverage","","","",""
114928,"Smith & Nephew, Inc.",TN,100000005456,16.81,08/27/2015,"In-kind items and services",303318141,"Food and Beverage","","","",""
114928,"Tornier, Inc.",MN,100000010814,16.08,01/22/2015,"Cash or cash equivalent",282007612,"Food and Beverage","","","",""
114928,"Pfizer Inc.",NY,100000000286,15.88,06/16/2014,"In-kind items and services",207297994,"Food and Beverage","",CELEBREX,LYRICA,""
114928,"Pfizer Inc.",NY,100000000286,14.71,11/24/2014,"In-kind items and services",205603598,"Food and Beverage","",ELIQUIS,"",""
114928,"EMPI, INC.",MN,100000010744,14.65,08/04/2014,"In-kind items and services",214835602,"Food and Beverage","","","",""
114928,"Fidia Pharma USA Inc",NJ,100000005682,14.60,08/14/2014,"Cash or cash equivalent",217545176,"Food and Beverage","",HYALGAN,"",""
114928,"Pfizer Inc.",NY,100000000286,14.41,12/12/2013,"In-kind items and services",205164916,"Food and Beverage","",CELEBREX,"",""
114928,"Pfizer Inc.",NY,100000000286,13.95,02/12/2014,"In-kind items and services",206820170,"Food and Beverage","",XELJANZ,"",""
114928,"Pfizer Inc.",NY,100000000286,13.79,09/12/2013,"In-kind items and services",205610084,"Food and Beverage","",CELEBREX,"",""
114928,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.63,06/19/2014,"Cash or cash equivalent",187930932,"Food and Beverage","",ELIQUIS,"",""
114928,"Pfizer Inc.",NY,100000000286,13.53,03/30/2015,"In-kind items and services",322715252,"Food and Beverage","",ELIQUIS,"",""
114928,"Pfizer Inc.",NY,100000000286,13.03,03/31/2014,"In-kind items and services",207192060,"Food and Beverage","",CELEBREX,"",""
114928,"Pfizer Inc.",NY,100000000286,12.80,10/16/2014,"In-kind items and services",206384602,"Food and Beverage","",ELIQUIS,"",""
114928,"DePuy Synthes Sales Inc.",MA,100000005615,12.68,09/21/2015,"In-kind items and services",267353640,"Food and Beverage","","","","Related to product discussion"
114928,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.67,08/04/2014,"Cash or cash equivalent",188000788,"Food and Beverage","",ELIQUIS,"",""
114928,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.50,08/19/2013,"In-kind items and services",21660354,"Food and Beverage","","","",""
114928,"Purdue Pharma L.P.",CT,100000005432,12.18,06/08/2015,"Cash or cash equivalent",251093352,"Food and Beverage","","HYSINGLA ER","",""
114928,"Bioventus LLC",NC,100000000302,11.91,09/25/2014,"In-kind items and services",214136218,"Food and Beverage","","","",""
114928,"EBI Medical Systems, LLC",NJ,100000005653,11.48,03/26/2014,"In-kind items and services",195644954,"Food and Beverage","","","",""
114928,"Mallinckrodt LLC",MO,100000005429,10.64,07/15/2014,"In-kind items and services",210941564,"Food and Beverage","","Xartemis XR","",""
114928,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.55,09/11/2014,"In-kind items and services",156469590,"Food and Beverage","",Xarelto,"",""
114928,"Pfizer Inc.",NY,100000000286,9.68,05/22/2014,"In-kind items and services",206896174,"Food and Beverage","",ELIQUIS,"",""
114928,"Smith & Nephew, Inc.",TN,100000005456,9.46,07/01/2014,"In-kind items and services",182863690,"Food and Beverage","","","",""
114928,"Pfizer Inc.",NY,100000000286,8.78,05/22/2014,"In-kind items and services",206093544,Education,"",ELIQUIS,"",""
114928,"Pfizer Inc.",NY,100000000286,7.67,10/09/2014,"In-kind items and services",207176580,"Food and Beverage","",THROMBIN,GELFOAM,""
114928,"Pfizer Inc.",NY,100000000286,6.29,12/11/2014,"In-kind items and services",205969250,"Food and Beverage","",THROMBIN,GELFOAM,""
114928,"Pfizer Inc.",NY,100000000286,0.91,10/09/2014,"In-kind items and services",207088078,"Food and Beverage","",THROMBIN,GELFOAM,""
114928,"Pfizer Inc.",NY,100000000286,0.53,05/22/2014,"In-kind items and services",206689510,"Food and Beverage","",ELIQUIS,"",""
114928,"Pfizer Inc.",NY,100000000286,0.30,12/11/2014,"In-kind items and services",206274932,"Food and Beverage","",THROMBIN,GELFOAM,""
