Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.41,12/02/2014,"In-kind items and services",196385324,"Food and Beverage","",SPIRIVA,TRADJENTA,""
277552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.32,10/04/2013,"Cash or cash equivalent",14026825,"Food and Beverage","",ONGLYZA,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.31,11/21/2013,"In-kind items and services",12163993,"Food and Beverage","",ONGLYZA,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.30,03/09/2015,"In-kind items and services",260038898,"Food and Beverage","",FARXIGA,"","Informational Meal"
277552,"Novo Nordisk Inc",NJ,100000000144,15.26,09/17/2015,"In-kind items and services",267007588,"Food and Beverage","","","",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.20,06/17/2015,"In-kind items and services",260127416,"Food and Beverage","",ONGLYZA,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.17,05/15/2014,"In-kind items and services",148386616,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Daiichi Sankyo Inc.",NJ,100000000195,15.02,07/21/2014,"In-kind items and services",199570648,"Food and Beverage","",Benicar,"",""
277552,"Lilly USA, LLC",IN,100000000066,14.88,06/26/2015,"In-kind items and services",267941284,"Food and Beverage","",HUMALOG,TRADJENTA,""
277552,"Pfizer Inc.",NY,100000000286,14.77,01/14/2015,"In-kind items and services",323065552,"Food and Beverage","",LYRICA,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.74,04/16/2015,"In-kind items and services",260098640,"Food and Beverage","",FARXIGA,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.43,03/01/2014,"In-kind items and services",148512078,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Novo Nordisk Inc",NJ,100000000144,14.41,01/23/2014,"In-kind items and services",160679764,"Food and Beverage","",Victoza,"",""
277552,"Iroko Pharmaceuticals, LLC",PA,100000011114,14.41,06/26/2014,"In-kind items and services",227811650,"Food and Beverage","",ZORVOLEX,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.36,09/29/2015,"In-kind items and services",275359422,"Food and Beverage","",Invokana,Invokamet,"Related to product discussion"
277552,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.33,01/21/2014,"In-kind items and services",163240508,"Food and Beverage","",Brovana,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.32,12/17/2015,"In-kind items and services",319826379,"Food and Beverage","",TOUJEO,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.28,09/11/2013,"In-kind items and services",12121347,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"GlaxoSmithKline, LLC.",NC,100000005449,14.28,10/20/2015,"In-kind items and services",321214370,"Food and Beverage","",BREO,ARNUITY,""
277552,"Eisai Inc.",NJ,100000000136,14.24,12/04/2014,"Cash or cash equivalent",184497734,"Food and Beverage","",Belviq,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,05/13/2015,"In-kind items and services",260021476,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.21,07/29/2015,"In-kind items and services",260123926,"Food and Beverage","",TUDORZA,"","Informational Meal"
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.17,10/28/2014,"In-kind items and services",196385329,"Food and Beverage","",SPIRIVA,PRADAXA,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.04,05/05/2015,"In-kind items and services",260066040,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.90,09/09/2015,"Cash or cash equivalent",331920320,"Food and Beverage","",ELIQUIS,"",""
277552,"LILLY USA, LLC",IN,100000000066,13.87,10/21/2013,"In-kind items and services",4739894,"Food and Beverage","",TRADJENTA,HUMALOG,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.85,08/26/2015,"In-kind items and services",260094780,"Food and Beverage","",DALIRESP,"","Informational Meal"
277552,"Daiichi Sankyo Inc.",NJ,100000000195,13.82,03/22/2014,"In-kind items and services",199570644,"Food and Beverage","",Welchol,"",""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.76,10/19/2015,"In-kind items and services",290536498,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.73,04/24/2015,"In-kind items and services",318900258,"Food and Beverage","",TOUJEO,"",""
277552,"Pfizer Inc.",NY,100000000286,13.66,08/13/2014,"In-kind items and services",207154536,"Food and Beverage","",CELEBREX,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,13.56,06/11/2015,"In-kind items and services",266780676,"Food and Beverage","","","",""
277552,"GlaxoSmithKline, LLC.",NC,100000005449,13.48,03/25/2015,"In-kind items and services",321214358,"Food and Beverage","",TANZEUM,LEVITRA,""
277552,"GlaxoSmithKline, LLC.",NC,100000005449,13.45,01/08/2015,"In-kind items and services",321214342,"Food and Beverage","",TANZEUM,LEVITRA,""
277552,"LILLY USA, LLC",IN,100000000066,13.42,09/29/2014,"In-kind items and services",137797758,"Food and Beverage","",JARDIANCE,TRADJENTA,""
277552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.36,11/14/2013,"Cash or cash equivalent",13961811,"Food and Beverage","",BYDUREON,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.35,12/01/2015,"In-kind items and services",260067764,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"LifeScan, Inc.",PA,100000005709,13.34,10/23/2013,"In-kind items and services",10363473,"Food and Beverage","",Invokana,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.34,03/06/2014,"In-kind items and services",149535219,"Food and Beverage","",BYDUREON,"","Informational Meal"
277552,"Pfizer Inc.",NY,100000000286,13.27,09/26/2014,"In-kind items and services",206790244,"Food and Beverage","",CELEBREX,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,13.23,05/19/2015,"In-kind items and services",266757270,"Food and Beverage","",Victoza,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,13.21,01/17/2015,"In-kind items and services",339392302,"Food and Beverage","",LINZESS,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.19,11/14/2013,"In-kind items and services",12238256,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"LILLY USA, LLC",IN,100000000066,13.15,11/20/2014,"In-kind items and services",137751138,"Food and Beverage","",JARDIANCE,TRADJENTA,""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.13,02/05/2015,"In-kind items and services",290536506,"Food and Beverage","",SPIRIVA,TRADJENTA,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.11,03/05/2014,"In-kind items and services",148730010,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.10,04/01/2015,"In-kind items and services",260124322,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.08,09/10/2013,"In-kind items and services",104376920,"Food and Beverage","",PRADAXA,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.05,12/02/2015,"In-kind items and services",318634732,"Food and Beverage","",TOUJEO,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,10/09/2015,"In-kind items and services",260117130,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.03,06/02/2015,"In-kind items and services",319724328,"Food and Beverage","",AFREZZA,"",""
277552,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.00,01/14/2014,"In-kind items and services",216229646,"Food and Beverage","","ABILIFY TABLET","",""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.99,10/11/2013,"In-kind items and services",104375204,"Food and Beverage","","COMBIVENT RESPIMAT",PRADAXA,""
277552,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.97,11/19/2013,"In-kind items and services",12883422,"Food and Beverage","",Brovana,"",""
277552,"Pfizer Inc.",NY,100000000286,12.97,10/14/2015,"In-kind items and services",323821156,"Food and Beverage","",LYRICA,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.96,04/13/2015,"In-kind items and services",260101136,"Food and Beverage","",FARXIGA,"","Informational Meal"
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.95,12/18/2015,"In-kind items and services",275359440,"Food and Beverage","",XARELTO,INVOKANA,"Related to product discussion"
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.93,04/06/2015,"In-kind items and services",290536504,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.87,02/13/2014,"In-kind items and services",196385332,"Food and Beverage","",SPIRIVA,PRADAXA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.86,11/20/2014,"In-kind items and services",194113882,"Food and Beverage","",Contrave,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,12.77,09/04/2013,"In-kind items and services",32303619,"Food and Beverage","",Levemir,"",""
277552,"Eisai Inc.",NJ,100000000136,12.77,07/23/2014,"Cash or cash equivalent",184497744,"Food and Beverage","",Belviq,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.73,11/24/2014,"In-kind items and services",188850138,"Food and Beverage","",LANTUS,"",""
277552,"AbbVie, Inc.",IL,100000000204,12.73,08/21/2015,"In-kind items and services",316980261,"Food and Beverage","",Androgel,"",""
277552,"GlaxoSmithKline, LLC.",NC,100000005449,12.69,11/05/2014,"In-kind items and services",248144750,"Food and Beverage","","","",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.66,01/20/2015,"In-kind items and services",336826878,"Food and Beverage","",Contrave,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,12.66,10/12/2015,"In-kind items and services",339361138,"Food and Beverage","",NAMZARIC,"",""
277552,"Pfizer Inc.",NY,100000000286,12.60,11/26/2013,"In-kind items and services",205103882,"Food and Beverage","",CELEBREX,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,12/16/2015,"In-kind items and services",260123524,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/15/2014,"In-kind items and services",149660294,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
277552,"Astellas Pharma US Inc",IL,100000000137,12.54,10/10/2014,"In-kind items and services",168377754,"Food and Beverage","",Myrbetriq,"",""
277552,"LILLY USA, LLC",IN,100000000066,12.52,10/24/2014,"In-kind items and services",137885520,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"Lilly USA, LLC",IN,100000000066,12.52,10/23/2015,"In-kind items and services",267941286,"Food and Beverage","",TRADJENTA,JARDIANCE,""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.52,12/10/2015,"In-kind items and services",290140452,"Food and Beverage","",TRADJENTA,JARDIANCE,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,09/09/2014,"In-kind items and services",156389584,"Food and Beverage","",Xarelto,Invokamet,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,01/20/2014,"In-kind items and services",156389574,"Food and Beverage","",Invokana,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,12.44,02/06/2015,"In-kind items and services",294757786,"Food and Beverage","",Myrbetriq,"",""
277552,"Pfizer Inc.",NY,100000000286,12.41,12/18/2013,"In-kind items and services",205913490,"Food and Beverage","",CELEBREX,"",""
277552,"Pfizer Inc.",NY,100000000286,12.41,10/08/2013,"In-kind items and services",205630516,"Food and Beverage","",CELEBREX,"",""
277552,"Pfizer Inc.",NY,100000000286,12.36,04/09/2014,"In-kind items and services",206624802,"Food and Beverage","",CHANTIX,ELIQUIS,""
277552,"Daiichi Sankyo Inc.",NJ,100000000195,12.34,08/01/2015,"In-kind items and services",326237098,"Food and Beverage","",Savaysa,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.33,12/19/2013,"In-kind items and services",12163325,"Food and Beverage","",ONGLYZA,"","Informational Meal"
277552,"Pfizer Inc.",NY,100000000286,12.33,11/07/2013,"In-kind items and services",205090078,"Food and Beverage","",VIAGRA,ELIQUIS,""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.27,07/06/2015,"In-kind items and services",318584223,"Food and Beverage","",TOUJEO,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.24,05/29/2015,"In-kind items and services",319726146,"Food and Beverage","",TOUJEO,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.21,09/14/2015,"In-kind items and services",260107062,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,12/23/2014,"In-kind items and services",150251920,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Daiichi Sankyo Inc.",NJ,100000000195,12.17,08/29/2015,"In-kind items and services",326199655,"Food and Beverage","",Savaysa,"",""
277552,"Lilly USA, LLC",IN,100000000066,12.16,03/16/2015,"In-kind items and services",267941280,"Food and Beverage","",HUMALOG,TRADJENTA,""
277552,"Pfizer Inc.",NY,100000000286,12.15,08/27/2014,"In-kind items and services",206780152,"Food and Beverage","",TOVIAZ,VIAGRA,""
277552,"Daiichi Sankyo Inc.",NJ,100000000195,12.14,09/29/2015,"In-kind items and services",326227154,"Food and Beverage","",Savaysa,"",""
277552,"Daiichi Sankyo Inc.",NJ,100000000195,12.12,04/01/2015,"In-kind items and services",325936310,"Food and Beverage","",Savaysa,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.11,03/17/2015,"In-kind items and services",260081072,"Food and Beverage","",FARXIGA,"","Informational Meal"
277552,"Pfizer Inc.",NY,100000000286,12.07,10/29/2014,"In-kind items and services",207240902,"Food and Beverage","",CELEBREX,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.06,09/10/2014,"In-kind items and services",149924954,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,05/15/2014,"In-kind items and services",148198364,"Food and Beverage","",ONGLYZA,"","Informational Meal"
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.03,06/26/2014,"In-kind items and services",194113886,"Food and Beverage","",Nesina,Oseni,""
277552,"Novo Nordisk Inc",NJ,100000000144,11.99,03/25/2014,"In-kind items and services",161110654,"Food and Beverage","",Levemir,NovoLog,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.95,06/16/2015,"In-kind items and services",260097632,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Novo Nordisk Inc",NJ,100000000144,11.95,08/19/2015,"In-kind items and services",266994346,"Food and Beverage","",Levemir,NovoLog,""
277552,"Astellas Pharma US Inc",IL,100000000137,11.89,03/07/2014,"In-kind items and services",168921502,"Food and Beverage","",Myrbetriq,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.89,08/07/2015,"In-kind items and services",275359448,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
277552,"Pfizer Inc.",NY,100000000286,11.88,03/20/2014,"In-kind items and services",207208660,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"Lilly USA, LLC",IN,100000000066,11.86,12/03/2015,"In-kind items and services",267941282,"Food and Beverage","",HUMALOG,TRADJENTA,""
277552,"Pfizer Inc.",NY,100000000286,11.84,03/10/2015,"In-kind items and services",323545634,"Food and Beverage","",CHANTIX,ELIQUIS,""
277552,"Pfizer Inc.",NY,100000000286,11.83,11/05/2013,"In-kind items and services",205083286,"Food and Beverage","",LYRICA,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.64,09/03/2015,"In-kind items and services",275359438,"Food and Beverage","",Invokana,"","Related to product discussion"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,04/09/2015,"In-kind items and services",260108586,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Novo Nordisk Inc",NJ,100000000144,11.58,11/02/2015,"In-kind items and services",267102180,"Food and Beverage","",Levemir,NovoLog,""
277552,"Amgen Inc.",CA,100000000203,11.50,09/24/2015,"In-kind items and services",297550064,"Food and Beverage","",Prolia,Repatha,""
277552,"Novo Nordisk Inc",NJ,100000000144,11.40,08/26/2014,"In-kind items and services",161978104,"Food and Beverage","",Victoza,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,11.32,11/25/2015,"In-kind items and services",295069886,"Food and Beverage","",Myrbetriq,"",""
277552,"Pfizer Inc.",NY,100000000286,11.31,09/26/2013,"In-kind items and services",205158664,"Food and Beverage","",TOVIAZ,VIAGRA,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.30,01/22/2014,"In-kind items and services",148463470,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,04/21/2014,"In-kind items and services",148445542,"Food and Beverage","",FARXIGA,"","Informational Meal"
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,10/13/2014,"In-kind items and services",148331010,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
277552,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.22,11/12/2015,"In-kind items and services",295449742,"Food and Beverage","",APLENZIN,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.20,07/03/2014,"In-kind items and services",150695112,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.15,06/16/2014,"In-kind items and services",194113876,"Food and Beverage","",BRINTELLIX,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.14,11/02/2015,"In-kind items and services",275359420,"Food and Beverage","",INVOKANA,OneTouch,"Related to product discussion"
277552,"AbbVie, Inc.",IL,100000000204,11.13,04/17/2015,"In-kind items and services",317257212,"Food and Beverage","",Androgel,"",""
277552,"Pfizer Inc.",NY,100000000286,11.10,04/22/2015,"In-kind items and services",323408704,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"Pfizer Inc.",NY,100000000286,11.09,07/28/2015,"In-kind items and services",323320434,"Food and Beverage","",VIAGRA,LYRICA,""
277552,"Astellas Pharma US Inc",IL,100000000137,11.03,09/05/2013,"In-kind items and services",111780186,"Food and Beverage","",VESIcare,Myrbetriq,""
277552,"LILLY USA, LLC",IN,100000000066,11.02,06/30/2014,"In-kind items and services",137951984,"Food and Beverage","",HUMALOG,TRADJENTA,""
277552,"Actavis Pharma Inc",NJ,100000010642,11.02,01/22/2015,"In-kind items and services",339223518,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.96,08/16/2013,"In-kind items and services",12273898,"Food and Beverage","",SYMBICORT,"","Informational Meal"
277552,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.95,09/05/2014,"In-kind items and services",216229654,"Food and Beverage","","ABILIFY TABLET","",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.92,12/10/2013,"In-kind items and services",23817297,"Food and Beverage","",Xarelto,Invokana,""
277552,"Novo Nordisk Inc",NJ,100000000144,10.91,09/17/2013,"In-kind items and services",32303620,"Food and Beverage","",Levemir,"",""
277552,"Purdue Pharma L.P.",CT,100000005432,10.90,10/30/2013,"Cash or cash equivalent",24369264,"Food and Beverage","",BUTRANS,OXYCONTIN,""
