Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
169022,"Meda Pharmaceuticals, Inc.",NJ,100000011184,23.62,02/18/2014,"In-kind items and services",221138594,"Food and Beverage","",Dymista,"",""
169022,"Smith & Nephew, Inc.",TN,100000005456,20.89,02/06/2014,"In-kind items and services",182957678,"Food and Beverage","","","",""
169022,"Greer Laboratories, Inc.",NC,100000011229,20.14,10/14/2015,"Cash or cash equivalent",335924724,"Food and Beverage","",Oralair,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,20.00,08/19/2014,"In-kind items and services",175652540,"Food and Beverage","","","",""
169022,"Intersect ENT, Inc.",CA,100000010638,17.50,05/05/2015,"Cash or cash equivalent",336614350,"Food and Beverage","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.84,08/10/2015,"In-kind items and services",337324948,"Food and Beverage","",Dexilant,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,16.80,09/26/2015,"Cash or cash equivalent",336621872,"Food and Beverage","","","",""
169022,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.86,12/17/2014,"In-kind items and services",221158824,"Food and Beverage","",Dymista,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,14.96,07/24/2014,"In-kind items and services",186054548,"Food and Beverage","",EpiPen,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,14.64,11/10/2014,"In-kind items and services",186089648,"Food and Beverage","",EpiPen,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.47,06/06/2014,"In-kind items and services",194717226,"Food and Beverage","",Nesina,"",""
169022,"Acclarent, Inc",CA,100000010475,14.25,11/08/2013,"In-kind items and services",13187466,"Food and Beverage","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.04,02/28/2014,"In-kind items and services",194717210,"Food and Beverage","",Dexilant,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,13.81,12/18/2015,"Cash or cash equivalent",336625874,"Food and Beverage","","","",""
169022,"Mylan Specialty L.P.",WV,100000005573,13.80,06/18/2015,"In-kind items and services",320271331,"Food and Beverage","",EpiPen,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,13.60,05/11/2015,"In-kind items and services",320239536,"Food and Beverage","",EpiPen,"",""
169022,"Mallinckrodt LLC",MO,100000005429,13.57,09/23/2014,"In-kind items and services",210925544,"Food and Beverage","","Xartemis XR","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.52,10/11/2013,"In-kind items and services",103330790,"Food and Beverage","",Dexilant,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,13.46,09/26/2015,"Cash or cash equivalent",336621446,"Food and Beverage","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.33,07/25/2014,"In-kind items and services",194717214,"Food and Beverage","",Dexilant,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,13.04,04/14/2015,"In-kind items and services",320230570,"Food and Beverage","",EpiPen,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.98,12/19/2013,"In-kind items and services",103330794,"Food and Beverage","",Dexilant,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,12.66,08/13/2015,"In-kind items and services",320292150,"Food and Beverage","",EpiPen,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,12.60,04/24/2014,"In-kind items and services",186074238,"Food and Beverage","",EpiPen,"",""
169022,"Biomet Microfixation, LLC",FL,100000005651,12.50,10/16/2013,"In-kind items and services",102229558,"Food and Beverage","","","",""
169022,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.40,04/15/2014,"In-kind items and services",173393068,"Food and Beverage","",QNASL,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.37,03/09/2015,"In-kind items and services",337017554,"Food and Beverage","",Dexilant,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.36,08/18/2014,"In-kind items and services",194717216,"Food and Beverage","",Dexilant,"",""
169022,"Midatech Pharma US Inc",NC,100000136459,12.32,09/16/2015,"In-kind items and services",300414186,"Food and Beverage","",Gelclair,"",""
169022,"Mylan Specialty L.P.",WV,100000005573,12.02,09/22/2014,"In-kind items and services",186108881,"Food and Beverage","",EpiPen,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,12.00,09/22/2015,"Cash or cash equivalent",336620218,"Food and Beverage","","","",""
169022,"Mallinckrodt LLC",MO,100000005429,11.87,07/08/2014,"In-kind items and services",210925550,"Food and Beverage","","Xartemis XR","",""
169022,"Mylan Specialty L.P.",WV,100000005573,11.87,09/24/2015,"In-kind items and services",320373104,"Food and Beverage","",EpiPen,"",""
169022,"ENTELLUS MEDICAL, INC.",MN,100000000211,11.72,06/16/2015,"Cash or cash equivalent",334393286,"Food and Beverage","","","",""
169022,"Mallinckrodt LLC",MO,100000005429,11.63,08/04/2014,"In-kind items and services",210925546,"Food and Beverage","","Xartemis XR","",""
169022,"Meda Pharmaceuticals, Inc.",NJ,100000011184,11.31,11/08/2013,"In-kind items and services",105174296,"Food and Beverage","",Dymista,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.22,09/26/2014,"In-kind items and services",194717218,"Food and Beverage","",Dexilant,"",""
169022,"Mallinckrodt LLC",MO,100000005429,10.95,04/22/2014,"In-kind items and services",210925548,"Food and Beverage","","Xartemis XR","",""
169022,"ENTELLUS MEDICAL, INC.",MN,100000000211,10.92,01/12/2015,"Cash or cash equivalent",334393280,"Food and Beverage","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.68,05/26/2015,"In-kind items and services",337140666,"Food and Beverage","",Dexilant,"",""
169022,"Alcon Laboratories Inc",TX,100000005405,10.58,12/09/2015,"In-kind items and services",315455748,"Food and Beverage","",Ciprodex,Pazeo,""
169022,"Biomet Microfixation, LLC",FL,100000005651,10.13,08/22/2013,"In-kind items and services",102229556,"Food and Beverage","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.77,01/31/2014,"In-kind items and services",194717208,"Food and Beverage","",Dexilant,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.26,12/16/2014,"In-kind items and services",194717224,"Food and Beverage","",Dexilant,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,9.00,01/23/2014,"In-kind items and services",175649640,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.09,09/23/2013,"In-kind items and services",103330788,"Food and Beverage","",Dexilant,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.93,04/11/2014,"In-kind items and services",194717212,"Food and Beverage","",Dexilant,"",""
169022,"Intersect ENT, Inc.",CA,100000010638,3.60,03/11/2014,"In-kind items and services",175654382,"Food and Beverage","","S8 Study 3, RESOLVE II","",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.14,10/10/2013,"In-kind items and services",103330792,"Food and Beverage","",Dexilant,"",""
169022,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.93,09/25/2014,"In-kind items and services",194717220,"Food and Beverage","",Dexilant,"",""
