Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.82,05/15/2015,"In-kind items and services",254841328,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.03,03/31/2015,"In-kind items and services",255882798,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.95,04/23/2015,"In-kind items and services",255085437,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.66,02/04/2015,"Cash or cash equivalent",332352413,"Food and Beverage","",ELIQUIS,"",""
25375,"Actavis Pharma Inc",NJ,100000010642,11.12,01/14/2015,"In-kind items and services",339229688,"Food and Beverage","",BYSTOLIC,"",""
25375,"The Medicines Company",NJ,100000010428,10.88,12/15/2014,"In-kind items and services",211960176,"Food and Beverage","",ANGIOMAX,"",""
25375,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.77,11/19/2014,"Cash or cash equivalent",188158346,"Food and Beverage","",ELIQUIS,"",""
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.57,11/25/2014,"In-kind items and services",223859240,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.38,02/24/2015,"In-kind items and services",255603362,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,10.26,09/09/2015,"In-kind items and services",321406053,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
25375,"AstraZeneca Pharmaceuticals LP",DE,100000000146,7.06,01/22/2015,"In-kind items and services",255699462,"Food and Beverage","",BRILINTA,"","Informational Meal"
25375,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,1.33,04/21/2015,"In-kind items and services",252532684,"Food and Beverage","","","",""
