Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
186740,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.11,09/23/2013,"In-kind items and services",23817182,"Food and Beverage","",Invokana,Xarelto,""
186740,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.60,04/03/2014,"In-kind items and services",152668830,"Food and Beverage","","EXELON PATCH","",""
186740,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.51,06/16/2014,"In-kind items and services",196343790,"Food and Beverage","",PRADAXA,"",""
186740,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.29,11/19/2013,"In-kind items and services",171969596,"Food and Beverage","",VYTORIN,ZETIA,""
186740,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.25,03/27/2014,"In-kind items and services",150380168,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
186740,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.95,10/21/2014,"In-kind items and services",196343792,"Food and Beverage","",Jardiance,"",""
186740,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.51,06/26/2014,"In-kind items and services",148952880,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
186740,"Novo Nordisk Inc",NJ,100000000144,11.43,05/06/2014,"In-kind items and services",161295104,"Food and Beverage","",Levemir,"",""
186740,"Shionogi Inc",NJ,100000005589,11.11,04/10/2014,"In-kind items and services",217451860,"Food and Beverage","",Osphena,"",""
186740,"Purdue Pharma L.P.",CT,100000005432,11.10,04/30/2014,"Cash or cash equivalent",158162958,"Food and Beverage","",OXYCONTIN,BUTRANS,""
186740,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.89,02/05/2014,"In-kind items and services",145971176,"Food and Beverage","",FETZIMA,VIIBRYD,""
186740,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.37,10/31/2013,"In-kind items and services",23817183,"Food and Beverage","",Invokana,Xarelto,""
186740,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.35,03/12/2014,"In-kind items and services",155958352,"Food and Beverage","",Invokana,"",""
186740,"Novo Nordisk Inc",NJ,100000000144,10.29,01/06/2014,"In-kind items and services",160781364,"Food and Beverage","",Levemir,NovoLog,""
186740,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.00,09/18/2013,"In-kind items and services",6663908,"Food and Beverage","",TUDORZA,DALIRESP,""
186740,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.00,06/04/2014,"In-kind items and services",149886438,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
186740,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.93,08/07/2013,"In-kind items and services",25312619,"Food and Beverage","",Uloric,"",""
