Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.06,01/07/2014,"In-kind items and services",163194490,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.97,11/21/2013,"In-kind items and services",31940758,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.72,01/30/2015,"In-kind items and services",336848508,"Food and Beverage","",Brintellix,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,11.69,04/28/2015,"In-kind items and services",339270480,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.58,08/16/2013,"In-kind items and services",12212630,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.52,02/26/2015,"In-kind items and services",333453186,"Food and Beverage","","ABILIFY TABLET","",""
141603,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.38,06/11/2014,"In-kind items and services",150120714,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.03,09/25/2014,"In-kind items and services",163131998,"Food and Beverage","",Latuda,"",""
141603,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.93,08/12/2014,"In-kind items and services",147342531,"Food and Beverage","",VIIBRYD,FETZIMA,""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.89,08/19/2015,"In-kind items and services",337316662,"Food and Beverage","",Brintellix,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,10.85,12/07/2015,"In-kind items and services",339206686,"Food and Beverage","",SAPHRIS,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.66,12/09/2015,"In-kind items and services",333453206,"Food and Beverage","",REXULTI,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.57,11/10/2014,"In-kind items and services",163087076,"Food and Beverage","",Latuda,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,10.40,02/22/2015,"In-kind items and services",339163130,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Actavis Pharma Inc",NJ,100000010642,10.30,06/08/2015,"In-kind items and services",339155520,"Food and Beverage","",FETZIMA,"",""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.96,06/11/2015,"In-kind items and services",337204884,"Food and Beverage","",Brintellix,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.85,02/25/2014,"In-kind items and services",163135616,"Food and Beverage","",Latuda,"",""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.78,12/09/2014,"In-kind items and services",194038906,"Food and Beverage","",Brintellix,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,9.77,11/04/2015,"In-kind items and services",339136640,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.76,05/01/2015,"In-kind items and services",337119220,"Food and Beverage","",Brintellix,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.73,01/27/2015,"In-kind items and services",321682556,"Food and Beverage","",Latuda,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,9.61,02/25/2015,"In-kind items and services",339131582,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.57,12/10/2015,"In-kind items and services",321685504,"Food and Beverage","",Latuda,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,9.44,01/26/2015,"In-kind items and services",339126538,"Food and Beverage","",SAPHRIS,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.18,02/24/2015,"In-kind items and services",321691862,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.17,04/30/2015,"In-kind items and services",333453188,"Food and Beverage","",NUEDEXTA,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.79,12/12/2013,"In-kind items and services",101228050,"Food and Beverage","",Latuda,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.68,08/17/2015,"In-kind items and services",321700484,"Food and Beverage","",Latuda,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,8.62,06/10/2015,"In-kind items and services",339094100,"Food and Beverage","",SAPHRIS,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.55,10/05/2015,"In-kind items and services",321702834,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.28,01/08/2014,"In-kind items and services",216280174,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.22,02/27/2015,"In-kind items and services",336909486,"Food and Beverage","",Brintellix,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.18,08/11/2014,"In-kind items and services",163147896,"Food and Beverage","",Latuda,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.09,04/29/2015,"In-kind items and services",321708973,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.98,12/11/2014,"In-kind items and services",216280206,"Food and Beverage","","ABILIFY TABLET","",""
141603,"Actavis Pharma Inc",NJ,100000010642,7.88,11/04/2015,"In-kind items and services",339073866,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
141603,"Actavis Pharma Inc",NJ,100000010642,7.12,06/10/2015,"In-kind items and services",339055002,"Food and Beverage","",SAVELLA,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.11,06/10/2014,"In-kind items and services",163144538,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.05,08/14/2013,"In-kind items and services",31940751,"Food and Beverage","","ABILIFY TABLET","",""
141603,"Actavis Pharma Inc",NJ,100000010642,6.98,10/07/2015,"In-kind items and services",339051680,"Food and Beverage","",SAPHRIS,"",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.66,06/09/2015,"In-kind items and services",321722964,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,6.06,12/11/2013,"In-kind items and services",31940759,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Actavis Pharma Inc",NJ,100000010642,5.46,04/30/2015,"In-kind items and services",339013772,"Food and Beverage","",FETZIMA,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,4.73,10/08/2015,"In-kind items and services",338994812,"Food and Beverage","",SAPHRIS,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,4.73,10/08/2015,"In-kind items and services",338994814,"Food and Beverage","",SAPHRIS,"",""
141603,"Actavis Pharma Inc",NJ,100000010642,4.40,02/23/2015,"In-kind items and services",338986588,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Actavis Pharma Inc",NJ,100000010642,3.50,08/20/2015,"In-kind items and services",338962066,"Food and Beverage","",SAPHRIS,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.49,09/22/2014,"In-kind items and services",216280194,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.41,11/21/2013,"In-kind items and services",31940756,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Actavis Pharma Inc",NJ,100000010642,3.33,01/29/2015,"In-kind items and services",338958268,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Actavis Pharma Inc",NJ,100000010642,3.13,02/25/2015,"In-kind items and services",338950116,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Actavis Pharma Inc",NJ,100000010642,2.75,01/29/2015,"In-kind items and services",338930285,"Food and Beverage","",FETZIMA,VIIBRYD,""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.47,08/21/2015,"In-kind items and services",333453196,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.22,01/29/2014,"In-kind items and services",163187400,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.14,12/11/2014,"In-kind items and services",216280204,"Food and Beverage","","ABILIFY TABLET","",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.92,11/13/2014,"In-kind items and services",216280200,"Food and Beverage","","ABILIFY TABLET","",""
141603,"Actavis Pharma Inc",NJ,100000010642,1.68,12/07/2015,"In-kind items and services",338887314,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.59,04/30/2015,"In-kind items and services",333453190,"Food and Beverage","",NUEDEXTA,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.34,04/21/2014,"In-kind items and services",216280180,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.25,08/12/2013,"In-kind items and services",101228056,"Food and Beverage","",Latuda,"",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.19,08/13/2013,"In-kind items and services",31940750,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.13,11/21/2013,"In-kind items and services",31940757,"Food and Beverage","","ABILIFY MAINTENA","",""
141603,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.83,10/08/2013,"In-kind items and services",31940753,"Food and Beverage","","ABILIFY MAINTENA","",""
