Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1344841,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.73,09/23/2015,"Cash or cash equivalent",331960465,"Food and Beverage","",ELIQUIS,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,07/22/2015,"In-kind items and services",290175106,"Food and Beverage","",OFEV,"",""
1344841,"Mylan Specialty L.P.",WV,100000005573,19.46,08/26/2015,"In-kind items and services",320312224,"Food and Beverage","",Perforomist,"",""
1344841,"GlaxoSmithKline, LLC.",NC,100000005449,19.12,08/06/2015,"In-kind items and services",320064898,"Food and Beverage","",ANORO,BREO,""
1344841,"Actavis Pharma Inc",NJ,100000010642,19.08,09/28/2015,"In-kind items and services",339741344,"Food and Beverage","",AVYCAZ,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.05,02/10/2015,"In-kind items and services",290095116,"Food and Beverage","","COMBIVENT RESPIMAT","STRIVERDI RESPIMAT",""
1344841,"Astellas Pharma US Inc",IL,100000000137,18.73,08/28/2015,"In-kind items and services",294712470,"Food and Beverage","",Cresemba,Mycamine,""
1344841,"Respiratory Technologies, Inc.",MN,100000005501,18.00,10/08/2015,"Cash or cash equivalent",248241464,"Food and Beverage","","","",""
1344841,"Astellas Pharma US Inc",IL,100000000137,18.00,10/05/2015,"In-kind items and services",295062040,"Food and Beverage","",Cresemba,Mycamine,""
1344841,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.28,06/23/2015,"Cash or cash equivalent",331724973,"Food and Beverage","",ELIQUIS,"",""
1344841,"Astellas Pharma US Inc",IL,100000000137,17.27,06/03/2015,"In-kind items and services",294746690,"Food and Beverage","",Cresemba,"",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,16.61,08/18/2015,"In-kind items and services",326578898,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.51,08/25/2015,"In-kind items and services",255272616,"Food and Beverage","",DALIRESP,"","Informational Meal"
1344841,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.23,01/28/2015,"Cash or cash equivalent",331514743,"Food and Beverage","",ELIQUIS,"",""
1344841,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.20,12/03/2015,"Cash or cash equivalent",332203133,"Food and Beverage","",ELIQUIS,"",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.99,09/02/2015,"In-kind items and services",326578900,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Pfizer Inc.",NY,100000000286,15.28,07/09/2015,"In-kind items and services",322993862,"Food and Beverage","",ELIQUIS,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.26,12/14/2015,"In-kind items and services",290175096,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.18,06/29/2015,"In-kind items and services",290174958,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.57,10/28/2015,"In-kind items and services",326578902,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.40,06/24/2015,"In-kind items and services",330941425,"Food and Beverage","",ZERBAXA,"",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.36,11/17/2015,"In-kind items and services",255035942,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.13,08/14/2015,"In-kind items and services",333458716,"Food and Beverage","",SAMSCA,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.12,05/05/2015,"In-kind items and services",290174962,"Food and Beverage","",OFEV,"",""
1344841,"Pfizer Inc.",NY,100000000286,13.78,01/23/2015,"In-kind items and services",323892742,"Food and Beverage","","PREVNAR - 13","",""
1344841,"CSL Behring",PA,100000005563,13.69,11/02/2015,"In-kind items and services",338475962,"Food and Beverage","",Zemaira,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.65,01/28/2015,"In-kind items and services",290174970,"Food and Beverage","","COMBIVENT RESPIMAT","STRIVERDI RESPIMAT",""
1344841,"Baxalta US Inc",IL,100000136450,13.58,11/04/2015,"In-kind items and services",277180822,"Food and Beverage","","Immunology - GLASSIA","",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.02,05/13/2015,"In-kind items and services",326578894,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"CSL Behring",PA,100000005563,12.98,09/18/2015,"In-kind items and services",338462550,"Food and Beverage","",Zemaira,"",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,03/26/2015,"In-kind items and services",255842040,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.57,03/09/2015,"In-kind items and services",290174968,"Food and Beverage","","STRIVERDI RESPIMAT",SPIRIVA,""
1344841,"Actavis Pharma Inc",NJ,100000010642,12.49,06/18/2015,"In-kind items and services",339350568,"Food and Beverage","",AVYCAZ,"",""
1344841,"Mylan Specialty L.P.",WV,100000005573,12.43,07/31/2015,"In-kind items and services",320290194,"Food and Beverage","",Perforomist,"",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.35,12/09/2015,"In-kind items and services",256362548,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.19,03/26/2015,"In-kind items and services",333458714,"Food and Beverage","",SAMSCA,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.18,01/20/2015,"In-kind items and services",290174972,"Food and Beverage","",OFEV,"",""
1344841,"Mylan Specialty L.P.",WV,100000005573,11.79,05/15/2015,"In-kind items and services",320248948,"Food and Beverage","",Perforomist,"",""
1344841,"CSL Behring",PA,100000005563,11.77,08/20/2015,"In-kind items and services",338462534,"Food and Beverage","",Zemaira,"",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.74,04/01/2015,"In-kind items and services",326578890,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.68,07/14/2015,"In-kind items and services",256474250,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.60,08/13/2015,"In-kind items and services",293793290,"Food and Beverage","",NUVIGIL,"",""
1344841,"Gilead Sciences Inc",CA,100000000108,11.56,12/17/2015,"In-kind items and services",316624798,"Food and Beverage","","","",CONCUR;6098974;2372;12632319;VPL
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,07/07/2015,"In-kind items and services",255403666,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.21,04/10/2015,"In-kind items and services",255948680,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.18,02/11/2015,"In-kind items and services",326578884,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.13,07/29/2015,"In-kind items and services",326578896,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.46,05/11/2015,"In-kind items and services",290174960,"Food and Beverage","","STRIVERDI RESPIMAT",SPIRIVA,""
1344841,"Respiratory Technologies, Inc.",MN,100000005501,10.44,07/13/2015,"Cash or cash equivalent",248241462,"Food and Beverage","","","",""
1344841,"Gilead Sciences Inc",CA,100000000108,10.38,09/03/2015,"In-kind items and services",316624796,"Food and Beverage","","","",CONCUR;5729828;1808;12632319;VPL
1344841,"Actavis Pharma Inc",NJ,100000010642,10.32,02/03/2015,"In-kind items and services",339157794,"Food and Beverage","",TEFLARO,"",""
1344841,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.31,11/03/2015,"In-kind items and services",333458718,"Food and Beverage","",SAMSCA,"",""
1344841,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.22,01/21/2015,"In-kind items and services",256286234,"Food and Beverage","",SYMBICORT,"","Informational Meal"
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.64,03/11/2015,"In-kind items and services",290174966,"Food and Beverage","",OFEV,"",""
1344841,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.63,08/10/2015,"In-kind items and services",290175102,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
1344841,"CSL Behring",PA,100000005563,9.08,07/24/2015,"In-kind items and services",338461866,"Food and Beverage","",Zemaira,"",""
1344841,"CSL Behring",PA,100000005563,8.54,01/16/2015,"In-kind items and services",338439904,"Food and Beverage","",Zemaira,"",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,5.33,02/17/2015,"In-kind items and services",326578886,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2.95,02/19/2015,"Cash or cash equivalent",331535173,"Food and Beverage","",ELIQUIS,"",""
1344841,"CSL Behring",PA,100000005563,2.15,09/17/2015,"In-kind items and services",338473798,"Food and Beverage","",KcentraBeriplex,"",""
1344841,"CSL Behring",PA,100000005563,1.94,08/20/2015,"In-kind items and services",338473318,"Food and Beverage","",KcentraBeriplex,"",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,1.92,05/12/2015,"In-kind items and services",326578892,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,1.91,04/01/2015,"In-kind items and services",326578888,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,1.89,02/11/2015,"In-kind items and services",326578882,"Food and Beverage","","OPSUMIT MACITENTAN","",""
1344841,"CSL Behring",PA,100000005563,1.77,11/02/2015,"In-kind items and services",338473374,"Food and Beverage","",KcentraBeriplex,"",""
1344841,"CSL Behring",PA,100000005563,1.46,01/15/2015,"In-kind items and services",338439908,"Food and Beverage","",Zemaira,"",""
