Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
335654,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.49,11/23/2015,"In-kind items and services",263310922,"Food and Beverage","",ENTRESTO,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.40,02/10/2015,"In-kind items and services",290402702,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.31,12/10/2013,"In-kind items and services",30526521,"Food and Beverage","",PRADAXA,"",""
335654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.31,06/18/2015,"Cash or cash equivalent",331699565,"Food and Beverage","",ELIQUIS,"",""
335654,"Pfizer Inc.",NY,100000000286,13.25,02/10/2015,"In-kind items and services",322704074,"Food and Beverage","",CHANTIX,ELIQUIS,""
335654,"Pfizer Inc.",NY,100000000286,13.14,04/28/2014,"In-kind items and services",206586138,"Food and Beverage","",ELIQUIS,"",""
335654,"Pfizer Inc.",NY,100000000286,13.08,09/08/2014,"In-kind items and services",206332232,"Food and Beverage","",ELIQUIS,"",""
335654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.06,01/20/2015,"Cash or cash equivalent",331505027,"Food and Beverage","",ELIQUIS,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.04,04/29/2014,"In-kind items and services",196248620,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.92,05/05/2015,"In-kind items and services",290402696,"Food and Beverage","",PRADAXA,"",""
335654,"Amgen Inc.",CA,100000000203,12.88,06/15/2015,"In-kind items and services",297747134,"Food and Beverage","",Corlanor,"",""
335654,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.76,09/29/2015,"In-kind items and services",263310918,"Food and Beverage","",ENTRESTO,"",""
335654,"Pfizer Inc.",NY,100000000286,12.73,01/29/2014,"In-kind items and services",206534338,"Food and Beverage","",ELIQUIS,CHANTIX,""
335654,"Amgen Inc.",CA,100000000203,12.54,09/14/2015,"In-kind items and services",297747138,"Food and Beverage","",Corlanor,Repatha,""
335654,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,12.51,08/11/2014,"In-kind items and services",195007190,"Food and Beverage","","OPSUMIT MACITENTAN","",""
335654,"Pfizer Inc.",NY,100000000286,12.44,10/20/2015,"In-kind items and services",323022274,"Food and Beverage","",ELIQUIS,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.39,11/24/2015,"In-kind items and services",275611742,"Food and Beverage","",XARELTO,"","Related to product discussion"
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.38,11/10/2015,"In-kind items and services",290402692,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.34,02/25/2014,"In-kind items and services",196248628,"Food and Beverage","",PRADAXA,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.29,08/20/2015,"In-kind items and services",275611766,"Food and Beverage","",Xarelto,"","Related to product discussion"
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.26,01/19/2015,"In-kind items and services",275611748,"Food and Beverage","",Xarelto,"",""
335654,"LILLY USA, LLC",IN,100000000066,12.24,09/29/2014,"In-kind items and services",137599814,"Food and Beverage","",EFFIENT,"",""
335654,"LILLY USA, LLC",IN,100000000066,11.94,08/18/2014,"In-kind items and services",137780204,"Food and Beverage","",EFFIENT,"",""
335654,"Daiichi Sankyo Inc.",NJ,100000000195,11.75,10/27/2015,"In-kind items and services",326287300,"Food and Beverage","",Savaysa,"",""
335654,"Pfizer Inc.",NY,100000000286,11.65,11/18/2014,"In-kind items and services",205728698,"Food and Beverage","",ELIQUIS,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.62,07/28/2015,"In-kind items and services",290402694,"Food and Beverage","",PRADAXA,"",""
335654,"Daiichi Sankyo Inc.",NJ,100000000195,11.62,04/21/2015,"In-kind items and services",325938584,"Food and Beverage","",Benicar,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.23,12/10/2014,"In-kind items and services",156658848,"Food and Beverage","",Xarelto,"",""
335654,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,11.19,08/10/2015,"In-kind items and services",263310920,"Food and Beverage","",ENTRESTO,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.17,12/05/2013,"In-kind items and services",23818319,"Food and Beverage","",Xarelto,"",""
335654,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.11,10/28/2014,"Cash or cash equivalent",188124692,"Food and Beverage","",ELIQUIS,"",""
335654,"Lilly USA, LLC",IN,100000000066,10.98,01/27/2015,"In-kind items and services",268068974,"Food and Beverage","",EFFIENT,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.88,01/21/2014,"In-kind items and services",196248630,"Food and Beverage","",PRADAXA,"",""
335654,"Daiichi Sankyo Inc.",NJ,100000000195,10.82,09/01/2015,"In-kind items and services",326228048,"Food and Beverage","",Savaysa,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.79,04/28/2015,"In-kind items and services",275611752,"Food and Beverage","",Xarelto,"",""
335654,"Daiichi Sankyo Inc.",NJ,100000000195,10.60,02/16/2015,"In-kind items and services",325855380,"Food and Beverage","",Savaysa,"",""
335654,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.51,09/10/2013,"In-kind items and services",101049484,"Food and Beverage","",BRILINTA,"","Informational Meal"
335654,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.49,11/09/2015,"In-kind items and services",331037769,"Food and Beverage","",ZONTIVITY,"",""
335654,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,10.41,11/10/2014,"In-kind items and services",195007192,"Food and Beverage","","OPSUMIT MACITENTAN","",""
335654,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.39,09/02/2014,"In-kind items and services",202020636,"Food and Beverage","",ZONTIVITY,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.27,06/09/2014,"In-kind items and services",196248624,"Food and Beverage","","","",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.05,10/14/2014,"In-kind items and services",196248614,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.98,08/20/2013,"In-kind items and services",30480964,"Food and Beverage","",PRADAXA,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.64,05/19/2015,"In-kind items and services",275611760,"Food and Beverage","",Xarelto,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.54,01/27/2015,"In-kind items and services",275611746,"Food and Beverage","",Xarelto,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.52,10/28/2013,"In-kind items and services",30478674,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.38,08/19/2014,"In-kind items and services",196248622,"Food and Beverage","",PRADAXA,"",""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.93,12/16/2014,"In-kind items and services",196248612,"Food and Beverage","",PRADAXA,"",""
335654,"LILLY USA, LLC",IN,100000000066,8.65,12/03/2013,"In-kind items and services",4686821,"Food and Beverage","",EFFIENT,HUMALOG,""
335654,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.51,03/19/2014,"In-kind items and services",196248626,"Food and Beverage","",PRADAXA,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.99,08/06/2015,"In-kind items and services",275611768,"Food and Beverage","",Xarelto,"","Related to product discussion"
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.53,05/19/2015,"In-kind items and services",275611758,"Food and Beverage","",Xarelto,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.39,08/20/2015,"In-kind items and services",275611764,"Food and Beverage","",Xarelto,"","Related to product discussion"
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.28,05/19/2015,"In-kind items and services",275611762,"Food and Beverage","",Xarelto,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.02,11/24/2015,"In-kind items and services",275611744,"Food and Beverage","",XARELTO,"","Related to product discussion"
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.76,04/28/2015,"In-kind items and services",275611754,"Food and Beverage","",Xarelto,"",""
335654,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.50,01/05/2015,"In-kind items and services",275611740,"Food and Beverage","",XARELTO,"",""
