Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.68,10/19/2015,"In-kind items and services",290589666,"Food and Beverage","","STIOLTO RESPIMAT","",""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.47,07/27/2015,"Cash or cash equivalent",331796821,"Food and Beverage","",ELIQUIS,"",""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.27,09/18/2015,"Cash or cash equivalent",331956148,"Food and Beverage","",ELIQUIS,"",""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.14,11/07/2013,"Cash or cash equivalent",13990022,"Food and Beverage","",BYETTA,"",""
132112,"Astellas Pharma US Inc",IL,100000000137,19.12,11/12/2013,"In-kind items and services",101673192,"Food and Beverage","",Myrbetriq,VESIcare,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.07,01/08/2015,"In-kind items and services",260113484,"Food and Beverage","",FARXIGA,"","Informational Meal"
132112,"Novo Nordisk Inc",NJ,100000000144,18.95,06/03/2015,"In-kind items and services",266784850,"Food and Beverage","",Levemir,NovoLog,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.93,03/16/2015,"In-kind items and services",260044168,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.92,03/19/2015,"Cash or cash equivalent",331569323,"Food and Beverage","",ELIQUIS,"",""
132112,"LILLY USA, LLC",IN,100000000066,18.67,12/09/2013,"In-kind items and services",4739743,"Food and Beverage","",HUMALOG,TRADJENTA,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.46,04/17/2014,"In-kind items and services",148406974,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.42,09/03/2014,"Cash or cash equivalent",188050836,"Food and Beverage","",ELIQUIS,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.40,09/23/2013,"In-kind items and services",104437528,"Food and Beverage","",SPIRIVA,PRADAXA,""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.35,08/16/2013,"In-kind items and services",103250950,"Food and Beverage","",Oseni,Kazano,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.34,04/21/2014,"In-kind items and services",148437336,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.21,09/22/2014,"In-kind items and services",196485400,"Food and Beverage","",Jardiance,"",""
132112,"Pfizer Inc.",NY,100000000286,18.11,11/26/2014,"In-kind items and services",205671738,"Food and Beverage","",VIAGRA,LYRICA,""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.71,12/12/2014,"Cash or cash equivalent",188182432,"Food and Beverage","",ELIQUIS,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.68,12/21/2015,"In-kind items and services",290589662,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
132112,"Novo Nordisk Inc",NJ,100000000144,17.62,03/01/2015,"In-kind items and services",266293900,"Food and Beverage","",Levemir,Victoza,""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.53,02/03/2014,"In-kind items and services",196485416,"Food and Beverage","",SPIRIVA,PRADAXA,""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.49,10/12/2015,"Cash or cash equivalent",332049701,"Food and Beverage","",ELIQUIS,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.46,09/06/2013,"In-kind items and services",104431994,"Food and Beverage","",PRADAXA,SPIRIVA,""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,17.33,10/06/2014,"In-kind items and services",198108896,"Food and Beverage","",LEVITRA,TANZEUM,""
132112,"Novo Nordisk Inc",NJ,100000000144,17.30,01/13/2015,"In-kind items and services",267157892,"Food and Beverage","",Levemir,NovoLog,""
132112,"Actavis Pharma Inc",NJ,100000010642,17.20,04/28/2015,"In-kind items and services",339623602,"Food and Beverage","",FETZIMA,VIIBRYD,""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,17.17,03/17/2014,"In-kind items and services",198108936,"Food and Beverage","",BREO,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.05,08/14/2014,"In-kind items and services",148557072,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.02,10/15/2015,"In-kind items and services",260107088,"Food and Beverage","",FARXIGA,"","Informational Meal"
132112,"Actavis Pharma Inc",NJ,100000010642,16.94,11/06/2015,"In-kind items and services",339613452,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.90,01/09/2015,"Cash or cash equivalent",331487791,"Food and Beverage","",ELIQUIS,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.88,02/21/2014,"In-kind items and services",196485412,"Food and Beverage","",SPIRIVA,PRADAXA,""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.70,12/03/2015,"In-kind items and services",274998674,"Food and Beverage","",Invokana,"","Related to product discussion"
132112,"Novo Nordisk Inc",NJ,100000000144,16.48,11/16/2014,"In-kind items and services",162229924,"Food and Beverage","",NovoLog,Levemir,""
132112,"Astellas Pharma US Inc",IL,100000000137,16.48,05/11/2015,"In-kind items and services",294779404,"Food and Beverage","",Myrbetriq,Vesicare,""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.44,10/28/2014,"Cash or cash equivalent",188125438,"Food and Beverage","",ELIQUIS,"",""
132112,"Lilly USA, LLC",IN,100000000066,16.32,05/29/2015,"In-kind items and services",267748510,"Food and Beverage","",HUMALOG,TRADJENTA,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.28,03/30/2015,"In-kind items and services",260116244,"Food and Beverage","",FARXIGA,"","Informational Meal"
132112,"Daiichi Sankyo Inc.",NJ,100000000195,16.26,09/24/2013,"In-kind items and services",100859940,"Food and Beverage","",Welchol,"",""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.93,01/20/2015,"In-kind items and services",336833328,"Food and Beverage","",Brintellix,"",""
132112,"Lilly USA, LLC",IN,100000000066,15.89,11/17/2015,"In-kind items and services",267748516,"Food and Beverage","",TRADJENTA,TRULICITY,""
132112,"Novo Nordisk Inc",NJ,100000000144,15.88,06/26/2014,"In-kind items and services",161530152,"Food and Beverage","",Levemir,NovoLog,""
132112,"Novo Nordisk Inc",NJ,100000000144,15.85,04/21/2015,"In-kind items and services",266689266,"Food and Beverage","",Levemir,Victoza,""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.71,05/12/2014,"In-kind items and services",188535658,"Food and Beverage","",LANTUS,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.66,01/06/2015,"In-kind items and services",260124516,"Food and Beverage","",CRESTOR,"","Informational Meal"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.62,09/15/2015,"In-kind items and services",290589668,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
132112,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.56,10/11/2013,"In-kind items and services",31918229,"Food and Beverage","","ABILIFY TABLET","",""
132112,"Astellas Pharma US Inc",IL,100000000137,15.50,08/14/2015,"In-kind items and services",294956498,"Food and Beverage","",Myrbetriq,Vesicare,""
132112,"AbbVie, Inc.",IL,100000000204,15.30,03/12/2015,"In-kind items and services",309145822,"Food and Beverage","",Creon,"",""
132112,"AbbVie, Inc.",IL,100000000204,15.27,09/17/2014,"In-kind items and services",189504458,"Food and Beverage","",Creon,"",""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,15.20,08/21/2014,"In-kind items and services",198108910,"Food and Beverage","",TANZEUM,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.95,05/15/2014,"In-kind items and services",148508998,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"Actavis Pharma Inc",NJ,100000010642,14.94,12/11/2015,"In-kind items and services",339491118,"Food and Beverage","",LINZESS,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.92,07/02/2014,"In-kind items and services",148696186,"Food and Beverage","",CRESTOR,"","Informational Meal"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.92,12/17/2015,"In-kind items and services",260122152,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"Lilly USA, LLC",IN,100000000066,14.84,07/10/2015,"In-kind items and services",267748512,"Food and Beverage","",HUMALOG,TRADJENTA,""
132112,"AbbVie, Inc.",IL,100000000204,14.84,09/16/2015,"In-kind items and services",317134460,"Food and Beverage","",Creon,"",""
132112,"Novo Nordisk Inc",NJ,100000000144,14.81,08/28/2014,"In-kind items and services",161982722,"Food and Beverage","",Levemir,Victoza,""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.81,02/17/2015,"In-kind items and services",318792660,"Food and Beverage","",AFREZZA,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.79,05/12/2015,"In-kind items and services",290589678,"Food and Beverage","",TRADJENTA,JARDIANCE,""
132112,"Pfizer Inc.",NY,100000000286,14.75,06/24/2014,"In-kind items and services",206160046,"Food and Beverage","",VIAGRA,CELEBREX,""
132112,"Actavis Pharma Inc",NJ,100000010642,14.68,05/18/2015,"In-kind items and services",339479420,"Food and Beverage","",LINZESS,"",""
132112,"Actavis Pharma Inc",NJ,100000010642,14.65,07/24/2015,"In-kind items and services",339477168,"Food and Beverage","",LINZESS,"",""
132112,"LILLY USA, LLC",IN,100000000066,14.63,04/25/2014,"In-kind items and services",137835784,"Food and Beverage","",TRADJENTA,HUMALOG,""
132112,"Novo Nordisk Inc",NJ,100000000144,14.57,05/09/2014,"In-kind items and services",161233130,"Food and Beverage","","","",""
132112,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.57,02/20/2014,"In-kind items and services",216204212,"Food and Beverage","","ABILIFY TABLET","",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.51,10/20/2014,"In-kind items and services",148913088,"Food and Beverage","","","","Informational Meal"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.46,11/07/2014,"In-kind items and services",196485396,"Food and Beverage","",JARDIANCE,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.36,10/26/2014,"In-kind items and services",149022880,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"Astellas Pharma US Inc",IL,100000000137,14.35,09/09/2014,"In-kind items and services",168715938,"Food and Beverage","",Myrbetriq,Vesicare,""
132112,"Daiichi Sankyo Inc.",NJ,100000000195,14.33,10/08/2013,"In-kind items and services",100859942,"Food and Beverage","",Welchol,"",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.26,04/14/2015,"In-kind items and services",274998676,"Food and Beverage","",Xarelto,Invokana,""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.22,01/19/2015,"In-kind items and services",274998654,"Food and Beverage","",INVOKANA,"",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.17,03/28/2014,"In-kind items and services",155994584,"Food and Beverage","",Xarelto,Invokana,""
132112,"Pfizer Inc.",NY,100000000286,14.08,10/20/2015,"In-kind items and services",323099036,Education,"",LYRICA,"",""
132112,"Pfizer Inc.",NY,100000000286,14.08,12/15/2015,"In-kind items and services",323312604,Education,"",LYRICA,"",""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,13.97,10/29/2014,"In-kind items and services",198108880,"Food and Beverage","",ANORO,"",""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,13.94,02/04/2014,"In-kind items and services",198108944,"Food and Beverage","",BREO,"",""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.87,08/06/2015,"In-kind items and services",319444838,"Food and Beverage","",TOUJEO,"",""
132112,"Astellas Pharma US Inc",IL,100000000137,13.82,11/04/2013,"In-kind items and services",101706686,"Food and Beverage","",Myrbetriq,"",""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.58,04/24/2014,"In-kind items and services",188539300,"Food and Beverage","",LANTUS,"",""
132112,"Daiichi Sankyo Inc.",NJ,100000000195,13.54,06/17/2014,"In-kind items and services",199573464,"Food and Beverage","",Benicar,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.54,01/16/2015,"In-kind items and services",260110988,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.53,03/20/2014,"In-kind items and services",148271664,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.41,07/06/2015,"In-kind items and services",290589674,"Food and Beverage","",GLYXAMBI,"",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.40,04/15/2014,"In-kind items and services",155994590,"Food and Beverage","",Invokana,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.27,10/26/2015,"In-kind items and services",290589664,"Food and Beverage","",JARDIANCE,"",""
132112,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.20,12/15/2014,"In-kind items and services",216204216,"Food and Beverage","","ABILIFY TABLET","",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.18,09/27/2013,"In-kind items and services",23817909,"Food and Beverage","",Xarelto,Invokana,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.18,12/04/2015,"In-kind items and services",260091888,"Food and Beverage","",CRESTOR,"","Informational Meal"
132112,"Pfizer Inc.",NY,100000000286,13.16,09/16/2014,"In-kind items and services",205951592,"Food and Beverage","",VIAGRA,CELEBREX,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.13,08/26/2013,"In-kind items and services",12107332,"Food and Beverage","","","","Informational Meal"
132112,"Pfizer Inc.",NY,100000000286,13.12,04/01/2015,"In-kind items and services",322829150,"Food and Beverage","",TOVIAZ,VIAGRA,""
132112,"Purdue Pharma L.P.",CT,100000005432,13.07,09/25/2015,"Cash or cash equivalent",251122924,"Food and Beverage","","","",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.01,08/27/2013,"In-kind items and services",12204391,"Food and Beverage","",BRILINTA,"","Educational Program"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.84,08/03/2015,"In-kind items and services",260107868,"Food and Beverage","",SYMBICORT,"","Informational Meal"
132112,"Pfizer Inc.",NY,100000000286,12.83,08/21/2015,"In-kind items and services",323438480,"Food and Beverage","",ELIQUIS,CHANTIX,""
132112,"Novo Nordisk Inc",NJ,100000000144,12.74,01/02/2015,"In-kind items and services",265966322,"Food and Beverage","",Levemir,Victoza,""
132112,"Astellas Pharma US Inc",IL,100000000137,12.56,12/01/2014,"In-kind items and services",168532416,"Food and Beverage","",Myrbetriq,Vesicare,""
132112,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.49,08/07/2014,"In-kind items and services",163219868,"Food and Beverage","",Brovana,"",""
132112,"Actavis Pharma Inc",NJ,100000010642,12.47,08/18/2015,"In-kind items and services",339349190,"Food and Beverage","",SAPHRIS,"",""
132112,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.42,03/03/2014,"In-kind items and services",216204214,"Food and Beverage","","ABILIFY TABLET","",""
132112,"Lilly USA, LLC",IN,100000000066,12.34,10/23/2015,"In-kind items and services",267748514,"Food and Beverage","",HUMALOG,TRULICITY,""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.30,11/21/2013,"In-kind items and services",104361410,"Food and Beverage","",SPIRIVA,PRADAXA,""
132112,"Astellas Pharma US Inc",IL,100000000137,12.25,07/03/2014,"In-kind items and services",168881278,"Food and Beverage","",Myrbetriq,"",""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.19,06/18/2015,"In-kind items and services",318999796,"Food and Beverage","",TOUJEO,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.15,09/17/2015,"In-kind items and services",260065450,"Food and Beverage","",DALIRESP,"","Informational Meal"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.12,02/24/2014,"In-kind items and services",149442108,"Food and Beverage","",FARXIGA,"","Informational Meal"
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.06,05/13/2014,"In-kind items and services",150843038,"Food and Beverage","",DUTOPROL,"","Informational Meal"
132112,"Novo Nordisk Inc",NJ,100000000144,12.05,05/02/2014,"In-kind items and services",162450010,"Food and Beverage","",Levemir,Victoza,""
132112,"Daiichi Sankyo Inc.",NJ,100000000195,12.05,10/20/2015,"In-kind items and services",326175416,"Food and Beverage","",Movantik,"",""
132112,"Shire North American Group Inc",MA,100000061292,12.02,10/30/2015,"In-kind items and services",301035781,"Food and Beverage","",VYVANSE,"",""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.01,11/03/2014,"In-kind items and services",193770436,"Food and Beverage","",Brintellix,"",""
132112,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.97,12/09/2013,"Cash or cash equivalent",13990021,"Food and Beverage","",BYETTA,"",""
132112,"Novo Nordisk Inc",NJ,100000000144,11.91,01/06/2014,"In-kind items and services",160800558,"Food and Beverage","",Levemir,NovoLog,""
132112,"Novo Nordisk Inc",NJ,100000000144,11.90,08/27/2015,"In-kind items and services",266980984,"Food and Beverage","",Levemir,NovoLog,""
132112,"Pfizer Inc.",NY,100000000286,11.84,03/06/2015,"In-kind items and services",322991434,"Food and Beverage","",CHANTIX,ELIQUIS,""
132112,"Novo Nordisk Inc",NJ,100000000144,11.81,09/09/2013,"In-kind items and services",32388331,"Food and Beverage","",Levemir,"",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.81,06/04/2015,"In-kind items and services",274998684,"Food and Beverage","",Xarelto,"",""
132112,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.77,06/12/2014,"In-kind items and services",163273996,"Food and Beverage","",Brovana,"",""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,11.77,07/22/2014,"In-kind items and services",198108914,"Food and Beverage","",ROTARIX,FLUARIX,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.74,12/04/2014,"In-kind items and services",148241464,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
132112,"Shire North American Group Inc",MA,100000061292,11.70,05/21/2015,"In-kind items and services",300220256,"Food and Beverage","",VYVANSE,"",""
132112,"Astellas Pharma US Inc",IL,100000000137,11.67,07/20/2015,"In-kind items and services",294905044,"Food and Beverage","",Myrbetriq,"",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.66,11/04/2013,"In-kind items and services",23817911,"Food and Beverage","",Invokana,Xarelto,""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.66,10/21/2014,"In-kind items and services",155994604,"Food and Beverage","",Xarelto,Invokana,""
132112,"Novo Nordisk Inc",NJ,100000000144,11.63,12/18/2014,"In-kind items and services",162347732,"Food and Beverage","",Levemir,Victoza,""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.59,09/20/2013,"In-kind items and services",103250952,"Food and Beverage","",Oseni,Kazano,""
132112,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.57,05/22/2015,"In-kind items and services",319026120,"Food and Beverage","",TOUJEO,"",""
132112,"Pfizer Inc.",NY,100000000286,11.56,10/29/2013,"In-kind items and services",205724444,"Food and Beverage","",LYRICA,PRISTIQ,""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,11.47,09/23/2014,"In-kind items and services",198108900,"Food and Beverage","","","",""
132112,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.37,08/23/2015,"In-kind items and services",274998668,"Food and Beverage","",Invokana,"",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.34,07/09/2015,"In-kind items and services",260093774,"Food and Beverage","",DALIRESP,"","Informational Meal"
132112,"Purdue Pharma L.P.",CT,100000005432,11.21,08/29/2013,"Cash or cash equivalent",24367289,"Food and Beverage","",BUTRANS,OXYCONTIN,""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.19,07/24/2014,"In-kind items and services",196485406,"Food and Beverage","","","",""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.17,11/13/2014,"In-kind items and services",150424336,"Food and Beverage","",SYMBICORT,"","Educational Program"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.12,07/31/2014,"In-kind items and services",196485404,"Food and Beverage","",SPIRIVA,PRADAXA,""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.09,02/13/2014,"In-kind items and services",196485414,"Food and Beverage","","","",""
132112,"Shire US Holdings",PA,100000000241,11.03,10/17/2013,"In-kind items and services",6362502,"Food and Beverage","",VYVANSE,INTUNIV,""
132112,"GlaxoSmithKline, LLC.",NC,100000005449,11.03,06/03/2014,"In-kind items and services",198108928,"Food and Beverage","",ANORO,BREO,""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.01,04/09/2015,"In-kind items and services",337073464,"Food and Beverage","",Colcrys,"",""
132112,"Astellas Pharma US Inc",IL,100000000137,10.98,10/13/2015,"In-kind items and services",295067184,"Food and Beverage","",Myrbetriq,"",""
132112,"Daiichi Sankyo Inc.",NJ,100000000195,10.94,08/07/2013,"In-kind items and services",100859938,"Food and Beverage","",Welchol,"",""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.83,09/11/2015,"In-kind items and services",290589670,"Food and Beverage","",PRADAXA,"",""
132112,"Lilly USA, LLC",IN,100000000066,10.78,01/12/2015,"In-kind items and services",267748506,"Food and Beverage","",FORTEO,"",""
132112,"Pfizer Inc.",NY,100000000286,10.75,12/30/2014,"In-kind items and services",207346644,"Food and Beverage","",VIAGRA,LYRICA,""
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.74,12/30/2013,"In-kind items and services",104329544,"Food and Beverage","",PRADAXA,SPIRIVA,""
132112,"Pfizer Inc.",NY,100000000286,10.73,10/04/2013,"In-kind items and services",205040020,"Food and Beverage","",LYRICA,CELEBREX,""
132112,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.70,09/04/2015,"In-kind items and services",337328232,"Food and Beverage","",Contrave,"",""
132112,"Lilly USA, LLC",IN,100000000066,10.65,05/04/2015,"In-kind items and services",267748508,"Food and Beverage","",HUMALOG,TRADJENTA,""
132112,"Pfizer Inc.",NY,100000000286,10.61,10/14/2014,"In-kind items and services",207079098,"Food and Beverage","",ELIQUIS,CHANTIX,""
132112,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.60,04/03/2014,"In-kind items and services",150030548,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
132112,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.60,11/04/2014,"In-kind items and services",196485398,"Food and Beverage","",SPIRIVA,PRADAXA,""
