Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
325278,"Daiichi Sankyo Inc.",NJ,100000000195,15.08,05/28/2015,"In-kind items and services",326120726,"Food and Beverage","",Savaysa,"",""
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,08/19/2015,"In-kind items and services",255782464,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.64,03/05/2014,"In-kind items and services",148319370,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"Abbott Laboratories",IL,100000010680,14.49,12/15/2015,"In-kind items and services",333101388,"Food and Beverage","","","","CTE84 35630145 17662789"
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.24,01/02/2014,"In-kind items and services",148346926,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"ZOLL Lifecor Corporation",PA,100000000178,14.23,10/22/2013,"In-kind items and services",103980850,"Food and Beverage","","","",""
325278,"Abbott Laboratories",IL,100000010680,13.86,07/30/2015,"In-kind items and services",333031456,"Food and Beverage","","","","CTE84 32958723 18416484"
325278,"The Spectranetics Corporation",CO,100000005380,13.72,09/15/2015,"In-kind items and services",294842606,"Food and Beverage","","","",""
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.55,03/06/2015,"In-kind items and services",254981270,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.50,12/22/2015,"In-kind items and services",290312092,"Food and Beverage","",PRADAXA,"",""
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.46,10/23/2014,"Cash or cash equivalent",188118706,"Food and Beverage","",ELIQUIS,"",""
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.35,05/19/2015,"Cash or cash equivalent",331681511,"Food and Beverage","",ELIQUIS,"",""
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.24,06/24/2014,"Cash or cash equivalent",187935998,"Food and Beverage","",ELIQUIS,"",""
325278,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,10/07/2014,"In-kind items and services",199578022,"Food and Beverage","",Effient,"",""
325278,"Abbott Laboratories",IL,100000010680,12.74,08/25/2015,"In-kind items and services",332966798,"Food and Beverage","","","","CTE84 33389915 18416484"
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.70,10/22/2015,"In-kind items and services",255520004,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.62,02/23/2015,"In-kind items and services",256038514,"Food and Beverage","",CRESTOR,"","Informational Meal"
325278,"LILLY USA, LLC",IN,100000000066,12.58,03/20/2014,"In-kind items and services",137778806,"Food and Beverage","",EFFIENT,"",""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.31,08/07/2015,"In-kind items and services",290312098,"Food and Beverage","",PRADAXA,"",""
325278,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,05/01/2014,"In-kind items and services",149684802,"Food and Beverage","",BRILINTA,"","Informational Meal"
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.05,05/12/2015,"In-kind items and services",290312106,"Food and Beverage","",PRADAXA,"",""
325278,"The Medicines Company",NJ,100000010428,11.82,04/01/2015,"In-kind items and services",337681672,"Food and Beverage","",ANGIOMAX,"",""
325278,"Daiichi Sankyo Inc.",NJ,100000000195,11.81,06/24/2014,"In-kind items and services",199578018,"Food and Beverage","",Azor,"",""
325278,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.72,03/20/2015,"In-kind items and services",318608428,"Food and Beverage","",MULTAQ,"",""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.49,06/16/2015,"In-kind items and services",290312104,"Food and Beverage","",PRADAXA,"",""
325278,"Amgen Inc.",CA,100000000203,11.41,10/13/2015,"In-kind items and services",297289466,"Food and Beverage","",Corlanor,Repatha,""
325278,"The Medicines Company",NJ,100000010428,11.38,05/28/2015,"In-kind items and services",337681676,"Food and Beverage","",ANGIOMAX,"",""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.37,10/16/2015,"In-kind items and services",290312094,"Food and Beverage","",PRADAXA,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.72,06/03/2015,"In-kind items and services",274961794,"Food and Beverage","",XARELTO,"",""
325278,"Gilead Sciences Inc",CA,100000000108,10.66,02/26/2015,"In-kind items and services",316509208,"Food and Beverage","","","",CONCUR;5154109;3691;12476458;VPL
325278,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.61,08/17/2015,"In-kind items and services",319251556,"Food and Beverage","",PRALUENT,"",""
325278,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.59,06/24/2015,"In-kind items and services",318564165,"Food and Beverage","",MULTAQ,"",""
325278,"Abbott Laboratories",IL,100000010680,10.46,09/24/2015,"In-kind items and services",332979570,"Food and Beverage","","","","CTE84 33974611 18416484"
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.44,09/23/2015,"In-kind items and services",290312096,"Food and Beverage","",PRADAXA,"",""
325278,"LILLY USA, LLC",IN,100000000066,10.40,07/25/2014,"In-kind items and services",137802760,"Food and Beverage","",EFFIENT,"",""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.32,01/27/2015,"In-kind items and services",290103978,"Food and Beverage","",PRADAXA,"",""
325278,"LILLY USA, LLC",IN,100000000066,10.29,03/25/2014,"In-kind items and services",137833008,"Food and Beverage","",EFFIENT,"",""
325278,"Abbott Laboratories",IL,100000010680,10.29,10/13/2015,"In-kind items and services",332982554,"Food and Beverage","","","","CTE84 34379433 17662789"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.23,06/30/2015,"In-kind items and services",274961796,"Food and Beverage","",XARELTO,"",""
325278,"Amgen Inc.",CA,100000000203,10.23,12/07/2015,"In-kind items and services",297289470,"Food and Beverage","",Corlanor,Repatha,""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.11,07/21/2015,"In-kind items and services",290312100,"Food and Beverage","",PRADAXA,"",""
325278,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.67,07/10/2015,"In-kind items and services",290312102,"Food and Beverage","",PRADAXA,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.65,09/15/2015,"In-kind items and services",274961816,"Food and Beverage","",xarelto,invokana,"Related to product discussion"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.59,12/17/2015,"In-kind items and services",274961810,"Food and Beverage","",XARELTO,"","Related to product discussion"
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,9.33,02/04/2015,"Cash or cash equivalent",332332891,"Food and Beverage","",ELIQUIS,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.17,08/05/2015,"In-kind items and services",274961802,"Food and Beverage","",XARELTO,"","Related to product discussion"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.97,10/20/2015,"In-kind items and services",274961808,"Food and Beverage","",XARELTO,"","Related to product discussion"
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,5.48,03/04/2015,"Cash or cash equivalent",331550429,"Food and Beverage","",ELIQUIS,"",""
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,4.19,11/25/2015,"Cash or cash equivalent",332173933,"Food and Beverage","",ELIQUIS,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.58,06/30/2015,"In-kind items and services",274961812,Education,"",XARELTO,"","Journal Article"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.67,06/03/2015,"In-kind items and services",274961792,"Food and Beverage","",XARELTO,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.50,05/13/2015,"In-kind items and services",274961790,"Food and Beverage","",XARELTO,"",""
325278,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,0.48,11/18/2014,"Cash or cash equivalent",188155900,"Food and Beverage","",ELIQUIS,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,06/30/2015,"In-kind items and services",274961798,"Food and Beverage","",XARELTO,"",""
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,08/05/2015,"In-kind items and services",274961800,"Food and Beverage","",XARELTO,"","Related to product discussion"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,10/20/2015,"In-kind items and services",274961804,"Food and Beverage","",XARELTO,"","Related to product discussion"
325278,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.12,10/20/2015,"In-kind items and services",274961806,"Food and Beverage","",XARELTO,"","Related to product discussion"
