Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1070760,"Novo Nordisk Inc",NJ,100000000144,13.24,11/10/2014,"In-kind items and services",162238108,"Food and Beverage","",NovoLog,"",""
1070760,"Amgen Inc.",CA,100000000203,13.11,10/06/2015,"In-kind items and services",297449434,"Food and Beverage","",Repatha,"",""
1070760,"Novo Nordisk Inc",NJ,100000000144,12.86,03/09/2015,"In-kind items and services",266392979,"Food and Beverage","",NovoLog,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.80,09/08/2014,"In-kind items and services",194011158,"Food and Beverage","",Nesina,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.48,08/24/2015,"In-kind items and services",337310340,"Food and Beverage","",Brintellix,"",""
1070760,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.30,03/03/2014,"In-kind items and services",188576422,"Food and Beverage","",LANTUS,"",""
1070760,"Amgen Inc.",CA,100000000203,12.27,06/15/2015,"In-kind items and services",297449432,"Food and Beverage","",Prolia,"",""
1070760,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.77,07/11/2015,"In-kind items and services",275189194,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.45,01/26/2015,"In-kind items and services",336850552,"Food and Beverage","",Nesina,"",""
1070760,"Novo Nordisk Inc",NJ,100000000144,11.42,08/04/2014,"In-kind items and services",161851064,"Food and Beverage","",NovoLog,"",""
1070760,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.41,03/10/2014,"In-kind items and services",188558638,"Food and Beverage","",LANTUS,"",""
1070760,"Amgen Inc.",CA,100000000203,11.22,06/13/2014,"In-kind items and services",138222712,"Food and Beverage","",Prolia,"",""
1070760,"Pfizer Inc.",NY,100000000286,10.99,10/11/2013,"In-kind items and services",205545832,"Food and Beverage","",ELIQUIS,VIAGRA,""
1070760,"Amgen Inc.",CA,100000000203,10.65,08/29/2014,"In-kind items and services",138222714,"Food and Beverage","",Prolia,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.59,04/14/2014,"In-kind items and services",194011152,"Food and Beverage","",Brintellix,"",""
1070760,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.57,09/23/2013,"In-kind items and services",14286702,"Food and Beverage","",LANTUS,"",""
1070760,"Actavis Pharma Inc",NJ,100000010642,10.27,02/10/2015,"In-kind items and services",339153394,"Food and Beverage","",RAPAFLO,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.54,06/30/2015,"In-kind items and services",337239292,"Food and Beverage","",Brintellix,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.51,05/16/2014,"In-kind items and services",194011160,"Food and Beverage","",Uloric,Colcrys,""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.79,08/10/2015,"In-kind items and services",337295316,"Food and Beverage","",Contrave,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.53,09/15/2014,"In-kind items and services",194011164,"Food and Beverage","",Uloric,Colcrys,""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.44,04/27/2015,"In-kind items and services",337100324,"Food and Beverage","",Uloric,Colcrys,""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.82,01/12/2015,"In-kind items and services",336829740,"Food and Beverage","",Contrave,"",""
1070760,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.51,11/04/2014,"In-kind items and services",194011154,"Food and Beverage","",Nesina,"",""
1070760,"Actavis Pharma Inc",NJ,100000010642,3.49,08/11/2014,"In-kind items and services",187444084,"Food and Beverage","",RAPAFLO,"",""
1070760,"Actavis Pharma Inc",NJ,100000010642,2.75,06/18/2014,"In-kind items and services",187444076,"Food and Beverage","",RAPAFLO,"",""
1070760,"Actavis Pharma Inc",NJ,100000010642,1.80,06/23/2014,"In-kind items and services",187444078,"Food and Beverage","",ENABLEX,"",""
