Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,2000.00,10/08/2014,"Cash or cash equivalent",222252724,Honoraria,"","Levulan Kerastick","",""
89876,"Aqua Pharmaceuticals",PA,100000011034,1500.00,02/13/2015,"Cash or cash equivalent",340559282,Honoraria,"",Acticlate,"",""
89876,"Smith & Nephew, Inc.",TN,100000005456,1000.00,06/18/2015,"Cash or cash equivalent",303296008,"Consulting Fee","","","",""
89876,"Smith & Nephew, Inc.",TN,100000005456,1000.00,02/14/2015,"Cash or cash equivalent",303297768,"Consulting Fee","","","",""
89876,"LEO Pharma Inc.",NJ,100000000258,962.20,11/10/2015,"In-kind items and services",331716709,"Travel and Lodging","",PICATO,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,877.86,09/06/2014,"In-kind items and services",222264948,"Travel and Lodging","","Levulan Kerastick","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,750.00,08/07/2013,"Cash or cash equivalent",32603152,Honoraria,"","Levulan  Kerastick","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,750.00,12/05/2014,"Cash or cash equivalent",222255232,Honoraria,"","Levulan  Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,500.00,03/17/2014,"Cash or cash equivalent",166927114,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",PICATO,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,500.00,02/15/2014,"Cash or cash equivalent",187118496,"Consulting Fee","RCI, LLC","","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,500.00,10/15/2014,"Cash or cash equivalent",187118506,"Consulting Fee","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,500.00,07/31/2014,"Cash or cash equivalent",222263842,Honoraria,"","Levulan Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,500.00,03/19/2015,"Cash or cash equivalent",331716659,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",PICATO,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,500.00,03/19/2015,"Cash or cash equivalent",331716665,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",PICATO,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,500.00,10/05/2015,"Cash or cash equivalent",310043717,"Consulting Fee","","EPIDUO FORTE","",""
89876,"iCAD, Inc",NH,100000011069,478.55,07/31/2014,"Cash or cash equivalent",216796074,"Travel and Lodging","","","",""
89876,"GALDERMA INTERNATIONAL SAS","",100000136443,460.00,10/15/2014,"Cash or cash equivalent",247860480,"Consulting Fee","","","",""
89876,"Henry Schein, Inc.",NY,100000005547,407.47,11/07/2013,"In-kind items and services",22372180,Gift,"","","",""
89876,"LEO Pharma Inc.",NJ,100000000258,395.74,11/10/2015,"In-kind items and services",331716715,"Travel and Lodging","",PICATO,"",""
89876,"iCAD, Inc",NH,100000011069,362.00,07/31/2014,"Cash or cash equivalent",216796082,"Travel and Lodging","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,336.36,09/06/2014,"In-kind items and services",222264900,"Food and Beverage","","Levulan Kerastick","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,336.36,09/06/2014,"In-kind items and services",222264952,"Food and Beverage","","Levulan Kerastick","",""
89876,"Ranbaxy Inc.",NJ,100000011068,300.00,03/06/2014,"Cash or cash equivalent",209958526,Honoraria,"","","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,283.55,10/15/2014,"In-kind items and services",187118538,"Travel and Lodging","","","",""
89876,"GALDERMA INTERNATIONAL SAS","",100000136443,260.90,10/15/2014,"In-kind items and services",247860482,"Travel and Lodging","","","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,250.88,10/01/2015,"In-kind items and services",310043720,"Travel and Lodging","","EPIDUO FORTE","",""
89876,"iCAD, Inc",NH,100000011069,250.88,10/16/2015,"Cash or cash equivalent",304417902,"Travel and Lodging","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,161.47,02/13/2014,"Cash or cash equivalent",222258708,"Travel and Lodging","","Levulan  Kerastick","",""
89876,"Ranbaxy Inc.",NJ,100000011068,154.53,03/06/2014,"Cash or cash equivalent",209958528,"Food and Beverage","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,143.17,10/17/2013,"In-kind items and services",105388236,"Food and Beverage","","Levulan Kerastick","",""
89876,"Henry Schein, Inc.",NY,100000005547,141.94,11/13/2013,"In-kind items and services",22372185,Gift,"","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,140.83,05/02/2014,"In-kind items and services",222261152,"Food and Beverage","","Levulan Kerastick","",""
89876,"iCAD, Inc",NH,100000011069,140.30,08/14/2014,"Cash or cash equivalent",216796090,"Food and Beverage","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,135.52,01/18/2014,"In-kind items and services",222257274,"Food and Beverage","","Levulan Kerastick","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,129.86,06/19/2014,"In-kind items and services",222225462,"Food and Beverage","","Topicort Spray","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,129.86,06/19/2014,"In-kind items and services",222225468,"Food and Beverage","","Topicort Spray","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,129.10,06/17/2014,"In-kind items and services",187118534,"Food and Beverage","",EPIDUO,"",""
89876,"iCAD, Inc",NH,100000011069,126.15,01/20/2015,"Cash or cash equivalent",304419780,"Food and Beverage","","","",""
89876,"Henry Schein, Inc.",NY,100000005547,125.72,11/13/2013,"In-kind items and services",22372183,Gift,"","","",""
89876,"iCAD, Inc",NH,100000011069,125.00,10/23/2014,"Cash or cash equivalent",216796122,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
89876,"iCAD, Inc",NH,100000011069,125.00,09/30/2015,"Cash or cash equivalent",304419806,"Food and Beverage","","","",""
89876,"iCAD, Inc",NH,100000011069,125.00,03/30/2015,"Cash or cash equivalent",304417457,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,124.80,10/06/2014,"In-kind items and services",222252606,"Food and Beverage","","Levulan Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,121.45,11/10/2015,"In-kind items and services",331716719,"Food and Beverage","",PICATO,"",""
89876,"iCAD, Inc",NH,100000011069,120.46,05/22/2015,"Cash or cash equivalent",304419789,"Food and Beverage","","","",""
89876,"Henry Schein, Inc.",NY,100000005547,117.68,11/25/2013,"In-kind items and services",22372186,Gift,"","","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,114.21,01/20/2014,"In-kind items and services",222220124,"Food and Beverage","","Topicort Spray","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,114.21,01/20/2014,"In-kind items and services",222220126,"Food and Beverage","","Topicort Spray","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,105.85,10/30/2013,"In-kind items and services",24530025,"Food and Beverage","","MIRVASO GEL","",""
89876,"iCAD, Inc",NH,100000011069,104.55,11/12/2014,"Cash or cash equivalent",216796052,"Food and Beverage","","","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,104.09,02/15/2014,"In-kind items and services",187118530,"Food and Beverage","","","",""
89876,"Henry Schein, Inc.",NY,100000005547,102.15,11/13/2013,"In-kind items and services",22372181,Gift,"","","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,100.40,10/16/2014,"In-kind items and services",216886746,"Food and Beverage","",JUBLIA,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,100.00,06/10/2014,"Cash or cash equivalent",166927128,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",PICATO,"",""
89876,"iCAD, Inc",NH,100000011069,98.48,06/18/2015,"Cash or cash equivalent",304419796,"Food and Beverage","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,95.09,03/23/2014,"In-kind items and services",222260264,"Food and Beverage","","Levulan Kerastick","",""
89876,"iCAD, Inc",NH,100000011069,93.97,01/06/2015,"Cash or cash equivalent",304419766,"Food and Beverage","","","",""
89876,"Sandoz Inc.",NJ,100000000062,93.12,03/02/2015,"In-kind items and services",337178840,"Food and Beverage","","","",""
89876,"Aqua Pharmaceuticals",PA,100000011034,90.15,03/21/2014,"Cash or cash equivalent",219764206,"Food and Beverage","","DERMATOLOGICAL PRODUCTS","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,89.90,10/01/2015,"In-kind items and services",310043724,"Food and Beverage","","EPIDUO FORTE","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,85.57,10/01/2015,"In-kind items and services",295353210,"Food and Beverage","",JUBLIA,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,84.05,10/01/2014,"In-kind items and services",222252414,"Food and Beverage","","Levulan Kerastick","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,80.27,10/17/2013,"In-kind items and services",31538413,"Food and Beverage","","","",""
89876,"iCAD, Inc",NH,100000011069,76.20,10/16/2014,"Cash or cash equivalent",216796150,"Food and Beverage","","","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,73.26,01/30/2014,"In-kind items and services",222258080,"Food and Beverage","","Levulan Kerastick","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,69.36,04/07/2015,"In-kind items and services",295353189,"Food and Beverage","","JUBLIA EFINACONAZOLE","",""
89876,"Anacor Pharmaceuticals, Inc.",CA,100000136541,68.64,03/20/2015,"In-kind items and services",324121728,"Food and Beverage","","","",""
89876,"LEO Pharma Inc.",NJ,100000000258,65.76,05/28/2014,"In-kind items and services",166927122,"Food and Beverage","",PICATO,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,63.60,06/25/2015,"In-kind items and services",331716683,"Food and Beverage","",PICATO,"",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,61.53,04/07/2015,"In-kind items and services",295353196,"Food and Beverage","","JUBLIA EFINACONAZOLE","",""
89876,"LEO Pharma Inc.",NJ,100000000258,61.14,12/30/2015,"In-kind items and services",331716737,"Food and Beverage","",PICATO,"",""
89876,"Aqua Pharmaceuticals",PA,100000011034,51.40,02/13/2015,"Cash or cash equivalent",340559280,"Food and Beverage","",Acticlate,"",""
89876,"Aqua Pharmaceuticals",PA,100000011034,51.08,11/15/2013,"Cash or cash equivalent",105439678,"Food and Beverage","","DERMATOLOGICAL PRODUCTS","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,49.39,06/20/2014,"In-kind items and services",222262712,"Food and Beverage","","Levulan Kerastick","",""
89876,"Novartis Pharmaceuticals Corporation",NJ,100000000228,49.29,10/17/2014,"In-kind items and services",152372674,"Food and Beverage","",ODOMZO,"",""
89876,"Henry Schein, Inc.",NY,100000005547,45.18,11/13/2013,"In-kind items and services",22372182,Gift,"","","",""
89876,"iCAD, Inc",NH,100000011069,44.76,07/29/2014,"Cash or cash equivalent",216796096,"Food and Beverage","","","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,44.60,01/19/2014,"In-kind items and services",222220086,"Food and Beverage","","Topicort Spray","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,44.60,01/19/2014,"In-kind items and services",222220092,"Food and Beverage","","Topicort Spray","",""
89876,"Henry Schein, Inc.",NY,100000005547,44.59,11/13/2013,"In-kind items and services",22372184,Gift,"","","",""
89876,"Smith & Nephew, Inc.",TN,100000005456,43.34,02/14/2015,"In-kind items and services",303298332,"Food and Beverage","","","",""
89876,"Janssen Scientific Affairs, LLC",NJ,100000000332,42.96,10/01/2015,"In-kind items and services",270389688,"Food and Beverage","",Stelara,"","Related to bona-fide consulting activity"
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,40.82,11/06/2013,"In-kind items and services",105388986,"Food and Beverage","","Levulan Kerastick","",""
89876,"Smith & Nephew, Inc.",TN,100000005456,40.46,06/18/2015,"In-kind items and services",303296074,"Food and Beverage","","","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,39.02,04/02/2015,"In-kind items and services",295353182,"Food and Beverage","",SOLODYN,"JUBLIA EFINACONAZOLE",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,38.29,04/07/2015,"In-kind items and services",295353192,"Food and Beverage","","JUBLIA EFINACONAZOLE","",""
89876,"Allergan Inc.",CA,100000000278,37.16,01/20/2015,"In-kind items and services",289748041,"Food and Beverage","",ACZONE,"",""
89876,"iCAD, Inc",NH,100000011069,33.90,01/15/2015,"Cash or cash equivalent",304419772,"Food and Beverage","","","",""
89876,"Merz North America, Inc.",NC,100000005376,32.94,01/28/2014,"Cash or cash equivalent",202857309,"Food and Beverage","",Naftin,Aluvea,""
89876,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,32.81,06/06/2015,"In-kind items and services",263252126,"Food and Beverage","",COSENTYX,"",""
89876,"Smith & Nephew, Inc.",TN,100000005456,32.39,02/15/2015,"In-kind items and services",303074196,"Food and Beverage","","","",""
89876,"Novartis Pharmaceuticals Corporation",NJ,100000000228,30.38,10/19/2013,"In-kind items and services",24056400,"Food and Beverage","",COSENTYX,"",""
89876,"Merz North America, Inc.",NC,100000005376,30.11,10/06/2014,"Cash or cash equivalent",202857304,"Food and Beverage","",Naftin,Onmel,""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,27.00,09/06/2014,"In-kind items and services",222264898,"Food and Beverage","","Levulan Kerastick","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,27.00,09/06/2014,"In-kind items and services",222264950,"Food and Beverage","","Levulan Kerastick","",""
89876,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,26.56,01/17/2015,"In-kind items and services",263252124,"Food and Beverage","",ODOMZO,"",""
89876,"iCAD, Inc",NH,100000011069,26.16,11/07/2014,"Cash or cash equivalent",216796112,"Food and Beverage","","","",""
89876,"iCAD, Inc",NH,100000011069,25.62,10/18/2014,"Cash or cash equivalent",216796144,"Food and Beverage","","","",""
89876,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,25.31,05/02/2014,"In-kind items and services",281629220,"Food and Beverage","","NON BRAND","",""
89876,"Merz North America, Inc.",NC,100000005376,25.10,06/21/2014,"Cash or cash equivalent",202857298,"Food and Beverage","",Naftin,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,24.00,10/16/2014,"In-kind items and services",166927150,"Food and Beverage","",PICATO,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,23.80,03/19/2015,"In-kind items and services",331716652,"Food and Beverage","",PICATO,"",""
89876,"Allergan Inc.",CA,100000000278,23.79,10/17/2013,"In-kind items and services",23657608,"Food and Beverage","",ACZONE,"",""
89876,"Celgene Corporation",NJ,100000000343,23.40,05/05/2014,"In-kind items and services",189890754,"Food and Beverage","","","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,21.91,04/30/2015,"In-kind items and services",295353202,"Food and Beverage","","JUBLIA EFINACONAZOLE",ONEXTON,""
89876,"iCAD, Inc",NH,100000011069,21.80,03/07/2014,"Cash or cash equivalent",216796106,"Food and Beverage","","","",""
89876,"Sandoz Inc.",NJ,100000000062,21.13,10/17/2014,"In-kind items and services",195701942,"Food and Beverage","",KERYDIN,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,20.81,10/16/2014,"In-kind items and services",187118526,"Food and Beverage","",EPIDUO,"",""
89876,"AbbVie, Inc.",IL,100000000204,20.74,11/11/2014,"In-kind items and services",189593330,"Food and Beverage","",Humira,"",""
89876,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,20.38,09/22/2015,"In-kind items and services",326553792,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.08,04/27/2015,"In-kind items and services",295353198,"Food and Beverage","",SOLODYN,"",""
89876,"iCAD, Inc",NH,100000011069,19.91,10/18/2014,"Cash or cash equivalent",216796140,"Food and Beverage","","","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.41,06/08/2015,"In-kind items and services",295353206,"Food and Beverage","",JUBLIA,ELIDEL,""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,19.21,09/24/2014,"In-kind items and services",222251926,"Food and Beverage","","Levulan Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,19.06,02/24/2015,"In-kind items and services",331716643,"Food and Beverage","",PICATO,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,19.00,11/17/2015,"In-kind items and services",331716725,"Food and Beverage","",PICATO,"",""
89876,"Allergan Inc.",CA,100000000278,18.83,08/05/2014,"In-kind items and services",203734860,"Food and Beverage","",ACZONE,"",""
89876,"iCAD, Inc",NH,100000011069,18.72,08/15/2014,"Cash or cash equivalent",216796130,"Food and Beverage","","","",""
89876,"AbbVie, Inc.",IL,100000000204,17.47,12/22/2014,"In-kind items and services",189660740,"Food and Beverage","",Humira,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,17.18,10/01/2015,"In-kind items and services",331716697,"Food and Beverage","",PICATO,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,17.03,12/16/2015,"In-kind items and services",331716729,"Food and Beverage","",PICATO,"",""
89876,"AbbVie, Inc.",IL,100000000204,16.57,07/28/2014,"In-kind items and services",189426922,"Food and Beverage","",Humira,"",""
89876,"Amgen Inc.",CA,100000000203,16.25,12/01/2015,"In-kind items and services",297813398,"Food and Beverage","",Enbrel,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,15.90,04/15/2015,"In-kind items and services",310043728,"Food and Beverage","",SOOLANTRA,ORACEA,""
89876,"Celgene Corporation",NJ,100000000343,15.69,09/30/2014,"In-kind items and services",189845776,"Food and Beverage","",Otezla,"",""
89876,"AbbVie, Inc.",IL,100000000204,15.45,05/12/2015,"In-kind items and services",317446032,"Food and Beverage","",Humira,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,15.36,10/19/2013,"In-kind items and services",105388416,"Food and Beverage","","Levulan Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,15.05,06/29/2015,"In-kind items and services",331716687,"Food and Beverage","",PICATO,"",""
89876,"AbbVie, Inc.",IL,100000000204,14.86,11/09/2015,"In-kind items and services",316974314,"Food and Beverage","",Humira,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,14.80,05/26/2015,"In-kind items and services",331716673,"Food and Beverage","",PICATO,"",""
89876,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.75,04/07/2014,"In-kind items and services",194971602,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
89876,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.62,06/16/2015,"In-kind items and services",263252130,"Food and Beverage","",COSENTYX,"",""
89876,"Janssen Biotech, Inc.",PA,100000000329,14.56,06/03/2014,"In-kind items and services",156751886,"Food and Beverage","",Stelara,"",""
89876,"Janssen Biotech, Inc.",PA,100000000329,14.49,08/25/2015,"In-kind items and services",270284278,"Food and Beverage","",Stelara,"","Related to product discussion"
89876,"Galderma Laboratories, L.P.",TX,100000010375,14.40,03/19/2015,"In-kind items and services",310043734,"Food and Beverage","",SOOLANTRA,"",""
89876,"Amgen Inc.",CA,100000000203,13.60,04/14/2015,"In-kind items and services",297813394,"Food and Beverage","",Enbrel,"",""
89876,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.56,08/19/2015,"In-kind items and services",263252128,"Food and Beverage","",XOLAIR,"",""
89876,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.55,05/20/2014,"In-kind items and services",194971604,"Food and Beverage","","VALCHLOR MECHLORETHAMINE","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,13.52,12/15/2014,"In-kind items and services",187118523,"Food and Beverage","",ORACEA,"",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,13.51,06/19/2014,"In-kind items and services",222225474,"Food and Beverage","","Topicort Spray","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,13.51,06/19/2014,"In-kind items and services",222225480,"Food and Beverage","","Topicort Spray","",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,13.29,08/15/2014,"In-kind items and services",216886744,"Food and Beverage","","JUBLIA EFINACONAZOLE","",""
89876,"Ranbaxy Inc.",NJ,100000011068,12.82,05/01/2014,"Cash or cash equivalent",209966724,Education,"","","",""
89876,"Allergan Inc.",CA,100000000278,12.78,02/18/2014,"In-kind items and services",203734854,"Food and Beverage","",ACZONE,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,12.58,09/17/2015,"In-kind items and services",331716693,"Food and Beverage","",PICATO,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,12.50,05/03/2014,"In-kind items and services",222261198,"Food and Beverage","","Levulan Kerastick","",""
89876,"AbbVie, Inc.",IL,100000000204,12.36,10/12/2015,"In-kind items and services",317245594,"Food and Beverage","",Humira,"",""
89876,"Amgen Inc.",CA,100000000203,12.23,06/24/2015,"In-kind items and services",297813396,"Food and Beverage","",Enbrel,"",""
89876,"Janssen Biotech, Inc.",PA,100000000329,12.22,10/21/2014,"In-kind items and services",156751888,"Food and Beverage","",Stelara,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,12.13,08/14/2013,"In-kind items and services",24530024,"Food and Beverage","","CLOBEX SPRAY","",""
89876,"AbbVie, Inc.",IL,100000000204,12.11,03/31/2015,"In-kind items and services",317150754,"Food and Beverage","",Humira,"",""
89876,"AbbVie, Inc.",IL,100000000204,11.38,08/18/2015,"In-kind items and services",316982104,"Food and Beverage","",Humira,"",""
89876,"Amgen Inc.",CA,100000000203,11.17,05/27/2014,"In-kind items and services",138233242,"Food and Beverage","",Enbrel,"",""
89876,"Amgen Inc.",CA,100000000203,11.15,02/17/2015,"In-kind items and services",297813392,"Food and Beverage","",Enbrel,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,11.14,07/06/2015,"In-kind items and services",310043736,"Food and Beverage","",EPIDUO,"",""
89876,"Henry Schein, Inc.",NY,100000005547,10.97,12/11/2013,"In-kind items and services",22372187,Gift,"","","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,10.95,07/20/2015,"In-kind items and services",310043740,"Food and Beverage","",SOOLANTRA,ORACEA,""
89876,"Amgen Inc.",CA,100000000203,10.87,12/19/2013,"In-kind items and services",8984148,"Food and Beverage","",Enbrel,"",""
89876,"Amgen Inc.",CA,100000000203,10.87,11/20/2013,"In-kind items and services",8984147,"Food and Beverage","",Enbrel,"",""
89876,"Amgen Inc.",CA,100000000203,10.87,04/16/2014,"In-kind items and services",138233240,"Food and Beverage","",Enbrel,"",""
89876,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.77,08/30/2013,"In-kind items and services",31538412,"Food and Beverage","",SOLODYN,"",""
89876,"Amgen Inc.",CA,100000000203,10.60,09/04/2013,"In-kind items and services",8984146,"Food and Beverage","",Enbrel,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,10.58,11/18/2014,"In-kind items and services",187118520,"Food and Beverage","","MIRVASO GEL","",""
89876,"AbbVie, Inc.",IL,100000000204,10.46,12/22/2015,"In-kind items and services",317011824,"Food and Beverage","",Humira,"",""
89876,"AbbVie, Inc.",IL,100000000204,10.23,09/01/2015,"In-kind items and services",316991102,"Food and Beverage","",Humira,"",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,10.04,09/29/2014,"In-kind items and services",222228058,"Food and Beverage","","Topicort Spray","",""
89876,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,10.04,09/29/2014,"In-kind items and services",222228050,"Food and Beverage","","Topicort Spray","",""
89876,"AbbVie, Inc.",IL,100000000204,9.94,10/06/2015,"In-kind items and services",317069494,"Food and Beverage","",Humira,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,9.76,12/04/2013,"In-kind items and services",105389840,"Food and Beverage","","Levulan Kerastick","",""
89876,"AbbVie, Inc.",IL,100000000204,9.66,06/30/2015,"In-kind items and services",317029746,"Food and Beverage","",Humira,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,9.54,05/11/2015,"In-kind items and services",310043744,"Food and Beverage","",EPIDUO,SOOLANTRA,""
