Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
98571,"Pfizer Inc.",NY,100000000286,15.08,10/05/2015,"In-kind items and services",322970354,"Food and Beverage","","QUILLIVANT XR","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.04,04/03/2015,"In-kind items and services",333500204,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,15.00,02/19/2015,"In-kind items and services",336912172,Education,"",Brintellix,"",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.82,01/29/2015,"In-kind items and services",336848236,"Food and Beverage","",Brintellix,"",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.76,06/02/2015,"In-kind items and services",260030092,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Lundbeck LLC",IL,100000000236,14.75,04/14/2015,"Cash or cash equivalent",294116208,"Food and Beverage","",BRINTELLIX,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.52,09/18/2013,"In-kind items and services",101236650,"Food and Beverage","",Latuda,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.52,07/10/2015,"In-kind items and services",333500218,"Food and Beverage","",NUEDEXTA,"",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.49,09/09/2013,"In-kind items and services",12227494,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.31,10/02/2014,"In-kind items and services",194511850,"Food and Beverage","",Brintellix,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.31,08/04/2015,"In-kind items and services",333500224,"Food and Beverage","",REXULTI,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.24,10/07/2015,"In-kind items and services",333500230,"Food and Beverage","",REXULTI,"",""
98571,"Lundbeck LLC",IL,100000000236,14.09,12/11/2015,"Cash or cash equivalent",294116224,"Food and Beverage","",REXULTI,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.04,09/04/2014,"In-kind items and services",216341456,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.01,01/14/2014,"In-kind items and services",216341410,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Shire North American Group Inc",MA,100000061292,14.01,07/07/2015,"In-kind items and services",300705916,"Food and Beverage","",VYVANSE,"",""
98571,"Lundbeck LLC",IL,100000000236,13.99,12/19/2014,"Cash or cash equivalent",145220504,"Food and Beverage","",BRINTELLIX,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.93,02/28/2014,"In-kind items and services",147599528,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Shire North American Group Inc",MA,100000061292,13.51,10/20/2015,"In-kind items and services",301123054,"Food and Beverage","",VYVANSE,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,09/05/2013,"In-kind items and services",31970801,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.32,04/09/2015,"In-kind items and services",333500206,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.30,04/22/2014,"In-kind items and services",194511840,"Food and Beverage","",Brintellix,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.17,01/02/2014,"In-kind items and services",216341402,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.12,02/27/2014,"In-kind items and services",216341418,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.09,07/31/2014,"In-kind items and services",194511848,"Food and Beverage","",Brintellix,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.99,01/27/2015,"In-kind items and services",333500198,"Food and Beverage","","ABILIFY TABLET","",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.92,03/31/2015,"In-kind items and services",260119816,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.87,08/13/2015,"In-kind items and services",337301766,"Food and Beverage","",Brintellix,"",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.85,12/05/2013,"In-kind items and services",12220267,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Shire North American Group Inc",MA,100000061292,12.54,01/07/2014,"In-kind items and services",136437812,"Food and Beverage","",VYVANSE,"",""
98571,"Shire North American Group Inc",MA,100000061292,12.51,10/28/2014,"In-kind items and services",136437820,"Food and Beverage","",VYVANSE,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.51,02/18/2014,"In-kind items and services",216341414,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.39,05/14/2015,"In-kind items and services",333500210,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Shire North American Group Inc",MA,100000061292,12.27,06/16/2015,"In-kind items and services",300342230,"Food and Beverage","",VYVANSE,"",""
98571,"Shire North American Group Inc",MA,100000061292,12.17,03/25/2014,"In-kind items and services",136437814,"Food and Beverage","",VYVANSE,"",""
98571,"Shire North American Group Inc",MA,100000061292,12.17,11/03/2015,"In-kind items and services",301123064,"Food and Beverage","",VYVANSE,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.15,03/10/2015,"In-kind items and services",333500202,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Lundbeck LLC",IL,100000000236,12.01,07/28/2015,"Cash or cash equivalent",294116212,"Food and Beverage","",BRINTELLIX,"",""
98571,"Shire North American Group Inc",MA,100000061292,11.76,12/10/2014,"In-kind items and services",136437822,"Food and Beverage","",VYVANSE,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.76,07/21/2015,"In-kind items and services",333500220,"Food and Beverage","",NUEDEXTA,"",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.72,11/19/2014,"In-kind items and services",194511858,"Food and Beverage","",Brintellix,"",""
98571,"Shire North American Group Inc",MA,100000061292,11.72,12/08/2015,"In-kind items and services",301123072,"Food and Beverage","",VYVANSE,"",""
98571,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.72,12/02/2015,"In-kind items and services",295548130,"Food and Beverage","",APLENZIN,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.49,04/17/2014,"In-kind items and services",216341431,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.45,11/12/2015,"In-kind items and services",337395834,"Food and Beverage","",Brintellix,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.33,05/19/2015,"In-kind items and services",333500212,"Food and Beverage","",NUEDEXTA,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,11.29,08/27/2015,"In-kind items and services",339240724,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.26,12/03/2013,"In-kind items and services",31970811,"Food and Beverage","","ABILIFY TABLET","",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.26,02/13/2014,"In-kind items and services",147599474,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.22,10/17/2013,"In-kind items and services",171840566,"Food and Beverage","",SAPHRIS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.97,04/10/2014,"In-kind items and services",147599524,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Shire North American Group Inc",MA,100000061292,10.95,07/09/2014,"In-kind items and services",136437816,"Food and Beverage","",VYVANSE,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.86,10/22/2013,"In-kind items and services",101236648,"Food and Beverage","",Latuda,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.76,02/17/2014,"In-kind items and services",147599470,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.74,02/06/2014,"In-kind items and services",147599466,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Shire North American Group Inc",MA,100000061292,10.73,08/27/2014,"In-kind items and services",136437818,"Food and Beverage","",VYVANSE,"",""
98571,"Shire North American Group Inc",MA,100000061292,10.66,04/07/2015,"In-kind items and services",300342222,"Food and Beverage","",VYVANSE,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.65,08/01/2013,"In-kind items and services",31970797,"Food and Beverage","","ABILIFY TABLET","",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.62,11/07/2013,"In-kind items and services",100423358,"Food and Beverage","",VIIBRYD,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.60,11/11/2014,"In-kind items and services",147599504,"Food and Beverage","",SAPHRIS,"",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.52,05/28/2015,"In-kind items and services",337142168,"Food and Beverage","",Brintellix,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.41,06/19/2014,"In-kind items and services",216341442,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.40,10/23/2013,"In-kind items and services",31970807,"Food and Beverage","","ABILIFY TABLET","",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.34,04/23/2014,"In-kind items and services",148775864,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.22,11/26/2013,"In-kind items and services",31970809,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Shire North American Group Inc",MA,100000061292,10.17,02/24/2015,"In-kind items and services",302175470,"Food and Beverage","",VYVANSE,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,10.17,02/26/2015,"In-kind items and services",339148696,"Food and Beverage","",SAPHRIS,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.15,11/13/2014,"In-kind items and services",163203650,"Food and Beverage","",Latuda,"",""
98571,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.10,08/29/2013,"In-kind items and services",12240811,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.08,04/30/2015,"In-kind items and services",333500208,"Food and Beverage","",NUEDEXTA,"",""
98571,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.02,01/08/2014,"In-kind items and services",156635010,"Food and Beverage","","Invega Sustenna","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.00,09/10/2013,"In-kind items and services",31970802,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.96,09/19/2013,"In-kind items and services",31970804,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.94,08/11/2015,"In-kind items and services",321679173,"Food and Beverage","",Latuda,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.87,10/08/2013,"In-kind items and services",31970805,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.64,08/08/2013,"In-kind items and services",31970800,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.64,10/09/2014,"In-kind items and services",216341462,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.64,05/21/2015,"In-kind items and services",321684048,"Food and Beverage","",Latuda,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.56,11/19/2013,"In-kind items and services",101236646,"Food and Beverage","",Latuda,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.55,12/02/2015,"In-kind items and services",333500232,"Food and Beverage","",NUEDEXTA,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.53,12/19/2013,"In-kind items and services",31970813,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.51,09/15/2015,"In-kind items and services",321686596,"Food and Beverage","",Latuda,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.45,09/08/2015,"In-kind items and services",333500228,"Food and Beverage","",REXULTI,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.35,05/01/2014,"In-kind items and services",163078414,"Food and Beverage","",Latuda,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.31,03/27/2014,"In-kind items and services",147599520,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,04/24/2014,"In-kind items and services",147599458,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.23,09/09/2014,"In-kind items and services",147599462,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.23,11/10/2015,"In-kind items and services",321691182,"Food and Beverage","",Latuda,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.17,08/21/2014,"In-kind items and services",147599516,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.90,04/08/2014,"In-kind items and services",163104498,"Food and Beverage","",Latuda,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.84,12/22/2015,"In-kind items and services",321697719,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,8.81,02/13/2015,"In-kind items and services",339100440,"Food and Beverage","",SAPHRIS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.75,01/16/2014,"In-kind items and services",147599452,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.71,04/02/2015,"In-kind items and services",321700076,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,8.70,06/08/2015,"In-kind items and services",339096752,"Food and Beverage","",SAPHRIS,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.66,03/26/2015,"In-kind items and services",321700816,"Food and Beverage","",Latuda,"",""
98571,"Lundbeck LLC",IL,100000000236,8.59,04/29/2014,"Cash or cash equivalent",145220484,"Food and Beverage","",BRINTELLIX,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.41,02/05/2015,"In-kind items and services",321704818,"Food and Beverage","",Latuda,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.33,03/20/2014,"In-kind items and services",147599448,"Food and Beverage","",VIIBRYD,FETZIMA,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.33,05/12/2014,"In-kind items and services",147599512,"Food and Beverage","",VIIBRYD,FETZIMA,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.27,05/15/2014,"In-kind items and services",147599508,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.18,09/25/2014,"In-kind items and services",147599499,"Food and Beverage","",SAPHRIS,"",""
98571,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.12,02/25/2014,"In-kind items and services",194511831,"Food and Beverage","",Brintellix,"",""
98571,"Lundbeck LLC",IL,100000000236,8.02,03/13/2014,"Cash or cash equivalent",145220472,"Food and Beverage","",BRINTELLIX,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.97,08/05/2014,"In-kind items and services",163118484,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,7.83,04/08/2015,"In-kind items and services",339072592,"Food and Beverage","",SAPHRIS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.77,10/23/2014,"In-kind items and services",147599494,"Food and Beverage","",SAPHRIS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.69,10/30/2014,"In-kind items and services",147599444,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.64,12/11/2014,"In-kind items and services",216341465,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.57,09/02/2014,"In-kind items and services",216341452,"Food and Beverage","","ABILIFY TABLET","",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.53,03/05/2014,"In-kind items and services",216341426,"Food and Beverage","","ABILIFY MAINTENA","",""
98571,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.41,11/12/2014,"In-kind items and services",156635014,"Food and Beverage","","Invega Sustenna","",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.20,06/26/2014,"In-kind items and services",147599540,"Food and Beverage","",SAPHRIS,"",""
98571,"Lundbeck LLC",IL,100000000236,7.00,08/12/2015,"Cash or cash equivalent",294116216,"Food and Beverage","",BRINTELLIX,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.98,07/10/2014,"In-kind items and services",163169766,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,6.81,06/25/2015,"In-kind items and services",339046228,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.80,03/19/2014,"In-kind items and services",163111112,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,6.78,06/11/2015,"In-kind items and services",339045602,"Food and Beverage","",SAPHRIS,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.72,12/10/2014,"In-kind items and services",163055454,"Food and Beverage","",Latuda,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.54,02/19/2014,"In-kind items and services",163183966,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,6.52,10/08/2015,"In-kind items and services",339039266,"Food and Beverage","",LINZESS,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,6.52,10/08/2015,"In-kind items and services",339039268,"Food and Beverage","",LINZESS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.30,12/18/2014,"In-kind items and services",147599490,"Food and Beverage","",SAPHRIS,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.30,10/27/2015,"In-kind items and services",321726602,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,6.19,07/23/2015,"In-kind items and services",339031672,"Food and Beverage","",SAPHRIS,"",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.16,05/08/2014,"In-kind items and services",147599439,"Food and Beverage","",FETZIMA,VIIBRYD,""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.11,07/24/2014,"In-kind items and services",147599486,"Food and Beverage","",SAPHRIS,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.05,08/27/2013,"In-kind items and services",101236644,"Food and Beverage","",Latuda,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,5.92,09/01/2015,"In-kind items and services",339024802,"Food and Beverage","",SAPHRIS,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,5.80,11/06/2015,"In-kind items and services",339021866,"Food and Beverage","",SAPHRIS,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,5.80,11/06/2015,"In-kind items and services",339021864,"Food and Beverage","",SAPHRIS,"",""
98571,"Actavis Pharma Inc",NJ,100000010642,5.52,03/05/2015,"In-kind items and services",339015158,"Food and Beverage","",SAPHRIS,"",""
98571,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.17,01/09/2014,"In-kind items and services",216341406,"Food and Beverage","","ABILIFY TABLET","",""
98571,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.68,09/18/2014,"In-kind items and services",147599536,"Food and Beverage","",SAPHRIS,"",""
98571,"Lundbeck LLC",IL,100000000236,4.66,01/15/2015,"Cash or cash equivalent",294116202,"Food and Beverage","",BRINTELLIX,"",""
98571,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.57,10/08/2014,"In-kind items and services",163119872,"Food and Beverage","",Latuda,"",""
