Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
225352,"UCB, Inc.",GA,100000000073,12.88,05/11/2015,"In-kind items and services",260187020,"Food and Beverage","",Vimpat,"",""
225352,"Biogen Idec Inc.",MA,100000000193,12.37,11/06/2014,"Cash or cash equivalent",204285004,"Food and Beverage","",TECFIDERA,TYSABRI,""
225352,"Biogen Idec Inc.",MA,100000000193,12.30,05/02/2014,"Cash or cash equivalent",204363222,"Food and Beverage","",TECFIDERA,AVONEX,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.00,10/24/2014,"In-kind items and services",147714930,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,12.00,01/29/2015,"In-kind items and services",339308264,"Food and Beverage","","NAMENDA XR","",""
225352,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.56,12/21/2015,"In-kind items and services",321185988,"Food and Beverage","",Aptiom,"",""
225352,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.41,10/31/2013,"In-kind items and services",102163222,"Food and Beverage","",COPAXONE,"",""
225352,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.40,08/06/2014,"In-kind items and services",173443232,"Food and Beverage","",AZILECT,"",""
225352,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.96,08/18/2015,"In-kind items and services",337904632,"Food and Beverage","",Betaseron,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,10.74,09/24/2015,"In-kind items and services",339195450,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"Actavis Pharma Inc",NJ,100000010642,10.65,11/30/2015,"In-kind items and services",339189484,"Food and Beverage","",NAMZARIC,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,10.55,11/02/2015,"In-kind items and services",339173402,"Food and Beverage","",NAMZARIC,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,10.55,11/02/2015,"In-kind items and services",339173406,"Food and Beverage","",NAMZARIC,"",""
225352,"Eisai Inc.",NJ,100000000136,10.51,04/17/2014,"Cash or cash equivalent",184749788,"Food and Beverage","",Fycompa,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,9.52,05/01/2015,"In-kind items and services",339128718,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,8.97,03/27/2015,"In-kind items and services",339106674,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,8.08,02/03/2015,"In-kind items and services",339079228,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,7.37,04/17/2015,"In-kind items and services",339061012,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,7.22,03/06/2015,"In-kind items and services",339057150,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,7.18,03/25/2015,"In-kind items and services",339056318,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,7.01,10/05/2015,"In-kind items and services",339052524,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"Actavis Pharma Inc",NJ,100000010642,6.36,02/24/2015,"In-kind items and services",339035370,"Food and Beverage","","NAMENDA XR","",""
225352,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,6.32,12/19/2013,"Cash or cash equivalent",31058479,"Food and Beverage","",Betaseron,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,5.99,01/08/2015,"In-kind items and services",339026422,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,5.90,06/26/2015,"In-kind items and services",339024126,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,5.84,06/16/2015,"In-kind items and services",339022736,"Food and Beverage","","NAMENDA XR","",""
225352,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.04,09/23/2014,"In-kind items and services",163315408,"Food and Beverage","",Aptiom,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,4.77,05/13/2015,"In-kind items and services",338995730,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,4.50,07/30/2015,"In-kind items and services",338988768,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,4.43,05/18/2015,"In-kind items and services",338987128,"Food and Beverage","","NAMENDA XR","",""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.24,04/29/2014,"In-kind items and services",147714926,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,3.43,06/03/2015,"In-kind items and services",338960252,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"Actavis Pharma Inc",NJ,100000010642,3.38,05/07/2015,"In-kind items and services",338959244,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,3.37,10/23/2015,"In-kind items and services",338959080,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.29,11/03/2014,"In-kind items and services",147714896,"Food and Beverage","",VIIBRYD,FETZIMA,""
225352,"Actavis Pharma Inc",NJ,100000010642,2.88,04/15/2015,"In-kind items and services",338935996,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,2.78,03/31/2015,"In-kind items and services",338931620,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,2.59,08/04/2015,"In-kind items and services",338921930,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.43,04/04/2014,"In-kind items and services",147714922,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,2.40,11/20/2015,"In-kind items and services",338908892,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.09,05/02/2014,"In-kind items and services",147714916,"Food and Beverage","","NAMENDA XR","",""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.07,01/08/2014,"In-kind items and services",147714882,"Food and Beverage","","NAMENDA XR","",""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.03,02/14/2014,"In-kind items and services",147714912,"Food and Beverage","","NAMENDA XR","",""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.00,06/13/2014,"In-kind items and services",147714908,"Food and Beverage","","NAMENDA XR","",""
225352,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.00,06/03/2015,"In-kind items and services",294056512,Gift,"",Unclassified,"",""
225352,"Actavis Pharma Inc",NJ,100000010642,1.79,12/21/2015,"In-kind items and services",338889204,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.53,01/31/2014,"In-kind items and services",147714878,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,1.50,10/27/2015,"In-kind items and services",338882970,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.19,10/06/2014,"In-kind items and services",147714891,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.14,06/24/2014,"In-kind items and services",147714904,"Food and Beverage","","NAMENDA XR","",""
225352,"Actavis Pharma Inc",NJ,100000010642,1.14,01/06/2015,"In-kind items and services",338876516,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.97,11/26/2014,"In-kind items and services",147714887,"Food and Beverage","",FETZIMA,VIIBRYD,""
225352,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,0.87,07/02/2014,"In-kind items and services",147714900,"Food and Beverage","","NAMENDA XR","",""
