Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
176747,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,14.73,08/14/2015,"In-kind items and services",321403400,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.72,09/09/2015,"In-kind items and services",290528228,"Food and Beverage","",PRADAXA,"",""
176747,"Pfizer Inc.",NY,100000000286,14.70,05/29/2015,"In-kind items and services",322642847,"Food and Beverage","",ELIQUIS,"",""
176747,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.55,02/11/2015,"Cash or cash equivalent",331530445,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,13.99,03/13/2015,"In-kind items and services",322953334,"Food and Beverage","",ELIQUIS,"",""
176747,"Amgen Inc.",CA,100000000203,13.98,07/09/2015,"In-kind items and services",297845422,Education,"","","",""
176747,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.53,05/20/2015,"In-kind items and services",263312528,"Food and Beverage","","NON BRAND","",""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.83,07/17/2015,"In-kind items and services",290528074,"Food and Beverage","",PRADAXA,"",""
176747,"LILLY USA, LLC",IN,100000000066,12.75,01/17/2014,"In-kind items and services",137598722,"Food and Beverage","",EFFIENT,"",""
176747,"Lilly USA, LLC",IN,100000000066,12.73,01/15/2015,"In-kind items and services",268150320,"Food and Beverage","",EFFIENT,"",""
176747,"Abbott Laboratories",IL,100000010680,12.46,03/10/2015,"In-kind items and services",332958446,"Food and Beverage","","","","CTE84 29964016 6184231"
176747,"Abbott Laboratories",IL,100000010680,12.30,02/18/2015,"In-kind items and services",333016634,"Food and Beverage","","","","CTE84 29525556 6184231"
176747,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,12.21,06/12/2015,"In-kind items and services",326574068,"Food and Beverage","","OPSUMIT MACITENTAN","",""
176747,"Boston Scientific Corporation",MA,100000005674,12.14,01/19/2015,"In-kind items and services",246005764,"Food and Beverage","","","",""
176747,"LILLY USA, LLC",IN,100000000066,12.00,04/04/2014,"In-kind items and services",137915288,"Food and Beverage","",EFFIENT,"",""
176747,"Pfizer Inc.",NY,100000000286,11.94,05/06/2015,"In-kind items and services",323101310,"Food and Beverage","",ELIQUIS,"",""
176747,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.77,08/11/2015,"In-kind items and services",260097544,"Food and Beverage","",CRESTOR,"","Informational Meal"
176747,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.74,04/21/2014,"Cash or cash equivalent",187857214,"Food and Beverage","",ELIQUIS,"",""
176747,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.70,08/03/2015,"Cash or cash equivalent",331847143,"Food and Beverage","",ELIQUIS,"",""
176747,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.60,10/28/2015,"Cash or cash equivalent",332104493,"Food and Beverage","",ELIQUIS,"",""
176747,"LILLY USA, LLC",IN,100000000066,11.50,05/02/2014,"In-kind items and services",137877182,"Food and Beverage","",EFFIENT,"",""
176747,"Actavis Pharma Inc",NJ,100000010642,11.36,03/11/2015,"In-kind items and services",339245192,"Food and Beverage","",BYSTOLIC,"",""
176747,"Pfizer Inc.",NY,100000000286,11.24,03/31/2015,"In-kind items and services",322527639,"Food and Beverage","",ELIQUIS,"",""
176747,"Lilly USA, LLC",IN,100000000066,11.20,11/17/2015,"In-kind items and services",268150318,"Food and Beverage","",EFFIENT,"",""
176747,"Pfizer Inc.",NY,100000000286,11.03,07/24/2015,"In-kind items and services",322570904,"Food and Beverage","",ELIQUIS,"",""
176747,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.96,08/28/2015,"In-kind items and services",263312530,"Food and Beverage","",ENTRESTO,"",""
176747,"LILLY USA, LLC",IN,100000000066,10.93,01/23/2014,"In-kind items and services",137779304,"Food and Beverage","",EFFIENT,"",""
176747,"Actavis Pharma Inc",NJ,100000010642,10.77,01/07/2015,"In-kind items and services",339197574,"Food and Beverage","",BYSTOLIC,"",""
176747,"Gilead Sciences Inc",CA,100000000108,10.76,10/02/2015,"In-kind items and services",316597482,"Food and Beverage","","","",CONCUR;5809717;2251;10090230;VPL
176747,"AngioDynamics, Inc.",NY,100000005504,10.64,07/21/2015,"In-kind items and services",270275842,"Food and Beverage","","","",""
176747,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,10.39,12/22/2015,"In-kind items and services",321400138,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
176747,"Medtronic Vascular, Inc.",MN,100000010384,10.38,05/15/2015,"In-kind items and services",296162590,"Food and Beverage","","","",""
176747,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.38,12/18/2015,"In-kind items and services",331154375,"Food and Beverage","",VYTORIN,ZONTIVITY,""
176747,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.34,09/04/2015,"In-kind items and services",260109960,"Food and Beverage","",BRILINTA,"","Informational Meal"
176747,"Pfizer Inc.",NY,100000000286,10.16,02/12/2015,"In-kind items and services",323258782,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,10.01,11/03/2015,"In-kind items and services",322697208,"Food and Beverage","",CHANTIX,ELIQUIS,""
176747,"LILLY USA, LLC",IN,100000000066,9.91,08/06/2014,"In-kind items and services",137895030,"Food and Beverage","",EFFIENT,"",""
176747,"Pfizer Inc.",NY,100000000286,9.82,08/25/2015,"In-kind items and services",322676358,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,9.79,12/04/2015,"In-kind items and services",323829208,"Food and Beverage","",CHANTIX,VIAGRA,""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.68,07/22/2015,"In-kind items and services",290528082,"Food and Beverage","",PRADAXA,"",""
176747,"Pfizer Inc.",NY,100000000286,9.59,04/30/2015,"In-kind items and services",323893096,"Food and Beverage","",CHANTIX,ELIQUIS,""
176747,"Abbott Laboratories",IL,100000010680,9.59,01/28/2015,"In-kind items and services",332970638,"Food and Beverage","","","","CTE84 29194434 6184231"
176747,"Pfizer Inc.",NY,100000000286,9.54,02/23/2015,"In-kind items and services",323170624,"Food and Beverage","",CHANTIX,VIAGRA,""
176747,"Pfizer Inc.",NY,100000000286,9.40,04/09/2015,"In-kind items and services",322995318,"Food and Beverage","",VIAGRA,CHANTIX,""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.39,10/16/2015,"In-kind items and services",290528224,"Food and Beverage","",Pradaxa,"",""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.26,03/24/2015,"In-kind items and services",290528078,"Food and Beverage","",PRADAXA,"",""
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.07,05/18/2015,"In-kind items and services",290528076,"Food and Beverage","",PRADAXA,"",""
176747,"Pfizer Inc.",NY,100000000286,9.00,01/09/2015,"In-kind items and services",323299110,"Food and Beverage","",ELIQUIS,"",""
176747,"Abbott Laboratories",IL,100000010680,8.79,04/30/2015,"In-kind items and services",333067430,"Food and Beverage","","","","CTE84 30958721 6184231"
176747,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.41,10/05/2015,"In-kind items and services",290528080,"Food and Beverage","",PRADAXA,"",""
176747,"Pfizer Inc.",NY,100000000286,8.26,03/20/2015,"In-kind items and services",323860898,"Food and Beverage","",CHANTIX,ELIQUIS,""
176747,"Pfizer Inc.",NY,100000000286,8.25,10/13/2015,"In-kind items and services",323405456,"Food and Beverage","",ELIQUIS,CHANTIX,""
176747,"Pfizer Inc.",NY,100000000286,8.14,01/23/2015,"In-kind items and services",322753570,"Food and Beverage","",VIAGRA,ELIQUIS,""
176747,"Pfizer Inc.",NY,100000000286,8.14,08/26/2015,"In-kind items and services",323377214,"Food and Beverage","",CHANTIX,VIAGRA,""
176747,"Medtronic Vascular, Inc.",MN,100000010384,7.96,01/07/2015,"In-kind items and services",296925876,"Food and Beverage","","","",""
176747,"Pfizer Inc.",NY,100000000286,7.07,07/31/2015,"In-kind items and services",323482070,"Food and Beverage","",ELIQUIS,CHANTIX,""
176747,"LILLY USA, LLC",IN,100000000066,5.46,01/07/2014,"In-kind items and services",137947964,"Food and Beverage","",EFFIENT,"",""
176747,"Abbott Laboratories",IL,100000010680,4.34,06/09/2015,"In-kind items and services",333081156,"Food and Beverage","","","","CTE84 31913179 19891228"
176747,"Pfizer Inc.",NY,100000000286,4.28,11/30/2015,"In-kind items and services",322760302,"Food and Beverage","",ELIQUIS,CHANTIX,""
176747,"Pfizer Inc.",NY,100000000286,3.63,11/12/2015,"In-kind items and services",322419238,"Food and Beverage","",VIAGRA,ELIQUIS,""
176747,"Pfizer Inc.",NY,100000000286,3.63,08/04/2015,"In-kind items and services",323864608,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,3.26,08/19/2015,"In-kind items and services",322666450,"Food and Beverage","",ELIQUIS,"",""
176747,"LILLY USA, LLC",IN,100000000066,3.25,02/06/2014,"In-kind items and services",137629682,"Food and Beverage","",EFFIENT,"",""
176747,"Pfizer Inc.",NY,100000000286,2.93,04/15/2015,"In-kind items and services",323941050,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,2.30,05/18/2015,"In-kind items and services",323427386,"Food and Beverage","",ELIQUIS,VIAGRA,""
176747,"Pfizer Inc.",NY,100000000286,1.90,02/20/2015,"In-kind items and services",323323640,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,1.81,01/09/2015,"In-kind items and services",323886854,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,1.12,03/02/2015,"In-kind items and services",323386026,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,0.99,07/31/2015,"In-kind items and services",323977720,"Food and Beverage","",ELIQUIS,VIAGRA,""
176747,"Pfizer Inc.",NY,100000000286,0.62,05/06/2015,"In-kind items and services",323685682,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,0.28,03/31/2015,"In-kind items and services",323333704,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,0.25,03/05/2015,"In-kind items and services",323405984,"Food and Beverage","",CHANTIX,VIAGRA,""
176747,"Pfizer Inc.",NY,100000000286,0.24,05/06/2015,"In-kind items and services",322661860,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,0.23,05/29/2015,"In-kind items and services",323831256,"Food and Beverage","",ELIQUIS,"",""
176747,"Pfizer Inc.",NY,100000000286,0.22,11/03/2015,"In-kind items and services",323946162,"Food and Beverage","",CHANTIX,ELIQUIS,""
