Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1282164,"Abbott Laboratories",IL,100000010680,72.28,04/29/2014,"In-kind items and services",195964136,"Travel and Lodging","","","","AV AV 10669432 20140520 0005 AV 10669432 20140520 0005 0001"
1282164,"Abbott Laboratories",IL,100000010680,62.85,03/22/2014,"Cash or cash equivalent",195966672,Education,"","","","AV AV 10422247 20140402 0001 AV 10422247 20140402 0001 0009"
1282164,"The Medicines Company",NJ,100000010428,58.85,09/04/2014,"In-kind items and services",211977994,"Food and Beverage","",ANGIOMAX,BRILINTA,""
1282164,"Abbott Laboratories",IL,100000010680,47.71,03/11/2014,"In-kind items and services",195959666,"Food and Beverage","","","","CTE84 21986752 17113393"
1282164,"Lantheus Medical Imaging, Inc.",MA,100000005400,28.40,09/22/2015,"In-kind items and services",265071304,"Food and Beverage","",Definity,"",""
1282164,"Abbott Laboratories",IL,100000010680,26.76,07/09/2014,"In-kind items and services",195930412,"Food and Beverage","","","","AV AV 10380625 20140808 0153 AV 10380625 20140808 0153 0011"
1282164,"Abbott Laboratories",IL,100000010680,25.06,04/02/2014,"In-kind items and services",195906796,"Food and Beverage","","","","AV AV 10032140 20140530 0013 Day1 AV 10032140 20140530 0013 Day1 0013"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.34,04/14/2014,"In-kind items and services",150606876,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.72,08/28/2014,"In-kind items and services",148883316,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"Abbott Laboratories",IL,100000010680,23.67,09/25/2014,"In-kind items and services",195916696,"Food and Beverage","","","","CTE84 26292708 17113393"
1282164,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.46,11/23/2015,"In-kind items and services",333514128,"Food and Beverage","",SAMSCA,"",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.36,07/14/2014,"In-kind items and services",149549651,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.23,09/03/2014,"In-kind items and services",148585584,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.05,01/13/2014,"In-kind items and services",150193970,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.98,08/14/2014,"In-kind items and services",149487862,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.58,04/21/2014,"In-kind items and services",148877644,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.45,08/25/2014,"In-kind items and services",150104480,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.44,04/09/2014,"In-kind items and services",148157162,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.75,03/27/2014,"In-kind items and services",150038662,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.51,06/23/2014,"In-kind items and services",150705836,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.97,12/09/2014,"In-kind items and services",150535570,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.64,04/01/2014,"In-kind items and services",149074562,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.28,06/09/2014,"In-kind items and services",149710124,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.24,03/17/2014,"In-kind items and services",149680747,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.48,12/15/2014,"In-kind items and services",148190074,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.34,05/19/2014,"In-kind items and services",149605816,"Food and Beverage","",CRESTOR,"","Informational Meal"
1282164,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.57,12/09/2015,"In-kind items and services",290130828,"Food and Beverage","",PRADAXA,PRAXBIND,""
1282164,"BIOTRONIK INC.",OR,100000010579,16.51,11/18/2013,"In-kind items and services",221279336,"Food and Beverage","","","",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.38,03/04/2014,"In-kind items and services",148765308,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"BIOTRONIK INC.",OR,100000010579,15.82,08/19/2013,"In-kind items and services",221268166,"Food and Beverage","","","",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.65,02/20/2014,"In-kind items and services",148775980,"Food and Beverage","",BRILINTA,CRESTOR,"Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.32,01/06/2014,"In-kind items and services",148993832,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"Lilly USA, LLC",IN,100000000066,13.96,07/28/2015,"In-kind items and services",268208330,"Food and Beverage","",EFFIENT,"",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.49,01/07/2014,"In-kind items and services",150363996,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.93,03/18/2014,"Cash or cash equivalent",187807328,"Food and Beverage","",ELIQUIS,"",""
1282164,"Boston Scientific Corporation",MA,100000005674,12.30,06/17/2015,"In-kind items and services",246122052,"Food and Beverage","","","",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.06,02/27/2014,"In-kind items and services",150435826,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"The Medicines Company",NJ,100000010428,12.00,10/10/2013,"In-kind items and services",32602077,Education,"",ANGIOMAX,BRILINTA,""
1282164,"Cordis Corporation",CA,100000005411,11.34,12/03/2013,"In-kind items and services",10403989,"Food and Beverage","","","",""
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.27,04/08/2014,"In-kind items and services",148737074,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,02/04/2014,"In-kind items and services",148367948,"Food and Beverage","",BRILINTA,"","Informational Meal"
1282164,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.77,08/27/2013,"In-kind items and services",23714682,"Food and Beverage","",Xarelto,"",""
1282164,"Pfizer Inc.",NY,100000000286,10.54,03/27/2014,"In-kind items and services",207218566,"Food and Beverage","",ELIQUIS,"",""
1282164,"Medtronic Vascular, Inc.",MN,100000010384,9.95,07/09/2014,"In-kind items and services",136999323,"Food and Beverage","","","",""
1282164,"Medtronic Vascular, Inc.",MN,100000010384,9.21,05/13/2014,"In-kind items and services",136999318,"Food and Beverage","","","",""
1282164,"Cordis Corporation",CA,100000005411,8.84,11/05/2013,"In-kind items and services",10402696,"Food and Beverage","","","",""
1282164,"The Medicines Company",NJ,100000010428,7.24,09/17/2013,"In-kind items and services",32602076,Education,"",ANGIOMAX,BRILINTA,""
1282164,"The Medicines Company",NJ,100000010428,7.24,08/22/2013,"In-kind items and services",32602074,Education,"",BRILINTA,ANGIOMAX,""
1282164,"Cordis Corporation",CA,100000005411,5.51,10/30/2013,"In-kind items and services",10402652,"Food and Beverage","","","",""
1282164,"Cordis Corporation",CA,100000005411,5.01,09/11/2013,"In-kind items and services",10401679,"Food and Beverage","","","",""
1282164,"Cordis Corporation",CA,100000005411,5.01,12/12/2013,"In-kind items and services",10404118,"Food and Beverage","","","",""
1282164,"Cordis Corporation",CA,100000005411,5.01,11/19/2013,"In-kind items and services",10403375,"Food and Beverage","","","",""
1282164,"Medtronic Vascular, Inc.",MN,100000010384,2.90,04/14/2014,"In-kind items and services",136999314,"Food and Beverage","","","",""
