Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
241074,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.91,11/14/2014,"In-kind items and services",150819308,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
241074,"Novo Nordisk Inc",NJ,100000000144,10.66,03/18/2015,"In-kind items and services",269637622,"Food and Beverage","",Levemir,NovoLog,""
241074,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.52,07/25/2014,"In-kind items and services",150160134,"Food and Beverage","",SYMBICORT,"","Informational Meal"
241074,"Novo Nordisk Inc",NJ,100000000144,10.45,09/26/2013,"In-kind items and services",32232328,"Food and Beverage","",NovoLog,"",""
241074,"Novo Nordisk Inc",NJ,100000000144,10.45,12/10/2014,"In-kind items and services",162273246,"Food and Beverage","",Levemir,NovoLog,""
241074,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.98,04/28/2015,"In-kind items and services",337123292,"Food and Beverage","",Brintellix,"",""
241074,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.34,10/28/2014,"In-kind items and services",193556958,"Food and Beverage","",Contrave,"",""
241074,"Novo Nordisk Inc",NJ,100000000144,8.72,04/15/2015,"In-kind items and services",269670448,"Food and Beverage","",Levemir,NovoLog,""
241074,"Novo Nordisk Inc",NJ,100000000144,3.94,07/22/2015,"In-kind items and services",269862636,"Food and Beverage","",Levemir,NovoLog,""
241074,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.71,04/15/2015,"In-kind items and services",337073998,"Food and Beverage","",Contrave,"",""
