Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
193212,"Pfizer Inc.",NY,100000000286,11.06,03/09/2015,"In-kind items and services",323945172,"Food and Beverage","","PREVNAR - 13",TRUMENBA,""
193212,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.04,08/26/2013,"In-kind items and services",100460574,"Food and Beverage","",LINZESS,"",""
193212,"Daiichi Sankyo Inc.",NJ,100000000195,11.00,12/10/2013,"In-kind items and services",100859816,"Food and Beverage","",Welchol,"",""
193212,"Actavis Pharma Inc",NJ,100000010642,10.98,03/30/2015,"In-kind items and services",339220902,"Food and Beverage","",LINZESS,"",""
193212,"Actavis Pharma Inc",NJ,100000010642,10.91,08/17/2015,"In-kind items and services",339216140,"Food and Beverage","",LINZESS,"",""
193212,"Daiichi Sankyo Inc.",NJ,100000000195,10.71,07/15/2014,"In-kind items and services",199574728,"Food and Beverage","",Benicar,"",""
193212,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.70,12/23/2013,"In-kind items and services",100460572,"Food and Beverage","",LINZESS,"",""
193212,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.55,06/09/2014,"In-kind items and services",188647498,"Food and Beverage","",LANTUS,"",""
193212,"Astellas Pharma US Inc",IL,100000000137,10.49,11/04/2013,"In-kind items and services",101668984,"Food and Beverage","",Myrbetriq,VESIcare,""
193212,"Mylan Specialty L.P.",WV,100000005573,10.43,07/28/2014,"In-kind items and services",186054010,"Food and Beverage","",EpiPen,"",""
193212,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.40,06/08/2015,"In-kind items and services",275222558,"Food and Beverage","",Xarelto,Invokana,""
193212,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.39,07/07/2014,"In-kind items and services",156237124,"Food and Beverage","",Xarelto,Invokana,""
193212,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.38,02/23/2015,"In-kind items and services",336909052,"Food and Beverage","",Brintellix,"",""
193212,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.27,01/18/2015,"In-kind items and services",275222556,"Food and Beverage","",Xarelto,Invokana,""
193212,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.12,08/19/2013,"In-kind items and services",100460576,"Food and Beverage","",VIIBRYD,"",""
193212,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.93,03/17/2014,"In-kind items and services",156237126,"Food and Beverage","",Invokana,"",""
193212,"Novo Nordisk Inc",NJ,100000000144,8.00,07/13/2015,"In-kind items and services",266911174,"Food and Beverage","",Levemir,NovoLog,""
193212,"Novo Nordisk Inc",NJ,100000000144,7.96,08/03/2015,"In-kind items and services",266941134,"Food and Beverage","",Levemir,"",""
193212,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.52,12/22/2014,"In-kind items and services",227531710,"Food and Beverage","",Invokana,"","Related to product discussion"
193212,"Novo Nordisk Inc",NJ,100000000144,0.97,02/09/2015,"In-kind items and services",266276594,"Food and Beverage","",Levemir,NovoLog,""
193212,"Novo Nordisk Inc",NJ,100000000144,0.38,07/13/2015,"In-kind items and services",266911172,"Food and Beverage","",Levemir,NovoLog,""
193212,"Novo Nordisk Inc",NJ,100000000144,0.25,07/20/2015,"In-kind items and services",266893698,"Food and Beverage","","","",""
