Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.90,10/29/2014,"In-kind items and services",216479880,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Lundbeck LLC",IL,100000000236,22.85,04/25/2015,"Cash or cash equivalent",294146488,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,22.31,07/08/2015,"Cash or cash equivalent",294146496,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,21.93,10/10/2015,"Cash or cash equivalent",294146506,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,21.07,03/28/2015,"Cash or cash equivalent",294146484,"Food and Beverage","",BRINTELLIX,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.86,01/15/2014,"In-kind items and services",149825150,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Lundbeck LLC",IL,100000000236,20.03,09/25/2015,"Cash or cash equivalent",294146502,"Food and Beverage","",BRINTELLIX,"",""
317437,"Actavis Pharma Inc",NJ,100000010642,19.91,05/13/2015,"In-kind items and services",339826232,"Food and Beverage","",FETZIMA,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.80,10/26/2015,"In-kind items and services",333569006,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.80,09/18/2015,"In-kind items and services",337448824,"Food and Beverage","",BRINTELLIX,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.73,05/08/2014,"In-kind items and services",149397852,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Lundbeck LLC",IL,100000000236,19.67,08/12/2014,"Cash or cash equivalent",145300002,"Food and Beverage","",BRINTELLIX,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.04,02/19/2014,"In-kind items and services",150577704,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.04,12/04/2014,"In-kind items and services",149037386,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.01,11/06/2014,"In-kind items and services",148950554,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Lundbeck LLC",IL,100000000236,18.90,02/14/2015,"Cash or cash equivalent",294146480,"Food and Beverage","",BRINTELLIX,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.49,09/24/2014,"In-kind items and services",163079600,"Food and Beverage","",Latuda,"",""
317437,"Actavis Pharma Inc",NJ,100000010642,18.49,05/13/2015,"In-kind items and services",339682026,"Food and Beverage","",FETZIMA,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.43,08/05/2015,"In-kind items and services",333569000,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.13,12/11/2013,"In-kind items and services",31994500,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.04,10/12/2014,"In-kind items and services",216479876,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Actavis Pharma Inc",NJ,100000010642,17.88,08/10/2015,"In-kind items and services",339652060,"Food and Beverage","","NAMENDA XR","",""
317437,"Lundbeck LLC",IL,100000000236,17.64,12/20/2014,"Cash or cash equivalent",145300028,"Food and Beverage","",BRINTELLIX,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.55,04/13/2015,"In-kind items and services",260096446,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.53,03/16/2015,"In-kind items and services",260095212,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.22,05/07/2015,"In-kind items and services",337136984,"Food and Beverage","",Brintellix,"",""
317437,"Lundbeck LLC",IL,100000000236,16.16,01/22/2014,"Cash or cash equivalent",145299960,"Food and Beverage","",BRINTELLIX,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.12,10/02/2014,"In-kind items and services",150172194,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.92,03/25/2014,"In-kind items and services",163152516,"Food and Beverage","",Latuda,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.88,06/05/2014,"In-kind items and services",149404957,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.53,01/22/2015,"In-kind items and services",336856450,"Food and Beverage","",Brintellix,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.51,11/09/2014,"In-kind items and services",216479886,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.48,03/31/2015,"In-kind items and services",324110564,"Food and Beverage","",Nuedexta,"",""
317437,"Lundbeck LLC",IL,100000000236,15.31,03/06/2014,"Cash or cash equivalent",145299964,"Food and Beverage","",BRINTELLIX,"",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.58,03/12/2014,"In-kind items and services",193456984,"Food and Beverage","",Brintellix,"",""
317437,"Shire North American Group Inc",MA,100000061292,14.27,09/15/2015,"In-kind items and services",300749268,"Food and Beverage","",VYVANSE,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.20,05/08/2015,"In-kind items and services",321559498,"Food and Beverage","",Latuda,"",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.15,01/20/2014,"In-kind items and services",193456976,"Food and Beverage","",Brintellix,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.79,11/06/2015,"In-kind items and services",321572445,"Food and Beverage","",Latuda,"",""
317437,"Shire North American Group Inc",MA,100000061292,13.64,03/23/2015,"In-kind items and services",299225022,"Food and Beverage","",VYVANSE,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.58,01/13/2014,"In-kind items and services",216479858,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.46,05/18/2015,"In-kind items and services",333568992,"Food and Beverage","",NUEDEXTA,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.42,07/13/2015,"In-kind items and services",333568998,"Food and Beverage","",NUEDEXTA,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.35,10/23/2015,"In-kind items and services",333569004,"Food and Beverage","",NUEDEXTA,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.14,09/09/2015,"In-kind items and services",333569002,"Food and Beverage","",REXULTI,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.10,12/08/2014,"In-kind items and services",163201326,"Food and Beverage","",Latuda,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.94,10/20/2014,"In-kind items and services",216479878,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.64,11/03/2014,"In-kind items and services",216479884,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.61,04/27/2015,"In-kind items and services",333568990,"Food and Beverage","",NUEDEXTA,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.38,01/09/2015,"In-kind items and services",321615178,"Food and Beverage","",Latuda,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.36,06/25/2015,"In-kind items and services",260120950,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Lilly USA, LLC",IN,100000000066,12.33,04/23/2015,"In-kind items and services",267637464,"Food and Beverage","",STRATTERA,"",""
317437,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.25,11/19/2014,"In-kind items and services",155767818,"Food and Beverage","","Invega Sustenna","",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.23,08/14/2015,"In-kind items and services",321619462,"Food and Beverage","",Latuda,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.21,05/19/2014,"In-kind items and services",216479870,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.19,06/11/2015,"In-kind items and services",333568994,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.08,07/24/2015,"In-kind items and services",321623616,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.82,02/27/2015,"In-kind items and services",321630824,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.79,12/16/2013,"In-kind items and services",101277904,"Food and Beverage","",Latuda,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.66,01/26/2015,"In-kind items and services",333568980,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.51,11/20/2015,"In-kind items and services",337496296,"Food and Beverage","",Contrave,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.18,09/08/2015,"In-kind items and services",321649166,"Food and Beverage","",Latuda,"",""
317437,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.14,07/11/2014,"In-kind items and services",149994820,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.08,03/03/2014,"In-kind items and services",216479864,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.03,03/25/2015,"In-kind items and services",333568986,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.81,09/18/2014,"In-kind items and services",193456996,"Food and Beverage","",BRINTELLIX,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.77,02/07/2014,"In-kind items and services",163129084,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.74,06/08/2015,"In-kind items and services",321660366,"Food and Beverage","",Latuda,"",""
317437,"Lundbeck LLC",IL,100000000236,10.61,06/23/2014,"Cash or cash equivalent",145299978,"Food and Beverage","",BRINTELLIX,"",""
317437,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.50,04/03/2014,"In-kind items and services",155767816,"Food and Beverage","","Invega Sustenna","",""
317437,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.43,05/23/2014,"In-kind items and services",147969926,"Food and Beverage","",FETZIMA,VIIBRYD,""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.17,04/03/2015,"In-kind items and services",321674452,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.14,02/04/2015,"In-kind items and services",321675169,"Food and Beverage","",Latuda,"",""
317437,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.04,01/19/2015,"In-kind items and services",274785980,"Food and Beverage","","Invega Sustenna","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.02,03/10/2015,"In-kind items and services",333568984,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.83,04/11/2014,"In-kind items and services",163048522,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.21,10/10/2014,"In-kind items and services",163171676,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.11,06/16/2014,"In-kind items and services",163184534,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.98,12/04/2015,"In-kind items and services",321695357,"Food and Beverage","",Latuda,"",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.91,04/10/2014,"In-kind items and services",193456988,"Food and Beverage","",Brintellix,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.91,05/28/2014,"In-kind items and services",216479872,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.34,03/10/2014,"In-kind items and services",216479866,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.33,01/30/2014,"In-kind items and services",193456992,"Food and Beverage","",BRINTELLIX,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.77,05/12/2014,"In-kind items and services",163058752,"Food and Beverage","",Latuda,"",""
317437,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.44,03/05/2014,"In-kind items and services",193456980,"Food and Beverage","",Brintellix,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.26,02/24/2014,"In-kind items and services",216479860,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Lundbeck LLC",IL,100000000236,5.10,09/24/2015,"Cash or cash equivalent",294146500,"Food and Beverage","",REXULTI,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.67,05/01/2015,"In-kind items and services",321765084,"Food and Beverage","",Latuda,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.80,06/06/2014,"In-kind items and services",163062638,"Food and Beverage","",Latuda,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2.00,03/10/2015,"In-kind items and services",333568982,"Food and Beverage","","ABILIFY TABLET","",""
317437,"Lundbeck LLC",IL,100000000236,1.98,05/15/2015,"Cash or cash equivalent",294146490,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.74,03/27/2015,"Cash or cash equivalent",294146482,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.70,12/19/2014,"Cash or cash equivalent",145300024,"Food and Beverage","",BRINTELLIX,"",""
317437,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.50,01/31/2014,"In-kind items and services",163146636,"Food and Beverage","",Latuda,"",""
317437,"Lundbeck LLC",IL,100000000236,1.49,08/11/2014,"Cash or cash equivalent",145299990,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.49,10/09/2015,"Cash or cash equivalent",294146504,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.34,04/24/2015,"Cash or cash equivalent",294146486,"Food and Beverage","",BRINTELLIX,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.21,03/25/2015,"In-kind items and services",333568988,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Lundbeck LLC",IL,100000000236,1.19,06/23/2014,"Cash or cash equivalent",145299983,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.16,02/13/2015,"Cash or cash equivalent",294146478,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,1.12,09/24/2015,"Cash or cash equivalent",294146498,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,0.89,07/08/2015,"Cash or cash equivalent",294146494,"Food and Beverage","",BRINTELLIX,"",""
317437,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.82,06/11/2015,"In-kind items and services",333568996,"Food and Beverage","","ABILIFY MAINTENA","",""
317437,"Lundbeck LLC",IL,100000000236,0.79,10/22/2014,"Cash or cash equivalent",145300010,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,0.50,01/22/2014,"Cash or cash equivalent",145299950,"Food and Beverage","",BRINTELLIX,"",""
317437,"Lundbeck LLC",IL,100000000236,0.50,03/06/2014,"Cash or cash equivalent",145299970,"Food and Beverage","",BRINTELLIX,"",""
