Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
435479,"Biosense Webster, Inc.",CA,100000005693,25.01,09/11/2015,"In-kind items and services",266284656,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,24.70,09/17/2014,"In-kind items and services",120533131,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,23.16,06/26/2015,"In-kind items and services",266284628,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,22.49,08/19/2015,"In-kind items and services",266284588,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,21.03,06/18/2015,"In-kind items and services",266284544,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,19.89,04/03/2014,"In-kind items and services",120533117,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,19.74,05/28/2015,"In-kind items and services",266284562,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,19.61,04/08/2015,"In-kind items and services",266284566,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,18.89,01/28/2015,"In-kind items and services",266284524,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,18.27,07/23/2015,"In-kind items and services",266284606,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,18.15,04/27/2015,"In-kind items and services",266284554,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,17.60,10/26/2015,"In-kind items and services",266284648,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,16.72,12/05/2014,"In-kind items and services",120533135,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,16.24,10/24/2014,"In-kind items and services",120533097,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,15.85,03/26/2015,"In-kind items and services",266284581,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,15.83,11/19/2014,"In-kind items and services",120533143,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,14.98,10/14/2013,"In-kind items and services",10371852,"Food and Beverage","","","",""
435479,"Biosense Webster, Inc.",CA,100000005693,14.83,07/01/2015,"In-kind items and services",266284596,"Food and Beverage","","","","Related to Product Training activity"
435479,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.12,06/05/2015,"Cash or cash equivalent",331742339,"Food and Beverage","",ELIQUIS,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,13.98,04/03/2014,"In-kind items and services",120533067,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,13.80,11/26/2014,"In-kind items and services",120533101,"Food and Beverage","","","","Related to product discussion"
435479,"Medtronic Vascular, Inc.",MN,100000010384,13.78,01/15/2015,"In-kind items and services",296062864,"Food and Beverage","","","",""
435479,"Medtronic Vascular, Inc.",MN,100000010384,13.70,04/20/2015,"In-kind items and services",296062856,"Food and Beverage","","","",""
435479,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.52,12/18/2014,"Cash or cash equivalent",188188936,"Food and Beverage","",ELIQUIS,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,13.19,04/25/2014,"In-kind items and services",120533063,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,13.19,03/06/2015,"In-kind items and services",266284614,"Food and Beverage","","","","Related to Product Training activity"
435479,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.99,03/25/2015,"In-kind items and services",252552498,"Food and Beverage","","","",""
435479,"Biosense Webster, Inc.",CA,100000005693,12.89,10/06/2014,"In-kind items and services",120533123,"Food and Beverage","","","","Related to product discussion"
435479,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.73,01/22/2015,"In-kind items and services",252552494,"Food and Beverage","","","",""
435479,"Daiichi Sankyo Inc.",NJ,100000000195,12.73,06/30/2015,"In-kind items and services",326060214,"Food and Beverage","",Savaysa,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,12.68,01/16/2015,"In-kind items and services",266284538,"Food and Beverage","","","","Related to Product Training activity"
435479,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.59,07/07/2015,"In-kind items and services",252552488,"Food and Beverage","","","",""
435479,"Medtronic Vascular, Inc.",MN,100000010384,12.55,07/27/2015,"In-kind items and services",296062860,"Food and Beverage","","","",""
435479,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.52,09/24/2014,"In-kind items and services",196105500,"Food and Beverage","",PRADAXA,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,12.29,05/14/2015,"In-kind items and services",266284622,"Food and Beverage","","","","Related to Product Training activity"
435479,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.24,04/10/2015,"Cash or cash equivalent",331616253,"Food and Beverage","",ELIQUIS,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,12.15,04/17/2015,"In-kind items and services",266284574,"Food and Beverage","","","","Related to Product Training activity"
435479,"Biosense Webster, Inc.",CA,100000005693,12.00,06/03/2015,"In-kind items and services",266284638,"Food and Beverage","","","","Related to Product Training activity"
435479,"Medtronic Vascular, Inc.",MN,100000010384,11.95,11/20/2015,"In-kind items and services",296062858,"Food and Beverage","","","",""
435479,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.79,08/23/2013,"Cash or cash equivalent",14005449,"Food and Beverage","",ELIQUIS,"",""
435479,"Biosense Webster, Inc.",CA,100000005693,11.71,06/26/2014,"In-kind items and services",120533091,"Food and Beverage","","","","Related to product discussion"
435479,"Medtronic Vascular, Inc.",MN,100000010384,11.59,07/14/2015,"In-kind items and services",296062854,"Food and Beverage","","","",""
435479,"Boston Scientific Corporation",MA,100000005674,11.54,03/03/2015,"In-kind items and services",245987368,"Food and Beverage","","","",""
435479,"Biosense Webster, Inc.",CA,100000005693,11.47,09/26/2014,"In-kind items and services",120533139,"Food and Beverage","","","","Related to product discussion"
435479,"Daiichi Sankyo Inc.",NJ,100000000195,11.44,12/16/2015,"In-kind items and services",326269056,"Food and Beverage","",Savaysa,"",""
435479,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.24,07/18/2014,"Cash or cash equivalent",187970628,"Food and Beverage","",ELIQUIS,"",""
435479,"Boston Scientific Corporation",MA,100000005674,11.20,07/29/2015,"In-kind items and services",245987366,"Food and Beverage","","","",""
435479,"Medtronic Vascular, Inc.",MN,100000010384,10.93,03/12/2015,"In-kind items and services",296062862,"Food and Beverage","","","",""
435479,"Pfizer Inc.",NY,100000000286,10.54,07/17/2015,"In-kind items and services",322551732,"Food and Beverage","",CHANTIX,VIAGRA,""
435479,"Daiichi Sankyo Inc.",NJ,100000000195,10.49,09/22/2015,"In-kind items and services",326188108,"Food and Beverage","",Savaysa,"",""
435479,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,9.73,09/03/2015,"In-kind items and services",252552476,"Food and Beverage","","","",""
435479,"Medtronic Vascular, Inc.",MN,100000010384,8.60,05/19/2015,"In-kind items and services",296062852,"Food and Beverage","","","",""
435479,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,8.54,12/03/2014,"In-kind items and services",202964010,"Food and Beverage","","","",""
435479,"Biosense Webster, Inc.",CA,100000005693,7.70,04/02/2014,"In-kind items and services",120533071,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,7.49,06/18/2014,"In-kind items and services",120533079,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,5.74,05/22/2014,"In-kind items and services",120533087,"Food and Beverage","","","","Related to product discussion"
435479,"Biosense Webster, Inc.",CA,100000005693,3.98,09/16/2013,"In-kind items and services",10370428,"Food and Beverage","","","",""
