Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
46809,"Gilead Sciences Inc",CA,100000000108,114.04,04/16/2014,"In-kind items and services",166739416,"Food and Beverage","","","","607176-1646815-4359724-400-Gilead Sciences-VRL"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,113.64,03/25/2015,"In-kind items and services",260115998,"Food and Beverage","",BYDUREON,"","Educational Program"
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,112.65,09/11/2013,"In-kind items and services",23817578,"Food and Beverage","",Xarelto,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,111.88,09/23/2015,"In-kind items and services",270207238,"Food and Beverage","",Levemir,"",""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,109.51,10/30/2013,"In-kind items and services",100287728,"Food and Beverage","",DALIRESP,TUDORZA,""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,107.63,10/17/2013,"In-kind items and services",100287722,"Food and Beverage","",LINZESS,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.63,02/05/2014,"In-kind items and services",148415526,"Food and Beverage","",SYMBICORT,"","Educational Program"
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,106.42,06/24/2015,"In-kind items and services",330642565,"Food and Beverage","",ZETIA,"",""
46809,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,106.28,10/23/2013,"In-kind items and services",104468736,"Food and Beverage","",Pradaxa,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.91,10/29/2014,"In-kind items and services",150481904,"Food and Beverage","",BYDUREON,"","Educational Program"
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.72,10/15/2014,"Cash or cash equivalent",188100506,"Food and Beverage","",ELIQUIS,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.50,05/27/2015,"In-kind items and services",260034384,"Food and Beverage","",SYMBICORT,"","Educational Program"
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,09/17/2014,"Cash or cash equivalent",188066128,"Food and Beverage","",ELIQUIS,"",""
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,100.00,05/07/2014,"Cash or cash equivalent",187880796,"Food and Beverage","",ELIQUIS,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,11/07/2014,"In-kind items and services",156376002,Education,"",Xarelto,"","Medical Textbook"
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/01/2014,"In-kind items and services",156375998,Education,"",Invokana,"","Medical Textbook"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,99.98,01/21/2015,"In-kind items and services",260124804,"Food and Beverage","",BYDUREON,"","Educational Program"
46809,"Purdue Pharma L.P.",CT,100000005432,99.98,04/01/2015,"Cash or cash equivalent",251013096,"Food and Beverage","","HYSINGLA ER","",""
46809,"Astellas Pharma US Inc",IL,100000000137,99.98,10/07/2015,"In-kind items and services",295026682,"Food and Beverage","",Myrbetriq,"",""
46809,"AbbVie, Inc.",IL,100000000204,99.98,02/18/2015,"In-kind items and services",308773018,"Food and Beverage","",Creon,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.98,04/22/2015,"In-kind items and services",319123364,"Food and Beverage","",AFREZZA,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.25,04/29/2015,"In-kind items and services",319051296,"Food and Beverage","",TOUJEO,"",""
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,94.41,05/14/2014,"In-kind items and services",201621562,"Food and Beverage","",ZETIA,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,93.71,08/12/2015,"In-kind items and services",275346114,"Food and Beverage","",Xarelto,"","Related to product discussion"
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,93.18,07/30/2014,"Cash or cash equivalent",187994404,"Food and Beverage","",ELIQUIS,"",""
46809,"AbbVie, Inc.",IL,100000000204,92.77,11/12/2014,"In-kind items and services",189596116,"Food and Beverage","",Creon,"",""
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.48,12/11/2013,"Cash or cash equivalent",13991898,"Food and Beverage","",ELIQUIS,"",""
46809,"AbbVie, Inc.",IL,100000000204,90.21,08/13/2014,"In-kind items and services",189449804,"Food and Beverage","",Creon,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,89.87,12/18/2013,"In-kind items and services",14280832,"Food and Beverage","","","",""
46809,"Gilead Sciences Inc",CA,100000000108,88.10,09/30/2015,"In-kind items and services",316528604,"Food and Beverage","","","",CONCUR;5801354;427;10847066;VPL
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,86.73,04/23/2014,"In-kind items and services",194102400,"Food and Beverage","",BRINTELLIX,"",""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,82.43,06/18/2014,"In-kind items and services",194102432,"Food and Beverage","",Nesina,Oseni,""
46809,"Amgen Inc.",CA,100000000203,82.19,05/21/2014,"In-kind items and services",138136854,"Food and Beverage","",Prolia,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,81.56,04/09/2014,"In-kind items and services",188493472,"Food and Beverage","",LANTUS,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,78.43,01/29/2014,"In-kind items and services",188636682,"Food and Beverage","",LANTUS,APIDRA,""
46809,"Novo Nordisk Inc",NJ,100000000144,78.28,10/22/2014,"In-kind items and services",162300504,"Food and Beverage","",Victoza,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,77.31,03/05/2014,"In-kind items and services",149006016,"Food and Beverage","",FARXIGA,"","Educational Program"
46809,"Gilead Sciences Inc",CA,100000000108,77.18,12/04/2013,"In-kind items and services",101932370,"Food and Beverage","",Ranexa,"","613809-1655962-8023580 - 1526031 - 25667043-1526031-Gilead Sciences#"
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,76.58,10/16/2013,"In-kind items and services",24061116,"Food and Beverage","","NON BRAND","",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,67.94,02/19/2014,"In-kind items and services",188635516,"Food and Beverage","",LANTUS,APIDRA,""
46809,"Amgen Inc.",CA,100000000203,51.95,10/14/2015,"In-kind items and services",297544868,"Food and Beverage","",Repatha,"",""
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,50.71,02/26/2014,"In-kind items and services",152689570,"Food and Beverage","","NON BRAND","",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.92,04/22/2015,"In-kind items and services",319150272,"Food and Beverage","",TOUJEO,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.10,02/14/2014,"In-kind items and services",148928080,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/08/2013,"In-kind items and services",23817576,Education,"",Invokana,"","Medical Textbook"
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,26.16,02/19/2014,"In-kind items and services",188635524,"Food and Beverage","",APIDRA,LANTUS,""
46809,"Astellas Pharma US Inc",IL,100000000137,20.79,02/16/2015,"In-kind items and services",295263150,"Food and Beverage","",Myrbetriq,Vesicare,""
46809,"Novo Nordisk Inc",NJ,100000000144,19.88,10/08/2013,"In-kind items and services",32268000,"Food and Beverage","",Levemir,"",""
46809,"UCB, Inc.",GA,100000000073,19.73,06/09/2014,"In-kind items and services",170065562,"Food and Beverage","",Neupro,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.07,02/25/2014,"In-kind items and services",150763650,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.99,04/24/2014,"Cash or cash equivalent",187863956,"Food and Beverage","",ELIQUIS,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.93,04/15/2014,"In-kind items and services",148270892,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"Novo Nordisk Inc",NJ,100000000144,17.93,05/20/2014,"In-kind items and services",162443802,"Food and Beverage","",NovoLog,Victoza,""
46809,"UCB, Inc.",GA,100000000073,17.48,03/20/2015,"In-kind items and services",260213446,"Food and Beverage","",Neupro,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,17.41,03/07/2014,"In-kind items and services",160687402,"Food and Beverage","","","",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.91,03/27/2015,"In-kind items and services",260099610,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.84,08/26/2013,"In-kind items and services",24061115,"Food and Beverage","",TEKTURNA,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,16.83,12/17/2013,"In-kind items and services",32268001,"Food and Beverage","",Levemir,"",""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.54,11/24/2014,"In-kind items and services",194102414,"Food and Beverage","",Contrave,"",""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.28,12/06/2013,"In-kind items and services",100287724,"Food and Beverage","","NAMENDA XR","",""
46809,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,09/10/2013,"In-kind items and services",104422848,"Food and Beverage","",PRADAXA,"",""
46809,"GlaxoSmithKline, LLC.",NC,100000005449,15.68,05/19/2014,"In-kind items and services",197552834,"Food and Beverage","",ANORO,BREO,""
46809,"Novo Nordisk Inc",NJ,100000000144,15.67,02/18/2014,"In-kind items and services",160702910,"Food and Beverage","",Victoza,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,15.54,06/17/2014,"In-kind items and services",161546915,"Food and Beverage","",Levemir,NovoLog,""
46809,"Iroko Pharmaceuticals, LLC",PA,100000011114,15.37,04/09/2014,"In-kind items and services",227799574,"Food and Beverage","",ZORVOLEX,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.32,06/10/2014,"In-kind items and services",188652690,"Food and Beverage","",LANTUS,"",""
46809,"UCB, Inc.",GA,100000000073,15.26,10/15/2014,"In-kind items and services",169205750,"Food and Beverage","",Neupro,"",""
46809,"Daiichi Sankyo Inc.",NJ,100000000195,15.26,07/29/2014,"In-kind items and services",199572404,"Food and Beverage","",Welchol,"",""
46809,"Lilly USA, LLC",IN,100000000066,15.24,05/13/2015,"In-kind items and services",267932170,"Food and Beverage","",TRULICITY,"",""
46809,"UCB, Inc.",GA,100000000073,15.15,09/02/2014,"In-kind items and services",169205742,"Food and Beverage","",Neupro,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.98,05/27/2014,"In-kind items and services",150794043,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.73,11/04/2013,"In-kind items and services",24061114,"Food and Beverage","",EXFORGE,"",""
46809,"UCB, Inc.",GA,100000000073,14.68,03/10/2014,"In-kind items and services",170915274,"Food and Beverage","",Neupro,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.37,09/23/2013,"In-kind items and services",101191826,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"LILLY USA, LLC",IN,100000000066,14.20,09/16/2014,"In-kind items and services",137900052,"Food and Beverage","",JARDIANCE,TRADJENTA,""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.17,10/10/2014,"In-kind items and services",149894800,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.02,03/04/2014,"In-kind items and services",149494364,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.89,06/26/2015,"In-kind items and services",260065910,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,10/21/2014,"In-kind items and services",150753328,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
46809,"Novo Nordisk Inc",NJ,100000000144,13.88,01/23/2015,"In-kind items and services",269561124,"Food and Beverage","",Victoza,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,13.87,12/16/2014,"In-kind items and services",162344080,"Food and Beverage","",Levemir,NovoLog,""
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.81,12/04/2013,"Cash or cash equivalent",13959734,"Food and Beverage","",BYDUREON,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.79,01/20/2015,"In-kind items and services",260125328,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
46809,"Novo Nordisk Inc",NJ,100000000144,13.73,02/20/2015,"In-kind items and services",269600560,"Food and Beverage","",Victoza,"",""
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.66,02/24/2014,"In-kind items and services",152689568,"Food and Beverage","","EXELON PATCH","",""
46809,"Novo Nordisk Inc",NJ,100000000144,13.64,01/06/2015,"In-kind items and services",269549710,"Food and Beverage","","","",""
46809,"Astellas Pharma US Inc",IL,100000000137,13.39,03/10/2015,"In-kind items and services",294736888,"Food and Beverage","",Myrbetriq,Vesicare,""
46809,"Novo Nordisk Inc",NJ,100000000144,13.32,08/06/2013,"In-kind items and services",32268002,"Food and Beverage","",Levemir,"",""
46809,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.27,03/03/2014,"In-kind items and services",196115078,"Food and Beverage","",PRADAXA,"",""
46809,"UCB, Inc.",GA,100000000073,13.13,05/06/2014,"In-kind items and services",170065560,"Food and Beverage","",Neupro,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,13.07,07/29/2014,"In-kind items and services",161811368,"Food and Beverage","",Victoza,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.06,09/15/2014,"In-kind items and services",148499118,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"Daiichi Sankyo Inc.",NJ,100000000195,13.06,05/09/2014,"In-kind items and services",199572400,"Food and Beverage","",Welchol,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.89,02/24/2015,"In-kind items and services",260108284,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"Purdue Pharma L.P.",CT,100000005432,12.85,12/07/2014,"Cash or cash equivalent",158159730,"Food and Beverage","",OXYCONTIN,BUTRANS,""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.69,07/09/2014,"In-kind items and services",194102426,"Food and Beverage","",Nesina,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.57,09/09/2014,"In-kind items and services",148854936,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.52,03/25/2015,"In-kind items and services",260116614,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"Actavis Pharma Inc",NJ,100000010642,12.48,04/08/2015,"In-kind items and services",339349716,"Food and Beverage","",FETZIMA,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.46,12/26/2014,"In-kind items and services",156376008,"Food and Beverage","","","",""
46809,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.36,08/25/2014,"In-kind items and services",152689566,"Food and Beverage","","EXELON PATCH","",""
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.16,08/19/2013,"Cash or cash equivalent",13959735,"Food and Beverage","",BYDUREON,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.11,09/24/2013,"In-kind items and services",14261444,"Food and Beverage","",LANTUS,"",""
46809,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,12.10,06/24/2014,"In-kind items and services",212012246,"Food and Beverage","",STENDRA,"",""
46809,"Lilly USA, LLC",IN,100000000066,11.96,04/13/2015,"In-kind items and services",267932166,"Food and Beverage","",HUMALOG,TRADJENTA,""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.94,05/05/2015,"In-kind items and services",275346110,"Food and Beverage","",Xarelto,Invokana,""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.93,09/23/2014,"In-kind items and services",156376000,"Food and Beverage","",Xarelto,"",""
46809,"Lilly USA, LLC",IN,100000000066,11.92,02/23/2015,"In-kind items and services",267932164,"Food and Beverage","",HUMALOG,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.91,08/05/2013,"In-kind items and services",23817580,"Food and Beverage","",Xarelto,Invokana,""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.86,10/30/2013,"In-kind items and services",14298549,"Food and Beverage","",LANTUS,APIDRA,""
46809,"UCB, Inc.",GA,100000000073,11.86,01/22/2014,"In-kind items and services",170944564,"Food and Beverage","",Neupro,"",""
46809,"GlaxoSmithKline, LLC.",NC,100000005449,11.69,06/30/2014,"In-kind items and services",197568784,"Food and Beverage","",ANORO,"",""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.66,08/14/2013,"In-kind items and services",100287726,"Food and Beverage","",TUDORZA,DALIRESP,""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.64,05/21/2014,"In-kind items and services",188617990,"Food and Beverage","",LANTUS,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.58,06/20/2014,"In-kind items and services",188674192,"Food and Beverage","",LANTUS,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,11.55,01/24/2014,"In-kind items and services",160727028,"Food and Beverage","",Victoza,"",""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.49,01/13/2015,"In-kind items and services",336835554,"Food and Beverage","",Brintellix,"",""
46809,"Novo Nordisk Inc",NJ,100000000144,11.39,11/07/2014,"In-kind items and services",162181236,"Food and Beverage","",Victoza,"",""
46809,"GlaxoSmithKline, LLC.",NC,100000005449,11.38,03/17/2014,"In-kind items and services",197526634,"Food and Beverage","",BREO,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.36,04/07/2014,"In-kind items and services",148416494,"Food and Beverage","",FARXIGA,"","Informational Meal"
46809,"Purdue Pharma L.P.",CT,100000005432,11.32,11/03/2014,"Cash or cash equivalent",158159728,"Food and Beverage","",OXYCONTIN,BUTRANS,""
46809,"Novo Nordisk Inc",NJ,100000000144,11.32,03/31/2015,"In-kind items and services",269669684,"Food and Beverage","",Victoza,"",""
46809,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.29,10/28/2013,"Cash or cash equivalent",13959736,"Food and Beverage","",BYDUREON,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.20,11/26/2014,"In-kind items and services",156376010,"Food and Beverage","","","",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.20,03/11/2014,"In-kind items and services",188635080,"Food and Beverage","",APIDRA,LANTUS,""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.20,11/26/2014,"In-kind items and services",227532596,"Food and Beverage","",Xarelto,JNJ-28431754,"Related to bona fide consulting activity"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.19,01/14/2014,"In-kind items and services",148971484,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.18,04/04/2014,"In-kind items and services",156375992,"Food and Beverage","",Aciphex,Nucynta,""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.14,08/15/2014,"In-kind items and services",188725640,"Food and Beverage","",LANTUS,"",""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.12,09/23/2014,"In-kind items and services",194102410,"Food and Beverage","",Brintellix,"",""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.06,05/05/2014,"In-kind items and services",194102388,"Food and Beverage","",Brintellix,"",""
46809,"Pfizer Inc.",NY,100000000286,10.99,02/10/2015,"In-kind items and services",323322704,"Food and Beverage","",VIAGRA,CHANTIX,""
46809,"Pfizer Inc.",NY,100000000286,10.92,08/01/2014,"In-kind items and services",207282576,"Food and Beverage","",ELIQUIS,VIAGRA,""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.86,03/16/2015,"In-kind items and services",260095902,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.83,01/28/2015,"In-kind items and services",260094468,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.79,08/06/2014,"In-kind items and services",148360932,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.77,01/28/2014,"In-kind items and services",196115080,"Food and Beverage","",PRADAXA,"",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.75,09/09/2014,"In-kind items and services",149340433,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.70,10/25/2013,"In-kind items and services",174060524,"Food and Beverage","",SYMBICORT,"","Educational Program"
46809,"Purdue Pharma L.P.",CT,100000005432,10.70,04/21/2014,"Cash or cash equivalent",158159726,"Food and Beverage","",OXYCONTIN,BUTRANS,""
46809,"GlaxoSmithKline, LLC.",NC,100000005449,10.69,06/12/2015,"In-kind items and services",320080840,"Food and Beverage","",TANZEUM,LEVITRA,""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.50,02/25/2015,"In-kind items and services",260120204,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.48,06/12/2014,"In-kind items and services",196115076,"Food and Beverage","",PRADAXA,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.45,05/06/2015,"In-kind items and services",275346108,"Food and Beverage","",Xarelto,Invokana,""
46809,"Pfizer Inc.",NY,100000000286,10.34,05/08/2015,"In-kind items and services",323964646,"Food and Beverage","",TOVIAZ,LYRICA,""
46809,"Pfizer Inc.",NY,100000000286,10.33,05/11/2015,"In-kind items and services",323763804,"Food and Beverage","",VIAGRA,ELIQUIS,""
46809,"Insulet Corporation",MA,100000005484,10.32,04/24/2015,"Cash or cash equivalent",338705968,"Food and Beverage","",Omnipod,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.30,12/14/2014,"In-kind items and services",156376006,"Food and Beverage","","","",""
46809,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.26,01/12/2015,"In-kind items and services",260114624,"Food and Beverage","",SYMBICORT,"","Informational Meal"
46809,"Pfizer Inc.",NY,100000000286,10.23,03/23/2015,"In-kind items and services",323803784,"Food and Beverage","",VIAGRA,ELIQUIS,""
46809,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.06,06/11/2014,"In-kind items and services",194102394,"Food and Beverage","",Brintellix,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.98,11/21/2014,"In-kind items and services",188845126,"Food and Beverage","",LANTUS,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.95,05/03/2015,"In-kind items and services",275346112,"Food and Beverage","",Xarelto,Invokana,""
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.24,04/11/2014,"In-kind items and services",201469670,"Food and Beverage","",Non-Product,"",""
46809,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.22,12/02/2013,"In-kind items and services",23817573,"Food and Beverage","",Aciphex,Remicade,""
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.99,01/21/2015,"In-kind items and services",330156425,"Food and Beverage","",ZOSTAVAX,"PNEUMOVAX 23",""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.78,09/25/2013,"In-kind items and services",100287720,"Food and Beverage","",LINZESS,"",""
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.71,09/08/2014,"In-kind items and services",202020320,"Food and Beverage","",ZOSTAVAX,"PNEUMOVAX 23",""
46809,"Novo Nordisk Inc",NJ,100000000144,8.67,06/23/2015,"In-kind items and services",269811288,"Food and Beverage","",Victoza,"",""
46809,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.39,06/10/2015,"In-kind items and services",319576533,"Food and Beverage","",TOUJEO,"",""
46809,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.13,06/09/2015,"In-kind items and services",330593441,"Food and Beverage","",JANUVIA,JANUMET,""
46809,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.02,11/08/2013,"In-kind items and services",100287718,"Food and Beverage","",LINZESS,"",""
