Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
245958,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.47,06/08/2015,"In-kind items and services",337226762,"Food and Beverage","",Contrave,"",""
245958,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.31,05/16/2014,"Cash or cash equivalent",187889432,"Food and Beverage","",ELIQUIS,"",""
245958,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.30,12/20/2013,"In-kind items and services",12122122,"Food and Beverage","",CRESTOR,"","Informational Meal"
245958,"Novo Nordisk Inc",NJ,100000000144,12.77,11/22/2013,"In-kind items and services",32337618,"Food and Beverage","",NovoLog,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.56,03/20/2015,"In-kind items and services",290619604,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.89,03/06/2014,"In-kind items and services",196529806,"Food and Beverage","",PRADAXA,"",""
245958,"Amgen Inc.",CA,100000000203,11.83,11/06/2015,"In-kind items and services",297216822,"Food and Beverage","",Prolia,Repatha,""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.82,01/09/2015,"In-kind items and services",290619606,"Food and Beverage","",SPIRIVA,"",""
245958,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.60,10/03/2014,"In-kind items and services",148360782,"Food and Beverage","","","","Informational Meal"
245958,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.52,04/17/2015,"Cash or cash equivalent",331599525,"Food and Beverage","",ELIQUIS,"",""
245958,"GlaxoSmithKline, LLC.",NC,100000005449,11.32,04/21/2015,"In-kind items and services",320032112,"Food and Beverage","",PEDIARIX,INFANRIX,""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.06,01/24/2014,"In-kind items and services",196529810,"Food and Beverage","",PRADAXA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.98,11/07/2014,"In-kind items and services",196529790,"Food and Beverage","",SPIRIVA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.89,10/02/2015,"In-kind items and services",290619600,"Food and Beverage","",STIOLTO,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.83,12/06/2013,"In-kind items and services",104331482,"Food and Beverage","",PRADAXA,"",""
245958,"Amgen Inc.",CA,100000000203,10.83,10/23/2015,"In-kind items and services",297216820,"Food and Beverage","",Prolia,Repatha,""
245958,"Novo Nordisk Inc",NJ,100000000144,10.77,04/04/2014,"In-kind items and services",161065080,"Food and Beverage","",Levemir,NovoLog,""
245958,"Actavis Pharma Inc",NJ,100000010642,10.66,05/29/2015,"In-kind items and services",339190384,"Food and Beverage","",LINZESS,"",""
245958,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.65,07/25/2015,"In-kind items and services",274798814,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.65,10/16/2015,"In-kind items and services",290619596,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
245958,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.60,12/14/2013,"Cash or cash equivalent",14002546,"Food and Beverage","",ELIQUIS,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.31,12/19/2013,"In-kind items and services",104321068,"Food and Beverage","",PRADAXA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.20,11/01/2013,"In-kind items and services",104318946,"Food and Beverage","",PRADAXA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.00,02/07/2014,"In-kind items and services",196529808,"Food and Beverage","",SPIRIVA,"",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.93,11/20/2015,"In-kind items and services",331057117,"Food and Beverage","",ZOSTAVAX,"PNEUMOVAX 23",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.77,12/12/2014,"In-kind items and services",196529788,"Food and Beverage","",SPIRIVA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.52,08/08/2014,"In-kind items and services",196529800,"Food and Beverage","",SPIRIVA,"",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.09,06/26/2015,"In-kind items and services",330630175,"Food and Beverage","",ZETIA,BELSOMRA,""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.06,01/30/2015,"In-kind items and services",330162037,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.71,08/26/2014,"In-kind items and services",196529796,"Food and Beverage","",PRADAXA,"",""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.38,10/20/2014,"In-kind items and services",196529792,"Food and Beverage","",PRADAXA,"",""
245958,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.02,10/24/2014,"In-kind items and services",193469360,"Food and Beverage","",Contrave,"",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.47,02/20/2015,"In-kind items and services",330220447,"Food and Beverage","",JANUVIA,JANUMET,""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.14,06/09/2015,"In-kind items and services",330593281,"Food and Beverage","",ZOSTAVAX,"PNEUMOVAX 23",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.86,01/16/2015,"In-kind items and services",330120551,"Food and Beverage","",JANUVIA,JANUMET,""
245958,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,5.82,08/14/2014,"In-kind items and services",196529798,"Food and Beverage","",PRADAXA,"",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.42,08/14/2015,"In-kind items and services",330765973,"Food and Beverage","",JANUVIA,JANUMET,""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.99,05/01/2015,"In-kind items and services",330474925,"Food and Beverage","",GARDASIL,"PNEUMOVAX 23",""
245958,"Merck Sharp & Dohme Corporation",NJ,100000000053,1.57,05/12/2015,"In-kind items and services",330516481,"Food and Beverage","",JANUVIA,JANUMET,""
