Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
209932,"Novo Nordisk Inc",NJ,100000000144,17.38,01/27/2015,"In-kind items and services",266048000,"Food and Beverage","",NovoLog,"",""
209932,"Novo Nordisk Inc",NJ,100000000144,17.38,02/24/2015,"In-kind items and services",266258187,"Food and Beverage","",NovoLog,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.17,04/14/2014,"In-kind items and services",155965436,"Food and Beverage","",Invokana,Xarelto,""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,12/16/2015,"In-kind items and services",260124326,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.15,01/08/2014,"In-kind items and services",150763844,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
209932,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.15,06/25/2014,"Cash or cash equivalent",187939094,"Food and Beverage","",ELIQUIS,"",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.12,06/30/2014,"In-kind items and services",148453158,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
209932,"LifeCell Corporation",NJ,100000010566,16.96,10/23/2013,"In-kind items and services",103145826,"Food and Beverage","","","",""
209932,"Actavis Pharma Inc",NJ,100000010642,15.59,10/15/2015,"In-kind items and services",339533450,"Food and Beverage","",NAMZARIC,"",""
209932,"Actavis Pharma Inc",NJ,100000010642,15.59,10/15/2015,"In-kind items and services",339533458,"Food and Beverage","",NAMZARIC,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.57,12/24/2014,"In-kind items and services",155965442,"Food and Beverage","","","",""
209932,"Astellas Pharma US Inc",IL,100000000137,15.43,12/09/2013,"In-kind items and services",111808320,"Food and Beverage","",VESIcare,Myrbetriq,""
209932,"Mallinckrodt LLC",MO,100000005429,15.39,07/24/2015,"In-kind items and services",334157376,"Food and Beverage","",OFIRMEV,"",""
209932,"Astellas Pharma US Inc",IL,100000000137,15.33,02/03/2015,"In-kind items and services",294763938,"Food and Beverage","",Myrbetriq,Vesicare,""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.30,09/15/2014,"In-kind items and services",149194216,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
209932,"Novo Nordisk Inc",NJ,100000000144,15.28,08/06/2014,"In-kind items and services",161933692,"Food and Beverage","",Levemir,NovoLog,""
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.05,04/09/2014,"In-kind items and services",193714258,"Food and Beverage","",Brintellix,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.02,11/04/2014,"In-kind items and services",155965440,"Food and Beverage","","","",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.92,10/07/2015,"In-kind items and services",260023402,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
209932,"Mallinckrodt LLC",MO,100000005429,14.90,05/06/2015,"In-kind items and services",334157372,"Food and Beverage","",OFIRMEV,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.82,10/14/2013,"In-kind items and services",23817675,"Food and Beverage","",Invokana,Xarelto,""
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.57,05/14/2014,"In-kind items and services",193714264,"Food and Beverage","",Brintellix,"",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.55,08/19/2015,"In-kind items and services",260109294,"Food and Beverage","",FARXIGA,"","Informational Meal"
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.52,03/25/2015,"In-kind items and services",274973430,"Food and Beverage","",Xarelto,Invokana,""
209932,"Purdue Pharma L.P.",CT,100000005432,14.45,06/09/2014,"Cash or cash equivalent",158131420,"Food and Beverage","",OXYCONTIN,BUTRANS,""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.44,05/06/2015,"In-kind items and services",274973432,"Food and Beverage","",Xarelto,Invokana,""
209932,"Pfizer Inc.",NY,100000000286,14.43,05/20/2015,"In-kind items and services",323688838,"Food and Beverage","",VIAGRA,ELIQUIS,""
209932,"Atrium Medical Corporation",NH,100000010784,14.41,10/22/2013,"Cash or cash equivalent",104243416,"Food and Beverage","","","",""
209932,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.31,11/24/2014,"Cash or cash equivalent",188164466,"Food and Beverage","",ELIQUIS,"",""
209932,"Novo Nordisk Inc",NJ,100000000144,14.28,11/04/2015,"In-kind items and services",267049398,"Food and Beverage","",Levemir,Victoza,""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.13,10/07/2013,"In-kind items and services",171861090,"Food and Beverage","",VYTORIN,ZETIA,""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.07,08/24/2015,"In-kind items and services",274973436,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.06,02/23/2015,"In-kind items and services",260072566,"Food and Beverage","",SYMBICORT,"","Informational Meal"
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.00,05/13/2014,"In-kind items and services",155965432,"Food and Beverage","",Aciphex,Remicade,""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.89,01/06/2014,"In-kind items and services",155965430,"Food and Beverage","",Remicade,Nucynta,""
209932,"Braintree Laboratories, Inc.",MA,100000000153,13.88,11/04/2014,"In-kind items and services",149680151,"Food and Beverage","",SUPREP,"",""
209932,"Novo Nordisk Inc",NJ,100000000144,13.74,05/13/2015,"In-kind items and services",266644246,"Food and Beverage","","","",""
209932,"Astellas Pharma US Inc",IL,100000000137,13.66,08/20/2014,"In-kind items and services",168749841,"Food and Beverage","",Myrbetriq,"",""
209932,"Astellas Pharma US Inc",IL,100000000137,13.52,12/10/2014,"In-kind items and services",168914022,"Food and Beverage","",Myrbetriq,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.50,10/22/2014,"In-kind items and services",155965438,"Food and Beverage","","","",""
209932,"Astellas Pharma US Inc",IL,100000000137,13.48,11/17/2014,"In-kind items and services",168501694,"Food and Beverage","",Lexiscan,"",""
209932,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.36,08/26/2015,"In-kind items and services",290877214,"Food and Beverage","",PRADAXA,"",""
209932,"Maquet Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,13.30,06/12/2014,"In-kind items and services",203655662,"Food and Beverage","","","",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.05,03/03/2014,"In-kind items and services",150938218,"Food and Beverage","",SYMBICORT,"","Informational Meal"
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.00,12/01/2014,"In-kind items and services",149346522,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
209932,"Astellas Pharma US Inc",IL,100000000137,12.98,12/14/2015,"In-kind items and services",295089418,"Food and Beverage","",Myrbetriq,"",""
209932,"Astellas Pharma US Inc",IL,100000000137,12.88,03/19/2014,"In-kind items and services",168476042,"Food and Beverage","",Myrbetriq,"",""
209932,"LILLY USA, LLC",IN,100000000066,12.79,03/10/2014,"In-kind items and services",137611416,"Food and Beverage","",HUMALOG,JENTADUETO,""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.78,08/16/2015,"In-kind items and services",274973434,"Food and Beverage","",Xarelto,Invokana,""
209932,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,07/15/2014,"In-kind items and services",199575826,"Food and Beverage","",Benicar,"",""
209932,"Novo Nordisk Inc",NJ,100000000144,12.58,11/17/2015,"In-kind items and services",267109418,"Food and Beverage","",NovoLog,"",""
209932,"Astellas Pharma US Inc",IL,100000000137,12.54,01/21/2014,"In-kind items and services",168522914,"Food and Beverage","",Myrbetriq,"",""
209932,"Maquet Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,12.38,04/30/2014,"In-kind items and services",203655658,"Food and Beverage","","","",""
209932,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.24,09/23/2014,"In-kind items and services",196695718,"Food and Beverage","",PRADAXA,"",""
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.23,05/18/2015,"In-kind items and services",337468116,"Food and Beverage","",Uloric,Colcrys,""
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.18,09/03/2014,"In-kind items and services",193714272,"Food and Beverage","",Nesina,Oseni,""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,09/24/2014,"In-kind items and services",148203138,"Food and Beverage","",SYMBICORT,"","Informational Meal"
209932,"Daiichi Sankyo Inc.",NJ,100000000195,12.13,03/04/2014,"In-kind items and services",199575824,"Food and Beverage","",Welchol,"",""
209932,"Lilly USA, LLC",IN,100000000066,12.04,05/05/2015,"In-kind items and services",267736784,"Food and Beverage","",STRATTERA,CIALIS,""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.99,09/24/2013,"In-kind items and services",23817671,"Food and Beverage","",Aciphex,Remicade,""
209932,"Braintree Laboratories, Inc.",MA,100000000153,11.95,10/04/2013,"Cash or cash equivalent",102080290,"Food and Beverage","",SUPREP,"",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.91,08/31/2015,"In-kind items and services",260077027,"Food and Beverage","",SYMBICORT,"","Informational Meal"
209932,"LILLY USA, LLC",IN,100000000066,11.78,11/12/2013,"In-kind items and services",4698698,"Food and Beverage","",CIALIS,AXIRON,""
209932,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.78,01/07/2014,"In-kind items and services",146942704,"Food and Beverage","",LINZESS,"",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.70,09/09/2015,"In-kind items and services",274973438,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
209932,"Braintree Laboratories, Inc.",MA,100000000153,11.53,03/07/2014,"In-kind items and services",149655732,"Food and Beverage","",SUPREP,"",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.31,04/20/2015,"In-kind items and services",260091492,"Food and Beverage","",FARXIGA,"","Informational Meal"
209932,"Maquet Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,11.29,02/07/2014,"In-kind items and services",203655665,"Food and Beverage","","","",""
209932,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.19,09/13/2013,"In-kind items and services",23817673,"Food and Beverage","",Invokana,"",""
209932,"Daiichi Sankyo Inc.",NJ,100000000195,11.19,02/10/2014,"In-kind items and services",199575820,"Food and Beverage","",Benicar,"",""
209932,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.09,10/15/2013,"In-kind items and services",21656973,"Food and Beverage","",PREPOPIK,"",""
209932,"Cook Incorporated",IN,100000010458,11.01,02/18/2014,"Cash or cash equivalent",211365124,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
209932,"Astellas Pharma US Inc",IL,100000000137,11.00,09/30/2015,"In-kind items and services",294812652,"Food and Beverage","",Myrbetriq,"",""
209932,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.99,01/28/2015,"Cash or cash equivalent",331502795,"Food and Beverage","",ELIQUIS,"",""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.93,02/16/2015,"In-kind items and services",330194387,"Food and Beverage","",VYTORIN,ZETIA,""
209932,"Daiichi Sankyo Inc.",NJ,100000000195,10.81,09/09/2013,"In-kind items and services",100787848,"Food and Beverage","",Benicar,"",""
209932,"Shionogi Inc",NJ,100000005589,10.73,09/10/2014,"In-kind items and services",217483130,"Food and Beverage","",Osphena,"",""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.70,04/21/2015,"In-kind items and services",330454957,"Food and Beverage","",JANUVIA,JANUMET,""
209932,"LILLY USA, LLC",IN,100000000066,10.61,08/11/2014,"In-kind items and services",137869508,"Food and Beverage","",CIALIS,AXIRON,""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.61,05/04/2015,"In-kind items and services",330753135,"Food and Beverage","",JANUVIA,JANUMET,""
209932,"Pfizer Inc.",NY,100000000286,10.60,11/12/2014,"In-kind items and services",207311652,"Food and Beverage","",DUAVEE,PVC,""
209932,"Pfizer Inc.",NY,100000000286,10.41,06/10/2015,"In-kind items and services",322950570,"Food and Beverage","",LYRICA,TOVIAZ,""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.34,08/14/2013,"In-kind items and services",171861088,"Food and Beverage","",VYTORIN,ZETIA,""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.27,04/23/2014,"In-kind items and services",150326278,"Food and Beverage","",FARXIGA,"","Informational Meal"
209932,"LILLY USA, LLC",IN,100000000066,10.27,05/05/2014,"In-kind items and services",137822692,"Food and Beverage","",TRADJENTA,"",""
209932,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.26,03/30/2015,"In-kind items and services",330313809,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.22,03/12/2014,"In-kind items and services",150911364,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.91,02/03/2014,"In-kind items and services",193714244,"Food and Beverage","",Brintellix,"",""
209932,"AstraZeneca Pharmaceuticals LP",DE,100000000146,9.77,05/11/2015,"In-kind items and services",260108210,"Food and Beverage","",SYMBICORT,"","Informational Meal"
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.20,02/26/2015,"In-kind items and services",336945710,"Food and Beverage","",Contrave,"",""
209932,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.09,10/13/2015,"In-kind items and services",337372572,"Food and Beverage","",Brintellix,"",""
209932,"Davol Inc.",RI,100000005490,7.15,10/15/2014,"Cash or cash equivalent",215194518,"Food and Beverage","","","",""
