Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
36621,"Lilly USA, LLC",IN,100000000066,10.87,10/12/2015,"In-kind items and services",268212292,"Food and Beverage","",TRULICITY,"",""
36621,"Amgen Inc.",CA,100000000203,10.81,06/22/2015,"In-kind items and services",297897354,"Food and Beverage","",Prolia,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.59,09/18/2014,"In-kind items and services",196502504,"Food and Beverage","",PRADAXA,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.51,01/03/2014,"In-kind items and services",196502524,"Food and Beverage","",PRADAXA,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.34,02/13/2014,"In-kind items and services",196502520,"Food and Beverage","",PRADAXA,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.96,04/11/2014,"In-kind items and services",196502516,"Food and Beverage","",PRADAXA,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.90,08/08/2014,"In-kind items and services",196502506,"Food and Beverage","",PRADAXA,"",""
36621,"Pfizer Inc.",NY,100000000286,9.76,12/18/2015,"In-kind items and services",323951730,"Food and Beverage","",ELIQUIS,"",""
36621,"Pfizer Inc.",NY,100000000286,9.37,08/24/2015,"In-kind items and services",323224580,"Food and Beverage","",ELIQUIS,"",""
36621,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.08,10/07/2013,"In-kind items and services",103343888,"Food and Beverage","",Oseni,Kazano,""
36621,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.95,04/18/2014,"In-kind items and services",156965966,"Food and Beverage","",Aciphex,Remicade,""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.48,10/28/2013,"In-kind items and services",104304722,"Food and Beverage","",PRADAXA,TRADJENTA,""
36621,"Pfizer Inc.",NY,100000000286,8.10,09/18/2015,"In-kind items and services",323715076,"Food and Beverage","",VIAGRA,ELIQUIS,""
36621,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.77,06/17/2014,"In-kind items and services",156965968,"Food and Beverage","",Invokana,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.48,07/03/2014,"In-kind items and services",196502510,"Food and Beverage","",PRADAXA,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.02,06/09/2014,"In-kind items and services",196502514,"Food and Beverage","",PRADAXA,"",""
36621,"Pfizer Inc.",NY,100000000286,6.90,03/06/2015,"In-kind items and services",323820610,"Food and Beverage","",LYRICA,VIAGRA,""
36621,"Pfizer Inc.",NY,100000000286,4.60,01/21/2015,"In-kind items and services",322830642,"Food and Beverage","",ELIQUIS,"",""
36621,"Pfizer Inc.",NY,100000000286,3.33,01/21/2015,"In-kind items and services",322697428,"Food and Beverage","",LYRICA,VIAGRA,""
36621,"Pfizer Inc.",NY,100000000286,3.00,02/26/2015,"In-kind items and services",322892912,"Food and Beverage","",VIAGRA,LYRICA,""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.83,07/03/2014,"In-kind items and services",196502512,"Food and Beverage","",PRADAXA,"",""
36621,"Pfizer Inc.",NY,100000000286,1.33,04/03/2015,"In-kind items and services",322569008,"Food and Beverage","",VIAGRA,ELIQUIS,""
36621,"Pfizer Inc.",NY,100000000286,1.07,01/21/2015,"In-kind items and services",323397932,"Food and Beverage","",ELIQUIS,"",""
36621,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.76,10/17/2014,"In-kind items and services",196502502,"Food and Beverage","",JARDIANCE,"",""
36621,"Pfizer Inc.",NY,100000000286,0.32,08/24/2015,"In-kind items and services",322525920,"Food and Beverage","",ELIQUIS,"",""
