Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.36,06/16/2015,"In-kind items and services",290718450,"Food and Beverage","",TRADJENTA,JARDIANCE,""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.36,04/10/2015,"In-kind items and services",337094480,"Food and Beverage","",Brintellix,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,13.35,06/17/2015,"In-kind items and services",266837090,"Food and Beverage","",Victoza,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.33,01/29/2015,"In-kind items and services",260120800,"Food and Beverage","",SYMBICORT,"","Informational Meal"
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.14,12/19/2013,"In-kind items and services",104378084,"Food and Beverage","",TRADJENTA,"COMBIVENT RESPIMAT",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.08,11/06/2015,"In-kind items and services",290718436,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.07,07/02/2015,"In-kind items and services",337245128,"Food and Beverage","",Brintellix,"",""
224024,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.02,11/04/2014,"Cash or cash equivalent",188135112,"Food and Beverage","",ELIQUIS,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.97,10/01/2014,"In-kind items and services",148985388,"Food and Beverage","",SYMBICORT,"","Informational Meal"
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.92,10/24/2013,"In-kind items and services",104373862,"Food and Beverage","",TRADJENTA,"COMBIVENT RESPIMAT",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.90,11/11/2015,"In-kind items and services",260099214,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
224024,"Novo Nordisk Inc",NJ,100000000144,12.80,10/23/2013,"In-kind items and services",32391899,"Food and Beverage","",Victoza,"",""
224024,"LILLY USA, LLC",IN,100000000066,12.57,08/21/2013,"In-kind items and services",4752979,"Food and Beverage","",TRADJENTA,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.55,09/30/2015,"In-kind items and services",290718440,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
224024,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.53,10/17/2013,"In-kind items and services",100331220,"Food and Beverage","",TUDORZA,DALIRESP,""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.46,06/23/2015,"In-kind items and services",318675708,"Food and Beverage","",AFREZZA,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.42,07/10/2014,"In-kind items and services",148909082,"Food and Beverage","",SYMBICORT,"","Informational Meal"
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.39,08/15/2013,"In-kind items and services",12253073,"Food and Beverage","",SYMBICORT,"","Educational Program"
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.39,08/19/2015,"In-kind items and services",260027328,"Food and Beverage","",SYMBICORT,"","Informational Meal"
224024,"Novo Nordisk Inc",NJ,100000000144,12.23,07/16/2015,"In-kind items and services",266889348,"Food and Beverage","",NovoLog,"",""
224024,"Pfizer Inc.",NY,100000000286,12.09,12/17/2013,"In-kind items and services",206011022,"Food and Beverage","",LYRICA,CELEBREX,""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.03,03/11/2014,"In-kind items and services",149840798,"Food and Beverage","",FARXIGA,"","Informational Meal"
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.03,06/09/2015,"In-kind items and services",290718454,"Food and Beverage","","SPIRIVA RESPIMAT","",""
224024,"Astellas Pharma US Inc",IL,100000000137,11.99,12/17/2013,"In-kind items and services",101693122,"Food and Beverage","",Lexiscan,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,11.82,03/26/2015,"In-kind items and services",266444322,"Food and Beverage","",Victoza,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.77,10/23/2015,"In-kind items and services",260069876,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
224024,"Amgen Inc.",CA,100000000203,11.76,11/12/2014,"In-kind items and services",138226206,"Food and Beverage","",Prolia,"",""
224024,"Purdue Pharma L.P.",CT,100000005432,11.73,03/04/2014,"Cash or cash equivalent",158181352,"Food and Beverage","",OXYCONTIN,BUTRANS,""
224024,"Amgen Inc.",CA,100000000203,11.64,05/28/2014,"In-kind items and services",138226200,"Food and Beverage","",Prolia,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.63,11/06/2014,"In-kind items and services",194820598,"Food and Beverage","",Contrave,"",""
224024,"Amgen Inc.",CA,100000000203,11.58,07/08/2014,"In-kind items and services",138226202,"Food and Beverage","",Prolia,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.58,09/01/2015,"In-kind items and services",290718446,"Food and Beverage","",TRADJENTA,JARDIANCE,""
224024,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.57,10/28/2015,"In-kind items and services",275896028,"Food and Beverage","",XARELTO,"","Related to product discussion"
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.57,06/02/2015,"In-kind items and services",319700278,"Food and Beverage","",TOUJEO,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.56,07/31/2014,"In-kind items and services",148480808,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
224024,"Amgen Inc.",CA,100000000203,11.55,01/08/2014,"In-kind items and services",138226198,"Food and Beverage","",Prolia,"",""
224024,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.50,09/11/2013,"In-kind items and services",101236964,"Food and Beverage","",Alvesco,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.47,01/10/2014,"In-kind items and services",194820574,"Food and Beverage","",Amitiza,"",""
224024,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.41,06/25/2015,"In-kind items and services",275896030,"Food and Beverage","",Xarelto,Invokana,""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.35,05/04/2015,"In-kind items and services",290718462,"Food and Beverage","","SPIRIVA RESPIMAT","",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.18,10/01/2013,"In-kind items and services",104338398,"Food and Beverage","",SPIRIVA,PRADAXA,""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.08,10/09/2014,"In-kind items and services",148979072,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
224024,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.06,01/06/2015,"In-kind items and services",321180320,"Food and Beverage","",Brovana,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.02,10/03/2013,"In-kind items and services",12160708,"Food and Beverage","",ONGLYZA,"","Informational Meal"
224024,"Astellas Pharma US Inc",IL,100000000137,11.01,12/11/2013,"In-kind items and services",101706920,"Food and Beverage","",Myrbetriq,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.93,06/18/2014,"In-kind items and services",149786542,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.90,06/10/2015,"In-kind items and services",260122610,"Food and Beverage","",SYMBICORT,"","Informational Meal"
224024,"Amgen Inc.",CA,100000000203,10.87,08/05/2014,"In-kind items and services",138226204,"Food and Beverage","",Prolia,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.84,09/02/2014,"In-kind items and services",150696854,"Food and Beverage","",DUTOPROL,"","Informational Meal"
224024,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.72,09/17/2014,"In-kind items and services",163240754,"Food and Beverage","",Brovana,"",""
224024,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.70,08/14/2013,"Cash or cash equivalent",13987404,"Food and Beverage","",BYDUREON,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.61,03/13/2015,"In-kind items and services",260106554,"Food and Beverage","",FARXIGA,"","Informational Meal"
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.56,07/31/2014,"In-kind items and services",148664526,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
224024,"Pfizer Inc.",NY,100000000286,10.51,10/08/2015,"In-kind items and services",323899378,"Food and Beverage","",ELIQUIS,"",""
224024,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.50,08/13/2015,"In-kind items and services",260041182,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
224024,"GlaxoSmithKline, LLC.",NC,100000005449,10.39,02/10/2015,"In-kind items and services",320091734,"Food and Beverage","",ANORO,BREO,""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.39,09/22/2015,"In-kind items and services",337340508,"Food and Beverage","",Contrave,"",""
224024,"Astellas Pharma US Inc",IL,100000000137,10.37,10/15/2014,"In-kind items and services",168863718,"Food and Beverage","",Myrbetriq,"",""
224024,"Pfizer Inc.",NY,100000000286,10.29,09/23/2015,"In-kind items and services",322911130,"Food and Beverage","",ELIQUIS,CHANTIX,""
224024,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.26,11/26/2013,"In-kind items and services",101236966,"Food and Beverage","",Brovana,"",""
224024,"Pfizer Inc.",NY,100000000286,10.21,05/27/2015,"In-kind items and services",323423468,"Food and Beverage","",VIAGRA,LYRICA,""
224024,"LILLY USA, LLC",IN,100000000066,10.18,07/23/2014,"In-kind items and services",137924044,"Food and Beverage","",TRADJENTA,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.14,12/22/2015,"In-kind items and services",318511709,"Food and Beverage","",TOUJEO,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.96,07/22/2015,"In-kind items and services",337274308,"Food and Beverage","",Brintellix,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.86,09/12/2013,"In-kind items and services",103343346,"Food and Beverage","",Amitiza,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.48,02/19/2015,"In-kind items and services",336903016,"Food and Beverage","",Brintellix,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.15,12/03/2015,"In-kind items and services",290718432,"Food and Beverage","",PRADAXA,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.15,07/28/2015,"In-kind items and services",319619862,"Food and Beverage","",AFREZZA,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.13,06/11/2015,"In-kind items and services",319020646,"Food and Beverage","",APIDRA,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.78,10/21/2015,"In-kind items and services",319656346,"Food and Beverage","",TOUJEO,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.12,07/08/2015,"In-kind items and services",318910000,"Food and Beverage","",TOUJEO,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.18,03/24/2015,"In-kind items and services",337043128,"Food and Beverage","",Uloric,Colcrys,""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.12,07/24/2014,"In-kind items and services",194820578,"Food and Beverage","",Brintellix,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.02,01/28/2014,"In-kind items and services",196605262,"Food and Beverage","",SPIRIVA,PRADAXA,""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.56,04/23/2015,"In-kind items and services",337105978,"Food and Beverage","",Brintellix,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.33,09/11/2013,"In-kind items and services",103343344,"Food and Beverage","",Amitiza,"",""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,6.00,04/07/2015,"In-kind items and services",319490992,Education,"",TOUJEO,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,5.27,08/18/2015,"In-kind items and services",290140392,"Food and Beverage","",STIOLTO,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.19,09/02/2015,"In-kind items and services",337317128,"Food and Beverage","",Uloric,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.13,04/16/2014,"In-kind items and services",194820602,"Food and Beverage","",Uloric,Colcrys,""
224024,"LILLY USA, LLC",IN,100000000066,4.53,11/19/2013,"In-kind items and services",4707154,"Food and Beverage","",HUMALOG,TRADJENTA,""
224024,"LILLY USA, LLC",IN,100000000066,4.22,09/25/2013,"In-kind items and services",4766492,"Food and Beverage","",HUMALOG,JENTADUETO,""
224024,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2.00,12/15/2015,"In-kind items and services",319500020,"Food and Beverage","",TOUJEO,"",""
224024,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.48,11/10/2015,"In-kind items and services",290718424,Education,"",JARDIANCE,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,1.45,07/14/2015,"In-kind items and services",266888304,"Food and Beverage","",Victoza,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,1.01,11/19/2015,"In-kind items and services",267083358,"Food and Beverage","",Victoza,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,0.90,09/15/2015,"In-kind items and services",267003632,"Food and Beverage","",Victoza,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,0.78,03/26/2015,"In-kind items and services",266444306,"Food and Beverage","",Victoza,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,0.78,06/17/2015,"In-kind items and services",266837956,"Food and Beverage","",Victoza,"",""
224024,"Novo Nordisk Inc",NJ,100000000144,0.74,10/20/2015,"In-kind items and services",267035674,"Food and Beverage","",Levemir,Victoza,""
224024,"Novo Nordisk Inc",NJ,100000000144,0.57,07/16/2015,"In-kind items and services",266889336,"Food and Beverage","",NovoLog,"",""
224024,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.50,07/23/2014,"In-kind items and services",194820584,"Food and Beverage","",Brintellix,"",""
