Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
291538,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.96,10/09/2013,"In-kind items and services",101139250,"Food and Beverage","",SYMBICORT,"","Informational Meal"
291538,"Pfizer Inc.",NY,100000000286,11.77,04/16/2014,"In-kind items and services",206486066,"Food and Beverage","",LYRICA,VIAGRA,""
291538,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.45,08/11/2015,"In-kind items and services",290208666,"Food and Beverage","",STIOLTO,"",""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.30,02/06/2014,"In-kind items and services",156208592,"Food and Beverage","",Invokana,Xarelto,""
291538,"Pfizer Inc.",NY,100000000286,11.29,09/11/2013,"In-kind items and services",205742810,"Food and Beverage","",CELEBREX,LYRICA,""
291538,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.20,11/13/2013,"In-kind items and services",104339042,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
291538,"GlaxoSmithKline, LLC.",NC,100000005449,10.75,03/25/2014,"In-kind items and services",248138060,"Food and Beverage","",BREO,"",""
291538,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.56,09/04/2013,"In-kind items and services",31904924,"Food and Beverage","","ABILIFY TABLET","",""
291538,"Pfizer Inc.",NY,100000000286,10.39,02/04/2014,"In-kind items and services",206278978,"Food and Beverage","",LYRICA,CELEBREX,""
291538,"Pfizer Inc.",NY,100000000286,10.22,05/28/2014,"In-kind items and services",206123230,"Food and Beverage","",VIAGRA,ELIQUIS,""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.16,09/30/2014,"In-kind items and services",156208598,"Food and Beverage","",Invokana,Xarelto,""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.41,01/07/2014,"In-kind items and services",156208588,"Food and Beverage","",Xarelto,Invokana,""
291538,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.65,04/02/2014,"In-kind items and services",194015164,"Food and Beverage","",Brintellix,"",""
291538,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.30,04/29/2014,"In-kind items and services",194015168,"Food and Beverage","",Brintellix,"",""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.74,05/01/2014,"In-kind items and services",156208594,"Food and Beverage","",Invokana,Xarelto,""
291538,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,06/30/2014,"Cash or cash equivalent",194015174,"Consulting Fee","",Brintellix,"",""
291538,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,05/27/2014,"Cash or cash equivalent",194015170,"Consulting Fee","",Brintellix,"",""
291538,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,06/06/2014,"Cash or cash equivalent",194015172,"Consulting Fee","",Brintellix,"",""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.86,05/01/2014,"In-kind items and services",156208596,"Food and Beverage","",Invokana,Xarelto,""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.62,02/05/2014,"In-kind items and services",156208590,"Food and Beverage","",Invokana,Xarelto,""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.52,01/07/2014,"In-kind items and services",156208586,"Food and Beverage","",Invokana,Xarelto,""
291538,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.24,09/30/2014,"In-kind items and services",156208600,"Food and Beverage","",Invokana,Xarelto,""
291538,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.15,04/04/2014,"In-kind items and services",194015166,"Food and Beverage","",Brintellix,"",""
