Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.54,09/29/2014,"In-kind items and services",148423260,"Food and Beverage","",CRESTOR,"","Informational Meal"
113392,"Pfizer Inc.",NY,100000000286,12.54,07/23/2014,"In-kind items and services",206498488,"Food and Beverage","",VIAGRA,CELEBREX,""
113392,"Novo Nordisk Inc",NJ,100000000144,12.33,07/14/2014,"In-kind items and services",161691658,"Food and Beverage","",Levemir,Victoza,""
113392,"Daiichi Sankyo Inc.",NJ,100000000195,12.19,01/17/2014,"In-kind items and services",199576970,"Food and Beverage","",Benicar,"",""
113392,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.12,08/05/2014,"In-kind items and services",188722900,"Food and Beverage","",LANTUS,"",""
113392,"Daiichi Sankyo Inc.",NJ,100000000195,12.06,08/08/2014,"In-kind items and services",199576966,"Food and Beverage","",Benicar,"",""
113392,"Novo Nordisk Inc",NJ,100000000144,12.05,08/25/2014,"In-kind items and services",161986152,"Food and Beverage","",Levemir,Victoza,""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.01,07/15/2014,"In-kind items and services",149661242,"Food and Beverage","",CRESTOR,"","Informational Meal"
113392,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.96,06/25/2014,"In-kind items and services",163270368,"Food and Beverage","",Brovana,"",""
113392,"Pfizer Inc.",NY,100000000286,11.89,03/04/2014,"In-kind items and services",205702320,"Food and Beverage","",LYRICA,CELEBREX,""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.88,06/23/2014,"In-kind items and services",150505748,"Food and Beverage","",SYMBICORT,"","Informational Meal"
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.86,10/11/2013,"In-kind items and services",23818208,"Food and Beverage","",Xarelto,"",""
113392,"GlaxoSmithKline, LLC.",NC,100000005449,11.81,03/27/2015,"In-kind items and services",319450378,"Food and Beverage","",ARNUITY,ADVAIR,""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.76,08/27/2014,"In-kind items and services",149704482,"Food and Beverage","",CRESTOR,"","Informational Meal"
113392,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.72,10/15/2013,"In-kind items and services",14267106,"Food and Beverage","",APIDRA,LANTUS,""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.66,02/20/2014,"In-kind items and services",156919206,"Food and Beverage","",Invokana,Xarelto,""
113392,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.66,03/17/2015,"In-kind items and services",337048694,"Food and Beverage","",Contrave,"",""
113392,"LILLY USA, LLC",IN,100000000066,11.61,08/26/2014,"In-kind items and services",137856430,"Food and Beverage","",JARDIANCE,TRADJENTA,""
113392,"Sanofi Pasteur Inc.",PA,100000000299,11.58,03/14/2014,"In-kind items and services",182342022,"Food and Beverage","",MENACTRA,"FLUZONE HIGH DOSE",""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.54,10/01/2013,"In-kind items and services",101132196,"Food and Beverage","",SYMBICORT,"","Informational Meal"
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.52,01/23/2015,"In-kind items and services",260066028,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
113392,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.49,05/07/2014,"In-kind items and services",196242650,"Food and Beverage","",PRADAXA,TRADJENTA,""
113392,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.44,11/13/2013,"In-kind items and services",31990195,"Food and Beverage","","ABILIFY TABLET","",""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.12,10/18/2013,"In-kind items and services",23818210,"Food and Beverage","",Invokana,Xarelto,""
113392,"Novo Nordisk Inc",NJ,100000000144,10.97,01/16/2015,"In-kind items and services",266180976,"Food and Beverage","",Levemir,NovoLog,""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.87,04/25/2014,"In-kind items and services",148316264,"Food and Beverage","",SYMBICORT,"","Informational Meal"
113392,"LILLY USA, LLC",IN,100000000066,10.79,06/20/2014,"In-kind items and services",137794844,"Food and Beverage","",HUMALOG,TRADJENTA,""
113392,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.74,06/17/2014,"In-kind items and services",188661562,"Food and Beverage","",LANTUS,"",""
113392,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.70,05/27/2014,"In-kind items and services",194779744,"Food and Beverage","",Nesina,Oseni,""
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.60,03/17/2014,"In-kind items and services",150038864,"Food and Beverage","",CRESTOR,"","Informational Meal"
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.45,10/21/2013,"In-kind items and services",101160942,"Food and Beverage","",SYMBICORT,"","Informational Meal"
113392,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.32,09/11/2013,"In-kind items and services",100946338,"Food and Beverage","",CRESTOR,"","Informational Meal"
113392,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.24,01/29/2014,"Cash or cash equivalent",187748322,"Food and Beverage","",ELIQUIS,"",""
113392,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.21,01/28/2015,"In-kind items and services",321673960,"Food and Beverage","",Latuda,"",""
113392,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.01,09/19/2013,"In-kind items and services",103339182,"Food and Beverage","",Oseni,Kazano,""
113392,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.74,03/25/2014,"In-kind items and services",194779738,"Food and Beverage","",Nesina,Oseni,""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.87,04/14/2014,"In-kind items and services",156919212,"Food and Beverage","",Invokana,Xarelto,""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.12,03/28/2014,"In-kind items and services",156919210,"Food and Beverage","",Invokana,Xarelto,""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.66,06/16/2014,"In-kind items and services",156919214,"Food and Beverage","",Xarelto,Invokana,""
113392,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.62,08/19/2014,"In-kind items and services",163233108,"Food and Beverage","",Brovana,"",""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.12,02/21/2014,"In-kind items and services",156919208,"Food and Beverage","",Xarelto,Invokana,""
113392,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.78,09/08/2014,"In-kind items and services",156919216,"Food and Beverage","",Xarelto,Invokana,""
