Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
292104,"Teleflex Medical Incorporated",NC,100000011040,79.34,04/22/2014,"In-kind items and services",215416482,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,65.50,03/17/2015,"Cash or cash equivalent",341592182,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,64.53,11/26/2013,"In-kind items and services",103754186,"Food and Beverage","","","",""
292104,"Davol Inc.",RI,100000005490,57.10,12/02/2015,"Cash or cash equivalent",317695846,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,52.06,08/21/2014,"In-kind items and services",211827154,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,50.00,12/23/2015,"Cash or cash equivalent",341592176,"Travel and Lodging","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,44.63,04/15/2014,"In-kind items and services",211899722,"Travel and Lodging","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,38.91,03/19/2014,"In-kind items and services",211899712,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,37.29,09/21/2013,"In-kind items and services",103754188,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,36.48,01/22/2015,"Cash or cash equivalent",341592170,"Travel and Lodging","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,32.62,03/19/2014,"In-kind items and services",211899710,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,32.38,07/22/2014,"In-kind items and services",211827152,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,29.49,01/07/2014,"In-kind items and services",211899706,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,26.48,11/18/2014,"In-kind items and services",211827158,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,25.78,09/17/2015,"Cash or cash equivalent",341592166,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,23.00,12/05/2014,"In-kind items and services",340376733,"Travel and Lodging","","","",""
292104,"Covidien Sales LLC",MA,100000000098,21.61,12/01/2015,"In-kind items and services",295534198,"Food and Beverage","","","",""
292104,"SurgiQuest, Inc.",CT,100000010951,21.17,11/18/2013,"Cash or cash equivalent",105412260,"Food and Beverage","",Air-Seal,"",""
292104,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,19.23,02/26/2014,"In-kind items and services",195533976,"Food and Beverage","",Exparel,"",""
292104,"Davol Inc.",RI,100000005490,17.97,08/24/2015,"Cash or cash equivalent",317687658,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,17.70,03/17/2015,"Cash or cash equivalent",341592160,"Food and Beverage","","","",""
292104,"Mallinckrodt LLC",MO,100000005429,17.68,02/02/2015,"In-kind items and services",334389006,"Food and Beverage","","XARTEMIS XR","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,16.83,01/22/2015,"Cash or cash equivalent",341592154,"Food and Beverage","","","",""
292104,"KCI USA, Inc",TX,100000010396,15.10,08/10/2015,"In-kind items and services",333387334,"Food and Beverage","","","",""
292104,"Baxter Healthcare",IL,100000011010,14.78,09/25/2014,"In-kind items and services",211033068,"Food and Beverage","","BioSurgery - TISSEEL","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,14.50,03/17/2015,"Cash or cash equivalent",341592148,"Food and Beverage","","","",""
292104,"Covidien Sales LLC",MA,100000000098,13.77,01/22/2015,"In-kind items and services",295534202,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,13.33,03/25/2014,"In-kind items and services",211899714,"Food and Beverage","","","",""
292104,"SurgiQuest, Inc.",CT,100000010951,12.16,09/25/2014,"Cash or cash equivalent",212118194,"Food and Beverage","",Air-Seal,"",""
292104,"Mallinckrodt LLC",MO,100000005429,11.95,02/25/2015,"In-kind items and services",334389010,"Food and Beverage","",OFIRMEV,"",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,11.45,04/15/2014,"In-kind items and services",211899720,"Food and Beverage","","","",""
292104,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,"In-kind items and services",104775044,"Food and Beverage","","BioSurgery - TISSEEL","",""
292104,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.12,09/16/2015,"In-kind items and services",317519264,"Food and Beverage","",PREPOPIK,"",""
292104,"Novadaq Technologies Inc.","",100000011117,10.58,06/08/2015,"Cash or cash equivalent",333180776,"Food and Beverage","","","",""
292104,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.56,10/14/2015,"In-kind items and services",317519266,"Food and Beverage","",PREPOPIK,"",""
292104,"SurgiQuest, Inc.",CT,100000010951,10.23,06/10/2014,"Cash or cash equivalent",212118192,"Food and Beverage","",Air-Seal,"",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,9.50,11/18/2014,"In-kind items and services",211827156,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,5.24,04/15/2014,"In-kind items and services",211899718,"Food and Beverage","","","",""
292104,"Intuitive Surgical, Inc.",CA,100000005384,2.41,07/15/2014,"In-kind items and services",211827150,"Food and Beverage","","","",""
292104,"Novadaq Technologies Inc.","",100000011117,1.72,06/08/2015,"Cash or cash equivalent",333180772,"Food and Beverage","","","",""
