Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
23822,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.19,10/16/2013,"In-kind items and services",14270854,"Food and Beverage","",LANTUS,"",""
23822,"Pfizer Inc.",NY,100000000286,12.07,09/19/2014,"In-kind items and services",205510857,"Food and Beverage","",ZYVOX,"",""
23822,"MedImmune, LLC",MD,100000000169,11.97,08/22/2013,"In-kind items and services",10951254,"Food and Beverage","","","","Informational Meal"
23822,"Daiichi Sankyo Inc.",NJ,100000000195,11.72,07/17/2014,"In-kind items and services",199574404,"Food and Beverage","",Welchol,"",""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.65,01/10/2014,"In-kind items and services",200954296,"Food and Beverage","",JANUVIA,ZETIA,""
23822,"Pfizer Inc.",NY,100000000286,11.44,02/27/2014,"In-kind items and services",206687382,"Food and Beverage","",ZYVOX,"",""
23822,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.97,10/15/2013,"In-kind items and services",104334466,"Food and Beverage","",PRADAXA,"COMBIVENT RESPIMAT",""
23822,"Purdue Pharma L.P.",CT,100000005432,10.82,09/10/2014,"Cash or cash equivalent",158217998,"Food and Beverage","",OXYCONTIN,BUTRANS,""
23822,"Astellas Pharma US Inc",IL,100000000137,10.76,03/09/2015,"In-kind items and services",294750262,"Food and Beverage","",Myrbetriq,Vesicare,""
23822,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.74,09/10/2013,"In-kind items and services",23817220,"Food and Beverage","",Xarelto,Invokana,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.47,02/19/2014,"In-kind items and services",201254165,"Food and Beverage","",JANUVIA,JANUMET,""
23822,"Pfizer Inc.",NY,100000000286,10.36,10/01/2013,"In-kind items and services",205335258,"Food and Beverage","",ZYVOX,"",""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.28,10/01/2013,"In-kind items and services",171855758,"Food and Beverage","",JANUVIA,LIPTRUZET,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.68,11/18/2014,"In-kind items and services",202484574,"Food and Beverage","",INVANZ,"",""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.15,09/17/2014,"In-kind items and services",202122106,"Food and Beverage","",JANUVIA,JANUMET,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.01,10/22/2014,"In-kind items and services",202249954,"Food and Beverage","",JANUVIA,JANUMET,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.74,04/17/2014,"In-kind items and services",201501232,"Food and Beverage","",JANUMET,ZETIA,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.35,05/28/2014,"In-kind items and services",201729016,"Food and Beverage","",JANUMET,ZETIA,""
23822,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.48,09/08/2014,"In-kind items and services",202076764,"Food and Beverage","",JANUVIA,JANUMET,""
