Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
338373,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,71.50,12/07/2015,"In-kind items and services",293732128,"Food and Beverage","",ZECUITY,"",""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.38,06/24/2014,"In-kind items and services",150084106,"Food and Beverage","",BYDUREON,"","Educational Program"
338373,"St. Jude Medical, Inc.",MN,100000000310,54.02,08/21/2014,"Cash or cash equivalent",164706994,"Food and Beverage","","","",""
338373,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,37.34,07/30/2015,"In-kind items and services",319561758,"Food and Beverage","",TOUJEO,"",""
338373,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,12/16/2015,"In-kind items and services",275225252,Education,"",Invokana,"","Medical Textbook"
338373,"Supernus Pharmaceuticals, Inc.",MD,100000011150,20.23,09/17/2015,"Cash or cash equivalent",335835480,"Food and Beverage","","TROKENDI XR","",""
338373,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.09,09/18/2014,"In-kind items and services",196695600,"Food and Beverage","",SPIRIVA,PRADAXA,""
338373,"AbbVie, Inc.",IL,100000000204,17.21,06/17/2015,"In-kind items and services",317052876,"Food and Beverage","",Androgel,"",""
338373,"Novo Nordisk Inc",NJ,100000000144,16.98,09/25/2014,"In-kind items and services",162302548,"Food and Beverage","",NovoLog,"NovoLog Mix 70 30",""
338373,"EISAI INC.",NJ,100000000136,16.50,11/19/2015,"Cash or cash equivalent",338064676,"Food and Beverage","",BELVIQ,"",""
338373,"Lilly USA, LLC",IN,100000000066,16.40,04/15/2015,"In-kind items and services",267867992,"Food and Beverage","",HUMALOG,TRADJENTA,""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.07,11/06/2014,"In-kind items and services",149339494,"Food and Beverage","",FARXIGA,"","Informational Meal"
338373,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,01/21/2014,"In-kind items and services",201158712,Education,"",Non-Product,"",""
338373,"Actavis Pharma Inc",NJ,100000010642,14.00,12/03/2015,"In-kind items and services",339436668,"Food and Beverage","",VIBERZI,"",""
338373,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.56,07/02/2015,"In-kind items and services",290504268,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
338373,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.15,10/30/2014,"In-kind items and services",196350188,"Food and Beverage","",SPIRIVA,TRADJENTA,""
338373,"LILLY USA, LLC",IN,100000000066,12.99,09/04/2014,"In-kind items and services",137936034,"Food and Beverage","",JARDIANCE,"",""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.70,04/09/2014,"In-kind items and services",149733922,"Food and Beverage","",FARXIGA,"","Informational Meal"
338373,"St. Jude Medical, Inc.",MN,100000000310,12.51,06/04/2014,"Cash or cash equivalent",164745882,"Food and Beverage","","","",""
338373,"Lilly USA, LLC",IN,100000000066,12.43,09/04/2015,"In-kind items and services",267867994,"Food and Beverage","",HUMALOG,TRADJENTA,""
338373,"GlaxoSmithKline, LLC.",NC,100000005449,12.29,10/02/2014,"In-kind items and services",198235714,"Food and Beverage","",TANZEUM,"",""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.19,01/29/2015,"In-kind items and services",256064717,"Food and Beverage","",FARXIGA,"","Informational Meal"
338373,"Pfizer Inc.",NY,100000000286,11.69,03/06/2015,"In-kind items and services",323149094,"Food and Beverage","",VIAGRA,CHANTIX,""
338373,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.46,10/01/2015,"In-kind items and services",290504266,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
338373,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,11.27,08/20/2015,"In-kind items and services",340680084,"Food and Beverage","","ZOHYDRO ER","",""
338373,"Pfizer Inc.",NY,100000000286,11.25,01/16/2015,"In-kind items and services",323430856,"Food and Beverage","",CHANTIX,VIAGRA,""
338373,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.13,11/08/2013,"In-kind items and services",102168882,"Food and Beverage","",AMRIX,"",""
338373,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.03,05/07/2015,"In-kind items and services",319796435,"Food and Beverage","",TOUJEO,"",""
338373,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.01,10/15/2015,"In-kind items and services",293732140,"Food and Beverage","",ZECUITY,"",""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.72,11/20/2014,"In-kind items and services",149026920,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338373,"Amgen Inc.",CA,100000000203,10.72,11/05/2015,"In-kind items and services",297463206,"Food and Beverage","",Prolia,Repatha,""
338373,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.56,04/02/2015,"In-kind items and services",290504270,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
338373,"St. Jude Medical, Inc.",MN,100000000310,10.42,08/13/2015,"Cash or cash equivalent",259520880,"Food and Beverage","","","",""
338373,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.49,02/05/2015,"In-kind items and services",336874018,"Food and Beverage","",Contrave,"",""
338373,"Pfizer Inc.",NY,100000000286,8.77,08/22/2014,"In-kind items and services",206815430,"Food and Beverage","",PVC,DUAVEE,""
338373,"Pfizer Inc.",NY,100000000286,8.61,06/25/2015,"In-kind items and services",323913650,"Food and Beverage","",ELIQUIS,"",""
338373,"Pfizer Inc.",NY,100000000286,7.07,05/13/2015,"In-kind items and services",322548434,"Food and Beverage","",VIAGRA,LYRICA,""
338373,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.50,05/14/2015,"In-kind items and services",275225246,"Food and Beverage","",Invokana,"",""
338373,"AstraZeneca Pharmaceuticals LP",DE,100000000146,5.82,11/20/2014,"In-kind items and services",148719646,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
338373,"Pfizer Inc.",NY,100000000286,5.71,05/21/2015,"In-kind items and services",323181246,"Food and Beverage","",EMBEDA,LYRICA,""
338373,"Pfizer Inc.",NY,100000000286,3.88,06/09/2015,"In-kind items and services",323145344,"Food and Beverage","",LYRICA,VIAGRA,""
338373,"Pfizer Inc.",NY,100000000286,3.20,07/08/2015,"In-kind items and services",323814582,"Food and Beverage","",VIAGRA,LYRICA,""
338373,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.38,10/15/2015,"In-kind items and services",293732136,"Food and Beverage","",AMRIX,"",""
338373,"Pfizer Inc.",NY,100000000286,0.88,01/15/2015,"In-kind items and services",323909876,"Food and Beverage","",VIAGRA,ELIQUIS,""
338373,"Pfizer Inc.",NY,100000000286,0.44,03/05/2015,"In-kind items and services",323578454,"Food and Beverage","",ELIQUIS,CHANTIX,""
338373,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.26,05/14/2015,"In-kind items and services",275225248,"Food and Beverage","",Invokana,"",""
338373,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,0.26,06/02/2015,"In-kind items and services",293732142,"Food and Beverage","",ZECUITY,"",""
338373,"Pfizer Inc.",NY,100000000286,0.16,05/21/2015,"In-kind items and services",322488492,"Food and Beverage","","FLECTOR PATCH",LYRICA,""
