Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
5098,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.41,03/14/2014,"In-kind items and services",156061354,"Food and Beverage","",Invokana,"",""
5098,"GlaxoSmithKline, LLC.",NC,100000005449,10.21,02/26/2014,"In-kind items and services",197716924,"Food and Beverage","",BREO,"",""
5098,"Amgen Inc.",CA,100000000203,10.20,09/24/2013,"In-kind items and services",8945894,"Food and Beverage","",Prolia,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.19,09/27/2013,"In-kind items and services",100452184,"Food and Beverage","",TUDORZA,DALIRESP,""
5098,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.17,08/13/2013,"Cash or cash equivalent",13962090,"Food and Beverage","",BYDUREON,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.08,10/14/2014,"In-kind items and services",147786206,"Food and Beverage","",TUDORZA,DALIRESP,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.03,02/21/2014,"In-kind items and services",147786202,"Food and Beverage","",TUDORZA,DALIRESP,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.99,02/26/2014,"In-kind items and services",147786188,"Food and Beverage","",TUDORZA,"",""
5098,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.71,05/27/2014,"In-kind items and services",156061358,"Food and Beverage","",Invokana,Xarelto,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.88,03/27/2014,"In-kind items and services",147786197,"Food and Beverage","",DALIRESP,TUDORZA,""
5098,"LILLY USA, LLC",IN,100000000066,8.87,09/30/2013,"In-kind items and services",4743415,"Food and Beverage","",CIALIS,STRATTERA,""
5098,"LILLY USA, LLC",IN,100000000066,7.93,08/19/2013,"In-kind items and services",4770190,"Food and Beverage","",CIALIS,STRATTERA,""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.71,09/03/2013,"In-kind items and services",103257534,"Food and Beverage","",Oseni,Kazano,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.59,11/19/2014,"In-kind items and services",147786184,"Food and Beverage","","NAMENDA XR","",""
5098,"Horizon Pharma USA, Inc.",IL,100000005713,7.47,09/12/2013,"Cash or cash equivalent",101994586,"Food and Beverage","","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.44,06/16/2014,"In-kind items and services",193880887,"Food and Beverage","",Uloric,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.06,05/20/2014,"In-kind items and services",147786154,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.19,05/05/2014,"In-kind items and services",147786180,"Food and Beverage","",LINZESS,"",""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.10,02/03/2014,"In-kind items and services",193880874,"Food and Beverage","",Nesina,Oseni,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.01,03/13/2014,"In-kind items and services",147786150,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.00,07/25/2014,"In-kind items and services",147786192,"Food and Beverage","",TUDORZA,DALIRESP,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.00,04/14/2014,"In-kind items and services",147786147,"Food and Beverage","",VIIBRYD,FETZIMA,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.92,07/15/2014,"In-kind items and services",147786142,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.90,11/21/2014,"In-kind items and services",147786174,"Food and Beverage","",LINZESS,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.83,01/17/2014,"In-kind items and services",147786104,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.70,03/11/2014,"In-kind items and services",147786170,"Food and Beverage","",LINZESS,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.65,03/03/2014,"In-kind items and services",147786136,"Food and Beverage","",VIIBRYD,FETZIMA,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.50,06/13/2014,"In-kind items and services",147786132,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.42,06/04/2014,"In-kind items and services",147786128,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.41,09/04/2014,"In-kind items and services",147786166,"Food and Beverage","",LINZESS,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.31,09/25/2014,"In-kind items and services",147786163,"Food and Beverage","",LINZESS,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.27,07/21/2014,"In-kind items and services",147786124,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.16,09/11/2014,"In-kind items and services",147786120,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.12,07/10/2014,"In-kind items and services",147786116,"Food and Beverage","",FETZIMA,VIIBRYD,""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.57,12/02/2013,"In-kind items and services",103257536,"Food and Beverage","",Oseni,Kazano,""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.03,08/19/2014,"In-kind items and services",147786112,"Food and Beverage","",BYSTOLIC,"",""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.29,10/01/2013,"In-kind items and services",103257532,"Consulting Fee","",COLCRYS,"",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.14,01/24/2014,"In-kind items and services",147786108,"Food and Beverage","",TUDORZA,DALIRESP,""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.56,09/17/2013,"In-kind items and services",103257540,"Consulting Fee","",ULORIC,"",""
5098,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.02,01/19/2014,"In-kind items and services",193880894,"Food and Beverage","","","",""
5098,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.41,04/16/2014,"In-kind items and services",147786158,"Food and Beverage","",LINZESS,"",""
5098,"Sunovion Pharmaceuticals Inc.",MA,100000000254,0.65,07/29/2014,"In-kind items and services",163241586,"Food and Beverage","",Brovana,"",""
5098,"LILLY USA, LLC",IN,100000000066,0.37,09/30/2013,"In-kind items and services",4733058,"Food and Beverage","",CIALIS,STRATTERA,""
5098,"LILLY USA, LLC",IN,100000000066,0.32,08/19/2013,"In-kind items and services",4770187,"Food and Beverage","",CIALIS,STRATTERA,""
5098,"LILLY USA, LLC",IN,100000000066,0.31,10/21/2013,"In-kind items and services",4749485,"Food and Beverage","",HUMALOG,TRADJENTA,""
5098,"LILLY USA, LLC",IN,100000000066,0.20,08/15/2013,"In-kind items and services",4772696,"Food and Beverage","",CIALIS,STRATTERA,""
