Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
23825,"Purdue Pharma L.P.",CT,100000005432,12.72,04/24/2015,"Cash or cash equivalent",251069368,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
23825,"Purdue Pharma L.P.",CT,100000005432,12.71,12/04/2014,"Cash or cash equivalent",158262378,"Food and Beverage","",OXYCONTIN,BUTRANS,""
23825,"Horizon Pharma plc","",100000131389,12.38,05/19/2015,"In-kind items and services",281926242,"Food and Beverage","",PENNSAID,"",""
23825,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.21,11/19/2015,"In-kind items and services",293765472,"Food and Beverage","",AMRIX,"",""
23825,"Mallinckrodt LLC",MO,100000005429,11.97,10/04/2013,"In-kind items and services",101716036,"Food and Beverage","",Exalgo,"",""
23825,"Mallinckrodt LLC",MO,100000005429,11.85,11/22/2014,"In-kind items and services",210869526,"Food and Beverage","","Xartemis XR","",""
23825,"Allergan Inc.",CA,100000000278,11.75,07/20/2015,"In-kind items and services",288724588,"Food and Beverage","",Botox,"",""
23825,"Depomed, Inc.",CA,100000000324,11.68,10/04/2013,"In-kind items and services",220419856,"Food and Beverage","",Gralise,"","SPEAKERPROGRAM 24871 85024 72045 72045145693 DEPOMED 24871 85024 72045 72045145693 DEPOMED"
23825,"Purdue Pharma L.P.",CT,100000005432,11.36,09/20/2013,"Cash or cash equivalent",103070298,"Food and Beverage","",BUTRANS,OXYCONTIN,""
23825,"Boston Scientific Corporation",MA,100000005674,11.34,08/28/2013,"In-kind items and services",101906574,"Food and Beverage","","","",""
23825,"Purdue Pharma L.P.",CT,100000005432,11.18,08/14/2013,"Cash or cash equivalent",103070296,"Food and Beverage","",BUTRANS,OXYCONTIN,""
23825,"Pfizer Inc.",NY,100000000286,11.10,09/10/2013,"In-kind items and services",205636712,"Food and Beverage","",LYRICA,"",""
23825,"Pfizer Inc.",NY,100000000286,11.09,11/19/2013,"In-kind items and services",205259443,"Food and Beverage","",LYRICA,"",""
23825,"Mallinckrodt LLC",MO,100000005429,10.96,09/04/2013,"In-kind items and services",101716040,"Food and Beverage","",Exalgo,"",""
23825,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.64,11/12/2014,"In-kind items and services",173357102,"Food and Beverage","",AMRIX,"",""
23825,"Purdue Pharma L.P.",CT,100000005432,10.38,11/14/2014,"Cash or cash equivalent",158262376,"Food and Beverage","",OXYCONTIN,BUTRANS,""
23825,"Pfizer Inc.",NY,100000000286,10.27,11/01/2013,"In-kind items and services",205633444,"Food and Beverage","",LYRICA,"",""
23825,"Mallinckrodt LLC",MO,100000005429,10.05,10/22/2013,"In-kind items and services",101716038,"Food and Beverage","",Exalgo,"",""
