Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,103.05,06/12/2014,"In-kind items and services",182165492,"Food and Beverage","",Definity,"",""
334661,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,"Cash or cash equivalent",223589386,"Food and Beverage","",LIVALO,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,"Cash or cash equivalent",332332957,"Food and Beverage","",ELIQUIS,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,102.42,02/11/2015,"In-kind items and services",325857760,"Food and Beverage","",Savaysa,"",""
334661,"St. Jude Medical, Inc.",MN,100000000310,102.07,06/17/2015,"Cash or cash equivalent",259521160,"Food and Beverage","","","",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.92,10/01/2015,"In-kind items and services",290767444,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.64,05/20/2014,"In-kind items and services",150201452,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Biocompatibles, Inc.",CT,100000011081,100.44,04/21/2014,"In-kind items and services",220827026,"Food and Beverage","",VARITHENA,"",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,100.00,03/10/2015,"In-kind items and services",275686860,"Food and Beverage","",Xarelto,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.63,11/10/2014,"Cash or cash equivalent",188143936,"Food and Beverage","",ELIQUIS,"",""
334661,"St. Jude Medical, Inc.",MN,100000000310,99.32,11/19/2015,"Cash or cash equivalent",259521162,"Food and Beverage","","","",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,"Cash or cash equivalent",331953941,"Food and Beverage","",ELIQUIS,"",""
334661,"CSL Behring",PA,100000005563,98.28,11/05/2014,"In-kind items and services",217899926,"Food and Beverage","",Kcentra,"",""
334661,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,98.28,01/30/2014,"In-kind items and services",216320580,"Food and Beverage","",SAMSCA,"",""
334661,"CSL Behring",PA,100000005563,98.28,03/02/2015,"In-kind items and services",338442376,"Food and Beverage","",Kcentra,"",""
334661,"Organogenesis Inc.",MA,100000011175,96.37,12/08/2014,"Cash or cash equivalent",222248122,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,96.24,01/22/2015,"Cash or cash equivalent",332309349,"Food and Beverage","",ELIQUIS,"",""
334661,"Pfizer Inc.",NY,100000000286,96.05,10/01/2015,"In-kind items and services",323603980,"Food and Beverage","",ELIQUIS,"",""
334661,"Pfizer Inc.",NY,100000000286,95.69,02/18/2015,"In-kind items and services",323580042,"Food and Beverage","",ELIQUIS,"",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,95.15,08/24/2015,"In-kind items and services",319673570,"Food and Beverage","",PRALUENT,"",""
334661,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,"In-kind items and services",207329978,"Food and Beverage","",ELIQUIS,"",""
334661,"Amgen Inc.",CA,100000000203,94.58,03/26/2015,"In-kind items and services",297805330,"Food and Beverage","",Corlanor,Repatha,""
334661,"Amgen Inc.",CA,100000000203,94.58,03/30/2015,"In-kind items and services",297805332,"Food and Beverage","",Corlanor,Repatha,""
334661,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,93.20,05/12/2015,"In-kind items and services",337903504,"Food and Beverage","",Adempas,"",""
334661,"EMD Serono, Inc.",MA,100000000127,93.18,08/12/2015,"Cash or cash equivalent",338424822,"Food and Beverage","",Rebif,"",""
334661,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720738,"Food and Beverage","",ELIQUIS,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,92.45,12/07/2015,"Cash or cash equivalent",332490565,"Food and Beverage","",ELIQUIS,"",""
334661,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,91.21,10/09/2014,"In-kind items and services",194655482,"Food and Beverage","",ENTYVIO,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.90,03/12/2014,"Cash or cash equivalent",187800260,"Food and Beverage","",ELIQUIS,"",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,90.59,08/28/2013,"In-kind items and services",23817147,"Food and Beverage","",Xarelto,"",""
334661,"Amgen Inc.",CA,100000000203,90.27,11/04/2015,"In-kind items and services",297805338,"Food and Beverage","",Corlanor,Repatha,""
334661,"INO Therapeutics LLC",NJ,100000005694,90.27,04/28/2015,"Cash or cash equivalent",334127820,"Food and Beverage","",INOMAX,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.26,07/28/2015,"Cash or cash equivalent",332455541,"Food and Beverage","",ELIQUIS,"",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,90.09,06/10/2015,"In-kind items and services",318733412,"Food and Beverage","","","",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,89.76,04/30/2015,"In-kind items and services",319061948,"Food and Beverage","",AFREZZA,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,89.51,11/25/2015,"In-kind items and services",326262630,"Food and Beverage","",Savaysa,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.41,10/29/2015,"In-kind items and services",290767480,"Food and Beverage","",Pradaxa,"",""
334661,"Gilead Sciences Inc",CA,100000000108,89.33,06/16/2015,"In-kind items and services",316649530,"Food and Beverage","",Harvoni,"","AHM;8040191 - 1730269 - 30285156;1730269;10438171;VPL"
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,89.23,01/29/2014,"Cash or cash equivalent",187751624,"Food and Beverage","",BYDUREON,"",""
334661,"Novo Nordisk Inc",NJ,100000000144,89.21,04/03/2014,"In-kind items and services",162202208,"Food and Beverage","",Levemir,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.07,11/21/2013,"In-kind items and services",104464800,"Food and Beverage","",Aggrenox,"",""
334661,"Merck Sharp & Dohme Corporation",NJ,100000000053,88.11,05/14/2015,"In-kind items and services",330534995,"Food and Beverage","",GARDASIL,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,88.09,09/11/2014,"In-kind items and services",196631476,"Food and Beverage","",Pradaxa,"",""
334661,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,88.06,03/26/2014,"In-kind items and services",194655478,"Food and Beverage","",BRINTELLIX,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.80,09/16/2014,"In-kind items and services",148814460,"Food and Beverage","",BRILINTA,"","Educational Program"
334661,"Novo Nordisk Inc",NJ,100000000144,86.67,06/30/2015,"In-kind items and services",270055696,"Food and Beverage","",Saxenda,"",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.25,04/22/2014,"In-kind items and services",156731170,"Food and Beverage","",Xarelto,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,86.18,10/26/2015,"Cash or cash equivalent",332485341,"Food and Beverage","",ELIQUIS,"",""
334661,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,85.06,09/23/2013,"In-kind items and services",103322238,"Food and Beverage","",Nesina,Oseni,""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,84.91,07/27/2015,"Cash or cash equivalent",332455041,"Food and Beverage","",ELIQUIS,"",""
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,84.34,11/11/2015,"In-kind items and services",265084000,"Food and Beverage","",Definity,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.01,03/04/2014,"In-kind items and services",148844236,"Food and Beverage","",BRILINTA,"","Educational Program"
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.00,09/17/2014,"In-kind items and services",150875192,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,83.90,06/18/2015,"In-kind items and services",290767476,"Food and Beverage","",Pradaxa,"",""
334661,"United Therapeutics Corporation",NC,100000010739,83.81,12/14/2015,"In-kind items and services",340230542,"Food and Beverage","",TYVASO,"",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,83.20,07/29/2015,"In-kind items and services",318772674,"Food and Beverage","","","",""
334661,"TEI Medical Inc.",MA,100000071385,82.50,11/17/2014,"Cash or cash equivalent",214272660,"Food and Beverage","",PriMatrix,"",""
334661,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,82.00,03/19/2014,"In-kind items and services",195004946,"Food and Beverage","","OPSUMIT MACITENTAN","",""
334661,"Mallinckrodt LLC",MO,100000005429,81.47,04/20/2015,"In-kind items and services",334417698,"Food and Beverage","",OFIRMEV,"",""
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,81.16,12/01/2015,"In-kind items and services",265084226,"Food and Beverage","",Definity,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,80.42,10/21/2014,"In-kind items and services",148863208,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Celgene Corporation",NJ,100000000343,80.01,04/09/2014,"In-kind items and services",189919338,"Food and Beverage","",Pomalyst,"",""
334661,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,79.47,03/19/2015,"In-kind items and services",326584044,"Food and Beverage","","OPSUMIT MACITENTAN","",""
334661,"Pfizer Inc.",NY,100000000286,79.01,11/22/2014,"In-kind items and services",206685122,"Food and Beverage","","PREVNAR  13","",""
334661,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,78.97,08/04/2015,"In-kind items and services",321487730,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,78.75,11/12/2014,"In-kind items and services",150916456,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.75,08/07/2014,"In-kind items and services",156731174,"Food and Beverage","",Xarelto,"",""
334661,"Amgen Inc.",CA,100000000203,77.88,07/15/2015,"In-kind items and services",297805342,"Food and Beverage","",Repatha,"",""
334661,"Pfizer Inc.",NY,100000000286,77.77,09/07/2013,"In-kind items and services",206062122,"Food and Beverage","",ELIQUIS,"",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,76.19,08/26/2015,"In-kind items and services",319733426,"Food and Beverage","",FLUZONE,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.93,09/04/2014,"In-kind items and services",149947484,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.72,05/21/2014,"In-kind items and services",148812980,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,75.56,08/01/2013,"In-kind items and services",103322232,"Food and Beverage","",DEXILANT,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.69,03/25/2015,"In-kind items and services",260037273,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,74.62,08/25/2015,"In-kind items and services",333489188,"Food and Beverage","",REXULTI,"",""
334661,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,74.45,07/16/2015,"In-kind items and services",337868206,"Food and Beverage","",JUXTAPID,"",""
334661,"MedImmune, LLC",MD,100000000169,73.14,03/11/2014,"In-kind items and services",148642068,"Food and Beverage","",SYNAGIS,"","Educational Program"
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.00,11/19/2014,"In-kind items and services",156731182,"Food and Beverage","",Xarelto,"",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,72.13,12/04/2013,"In-kind items and services",23817149,"Food and Beverage","",Xarelto,"",""
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,71.65,08/22/2013,"In-kind items and services",101633888,"Food and Beverage","",Definity,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,71.08,12/17/2015,"In-kind items and services",290767440,"Food and Beverage","",Pradaxa,"",""
334661,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,69.83,01/23/2014,"In-kind items and services",195004940,"Food and Beverage","","OPSUMIT MACITENTAN","",""
334661,"Gilead Sciences Inc",CA,100000000108,69.66,11/05/2015,"In-kind items and services",316649538,"Food and Beverage","",Letairis,"","AHM;8044041 - 1788240 - 20809735;1788240;10438171;VPL"
334661,"LifeCell Corporation",NJ,100000010566,69.09,01/20/2014,"In-kind items and services",188323244,"Food and Beverage","","","",""
334661,"Gilead Sciences Inc",CA,100000000108,68.62,08/19/2014,"In-kind items and services",168355396,"Food and Beverage","","","","717393-1810928-8031177 - 1604263 - 27944568-1604263-Gilead Sciences-VRL"
334661,"Biogen Idec Inc.",MA,100000000193,68.19,03/10/2014,"Cash or cash equivalent",204408554,"Food and Beverage","",TECFIDERA,"",""
334661,"Novo Nordisk Inc",NJ,100000000144,68.17,07/22/2015,"In-kind items and services",269994462,"Food and Beverage","",Levemir,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.38,06/24/2014,"In-kind items and services",148455894,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Derma Sciences, Inc.",NJ,100000010786,67.34,01/20/2015,"In-kind items and services",324405448,"Food and Beverage","","","",""
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,66.85,09/22/2015,"In-kind items and services",265077084,"Food and Beverage","",Definity,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.17,03/11/2015,"In-kind items and services",260087972,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Cook Incorporated",IN,100000010458,65.12,08/18/2014,"Cash or cash equivalent",211347702,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.59,07/28/2014,"Cash or cash equivalent",187988544,"Food and Beverage","",ELIQUIS,"",""
334661,"Amgen Inc.",CA,100000000203,63.98,09/21/2015,"In-kind items and services",297805346,"Food and Beverage","",Repatha,"",""
334661,"Bard Peripheral Vascular, Inc.",AZ,100000005481,63.06,04/29/2015,"Cash or cash equivalent",317647324,"Food and Beverage","","","",""
334661,"Amgen Inc.",CA,100000000203,62.14,08/17/2015,"In-kind items and services",297805344,"Food and Beverage","",Repatha,"",""
334661,"Lantheus Medical Imaging, Inc.",MA,100000005400,61.15,08/11/2015,"In-kind items and services",265073034,"Food and Beverage","",Definity,"",""
334661,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,60.70,04/13/2015,"In-kind items and services",319309010,"Food and Beverage","",MULTAQ,"",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,60.65,08/21/2013,"In-kind items and services",23817148,"Food and Beverage","",Invokana,"",""
334661,"Organogenesis Inc.",MA,100000011175,60.46,08/26/2013,"Cash or cash equivalent",105407534,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
334661,"Amgen Inc.",CA,100000000203,59.96,09/28/2015,"In-kind items and services",297805350,"Food and Beverage","",Repatha,"",""
334661,"Novo Nordisk Inc",NJ,100000000144,58.99,10/28/2015,"In-kind items and services",270188594,"Food and Beverage","",Victoza,"",""
334661,"Amgen Inc.",CA,100000000203,57.82,12/16/2015,"In-kind items and services",297805352,"Food and Beverage","",Repatha,"",""
334661,"Novo Nordisk Inc",NJ,100000000144,55.62,04/22/2015,"In-kind items and services",270202408,"Food and Beverage","",Victoza,"",""
334661,"Pfizer Inc.",NY,100000000286,54.67,08/09/2013,"In-kind items and services",205606000,"Food and Beverage","",ELIQUIS,"",""
334661,"Merck Sharp & Dohme Corporation",NJ,100000000053,52.55,03/27/2014,"In-kind items and services",201427446,"Food and Beverage","",ZETIA,LIPTRUZET,""
334661,"Novo Nordisk Inc",NJ,100000000144,51.66,11/17/2015,"In-kind items and services",270158759,"Food and Beverage","",Saxenda,"",""
334661,"Gilead Sciences Inc",CA,100000000108,51.63,11/03/2014,"In-kind items and services",168355392,"Food and Beverage","","","","714954-1807498-4845439-37-Gilead Sciences-VRL"
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,51.36,05/04/2015,"Cash or cash equivalent",332425235,"Food and Beverage","",ELIQUIS,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,50.00,09/26/2013,"In-kind items and services",100742876,"Food and Beverage","",Effient,"",""
334661,"Novo Nordisk Inc",NJ,100000000144,49.63,12/16/2014,"In-kind items and services",162386374,"Food and Beverage","",Levemir,"",""
334661,"Medtronic Vascular, Inc.",MN,100000010384,49.61,03/30/2015,"In-kind items and services",296184546,"Food and Beverage","","","",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,49.02,04/07/2015,"In-kind items and services",260056922,"Food and Beverage","",BYDUREON,"","Educational Program"
334661,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,48.70,04/16/2014,"In-kind items and services",173181578,"Food and Beverage","",NUVIGIL,"",""
334661,"Janssen Scientific Affairs, LLC",NJ,100000000332,45.86,08/27/2014,"In-kind items and services",156731194,"Food and Beverage","",Xarelto,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,43.44,12/10/2015,"In-kind items and services",290767452,"Food and Beverage","",PRADAXA,PRAXBIND,""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,43.21,03/30/2015,"In-kind items and services",290767738,"Food and Beverage","",Pradaxa,"",""
334661,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,41.96,01/23/2014,"In-kind items and services",195004942,Education,"","OPSUMIT MACITENTAN","",""
334661,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,41.96,01/23/2014,"In-kind items and services",195004944,Education,"","OPSUMIT MACITENTAN","",""
334661,"Janssen Pharmaceuticals, Inc",NJ,100000000232,40.40,03/09/2015,"In-kind items and services",275686862,"Food and Beverage","",Xarelto,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,32.60,09/26/2013,"In-kind items and services",100742880,"Food and Beverage","",Effient,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,26.08,11/20/2013,"In-kind items and services",100859744,"Food and Beverage","",Welchol,"",""
334661,"Eisai Inc.",NJ,100000000136,24.11,09/11/2013,"Cash or cash equivalent",152500572,"Food and Beverage","",Belviq,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,23.33,03/07/2014,"In-kind items and services",199573894,"Food and Beverage","",Benicar,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.46,09/11/2014,"In-kind items and services",196631462,"Food and Beverage","","","",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,22.26,11/21/2013,"In-kind items and services",100742888,"Food and Beverage","",Effient,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.99,12/30/2013,"In-kind items and services",12177709,"Food and Beverage","",BRILINTA,"","Informational Meal"
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.55,06/01/2015,"In-kind items and services",260118422,"Food and Beverage","",BRILINTA,"","Informational Meal"
334661,"Janssen Scientific Affairs, LLC",NJ,100000000332,19.54,02/07/2014,"In-kind items and services",156731192,"Food and Beverage","",Xarelto,"",""
334661,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.55,10/23/2014,"In-kind items and services",196631468,"Food and Beverage","",PRADAXA,"",""
334661,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.71,01/05/2015,"In-kind items and services",260064250,"Food and Beverage","",BRILINTA,"","Informational Meal"
334661,"Arbor Pharmaceuticals, Inc.",GA,100000005507,17.58,05/22/2014,"Cash or cash equivalent",217635816,"Food and Beverage","",EDARBYCLOR,"",""
334661,"Daiichi Sankyo Inc.",NJ,100000000195,17.09,09/26/2013,"In-kind items and services",100742878,"Food and Beverage","",Effient,"",""
334661,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.90,07/24/2014,"Cash or cash equivalent",187982878,"Food and Beverage","",ELIQUIS,"",""
334661,"Pfizer Inc.",NY,100000000286,16.61,08/01/2013,"In-kind items and services",205900490,"Food and Beverage","",ELIQUIS,"",""
334661,"Pfizer Inc.",NY,100000000286,16.59,10/03/2013,"In-kind items and services",206052444,"Food and Beverage","",ELIQUIS,VIAGRA,""
