Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
348829,"EISAI INC.",NJ,100000000136,11.01,03/23/2015,"Cash or cash equivalent",338050330,"Food and Beverage","",HALAVEN,"",""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.98,07/08/2015,"In-kind items and services",263310668,"Food and Beverage","",FARYDAK,TASIGNA,""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.97,06/03/2015,"In-kind items and services",263310672,"Food and Beverage","",JADENU,"",""
348829,"Genentech USA, Inc.",CA,100000000226,10.93,09/29/2014,"In-kind items and services",208210942,"Food and Beverage","",Avastin,Tarceva,""
348829,"Incyte Corporation",DE,100000000263,10.78,01/23/2015,"Cash or cash equivalent",298506812,"Food and Beverage","",JAKAFI,"",""
348829,"Amgen Inc.",CA,100000000203,10.75,04/24/2014,"In-kind items and services",138105344,"Food and Beverage","",Neulasta,NEUPOGEN,""
348829,"Genentech USA, Inc.",CA,100000000226,10.72,02/03/2014,"In-kind items and services",208392300,"Food and Beverage","",Perjeta,Kadcyla,""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.70,10/03/2014,"In-kind items and services",152461770,"Food and Beverage","",AFINITOR,"",""
348829,"EISAI INC.",NJ,100000000136,10.70,09/15/2015,"Cash or cash equivalent",337949254,"Food and Beverage","",HALAVEN,"",""
348829,"Incyte Corporation",DE,100000000263,10.68,08/04/2015,"Cash or cash equivalent",298506814,"Food and Beverage","",JAKAFI,"",""
348829,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.67,05/13/2014,"Cash or cash equivalent",187884388,"Food and Beverage","",ERBITUX,"",""
348829,"GlaxoSmithKline, LLC.",NC,100000005449,10.65,11/24/2014,"In-kind items and services",197657132,"Food and Beverage","",VOTRIENT,"",""
348829,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.62,10/03/2013,"In-kind items and services",12233123,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.48,06/05/2015,"In-kind items and services",263310670,"Food and Beverage","",AFINITOR,"",""
348829,"Genentech USA, Inc.",CA,100000000226,10.46,09/20/2013,"In-kind items and services",29796978,"Food and Beverage","",Tarceva,Zelboraf,""
348829,"LILLY USA, LLC",IN,100000000066,10.45,07/24/2014,"In-kind items and services",137869072,"Food and Beverage","",ALIMTA,CYMBALTA,""
348829,"Genentech USA, Inc.",CA,100000000226,10.40,08/12/2014,"In-kind items and services",208155092,"Food and Beverage","",Zelboraf,Erivedge,""
348829,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.35,04/30/2015,"In-kind items and services",330463825,"Food and Beverage","",EMEND,SYLATRON,""
348829,"Spectrum Pharmaceuticals Inc.",NV,100000011115,10.34,01/27/2015,"Cash or cash equivalent",340700774,"Food and Beverage","",Fusilev,"",""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.18,08/07/2014,"In-kind items and services",152461740,"Food and Beverage","",AFINITOR,"",""
348829,"EISAI INC.",NJ,100000000136,10.17,06/01/2015,"Cash or cash equivalent",337971910,"Food and Beverage","",HALAVEN,"",""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.04,11/12/2013,"In-kind items and services",24113467,"Food and Beverage","","NON BRAND",TASIGNA,""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.02,10/05/2015,"In-kind items and services",263310704,"Food and Beverage","",AFINITOR,"",""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,9.99,01/06/2014,"In-kind items and services",152461780,"Food and Beverage","","NON BRAND","",""
348829,"Pfizer Inc.",NY,100000000286,9.93,07/06/2015,"In-kind items and services",323149834,"Food and Beverage","",SUTENT,IBRANCE,""
348829,"Pfizer Inc.",NY,100000000286,9.88,06/29/2015,"In-kind items and services",323269240,"Food and Beverage","",IBRANCE,"",""
348829,"Spectrum Pharmaceuticals Inc.",NV,100000011115,9.76,12/04/2015,"Cash or cash equivalent",340700788,"Food and Beverage","",Folotyn,"",""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,9.74,05/28/2014,"In-kind items and services",152461728,"Food and Beverage","","NON BRAND",TASIGNA,""
348829,"Pfizer Inc.",NY,100000000286,9.73,12/15/2015,"In-kind items and services",322944418,"Food and Beverage","",INLYTA,IBRANCE,""
348829,"Pfizer Inc.",NY,100000000286,9.72,08/17/2015,"In-kind items and services",322605012,"Food and Beverage","",IBRANCE,"",""
348829,"Genentech USA, Inc.",CA,100000000226,9.63,08/27/2014,"In-kind items and services",208161946,"Food and Beverage","",Perjeta,Kadcyla,""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,9.51,09/02/2015,"In-kind items and services",263310664,"Food and Beverage","",AFINITOR,"SANDOSTATIN LAR",""
348829,"Pfizer Inc.",NY,100000000286,9.48,11/02/2015,"In-kind items and services",322293844,"Food and Beverage","",INLYTA,SUTENT,""
348829,"Genentech USA, Inc.",CA,100000000226,9.39,07/22/2014,"In-kind items and services",208161942,"Food and Beverage","",Perjeta,Kadcyla,""
348829,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,9.34,03/12/2014,"Cash or cash equivalent",187799188,"Food and Beverage","",YERVOY,"",""
348829,"Amgen Inc.",CA,100000000203,9.29,05/29/2015,"In-kind items and services",297749752,"Food and Beverage","",Aranesp,Nplate,""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,9.22,09/11/2015,"In-kind items and services",263310692,"Food and Beverage","","VOTRIENT RCC","",""
348829,"Novartis Pharmaceuticals Corporation",NJ,100000000228,9.20,01/31/2014,"In-kind items and services",152461752,"Food and Beverage","",AFINITOR,"",""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,9.04,04/20/2015,"In-kind items and services",263310678,"Food and Beverage","",TAFINLAR,ZYKADIA,""
348829,"Pfizer Inc.",NY,100000000286,9.03,08/19/2015,"In-kind items and services",322979816,"Food and Beverage","",SUTENT,IBRANCE,""
348829,"Pfizer Inc.",NY,100000000286,9.00,04/13/2015,"In-kind items and services",323704260,Education,"",IBRANCE,"",""
348829,"Genentech USA, Inc.",CA,100000000226,8.86,04/11/2014,"In-kind items and services",208161940,"Food and Beverage","",Perjeta,Kadcyla,""
348829,"Pfizer Inc.",NY,100000000286,8.86,02/17/2015,"In-kind items and services",323820448,"Food and Beverage","",IBRANCE,SUTENT,""
348829,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,8.79,10/19/2015,"In-kind items and services",263310688,"Food and Beverage","","VOTRIENT RCC","",""
348829,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,8.71,08/19/2014,"Cash or cash equivalent",188033516,"Food and Beverage","","","",""
348829,"Pfizer Inc.",NY,100000000286,8.67,01/15/2015,"In-kind items and services",323633138,"Food and Beverage","",XALKORI,"",""
348829,"Amgen Inc.",CA,100000000203,8.56,03/14/2014,"In-kind items and services",138105350,"Food and Beverage","",Neulasta,Vectibix,""
