Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
361470,"Alexion Pharmaceuticals, Inc.",CT,100000005462,19.50,10/14/2015,"In-kind items and services",338121602,"Food and Beverage","",SOLIRIS,"",""
361470,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.98,08/21/2013,"In-kind items and services",24081941,"Food and Beverage","","NON BRAND",TASIGNA,""
361470,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.12,10/23/2015,"Cash or cash equivalent",338123430,"Food and Beverage","Sakeer Hussain MD, PC",SOLIRIS,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.72,12/15/2015,"Cash or cash equivalent",332200493,"Food and Beverage","",OPDIVO,"",""
361470,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,17.31,03/25/2015,"In-kind items and services",294042436,"Food and Beverage","",TREANDA,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.21,10/02/2015,"Cash or cash equivalent",332076631,"Food and Beverage","",SPRYCEL,"",""
361470,"LILLY USA, LLC",IN,100000000066,17.11,12/09/2013,"In-kind items and services",4768571,"Food and Beverage","",ALIMTA,"",""
361470,"Medivation Inc.",CA,100000010858,16.88,01/29/2014,"Cash or cash equivalent",221236494,"Food and Beverage","",XTANDI,"",""
361470,"Alexion Pharmaceuticals, Inc.",CT,100000005462,16.84,04/16/2014,"In-kind items and services",218582418,"Food and Beverage","",SOLIRIS,"",""
361470,"Genentech USA, Inc.",CA,100000000226,16.41,08/19/2014,"In-kind items and services",208157692,"Food and Beverage","",Rituxan,GAZYVA,""
361470,"LILLY USA, LLC",IN,100000000066,16.29,08/15/2013,"In-kind items and services",4753436,"Food and Beverage","",ALIMTA,"",""
361470,"Lilly USA, LLC",IN,100000000066,15.96,02/23/2015,"In-kind items and services",268123602,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Amgen Inc.",CA,100000000203,15.54,03/06/2014,"In-kind items and services",137984526,"Food and Beverage","",Neulasta,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.51,02/11/2015,"Cash or cash equivalent",331541601,"Food and Beverage","",SPRYCEL,"",""
361470,"Lilly USA, LLC",IN,100000000066,15.38,08/10/2015,"In-kind items and services",268123596,"Food and Beverage","",ALIMTA,CYMBALTA,""
361470,"Amgen Inc.",CA,100000000203,15.32,10/22/2013,"In-kind items and services",8985410,"Food and Beverage","",Aranesp,Nplate,""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.95,03/06/2015,"Cash or cash equivalent",331581377,"Food and Beverage","",YERVOY,"",""
361470,"Millennium Pharmaceuticals, Inc.",MA,100000000080,14.85,11/04/2013,"In-kind items and services",22431102,"Food and Beverage","",VELCADE,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.62,04/27/2015,"Cash or cash equivalent",331632295,"Food and Beverage","",OPDIVO,"",""
361470,"Amgen Inc.",CA,100000000203,14.42,02/12/2014,"In-kind items and services",137984524,"Food and Beverage","",Aranesp,Nplate,""
361470,"Amgen Inc.",CA,100000000203,14.27,08/12/2015,"In-kind items and services",297928418,"Food and Beverage","",Kyprolis,"",""
361470,"Genentech USA, Inc.",CA,100000000226,14.23,08/11/2015,"In-kind items and services",318021868,"Food and Beverage","",GAZYVA,"",""
361470,"Prometheus Laboratories Inc.",CA,100000010425,14.20,01/21/2015,"In-kind items and services",326487768,"Food and Beverage","",Proleukin,"",""
361470,"Genentech USA, Inc.",CA,100000000226,14.12,07/20/2015,"In-kind items and services",317811776,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"ARIAD Pharmaceuticals, Inc.",MA,100000010550,13.98,07/22/2015,"In-kind items and services",325867118,"Food and Beverage","",Iclusig,"",""
361470,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.86,08/31/2015,"In-kind items and services",263550428,"Food and Beverage","",AFINITOR,"",""
361470,"Lilly USA, LLC",IN,100000000066,13.75,10/08/2015,"In-kind items and services",268123604,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Genentech USA, Inc.",CA,100000000226,13.74,10/09/2013,"In-kind items and services",29758806,"Food and Beverage","",Avastin,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.67,05/14/2015,"Cash or cash equivalent",331718239,"Food and Beverage","",OPDIVO,"",""
361470,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.64,12/04/2013,"In-kind items and services",24081940,"Food and Beverage","","SANDOSTATIN LAR","",""
361470,"Amgen Inc.",CA,100000000203,13.60,09/17/2013,"In-kind items and services",8985412,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Genentech USA, Inc.",CA,100000000226,13.55,09/30/2014,"In-kind items and services",208197454,"Food and Beverage","",Avastin,"",""
361470,"LILLY USA, LLC",IN,100000000066,13.53,09/11/2013,"In-kind items and services",4755342,"Food and Beverage","",ALIMTA,"",""
361470,"Janssen Biotech, Inc.",PA,100000000329,13.51,12/29/2014,"In-kind items and services",156777354,"Food and Beverage","",Zytiga,Imbruvica,""
361470,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.41,11/02/2015,"In-kind items and services",263550436,"Food and Beverage","","VOTRIENT RCC","",""
361470,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,13.38,06/22/2015,"In-kind items and services",263550432,"Food and Beverage","",AFINITOR,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.38,10/26/2015,"Cash or cash equivalent",332076619,"Food and Beverage","",SPRYCEL,"",""
361470,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.34,09/24/2015,"In-kind items and services",330923191,"Food and Beverage","",EMEND,"INTRON A",""
361470,"Genentech USA, Inc.",CA,100000000226,13.27,09/02/2015,"In-kind items and services",318176220,"Food and Beverage","",Avastin,Tarceva,""
361470,"LILLY USA, LLC",IN,100000000066,13.10,08/25/2014,"In-kind items and services",137833598,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Genentech USA, Inc.",CA,100000000226,13.07,04/06/2015,"In-kind items and services",317796496,"Food and Beverage","",GAZYVA,"",""
361470,"Incyte Corporation",DE,100000000263,13.05,10/28/2015,"Cash or cash equivalent",298494912,"Food and Beverage","",JAKAFI,"",""
361470,"Genentech USA, Inc.",CA,100000000226,12.98,12/16/2015,"In-kind items and services",318204914,"Food and Beverage","",Avastin,Tarceva,""
361470,"Genentech USA, Inc.",CA,100000000226,12.95,10/08/2013,"In-kind items and services",29758808,"Food and Beverage","",Rituxan,"",""
361470,"Millennium Pharmaceuticals, Inc.",MA,100000000080,12.90,05/19/2014,"In-kind items and services",181365586,"Food and Beverage","",VELCADE,"",""
361470,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.89,06/04/2014,"In-kind items and services",188683282,"Food and Beverage","",JEVTANA,"",""
361470,"Lilly USA, LLC",IN,100000000066,12.87,05/11/2015,"In-kind items and services",268123598,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.76,01/14/2015,"In-kind items and services",290532074,"Food and Beverage","",GILOTRIF,"",""
361470,"LILLY USA, LLC",IN,100000000066,12.73,06/30/2014,"In-kind items and services",137764740,"Food and Beverage","",ALIMTA,"",""
361470,"Genentech USA, Inc.",CA,100000000226,12.73,02/25/2015,"In-kind items and services",317931140,"Food and Beverage","",Zelboraf,"",""
361470,"Seattle Genetics, Inc.",WA,100000000279,12.71,09/09/2014,"Cash or cash equivalent",214465978,"Food and Beverage","",SGN35,"",""
361470,"Genentech USA, Inc.",CA,100000000226,12.70,01/08/2015,"In-kind items and services",317796488,"Food and Beverage","",Avastin,"",""
361470,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.69,05/13/2015,"In-kind items and services",317505236,"Food and Beverage","",FIRMAGON,"",""
361470,"EISAI INC.",NJ,100000000136,12.67,04/22/2015,"Cash or cash equivalent",338058920,"Food and Beverage","",HALAVEN,"",""
361470,"Genentech USA, Inc.",CA,100000000226,12.62,09/24/2014,"In-kind items and services",208197452,"Food and Beverage","",Avastin,"",""
361470,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,12.53,09/16/2015,"In-kind items and services",263550434,"Food and Beverage","","VOTRIENT RCC","",""
361470,"Genentech USA, Inc.",CA,100000000226,12.49,02/13/2015,"In-kind items and services",317796490,"Food and Beverage","",GAZYVA,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.48,10/28/2013,"Cash or cash equivalent",14022300,"Food and Beverage","",ERBITUX,"",""
361470,"LILLY USA, LLC",IN,100000000066,12.42,09/03/2013,"In-kind items and services",4757020,"Food and Beverage","",ALIMTA,"",""
361470,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.42,10/07/2013,"In-kind items and services",24081939,"Food and Beverage","",AFINITOR,"",""
361470,"Lilly USA, LLC",IN,100000000066,12.38,07/06/2015,"In-kind items and services",268123600,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Amgen Inc.",CA,100000000203,12.30,12/02/2015,"In-kind items and services",297822936,"Food and Beverage","","","",""
361470,"Genentech USA, Inc.",CA,100000000226,12.28,09/10/2015,"In-kind items and services",318205270,"Food and Beverage","",Rituxan,GAZYVA,""
361470,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.14,12/23/2014,"In-kind items and services",175164502,"Food and Beverage","",AFINITOR,"",""
361470,"Amgen Inc.",CA,100000000203,12.11,05/18/2015,"In-kind items and services",297822926,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,12.10,07/25/2014,"In-kind items and services",137984532,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Astellas Pharma US Inc",IL,100000000137,12.06,06/18/2014,"In-kind items and services",165756408,"Food and Beverage","",Tarceva,Xtandi,""
361470,"Genentech USA, Inc.",CA,100000000226,11.94,06/10/2015,"In-kind items and services",317796498,"Food and Beverage","",Avastin,"",""
361470,"LILLY USA, LLC",IN,100000000066,11.91,12/08/2014,"In-kind items and services",137843438,"Food and Beverage","",ALIMTA,CYRAMZA,""
361470,"Amgen Inc.",CA,100000000203,11.52,12/10/2015,"In-kind items and services",297822918,"Food and Beverage","",Aranesp,Nplate,""
361470,"ProStrakan, Inc.",NJ,100000010604,11.50,09/25/2013,"Cash or cash equivalent",103690926,"Food and Beverage","",SANCUSO,FARESTON,""
361470,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.46,08/06/2014,"In-kind items and services",149348540,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
361470,"GENZYME CORPORATION",MA,100000000297,11.38,01/27/2014,"In-kind items and services",188522348,"Food and Beverage","",CEREZYME,"",""
361470,"Genentech USA, Inc.",CA,100000000226,11.30,01/15/2014,"In-kind items and services",208318458,"Food and Beverage","",Avastin,"",""
361470,"Amgen Inc.",CA,100000000203,11.28,04/09/2015,"In-kind items and services",297822916,"Food and Beverage","",Aranesp,Nplate,""
361470,"Genentech USA, Inc.",CA,100000000226,11.19,12/01/2014,"In-kind items and services",208248516,"Food and Beverage","",GAZYVA,"",""
361470,"Incyte Corporation",DE,100000000263,11.18,02/10/2014,"Cash or cash equivalent",164161648,"Food and Beverage","",JAKAFI,"",""
361470,"Incyte Corporation",DE,100000000263,11.15,09/09/2014,"Cash or cash equivalent",164161650,"Food and Beverage","",JAKAFI,"",""
361470,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.14,05/27/2015,"In-kind items and services",330545617,"Food and Beverage","",EMEND,"INTRON A",""
361470,"Incyte Corporation",DE,100000000263,11.11,12/15/2014,"Cash or cash equivalent",164161652,"Food and Beverage","",JAKAFI,"",""
361470,"Genentech USA, Inc.",CA,100000000226,11.03,12/06/2013,"In-kind items and services",29758807,"Food and Beverage","",Rituxan,GAZYVA,""
361470,"Astellas Pharma US Inc",IL,100000000137,10.90,07/01/2015,"In-kind items and services",294655196,"Food and Beverage","",Xtandi,"",""
361470,"Genentech USA, Inc.",CA,100000000226,10.89,01/21/2014,"In-kind items and services",208318456,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Incyte Corporation",DE,100000000263,10.84,06/01/2015,"Cash or cash equivalent",298494910,"Food and Beverage","",JAKAFI,"",""
361470,"Amgen Inc.",CA,100000000203,10.79,10/22/2014,"In-kind items and services",138268482,"Food and Beverage","",Vectibix,Neulasta,""
361470,"Genentech USA, Inc.",CA,100000000226,10.75,08/13/2015,"In-kind items and services",318184608,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.73,11/04/2014,"In-kind items and services",202521798,"Food and Beverage","",EMEND,"INTRON A",""
361470,"Amgen Inc.",CA,100000000203,10.70,03/03/2014,"In-kind items and services",137984530,"Food and Beverage","",NEUPOGEN,Vectibix,""
361470,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.66,07/02/2014,"In-kind items and services",175164504,"Food and Beverage","",AFINITOR,"",""
361470,"Genentech USA, Inc.",CA,100000000226,10.60,09/10/2014,"In-kind items and services",208203112,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Genentech USA, Inc.",CA,100000000226,10.53,10/07/2014,"In-kind items and services",208203110,"Food and Beverage","",Zelboraf,Erivedge,""
361470,"Amgen Inc.",CA,100000000203,10.46,11/11/2015,"In-kind items and services",297928420,"Food and Beverage","",Kyprolis,"",""
361470,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.34,07/21/2015,"In-kind items and services",294042438,"Food and Beverage","",TREANDA,"",""
361470,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.24,12/23/2013,"In-kind items and services",102201238,"Food and Beverage","",TREANDA,"",""
361470,"Purdue Pharma L.P.",CT,100000005432,10.23,10/16/2013,"Cash or cash equivalent",24369462,"Food and Beverage","",BUTRANS,OXYCONTIN,""
361470,"Genentech USA, Inc.",CA,100000000226,10.15,11/27/2013,"In-kind items and services",29758809,"Food and Beverage","",Rituxan,GAZYVA,""
361470,"Amgen Inc.",CA,100000000203,10.13,05/18/2015,"In-kind items and services",297822932,"Food and Beverage","",Prolia,XGEVA,""
361470,"Amgen Inc.",CA,100000000203,10.12,11/25/2013,"In-kind items and services",8985411,"Food and Beverage","",Aranesp,Nplate,""
361470,"EISAI INC.",NJ,100000000136,10.06,09/30/2015,"Cash or cash equivalent",337957386,"Food and Beverage","",HALAVEN,"",""
361470,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.02,03/23/2015,"Cash or cash equivalent",331573685,"Food and Beverage","",ERBITUX,"",""
361470,"Genentech USA, Inc.",CA,100000000226,9.99,03/19/2014,"In-kind items and services",208197456,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Amgen Inc.",CA,100000000203,9.97,02/16/2015,"In-kind items and services",297822922,"Food and Beverage","",Neulasta,"",""
361470,"Genentech USA, Inc.",CA,100000000226,9.94,07/09/2014,"In-kind items and services",208197450,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Amgen Inc.",CA,100000000203,9.89,01/20/2015,"In-kind items and services",297822920,"Food and Beverage","",Neulasta,"",""
361470,"Amgen Inc.",CA,100000000203,9.82,09/05/2014,"In-kind items and services",137984534,"Food and Beverage","",Vectibix,Neulasta,""
361470,"Gilead Sciences Inc",CA,100000000108,9.80,08/07/2014,"In-kind items and services",160385704,Education,"","","","656998-1724822-a05A000000GrZaFIAV-a05A000000GrZaFIAV-Gilead Sciences"
361470,"Seattle Genetics, Inc.",WA,100000000279,9.76,11/12/2014,"Cash or cash equivalent",214465984,"Food and Beverage","",SGN35,"",""
361470,"Amgen Inc.",CA,100000000203,9.70,07/28/2015,"In-kind items and services",297822934,"Food and Beverage","",Vectibix,"",""
361470,"Amgen Inc.",CA,100000000203,9.59,01/20/2015,"In-kind items and services",297822930,"Food and Beverage","",Nplate,Prolia,""
361470,"Amgen Inc.",CA,100000000203,9.51,05/13/2014,"In-kind items and services",138268484,"Food and Beverage","",Vectibix,"",""
361470,"Amgen Inc.",CA,100000000203,9.50,10/16/2015,"In-kind items and services",297822928,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Genentech USA, Inc.",CA,100000000226,9.31,12/17/2014,"In-kind items and services",208286124,"Food and Beverage","",Zelboraf,Erivedge,""
361470,"Genentech USA, Inc.",CA,100000000226,9.01,04/07/2014,"In-kind items and services",208197448,"Food and Beverage","",Perjeta,Kadcyla,""
361470,"Amgen Inc.",CA,100000000203,8.96,02/03/2015,"In-kind items and services",297822924,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,8.85,12/23/2014,"In-kind items and services",137984542,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,8.84,05/23/2014,"In-kind items and services",138268480,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,8.53,11/11/2014,"In-kind items and services",137984538,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,8.35,12/23/2014,"In-kind items and services",137984540,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Genentech USA, Inc.",CA,100000000226,8.33,06/17/2015,"In-kind items and services",317796500,"Food and Beverage","",Zelboraf,"",""
361470,"Amgen Inc.",CA,100000000203,8.18,10/21/2013,"In-kind items and services",8985413,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Astellas Pharma US Inc",IL,100000000137,7.94,11/05/2014,"In-kind items and services",165778884,"Food and Beverage","",Xtandi,"",""
361470,"Amgen Inc.",CA,100000000203,7.62,02/11/2014,"In-kind items and services",137984528,"Food and Beverage","",Neulasta,NEUPOGEN,""
361470,"Amgen Inc.",CA,100000000203,7.61,10/06/2014,"In-kind items and services",137984536,"Food and Beverage","",Neulasta,Vectibix,""
361470,"Amgen Inc.",CA,100000000203,7.18,08/26/2013,"In-kind items and services",8985409,"Food and Beverage","",Aranesp,Nplate,""
361470,"Amgen Inc.",CA,100000000203,6.98,11/12/2013,"In-kind items and services",8985414,"Food and Beverage","",Vectibix,Neulasta,""
361470,"Gilead Sciences Inc",CA,100000000108,6.80,08/07/2014,"In-kind items and services",160385706,Education,"","","","656999-1724823-a05A000000GrZaEIAV-a05A000000GrZaEIAV-Gilead Sciences"
361470,"Amgen Inc.",CA,100000000203,5.93,08/13/2013,"In-kind items and services",8985415,"Food and Beverage","",XGEVA,Neulasta,""
361470,"Amgen Inc.",CA,100000000203,5.60,11/13/2014,"In-kind items and services",138268478,"Food and Beverage","",Aranesp,Nplate,""
361470,"LILLY USA, LLC",IN,100000000066,4.69,08/26/2013,"In-kind items and services",4758637,"Food and Beverage","",ALIMTA,"",""
361470,"Genentech USA, Inc.",CA,100000000226,2.96,03/27/2015,"In-kind items and services",317796494,"Food and Beverage","",Tarceva,"",""
361470,"Seattle Genetics, Inc.",WA,100000000279,0.95,09/09/2014,"Cash or cash equivalent",214465980,"Food and Beverage","",SGN35,"",""
361470,"LILLY USA, LLC",IN,100000000066,0.74,09/03/2013,"In-kind items and services",4757021,"Food and Beverage","",ALIMTA,"",""
361470,"Seattle Genetics, Inc.",WA,100000000279,0.53,11/06/2014,"Cash or cash equivalent",214465982,"Food and Beverage","",SGN35,"",""
361470,"Genentech USA, Inc.",CA,100000000226,0.37,10/07/2014,"In-kind items and services",208203108,"Food and Beverage","",Zelboraf,Erivedge,""
361470,"Genentech USA, Inc.",CA,100000000226,0.37,02/25/2015,"In-kind items and services",317796492,"Food and Beverage","",Zelboraf,"",""
